Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,16627780711.616596,1123501407.9291403,53242095870.624344,4253180007.775694,27359911721.508156,0.0
2005-02-01,9845216328.318003,28666331.300652508,53994033925.4074,5788629810.570484,16597183410.726002,0.0
2005-03-01,6871267419.998385,141794542.35490626,52329214265.7455,9638176076.470411,14932334092.182478,0.0
2005-04-01,2677950165.592804,25720819.85883909,49002482380.19445,14242944952.545918,12999305746.979038,292591139.6276599
2005-05-01,1542876526.3796353,25402951.15207837,42850311625.28117,18612720522.831615,12706092485.784323,760736964.2881224
2005-06-01,586355373.9666266,14718431.860980183,36717156436.31656,17001098324.026955,9224235802.793072,1170364558.5106397
2005-07-01,501415723.70896447,30739300.49342798,27768140077.220272,14496306089.789904,2572990718.510992,1521473928.5762448
2005-08-01,592590206.9385796,18708423.531236097,25191048331.307438,12139847400.888702,6966545910.434282,1228882786.315931
2005-09-01,298007120.5332053,516450.955975851,24076436009.436127,9351279535.442017,6216081602.029446,585182279.2553198
2005-10-01,318299996.78665507,0.0,25024729108.27571,9083550110.514235,9628867305.080057,292591139.6276599
2005-11-01,387437534.1710059,4383984.698950142,26743378657.33634,6574253463.130057,8167071302.625146,0.0
2005-12-01,3397047264.6538863,368352189.94867766,33355054155.57916,3959221695.4117,14465361827.31372,0.0
2006-01-01,6432276958.064857,360064618.1953245,37649090776.49677,3550234864.4575343,14783266670.842636,0.0
2006-02-01,3728254306.987002,22181083.64998047,37240728691.94942,4987177485.097575,7890716264.853741,0.0
2006-03-01,9696246079.452133,501872457.45997715,42906995648.17463,8273192400.462934,24212309325.508926,0.0
2006-04-01,2438377899.772008,53155283.1295581,37670574263.99529,13575515068.12243,9825633282.707258,297034535.8687907
2006-05-01,130260315.50510167,715220.7311209235,28667189808.220318,14958095100.412077,3038235963.7350616,772289794.0302544
2006-06-01,334498045.9679104,9421764.745653171,22110619605.37427,13831424550.680891,3212025299.600862,1188138143.4751627
2006-07-01,729603334.5846363,19632070.80407865,20458800541.944965,13186221444.688694,8199797104.237912,1544579588.0605087
2006-08-01,584871053.8603715,10862465.12900304,18539363331.40653,11086264694.818714,4853931207.329978,1247545033.902252
2006-09-01,420809472.60319144,0.0,19309080928.350086,9662393559.615267,8781330739.919136,594069071.7375814
2006-10-01,1347095883.7356498,358436.4447739038,28122619807.122524,11416278741.287004,21117954566.085037,297034535.8687907
2006-11-01,893516543.1539063,9768017.596885161,29110053540.298176,7186276703.696592,8829887443.634398,0.0
2006-12-01,1991200171.132477,1041007.9096801804,35654733278.243385,3900900096.611723,12483615862.996014,0.0
2007-01-01,2094402439.3699863,0.0,38715510624.45859,3193067071.686842,8345527213.128412,0.0
2007-02-01,4610496995.034174,33856161.195595264,40352925399.983345,6225680973.889941,12536271696.08826,0.0
2007-03-01,1966575512.346153,6278633.950638162,36192131882.837326,12025589419.176172,9109303823.864279,0.0
2007-04-01,906645406.9856427,527973.4189305012,30855751318.474113,13784972620.73485,7559320541.573489,291851545.158219
2007-05-01,130116899.87636988,0.0,24395858398.405903,15413026157.522549,5703457264.879762,758814017.470408
2007-06-01,224494492.70145908,3378253.703188971,18636172835.57125,13580455962.915215,3237963962.496111,1167406180.632876
2007-07-01,580023911.1174947,10494328.384270804,16815619555.755365,12375501919.964806,6602659247.184216,1517628034.940816
2007-08-01,563541313.9177349,5529357.890904587,16724865887.08516,11547636031.103416,7780085525.317975,1225776473.8754594
2007-09-01,406789272.93208325,0.0,18282526982.385468,10348307168.233082,10640218658.199928,583703090.316438
2007-10-01,222685417.12274125,0.0,16705448886.339687,11253320107.123299,7528779531.675465,291851545.158219
2007-11-01,76345776.37227274,0.0,17070099447.957546,6218525980.549874,5895994858.633143,0.0
2007-12-01,3606041514.040395,126401289.49470206,34966997148.03939,2594904576.280568,24620585921.766663,0.0
2008-01-01,11367986757.887365,954594934.2774049,44407171843.623085,2168267538.545068,24320993216.77442,0.0
2008-02-01,12270238648.321186,115716676.4469753,47478526612.14727,4749725567.083754,20362242813.73547,0.0
2008-03-01,4385294239.405243,20036421.132720746,44561349930.01756,7389549474.062489,8494952773.022949,0.0
2008-04-01,994721265.5592575,634315.1835627757,37675627016.24881,11265702584.907227,3989526181.557066,292320565.1956727
2008-05-01,809074853.8210146,0.0,34378764374.48638,12177626135.866632,7961101326.419383,760033467.9678501
2008-06-01,362736643.15670216,5369688.721563997,27221382239.052315,14099125095.606249,4567952345.514157,1169282260.7826908
2008-07-01,571675486.8437587,15882521.31604414,20843805386.15584,13262206985.459291,3644060965.2172365,1520066935.9357002
2008-08-01,650269127.1808871,9525382.498102328,19973662184.892822,11140321281.848936,7599535160.24945,1227746377.1896315
2008-09-01,189661403.93205032,0.0,17709966657.38806,8574075809.591883,3127304467.668171,584641130.3913454
2008-10-01,202681688.6643477,0.0,18401381854.379364,7248266306.590667,6984032606.551764,292320565.1956727
2008-11-01,244537078.6908494,2522932.815440116,20593061988.041054,6495476129.544821,8524102579.7005415,0.0
2008-12-01,3842374479.577162,117489214.81847796,38220918864.55582,3456992938.078556,25346576875.80645,0.0
2009-01-01,7772757395.451867,87869900.92791149,43130510010.447586,3153309814.168294,16200833135.823053,0.0
2009-02-01,8507543765.474042,48333782.114129,43569381422.16767,5304006414.623998,14392480576.510641,0.0
2009-03-01,6449189998.108204,137559601.97514465,40168823371.938576,9397251803.124945,11915023400.425201,0.0
2009-04-01,4539780760.106061,127457758.1337367,37439576161.448166,15057204539.33576,15641855337.261658,270748854.49787194
2009-05-01,155939677.69924188,0.0,32025661344.785126,15072281485.268345,8035992450.279437,703947021.3489182
2009-06-01,937273970.0598276,4654777.62632753,31155435309.23115,15247775120.055628,13356767099.164581,1082995417.9914877
2009-07-01,570346563.6350837,11707800.55523761,25156275576.8436,12611174212.03072,3606266096.4384465,1407894042.6978364
2009-08-01,371626445.8187427,5481261.319835161,19739563135.48002,12922621417.396692,3007202541.8888464,1137145196.3565395
2009-09-01,233630089.31974322,0.0,19090195722.668682,9211008573.32038,5883572592.395966,541497708.9957439
2009-10-01,429019757.84272784,0.0,20638840409.452404,7813630483.429098,7986830711.834582,270748854.49787194
2009-11-01,204774000.73512876,0.0,20907811014.76191,4767216707.18206,4417451840.516309,0.0
2009-12-01,2947820400.0108795,10021400.727108343,38793979056.08223,2508468460.2834697,23633308558.97302,0.0
2010-01-01,11320124779.337057,179261037.76197246,47784073368.123535,2117662365.4777687,22809442303.3625,0.0
2010-02-01,9118271493.456503,22012451.742904216,49197185052.50849,3948473462.016456,14514262811.810055,0.0
2010-03-01,7389007001.156997,41467073.200354874,48483005213.65573,8909808952.152464,15427685430.462313,0.0
2010-04-01,6705042959.180807,251097918.5273876,44887722396.123085,12915397537.736061,15567132790.134653,280055679.1641608
2010-05-01,1503264975.302214,0.0,39171458134.501076,15468902411.565052,9779906128.009865,728144765.0956153
2010-06-01,389388626.80225784,6575625.042476333,32351450316.85568,14825832836.267855,6070673052.375933,1120222716.6566432
2010-07-01,578793588.2651387,15519165.729199918,27069347275.015724,13844378993.299429,5933245601.450142,1456289530.1912305
2010-08-01,675236484.8817645,9442787.871640861,25881815134.942036,11718199564.485247,8614245663.517447,1176233848.485188
2010-09-01,132614888.82868677,0.0,21998232987.052982,8753880591.224562,1887486080.5170012,560111358.3283216
2010-10-01,1505740541.6185744,4527958.403598493,31477338933.956665,7752002040.835178,18402242249.644188,280055679.1641608
2010-11-01,4038987312.4276485,121217026.65595691,39252699979.725975,5990226322.016999,18058705293.710827,0.0
2010-12-01,24045496026.149006,3420197090.9455237,50955632623.09014,3477656045.3384304,43300782767.199585,0.0
2011-01-01,4958347676.464292,22207834.61720144,50152209168.8159,3228317836.1470532,7457815450.861202,0.0
2011-02-01,11785364970.624887,68268444.44516554,50482439174.78751,4808906276.999958,16920407912.927223,0.0
2011-03-01,10405184689.417294,551198757.5703524,47493518464.93607,9865268428.077705,17319747043.040977,0.0
2011-04-01,8666092710.875114,575475736.6277057,45289658475.04526,13028928781.978971,19123855668.3922,265573880.91150594
2011-05-01,6666396854.603362,93753981.28102398,45311430594.39748,15398796726.351202,20946951864.605953,690492085.1354126
2011-06-01,234716297.79879433,11232345.744287986,34453661787.177956,17521115079.209232,4015468970.423431,1062295523.6460238
2011-07-01,762922457.8849517,27927899.000653315,32192516634.070194,14673951500.937347,10486140339.526102,1380984170.2708251
2011-08-01,507025570.0365733,13279969.300391324,27824519548.565723,11973614070.514221,5323386846.772435,1115410302.1967375
