,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
30,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
31,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
32,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
33,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
34,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
35,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1062098
36,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
37,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
38,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1062098
39,2024-02-01,23.593191896023285,0,10.67697894640066,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04778482910037673,21.814807444042717,11.584451136227129,87964810.13574454,0,39202666.38255687,0.0,178148.25539701578,80094481.65820663,3726250605.1066275
40,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
41,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
42,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
43,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
44,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
45,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
46,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
47,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
48,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
49,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
50,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
51,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
52,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
53,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
54,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
55,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
56,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
57,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
58,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1066275
59,2024-03-01,34.04252123963533,0,16.530270295118143,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33244273240140576,38.98364199322228,21.86461892323428,126921968.45527042,0,60690692.11276079,0.0,1239316.2266409688,143132179.10560128,3726250605.1062098
60,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
61,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
62,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
63,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
64,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
65,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
66,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
67,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
68,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
69,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
70,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
71,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
72,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
73,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
74,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
75,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
76,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1066275
77,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
78,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
79,2024-04-01,18.25494121196102,0,31.14096258159419,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05598826309829931,30.849974851905632,16.15552315555262,68060971.06369722,0,114334718.15494901,0.0,208753.72684646805,113270584.5350182,3726250605.1062098
80,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1062098
81,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1066275
82,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1062098
83,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1066275
84,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1066275
85,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1062098
86,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1062098
87,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1062098
88,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1066275
89,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1066275
90,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1062098
91,2024-05-01,27.158966969280666,0,58.35473935827896,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5586468366002061,27.54868828404048,14.220042231852638,101258227.31709313,0,214251277.47437644,0.0,2082843.4966479545,101150115.16746446,3726250605.1066275
