Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,83478406.45768307,0.0,312828186.9502138,9494459.926258821,140858669.02728033,0.0
2005-02-01,58030499.27124568,0.0,314400435.0134307,7256996.236156867,77297254.00491154,0.0
2005-03-01,46428686.673780955,0.0,314485808.7978458,24286006.195364706,83609948.29432783,0.0
2005-04-01,6283174.887352989,0.0,293094537.7825941,87216057.90818039,73606063.02632983,5617357.433042158
2005-05-01,8001635.94149711,0.0,273955840.941552,102477130.17414117,87887351.45456268,14605129.062719591
2005-06-01,9422907.8141182,0.0,242717555.02190366,104533233.34073724,68958174.22324148,22469429.732168633
2005-07-01,2862929.7391433837,0.0,144796388.91741782,138593349.26757643,12834673.326206641,29210258.125439182
2005-08-01,8639945.614587212,0.0,120798428.54626808,69187243.78655687,19618599.7177749,23592901.174458243
2005-09-01,6102565.826505754,0.0,115948677.35652326,34003967.82934118,17156609.770253953,11234714.866084317
2005-10-01,5156486.699535953,0.0,129293987.06057395,18269193.27733334,35223371.2559702,5617357.433042158
2005-11-01,6484132.371903035,0.0,187008763.68403623,8052215.136407843,85731394.87645113,0.0
2005-12-01,40502473.33735473,0.0,285958927.7878769,4578865.9544,170165199.70612666,0.0
2006-01-01,96558450.89422083,15069.00324436593,309695730.5673841,8742724.080643138,153289637.71360543,0.0
2006-02-01,45426242.48289022,0.0,312510123.486307,17135219.50665098,76743395.86622666,0.0
2006-03-01,58167950.61447202,0.0,314503957.472624,21014708.347152937,95079210.09862679,0.0
2006-04-01,872424.9938066705,0.0,255055305.18991894,86907106.9561412,26060265.161541536,6100529.64542057
2006-05-01,857593.4167186613,0.0,189156410.48241758,101386802.66095683,23419641.697888106,15861376.612773674
2006-06-01,5084540.686205983,0.0,135855893.84282482,95955063.24745877,22542563.455173142,24402118.58168228
2006-07-01,11690116.034301369,0.0,121568157.90493196,77966283.23821175,19118028.248692263,31722753.225547347
2006-08-01,14993451.623782944,0.0,119081065.05180931,51015740.5755451,20100666.17521165,25622223.521585777
2006-09-01,13993001.747917926,0.0,136942349.8354681,33778853.40947451,59684705.20175843,12201059.29084114
2006-10-01,11354221.108446725,0.0,160368313.31876892,19910115.865694113,55758845.67897411,6100529.64542057
2006-11-01,11827819.309164345,0.0,211198368.7131866,14596152.391647054,92438625.67287411,0.0
2006-12-01,13316219.362352362,0.0,245975944.51051188,5984216.389866666,65849904.72114935,0.0
2007-01-01,11111548.604484703,0.0,263541764.9535688,4578951.298054901,39339351.81513274,0.0
2007-02-01,37737649.71770155,0.0,295081062.7270425,14288300.84464314,98831761.18554035,0.0
2007-03-01,4634253.203898107,0.0,283101000.77371407,63264171.13023527,64994158.86144281,0.0
2007-04-01,141829.64718043985,0.0,232254681.693392,79193475.84980395,25842534.609251093,6429748.9690532815
2007-05-01,2203813.2896866226,0.0,195204305.9799052,80888341.65768628,33162714.75306915,16717347.101021944
2007-06-01,8834334.56935021,0.0,162104069.8178927,69567033.4189098,22361305.552742634,25718995.876213126
2007-07-01,16657942.188786257,0.0,134092830.71813801,81254297.17437647,25989639.755091317,33434694.202043887
2007-08-01,19987422.40171026,0.0,135193913.09523734,49131729.780109785,35788150.22278285,27004945.807762638
2007-09-01,12693342.013243131,0.0,148250717.0349582,29393268.615278438,46944174.092710935,12859497.938106563
2007-10-01,7532949.879840295,0.0,166221317.08611092,26394778.59748235,53461370.88596434,6429748.9690532815
