Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,6958340.2474695295,0,90853905.20170422,81116254.69661961,266749859.6343449,0.0
2005-02-01,3990025.04549667,0,95284702.61405559,135833278.89407834,131219407.93596667,0.0
2005-03-01,8966206.078774827,0,95383755.44177349,322166520.2389096,219076559.58087316,0.0
2005-04-01,2583535.566645219,0,78804289.99578337,604227751.9551057,282088945.7295967,21801.791958754937
2005-05-01,9727655.87409451,0,70524344.90940677,726210946.9641094,392864544.144684,56684.65716545597
2005-06-01,3821542.701133372,0,57250428.90873228,820859325.0762911,203342568.5408266,87207.16783501975
2005-07-01,0.0,0,37541003.60399927,870927627.2275681,2395395.4451303007,113369.31433091193
2005-08-01,0.0,0,32322766.92838811,673989414.2109804,55226211.2512828,91567.52543144686
2005-09-01,0.0,0,32222007.72833942,445781441.50349003,33697138.19945396,43603.58391750987
2005-10-01,80681.86533758003,0,37576804.74011941,228961341.55529425,95818767.6281926,21801.791958754937
2005-11-01,1647818.0928803957,0,44511183.45832026,117270932.86065884,101209748.4805015,0.0
2005-12-01,5053318.43086898,0,55006766.49145633,70499684.24984318,107357010.95470613,0.0
2006-01-01,8241516.201341487,0,69646968.64158387,79336189.21827449,189111047.94218346,0.0
2006-02-01,3415757.5664595105,0,68938455.11571215,116359591.50372545,83865397.14612888,0.0
2006-03-01,5536523.168692111,0,69905341.68381807,330938986.34454125,229655139.21322665,0.0
2006-04-01,1220410.8364642956,0,50046037.139421955,641154943.2303064,226211842.52907035,28399.205176138483
2006-05-01,0.0,0,37099384.403812714,713853687.147945,78387419.62262863,73837.92984211125
2006-06-01,0.0,0,31363251.21514522,803339189.0274673,66946397.01149722,113596.82070455393
2006-07-01,0.0,0,24091534.23093859,844313988.0130978,22814999.55188233,147675.8596842225
2006-08-01,0.0,0,22118841.04427417,684025984.7016467,88444795.40157296,119276.65732185145
2006-09-01,593001.3997624454,0,29797461.904574487,473263267.50144297,196543069.49425572,56798.410352276966
2006-10-01,1657236.9610612767,0,33629277.04465296,280279259.6391687,129569369.69665404,28399.205176138483
2006-11-01,2503421.4889763254,0,38377569.51651904,113771243.05858035,114748478.01668505,0.0
2006-12-01,2441357.6532046422,0,41025614.49630609,90043657.97487842,63988092.55632757,0.0
2007-01-01,1718697.0057793073,0,44248769.33081854,71673950.44056468,69905866.05389778,0.0
2007-02-01,4918744.342603206,0,48969140.60954532,155059418.76636067,133629618.86192118,0.0
2007-03-01,743837.3895361578,0,39102436.427491345,403043579.4037726,106595428.62770833,0.0
2007-04-01,17169.582759070185,0,29450783.812988937,573528482.6802039,57896690.535257496,36135.693264459835
2007-05-01,0.0,0,22312735.319604173,895382965.3484161,58637122.75598282,93952.8030981502
2007-06-01,162357.90003627585,0,22983475.00348045,816237220.0408082,105220204.41119635,144542.77305783934
2007-07-01,0.0,0,19067312.149201162,816663607.4249729,71130816.87247862,187905.6061963004
2007-08-01,0.0,0,17577061.942658804,673727083.6068236,45745021.81082774,151769.91581236376
2007-09-01,668177.8082872042,0,24135407.83851168,436280835.68434525,139217496.8700683,72271.38652891967
2007-10-01,1807519.309644267,0,28395854.067382645,329676870.53479207,163867555.16294375,36135.693264459835
2007-11-01,63153.59616053558,0,25721713.421552576,116001787.30117646,30760474.742703754,0.0
2007-12-01,6687493.174669384,0,56380766.59459527,34860361.78661963,222061961.40283167,0.0
2008-01-01,6232147.816693165,0,75922062.72640753,52256331.46143531,154443176.57782987,0.0
2008-02-01,3816499.132890512,0,77626112.51215471,158024724.29633725,103441822.17309286,0.0
2008-03-01,729160.4693105095,0,59688081.10169872,344735548.85844696,71123951.43214704,0.0
2008-04-01,66227.99875729895,0,34142028.19707897,575859649.272047,33577683.32916718,32945.38408040849
2008-05-01,240458.69083665576,0,26139270.239598047,717559351.2864465,115250208.6548471,85657.99370206874
2008-06-01,302151.81801221916,0,23844703.137700893,727129768.9608713,54749586.85912129,131781.53632163396
2008-07-01,0.0,0,14347706.248599121,906202257.398408,6657692.714846357,171315.98740413747
2008-08-01,18849.798569383103,0,12546734.184927102,668653005.6066506,62766597.09427423,138370.60534647398
2008-09-01,21819.75155207079,0,14910920.514919363,478817622.4857021,46142800.45030277,65890.76816081698
2008-10-01,40044.969017543444,0,18350342.05293229,237346247.3400314,103143982.7183122,32945.38408040849
2008-11-01,430056.01502496644,0,30408977.202086046,113886246.57498036,134961827.6087781,0.0
2008-12-01,925570.3725647323,0,46008526.60411287,49138614.62735685,111804652.9200313,0.0
2009-01-01,4234207.039553,0,73831333.13331461,49431948.806015655,221490694.86921707,0.0
2009-02-01,4409676.736958446,0,86302477.00530687,121120105.92043135,146249182.05092657,0.0
2009-03-01,4463896.463123664,0,79399001.57655574,341726155.8297333,135819871.52666846,0.0
2009-04-01,4446086.3944110945,0,63512998.933410324,566819563.2281727,209908951.6374901,25760.841141161232
2009-05-01,189053.21154771053,0,40924506.83720292,738485049.6037334,134382738.133877,66978.18694508789
2009-06-01,5071734.609677873,0,46001479.59862224,721702539.8146107,329673985.17151874,103043.36456464493
2009-07-01,40294.25344014721,0,35128692.92782044,815691203.0473489,31652503.452874057,133956.37389017578
2009-08-01,326094.86710526014,0,26833738.527910758,760283749.6301962,57519524.46892772,108195.52920652142
