,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
25,2007-02-01,33.869439546509966,0.0,18.78137235061594,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.2675165225694998,13.19788021409737,89.75445454069569,42.15107638303778,9356320434.668114,0.0,5188093066.716701,626426091.5216805,3646287579.5202003,24234830992.14914,275976028683.40356
26,2007-03-01,26.452781861738515,0.0,41.18693856613104,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7288763791423021,4.753431462893135,74.94458016163466,31.93967063562382,7307152357.249103,0.0,11377453757.66794,201313602.35916775,1313251981.2233312,20235478272.716576,275976028683.40356
27,2007-04-01,24.328629132747665,1.0995551865968787,58.02893083924235,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.44137643095725676,1.9320492402088625,57.151622511299394,21.997400014367155,6720292947.447217,303809658.09327203,16030431333.096128,121897222.10780519,533733719.4211066,15430339080.89119,275976028683.40356
28,2007-05-01,16.80813282376057,2.8588434852144005,72.35914668775887,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.18330489394392835,0.4664675941581502,41.94450586473185,14.530350926944914,4643467522.442329,789905111.0584795,19990030093.63846,50635730.30953821,128862914.95566262,11323682702.165571,275976028683.40356
29,2007-06-01,11.320111105965278,4.398220746387515,61.95578500837439,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7090689830357584,0.5653757341666388,38.488824889809926,12.767301163089533,3126723081.233319,1215238632.3730881,17116487945.595482,195866370.2226013,156146239.04033342,10390288103.050528,275976028683.40356
30,2007-07-01,21.33393764743372,5.717686970428801,67.64778622002237,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2012177750597954,0.7767881835376452,36.58213954263235,12.485066601206567,5893174272.198432,1579810222.116959,18689055137.861454,331855404.0161113,214596121.27225044,9875584420.657206,275976028683.40356
31,2007-08-01,27.184200632989647,4.618131729405103,58.2387955558477,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.3192677122104284,1.0700031229983662,36.490040006258575,13.170663949591003,7510254296.567182,1276000548.9867947,16089212606.307133,364484382.82689327,295622489.99402463,9851084918.434744,275976028683.40356
32,2007-09-01,36.65127439012952,2.1991103731937574,42.29708803644403,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9783005573104078,1.4134002424413892,41.590687438195,16.988549504906917,10124893552.35895,607619316.1865441,11684955947.809631,270252413.8573679,390437312.2577505,11228255344.39389,275976028683.40356
33,2007-10-01,21.785250581634617,1.0995551865968787,30.428700773275903,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6528230946612179,1.4214255916627712,43.65849182852196,17.298670080937622,6018954358.259539,303809658.09327203,8406240168.844081,180363709.17854407,392675099.79695386,11787051630.917347,275976028683.40356
34,2007-11-01,10.465044505730143,0.0,11.488240914278213,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.06839162597521309,0.7781160355096527,44.98593160103698,18.895732463399966,2890801750.1987386,0.0,3173810031.256118,18877784.59389335,214920437.03318372,12145278136.534458,275976028683.40356
35,2007-12-01,60.60931722564823,0.0,4.641462799888883,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.560163754086422,13.069041197932155,83.66577038864824,44.1520787209626,16743074495.95745,0.0,1282170560.330595,1259703408.3993409,3610396936.667257,22590202887.021263,275976028683.40356
36,2008-01-01,52.621392146142064,0.0,6.259255312032128,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,8.06106705253326,23.57178405838494,98.77360249672729,51.236875325746915,14537486756.536037,0.0,1728817230.7595024,2227134810.4148107,6512275371.37356,26670256267.546555,275976028683.4041
37,2008-02-01,50.08649926892933,0.0,18.15863601606527,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.535051650128642,23.714260022198903,102.2668566640541,51.52203442711477,13836485312.95361,0.0,5015598346.155217,1529224082.1512353,6551688655.994842,27613640686.21293,275976028683.4041
38,2008-03-01,23.178434452550782,0.0,36.61329563787672,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.5506048374105825,10.377173993431972,81.82894168235995,35.62546681314043,6403636967.62147,0.0,10113571591.796402,428486624.1317411,2867462787.282719,22095214548.1717,275976028683.4041
39,2008-04-01,11.115584169781574,1.106330443954756,61.31893299957211,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.09093211128282468,2.8845018342629234,54.04898656271969,20.507451149460383,3071110899.145291,305679862.76194125,16939542796.954697,25126498.923848797,797095588.4607795,14593593284.164097,275976028683.4041
40,2008-05-01,30.577832042233787,2.876459149711528,60.97938855353068,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5524436631077151,2.208917902912293,49.21882133388665,18.230794700237134,8447668118.423472,794767641.9196372,16846138613.122047,152634317.47132322,610381855.449003,13289140807.165735,275976028683.4041
41,2008-06-01,17.051657093623728,4.425321775819024,59.969364668629744,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8794779810541737,0.7366511315796532,41.90696438092173,14.402741795638022,4710548906.865991,1222719451.047765,16568201241.738424,242970694.10981563,203494250.50157657,11313884646.727749,275976028683.4041
42,2008-07-01,10.629804696551773,5.752918299423056,69.97706231867885,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1384728272234457,0.6237062922887282,35.775969305076536,11.62484931652832,2936064287.5758867,1589535283.8392744,19332666736.73784,314513566.6388217,172301600.50592938,9658167531.133312,275976028683.4041
43,2008-08-01,24.060584266069664,4.64658786912931,55.72223442601886,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2428779723583319,0.8725535313197654,36.1942498721432,12.676620882177946,6647247898.199061,1283855424.850195,15394093634.785833,343355901.511364,241063883.43756926,9771251660.958822,275976028683.4041
44,2008-09-01,13.689733573921131,2.212660887909512,36.01786173698942,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.4751769550254738,0.5809805309917317,35.65174777685815,12.61662690638383,3782468785.098982,611359725.5238825,9950169071.500444,131289086.77676763,160521509.86157057,9625019447.971151,275976028683.4041
45,2008-10-01,23.136295612010368,1.106330443954756,21.87343734829851,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6292470243615882,0.848864875872976,41.79697411558803,16.39436498140771,6390946259.653522,305679862.76194125,6042304823.5383005,173829057.24376774,234493958.16621342,11284228423.037565,275976028683.4041
46,2008-11-01,27.168223812584277,0.0,11.018741929738308,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8241593416448129,2.5131379793988695,55.801161238479864,26.374788091009222,7504959664.240619,0.0,3043838559.3240867,227641628.37227398,694203398.033864,15065789700.98537,275976028683.4041
47,2008-12-01,51.4327638874183,0.0,5.662155544513588,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.7105996595163395,14.878039658706097,82.64200296426671,44.04419023523735,14208686281.185923,0.0,1564251230.739041,1301248169.35634,4110074082.568216,22314286470.76033,275976028683.4041
48,2009-01-01,45.3110976015687,0.0,9.763200317388087,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.854306758005745,21.112111633246577,92.44562538506243,45.65311981856333,12517313352.492184,0.0,2697146176.038051,1341081617.717743,5832469091.055,24961414153.81276,275976028683.4041
49,2009-02-01,34.98674631347394,0.0,16.90655293369703,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.5143183065362438,17.70929066667732,90.92447989567631,42.72442249098808,9664131884.517635,0.0,4670086402.708706,970691700.9207313,4892041305.75418,24550379237.924545,275976028683.4041
50,2009-03-01,28.480400080219194,0.0,37.42535564889385,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.581736777367711,11.298441043335682,76.93857770951718,32.45869597541258,7868981042.702592,0.0,10337953907.179405,713429472.6286,3121951905.451432,20774881127.483658,275976028683.4041
51,2009-04-01,48.85032926648196,1.0269838139347005,65.29822481894858,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.3069073504835504,8.359174642909347,68.08010716891802,27.568784439459716,13495026495.41606,283752993.98892653,18037415023.637493,637433191.1595606,2309723557.3007374,18383074530.635883,275976028683.4041
52,2009-05-01,33.87820344302226,2.6701579145132652,62.93979419397251,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6258557996543319,2.6632951490453975,56.51325468751146,22.824348432008794,9359565675.086313,737757783.8962272,17386909919.26734,172899961.64081922,735847154.3220007,15259311200.623816,275976028683.4041
53,2009-06-01,51.52406405825711,4.107935255738802,65.85604854645881,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.476329612506609,5.057690896993924,60.463872669417704,24.274265807880788,14233139249.349922,1135011975.9557061,18193401441.361034,684086604.6406095,1397139877.3404946,16325563941.095604,275976028683.4041
54,2009-07-01,10.370642106641634,5.3403158290265305,62.34423882157217,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2278753028803626,0.9649635034710718,48.34474766150466,16.987805286646065,2864377812.675758,1475515567.7924545,17224224632.08486,339190191.16103923,266547795.33251873,13052309076.798931,275976028683.4041
55,2009-08-01,10.326180459396525,4.31333203535298,57.992716012001175,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8239034504014311,0.7497524855890523,43.35343257201026,14.841721417066147,2852951518.4143634,1191762579.4013836,16021835103.985764,227611830.1201906,207137590.91422275,11704636685.401514,275976028683.4041
56,2009-09-01,20.293273431953804,2.053967627869401,37.49441877876363,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.461793673739483,0.8013586874918371,44.098946180788836,16.020709041426887,5606696268.000454,567505987.9778531,10358237437.303175,127576745.63622098,221400734.9267123,11906169149.496552,275976028683.4041
57,2009-10-01,22.817014601628447,1.0269838139347005,21.396094817249406,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7703745078848634,1.6389455734414624,51.25829719613069,20.19783515381817,6303216026.346479,283752993.98892653,5910853888.149406,212791763.09431452,452767429.30510056,13839468917.315922,275976028683.4041
58,2009-11-01,11.045386256492218,0.0,10.252257976353754,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.14292033468025941,0.9540960140840143,53.71997136438246,21.765571309394076,3051383166.117871,0.0,2832301471.838176,39472958.26406959,263616089.06625372,14504202073.651066,275976028683.4041
59,2009-12-01,48.586881571697155,0.0,5.634731128117527,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.1006802954369657,10.710757020255576,83.50899582040931,42.93616191987639,13421476835.763489,0.0,1556542714.9462283,856458064.7371609,2958839282.70791,22548010831.21965,275976028683.4041
60,2010-01-01,52.05729712828174,0.0,6.402522441024252,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.687510025475808,22.150858986849972,99.53999733849193,53.66602056003988,14379504835.8186,0.0,1768328993.273827,2123436876.1807282,6118927730.680831,26876576866.1031,275976028683.4041
61,2010-02-01,34.614882062673374,0.0,13.914668307152366,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.4878858213575654,18.178559945278977,98.98196373405233,51.207079808561794,9561564311.901312,0.0,3843339934.74981,963278421.9739821,5021639020.9234295,26726109307.741264,275976028683.4041
62,2010-03-01,44.42957918958631,0.0,39.1567214977872,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.1596213978249734,12.69507153114766,92.00420623328482,44.408839570356065,12273153974.275923,0.0,10815623749.906345,596552252.17516,3507165592.964038,24842531298.74142,275976028683.4041
63,2010-04-01,47.63548218444781,1.0556801607444866,63.18020046151045,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.9508850345222872,11.303494373622359,77.55194212941602,32.33038930450821,13160245589.462254,291680590.50308037,17452986247.5539,815344419.048675,3123310061.3704715,20940455908.208225,275976028683.4041
64,2010-05-01,36.00676537839501,2.7447684111560418,66.41216823625685,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1828770709444612,4.571587519623702,64.46319313040628,24.93829009803351,9946915799.15817,758369533.433046,18346507286.40962,326763142.37964004,1263101465.2459674,17405629653.324554,275976028683.4041
65,2010-06-01,24.29167957074854,4.222720642977946,58.075496391264565,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1848600300102194,1.51894488901966,54.09803206735466,19.79304102529346,6711141978.959683,1166722362.0123215,16044557085.684814,327317906.6154951,419648755.68449754,14606156961.494778,275976028683.4041
66,2010-07-01,19.27695981005032,5.4895368223120835,62.230288715804406,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.499402789700649,1.0762440494396548,47.38645355492505,16.763231809603095,5325411791.015999,1516739066.866092,17192786781.814434,414190741.8342057,297318820.77362585,12793308103.979853,275976028683.4041
67,2010-08-01,32.516618492770384,4.433856673758734,51.452941724362056,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.676815879555844,2.0500456418529427,48.2668355900134,19.680749089215976,8983593952.997019,1225058479.7329946,14214419680.72303,463250023.3870513,566403552.8282849,13031425988.880045,275976028683.4041
68,2010-09-01,6.375132319769315,2.111360321488973,33.92025660736428,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.3475852169216387,0.5488901315435305,43.26339492221101,15.325169555751136,1761168927.0647023,583361181.0061607,9370805667.706448,96021865.07828592,151638473.57685453,11680241875.916893,275976028683.4041
69,2010-10-01,65.60410073479353,1.0556801607444866,21.19072977241956,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.075664884871815,8.8368868600898,77.30352955286281,41.01540078175889,18123253225.80066,291680590.50308037,5854053922.954086,1125891274.0373626,2441224793.8420787,20872468184.235992,275976028683.4041
70,2010-11-01,42.40188636160999,0.0,11.098314049529641,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.198814142759468,15.265552565676753,89.49513233023794,43.600593233211924,11713318809.968824,0.0,3066045560.966172,1159903962.8049123,4217207211.9108763,24164296370.109596,275976028683.4041
71,2010-12-01,109.84830166367769,0.0,6.201049511598408,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,26.479891175323356,41.165448994922926,125.85530621209536,65.87843913127966,30343499013.725433,0.0,1712970059.4655604,7313952049.682523,11371787605.817554,33982325813.015186,275976028683.4041
72,2011-01-01,18.927099160980962,0.0,9.512665492688319,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.6463884582269794,21.969933899074157,111.68846422508635,53.176404341481145,5228847136.026773,0.0,2627622060.325395,454864481.44446355,6069418616.671684,30156907135.204178,275976028683.4041
73,2011-02-01,37.920838280935946,0.0,17.54974296079778,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.94845165206575,21.066066973038044,108.19518906752572,50.16549810864462,10475497092.655348,0.0,4847712804.475013,1090774991.2568913,5819777551.773568,29213640349.244923,275976028683.4041
74,2011-03-01,50.81548619907503,0.0,40.49101585813932,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.642614364344472,19.013540364679248,99.14024267279794,43.439509421542496,14038209216.503448,0.0,11184602464.363527,1835403175.3643258,5253301973.851998,26769064260.476337,275976028683.4041
75,2011-04-01,63.51013231750764,1.0005123554645508,61.33187854842606,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,9.141430882263814,16.626442177387457,90.63122478984538,38.16320680272367,17545537443.837215,276438410.7510082,16941733814.72997,2526023777.1976438,4594078936.916854,24472152366.520367,275976028683.4041
76,2011-05-01,84.4100297552441,2.6013321038270094,68.47465371353128,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.871489830908339,17.15999818947223,92.6429433745134,39.85750952985545,23317618238.38,718739862.3217889,18914510899.348763,2174798207.8873286,4741223898.299167,25015263218.630817,275976028683.4041
77,2011-06-01,15.460277265459837,4.002049421858203,70.03742444437252,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5973938728925983,2.2887418907685793,61.54800530179635,23.075353402179232,4271319677.8683558,1105753643.0040329,19347984646.216793,165044550.79507884,632391904.8888307,16618294807.37671,275976028683.4041
78,2011-07-01,40.198661249505065,5.202664207654019,61.9527212253075,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.845530974578711,3.131479295915649,58.33191405067312,24.038143551251395,11105601407.0782,1437479724.6435778,17115198836.360943,509862337.55509603,865224446.7268797,15749630545.67216,275976028683.4041
79,2011-08-01,20.349421721749632,4.202151910929197,50.28390107822443,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2157128086623346,1.5514571410992335,53.156994539543206,20.052841829585898,5622020285.649058,1161041330.122888,13891941585.435047,335842432.8356708,428653487.1857103,14351950749.396332,275976028683.4041
80,2011-09-01,23.30727772022207,2.0010247109291015,33.902600977171616,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7652945358136937,1.9487165300932787,54.59996115420566,21.856799543449966,6438806306.5081005,552876821.5020164,9365857944.145313,211393357.52192435,538398980.929238,14741547395.502789,275976028683.4041
