,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
10,2005-11-01,18.297060409932335,0.0,15.38395467236505,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.35758489968735613,2.3951305565490952,84.38249169053235,36.36450405121806,5055406176.746249,0.0,4232969289.8939815,98787262.42240784,661786623.3620639,22739275997.243324,275976028683.40356
11,2005-12-01,32.901208118064204,0.0,10.999456193520277,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4235474832137585,10.056638033245434,95.31040462870565,41.93455228614439,9090037721.654638,0.0,3026576387.0617685,669554549.7392892,2778807016.419137,25684881812.75275,275976028683.40356
12,2006-01-01,29.105026686102892,0.0,11.277288549607091,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.111805608152276,11.682432409169689,99.42730812365443,43.879922945324594,8040868220.503521,0.0,3103068749.4828854,859694814.1328751,3227944084.1324472,26794340862.10393,275976028683.4041
13,2006-02-01,20.18130226566051,0.0,15.20724977157369,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8722021271297107,7.7874558205594635,97.80463976155252,42.36925922443074,5575364579.366812,0.0,4184445504.5714045,517158250.53265214,2151727834.586426,26356861525.271114,275976028683.4041
14,2006-03-01,65.18448709451073,0.0,16.818554198612375,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.84353898816832,24.492843190502924,113.71983479659994,54.15252459018932,18006728002.383827,0.0,4627815063.671369,2442783248.7764244,6766457945.4759035,30645720436.670452,275976028683.4041
15,2006-04-01,36.297488147547625,1.075040686211604,26.45208568034547,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.0606084498493615,13.514218086776776,109.21201015449749,49.46159425803331,10027382919.26934,297034535.8687907,7278545910.600961,1397997483.827885,3733723056.6092424,29430728026.397865,275976028683.4041
16,2006-05-01,11.615405367459202,2.795105786935931,41.84845251324168,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7094050705283459,2.6231784874949735,89.32084365537575,37.08761196493653,3208620833.9481025,772289794.0302544,11515117591.049517,195950986.1274763,724746382.843236,24069629896.630154,275976028683.4041
17,2006-06-01,11.06055011718713,4.300162744846416,52.799014584626065,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0719344482801278,1.1320389690638433,73.56567493735564,28.789061959921206,3055547910.177378,1188138143.4751627,14528648405.21239,296117256.95433235,312750943.32950765,19823242984.539837,275976028683.4041
18,2006-07-01,28.71442656324463,5.590211573871862,48.119747843100356,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.745046679139845,3.1474248965440434,74.39061632774256,30.80435527198251,7931789077.49112,1544579588.0605087,13241288989.491385,758176734.7762644,869475274.7575092,20045346174.470264,275976028683.4041
19,2006-08-01,20.738498586490714,4.515170821484167,42.84021444316886,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.75432623321875,3.390153374481337,72.62156959302416,30.105043385333776,5729903338.119605,1247545033.902252,11788177672.453705,484662168.2405941,936715348.7204711,19568932203.10128,275976028683.4041
20,2006-09-01,33.49164096681671,2.150081372423208,26.124892074503624,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2344045759057014,5.935851701837572,79.70371727855957,34.45561241998525,9253166031.069395,594069071.7375814,7188697845.35878,617264191.3896396,1640022423.4592638,21478078835.2429,275976028683.4041
21,2006-10-01,71.11127503469275,1.075040686211604,17.952347155260288,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.677963847381905,21.449885675248606,104.17340335255138,52.9493895775219,19645793960.02021,297034535.8687907,4939790914.794334,2673555463.665651,5926313065.467638,28073555320.28444,275976028683.4041
22,2006-11-01,17.704704296880276,0.0,14.61010639651989,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5854748911885973,7.6651251347030716,99.83297308366821,45.830416883690425,4891822005.143612,0.0,4020055321.5140424,161760830.86169288,2118025832.2340393,26904021331.42152,275976028683.4041
23,2006-12-01,30.107318824200878,0.0,10.424598455810445,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.195964824863526,10.725231833225013,105.98282504775833,48.689047435625895,8316183952.171008,0.0,2868427097.2523527,882558084.3193195,2962898451.732582,28560818680.081493,275976028683.4041
24,2007-01-01,17.966599072244577,0.0,8.92999588081161,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4483398616365097,7.467035896637877,106.6307156476085,48.44002283077362,4963333303.8995,0.0,2457168247.6551776,399970859.10333794,2062910085.6007056,28735467524.76374,275976028683.4041
25,2007-02-01,34.60541050726227,0.0,13.873478039634401,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.495854095456852,14.726337439372735,109.71337232245759,49.899904862747405,9559763864.681665,0.0,3817409800.1901975,965490611.2411875,4068560836.068475,29566167228.763504,275976028683.4041
26,2007-03-01,29.837955684391932,0.0,22.7903351510313,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.490606963068881,10.785920029501424,106.33442713466977,47.421424879878394,8242521085.14627,0.0,6270807298.4283495,687810092.9424039,2979761210.345029,28655473741.15544,275976028683.4041
27,2007-04-01,25.904035782971434,1.0562652532013184,28.301745425569216,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2472966362909563,5.9741434638375095,102.41754236640215,45.325015527449686,7155681580.929913,291851545.158219,7787514338.260178,344462496.1061787,1650336416.3036776,27599669911.732018,275976028683.4041
28,2007-05-01,17.82451213575048,2.7462896585424073,41.98149125661623,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7804422012774354,2.368323245342445,88.0369994818151,37.02447495999349,4924370466.301776,758814017.470408,11551851911.001604,215581190.9035156,654267204.3807769,23723891035.174324,275976028683.4041
29,2007-06-01,11.352112009708629,4.2250610128052735,52.259815277557564,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2930650488791358,0.9519582512949282,73.36626446260598,28.642854545230126,3135858930.0935354,1167406180.632876,14380476061.969452,357168216.2505237,262942860.67487112,19769440421.4512,275976028683.4041
30,2007-07-01,23.858700051042245,5.4925793170848145,48.986897729723,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.1915732260185146,2.5727749018477803,72.50637702588998,29.57781516950897,6591100941.048343,1517628034.940816,13479817013.552229,605391681.732876,710803261.2681845,19537736335.28913,275976028683.4041
31,2007-08-01,29.621766881100104,4.436314006303742,43.17941411829589,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3034061301071436,4.945071545985666,74.38635304564065,31.885887664408394,8183471573.154444,1225776473.8754594,11881775102.569954,636294196.5109857,1366291065.7689972,20044538019.27888,275976028683.4041
32,2007-09-01,36.798553207703335,2.1125305064026367,32.4272521578198,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3681627764591444,6.353364521320558,79.18868394495263,34.994161731779776,10165852606.084135,583703090.316438,8922851428.136896,654098756.8265996,1755224406.4352791,21338880122.568108,275976028683.4041
33,2007-10-01,24.19844559962804,1.0562652532013184,22.813890283592173,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5672572263346682,3.560156362036833,82.1932016668636,35.35248917920192,6685405739.177992,291851545.158219,6277523571.249226,432923014.27309304,983560139.1269287,22148917461.232864,275976028683.4041
34,2007-11-01,10.584827484935643,0.0,15.238078660855852,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.15151082640466854,1.2417976865665414,80.5703098899397,33.79943472417757,2924265013.421989,0.0,4192985449.8417487,41848289.129832774,343075838.6659627,21711560278.37664,275976028683.4041
35,2007-12-01,59.69693398473428,0.0,6.048920192948556,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.317590853720427,20.22816953078138,108.13326173564533,51.93592617158412,16491229043.726736,0.0,1664373557.694356,1744867629.5148683,5588415290.157126,29140198267.947735,275976028683.4041
36,2008-01-01,50.702720170327986,0.0,7.178585986600836,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.320891973492527,27.064150162000587,117.45024321480608,56.87979153581821,14007717237.827677,0.0,1975120329.823279,2022513391.8780994,7477383525.489409,31651477416.143,275976028683.40356
37,2008-02-01,48.67333975260266,0.0,11.476904173814425,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.889435291287634,28.0556293768947,119.9497096388299,57.97277180438653,13446430363.062305,0.0,3157871408.6448183,1903153520.4335287,7751069645.064024,32325019141.41136,275976028683.40356
38,2008-03-01,25.289119013261264,0.0,17.414424397863925,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3827522543770834,13.793419007224836,113.12375238972263,51.61907902213878,6986779538.987684,0.0,4791651943.405953,658209678.4302622,3811232362.3693676,30485360148.02368,275976028683.40356
39,2008-04-01,11.518590680683882,1.057970120749021,24.395482878990634,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5357044810885961,4.86740859413216,100.73285059859154,43.61123893118381,3182429396.897669,292320565.1956727,6712517791.676154,148016207.6662115,1344989857.4969258,27145990222.186363,275976028683.40356
40,2008-05-01,30.743765691067722,2.7507223083633163,31.16546684697446,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.681016533086806,7.39512100129823,99.53947392481832,42.749952014993475,8493756435.109433,760033467.9678501,8575643226.508558,740669493.4333816,2043387325.3911617,26824500094.271267,275976028683.40356
41,2008-06-01,16.946536340224018,4.231880482996084,49.34414239448457,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8418835150411375,2.3416221945757374,83.04748603630422,33.66397240936295,4681584862.908273,1169282260.7826908,13578146017.305983,508781941.8848083,646881808.9420794,22379062207.088665,275976028683.40356
42,2008-07-01,14.345371994450788,5.501444616726633,52.87041425907825,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9038218811771213,1.5098295154571522,73.07842218239385,28.710225919392045,3962590758.574725,1520066935.9357002,14548510321.03661,525892613.5833036,417101133.43972045,19691889239.738575,275976028683.40356
43,2008-08-01,22.100784120166903,4.443474519322964,44.7902796355362,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8104726689965247,2.8636975888501923,72.30228784112386,29.82671606120953,6105797224.645775,1227746377.1896315,12325097864.317352,500100912.1785647,791216979.9616114,19482843043.798893,275976028683.40356
44,2008-09-01,18.03341402937342,2.115940241498042,29.81112616402345,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.054366003979066,2.981029636745351,72.30959877599132,29.257316946257376,4982458842.465458,584641130.3913454,8203165928.678023,291271475.7277228,823617243.2039218,19484942597.596504,275976028683.40356
45,2008-10-01,21.893398253099253,1.057970120749021,21.009556026329676,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6486975869580698,2.975756930142915,75.50929310555654,30.870536094085264,6047860571.308471,292320565.1956727,5781062639.527327,455352393.68613565,822054707.3333968,20347231001.226032,275976028683.40356
46,2008-11-01,28.162326539328987,0.0,12.958325652667465,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9248490844792885,4.543801230261362,85.47723136104085,37.28755591833313,7779820745.226655,0.0,3565561831.693635,531595262.5130562,1255209135.1215222,23033949784.788597,275976028683.40356
47,2008-12-01,51.22163282116658,0.0,7.944811463551017,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.795615981923881,17.95426453113803,106.65927983272294,51.51360960983698,14150682961.848522,0.0,2186017572.9873033,1324650247.5348842,4960430488.088335,28743197193.15145,275976028683.40356
48,2009-01-01,43.493497791104694,0.0,10.172500752219628,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.240298111614889,22.264937060559838,112.60440352378558,53.002021280098354,12015490634.360628,0.0,2799251575.564879,1447537155.0073254,6151208852.453955,30345305319.060192,275976028683.4041
49,2009-02-01,33.92832358065915,0.0,13.004979218495194,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.6418735013884294,18.156286060988442,112.26883988178317,51.75631290959213,9372183166.530981,0.0,3578497800.2347817,1005911147.288621,5015668956.496287,30254510539.791267,275976028683.4041
50,2009-03-01,29.285628623080072,0.0,20.74998458754901,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.036359777683223,14.486173297440027,106.13454002107696,46.65558510060965,8091585100.245853,0.0,5709176233.208306,838986470.2048073,4002769356.34092,28601942273.320404,275976028683.4041
51,2009-04-01,50.039079072319296,0.9799094980365832,25.18716543096127,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.179431082326734,19.584971111038577,109.44230322375465,48.82456961108439,13823754677.72257,270748854.49787194,6930538311.23855,1707020457.7617471,5411054741.61978,29493299383.4195,275976028683.4041
52,2009-05-01,32.85923093698386,2.547764693645521,37.43309907430214,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.023290937314003,9.33977851698699,101.73344454131164,45.61611769977235,9078222460.624348,703947021.3489182,10300153939.296848,558910898.3092343,2580613922.9052343,27415854540.6601,275976028683.4041
53,2009-06-01,49.86658910669124,3.919637992146333,44.17919972420149,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.995765737282772,13.419674335287098,99.77970160386758,44.05607144848121,13775593571.602922,1082995417.9914877,12156865369.592808,1655952580.0189118,3707286149.9820848,26888903926.113987,275976028683.4041
54,2009-07-01,15.611726210065187,5.095529387291042,52.99111199990433,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8696695898075413,2.3584570885105016,82.10440517566902,33.95818525812393,4312398207.957655,1407894042.6978364,14581864916.228254,516394054.3825277,651490517.0232633,22124436338.74336,275976028683.4041
55,2009-08-01,12.279481827971555,4.115619918780205,43.4081281432582,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3960043977974435,1.7667151461940405,75.57175778521177,30.323852149237542,3392384513.6842732,1137145196.3565395,11944728119.245232,385640666.9709892,488091177.1531128,20363839071.946125,275976028683.4041
56,2009-09-01,19.86925383478261,1.9598189960731665,31.718038333909433,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8791639327573338,2.3272787127745445,75.17257081830702,30.524761948949703,5489402909.760479,541497708.9957439,8727827968.722094,242838431.28605387,642980916.5635388,20256419027.942528,275976028683.4041
57,2009-10-01,24.706377854643282,0.9799094980365832,21.227387480673098,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6820658634482126,3.9964645107554357,80.42275140257577,33.380348619182335,6825109798.259199,270748854.49787194,5841021112.897931,464515604.3047048,1103965304.0699658,21671463666.42315,275976028683.4041
58,2009-11-01,11.5264132793037,0.0,16.268595313817457,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.28991382305379193,1.3238938350830665,79.18810197228028,32.50855550873114,3184359524.4677463,0.0,4476490329.123195,80071111.59355527,365746786.16742676,21338858991.90978,275976028683.4041
59,2009-12-01,48.64678327609448,0.0,7.173903975369532,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.270265207287017,12.87846177847288,104.05389899838343,49.95415895510498,13438350091.510101,0.0,1973947924.1273382,1179343683.8221657,3557845077.9446964,28040439058.72595,275976028683.4041
60,2010-01-01,49.97185680162212,0.0,6.417319791642071,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.792808604923348,24.463509802881045,115.57375686565952,57.769474700802576,13803675282.026436,0.0,1765638320.893183,2152277195.595559,6757972212.622671,31144889049.41624,275976028683.4041
61,2010-02-01,32.84243404327056,0.0,8.89661603919333,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.927318199112229,19.65397510634781,116.23788771616805,57.56012719622403,9072229410.087223,0.0,2447985083.563765,1084630587.0377688,5429274672.083796,31323840242.530666,275976028683.4041
62,2010-03-01,37.663270255157585,0.0,17.684818904467658,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.898768402872513,17.592274433807333,115.69588452868106,55.93438878268332,10404353314.213919,0.0,4866124134.427182,1076829377.4146526,4859883076.391655,31177879393.069035,275976028683.4041
63,2010-04-01,41.78027476991004,1.013598121526576,23.382946805420648,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.7518362244048,18.741969818698955,113.99296357982462,52.34423980706023,11543283336.85706,280055679.1641608,6433974332.031512,1312764930.3790112,5178548490.000297,30719408136.298126,275976028683.4041
64,2010-05-01,27.34964561553074,2.635355113329923,31.629980637054107,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.42010761091567,10.215954607826749,103.93257029025641,44.74627548449346,7555621912.966339,728144765.0956153,8703215470.743187,944744094.3892338,2822611321.9854336,28008058694.008926,275976028683.4041
65,2010-06-01,19.206086789183534,4.054392486106304,51.95592805805263,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4234047913309997,2.967696367569575,85.44477025849956,34.62021940831235,5306273279.727935,1120222716.6566432,14296469079.453909,393233316.7116555,819956465.0390834,23025337002.397747,275976028683.4041
66,2010-07-01,15.053291472102673,5.270710226659846,56.30540178036047,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4349508028244022,1.4880960127471945,72.47896104318106,28.461246773720458,4158605507.265268,1456289530.1912305,15493497882.575378,396384681.6072396,411134727.1817374,19530564390.997784,275976028683.4041
67,2010-08-01,25.51956742817072,4.257112095928104,48.313774805228036,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4410939025903664,2.5721808228927947,71.28033682795407,29.505240084078007,7050432173.387531,1176233848.485188,13294472802.393646,398099366.6926661,710711923.4732101,19207714007.729855,275976028683.4041
68,2010-09-01,5.18804324250047,2.027196243053152,37.40673197456349,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2370901290107239,0.6723108322893397,64.78400515209509,25.453703055053868,1433276393.9499931,560111358.3283216,10293093786.036306,65500166.6656057,185732266.90978736,17456862141.857018,275976028683.4041
69,2010-10-01,55.083506078040806,1.013598121526576,19.029352054426052,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.3802978608163676,8.903310741435039,91.40079417482718,44.31006315928368,15217194311.324566,280055679.1641608,5236072369.03729,933687812.0852166,2459885404.239234,24630716872.323345,275976028683.4041
70,2010-11-01,38.573745554961214,0.0,12.659093146719487,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.624622566670331,12.100628493184294,102.22800968244361,47.44798947551544,10656171533.836838,0.0,3483114891.1186686,1001194949.7773777,3343175877.9219527,27548891411.60311,275976028683.4041
71,2010-12-01,101.19191754090379,0.0,8.438436229718832,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,21.743519277961564,42.981114571608494,130.2212285852531,64.89921048331597,27953138631.378784,0.0,2321737340.7478204,6005629531.05953,11873970036.670769,35093150449.127174,275976028683.4041
72,2011-01-01,17.94774060560644,0.0,9.06050422178471,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4159290153383184,20.018282468315057,117.6629345793224,55.073835721936405,4958382807.418082,0.0,2493027465.8119693,391136270.9476461,5530518540.202066,31708425763.241177,275976028683.40356
73,2011-02-01,38.63972134784086,0.0,12.126344678839802,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.255397388614746,22.643743455457503,117.88113777825689,55.77811481198926,10674354483.080147,0.0,3336642058.8020535,1175394702.2598124,6255704343.60023,31767206967.06382,275976028683.40356
74,2011-03-01,51.67633828497183,0.0,18.618511626508944,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.850848121138083,24.70236652292422,119.78552695943685,55.7194010138713,14276150829.344748,0.0,5122828946.240919,2168929947.6316805,6824685641.308292,32280503967.100227,275976028683.40356
75,2011-04-01,60.770298390537,0.9611845771561353,21.213340833548287,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,12.446050241645679,26.56442627265985,122.27115900740012,57.21607153326763,16788496894.765734,265573880.91150594,5836733838.832102,3438264709.5340757,7339199636.314578,32950667686.059902,275976028683.40356
76,2011-05-01,70.07655854900655,2.499079881658771,30.54471251714923,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,13.363041682614472,30.76769516307732,121.82552457816898,57.10873350407235,19357938963.770264,690492085.1354126,8404409035.128664,3690900198.0440717,8500041628.897765,32830429969.805607,275976028683.40356
77,2011-06-01,16.351194663939378,3.844738308624541,55.38962982819952,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9955453603110501,3.578908456297631,92.71189335869099,39.25388366564367,4517385012.118544,1062295523.6460238,15241134243.460749,275034325.717454,988818345.7019325,24983890590.62887,275976028683.40356
78,2011-07-01,38.21057434917076,4.998159763317542,61.297759658392614,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.602276483120457,6.148684395005372,82.13812079347237,36.09354074253455,10556551772.003105,1380984170.2708251,16867156759.757238,718866368.6096616,1698912287.5162346,22134035609.04042,275976028683.40356
79,2011-08-01,21.484862615909847,4.036975232622989,53.672660090892094,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2749037695794347,2.4870940089662894,74.41139338196119,31.21605984222862,5935793257.514542,1115410302.1967375,14768943155.823599,352179182.63654083,687176808.4018369,20051622000.102478,275976028683.40356
80,2011-09-01,22.726407357578204,1.9223691543122705,34.607265598090514,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0257506896622879,3.3670093233354135,73.48570727232048,31.44436334573529,6278447582.708981,531147761.8230119,9522800869.888487,283318791.3828552,930285167.280154,19802102860.181484,275976028683.40356
81,2011-10-01,39.59544153290931,0.9611845771561353,21.799234192882917,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.463560960917174,6.969845032525166,84.92935169430312,38.38397670442418,10938043912.299664,265573880.91150594,5998254671.6935425,680394118.7170007,1925543103.4120526,22886247274.685402,275976028683.40356
