,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
28,2007-05-01,24.60044153277725,0,79.69295302013428,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,9.429065303602544,4.188781405168122,91719021.45319037,0,292596205.854855,0.0,0.0,34620204.397766426,3726250605.1066284
29,2007-06-01,3.509584109540819,0,61.702606417210646,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,4.331222887107806,1.8335542072947038,13084511.366755456,0,226543130.9112,0.0,0.0,15902975.305134373,3726250605.1066284
30,2007-07-01,19.826109577527777,0,55.28105176059574,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,4.192436629863296,1.8240290880446255,73917924.1574137,0,202964988.81925476,0.0,0.0,15393446.349874489,3726250605.1066284
31,2007-08-01,30.1531369629311,0,66.1842649627655,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,6.047486260633294e-05,4.4432154447775725,2.022229778019379,112421311.09434098,0,243000672.81603932,0.0,225.4294194509821,16313750.837337278,3726250605.1066284
32,2007-09-01,51.358867492334696,0,45.017720878918816,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.38344903959302723,14.75041122805909,8.515157924607845,191482778.6508242,0,165286872.3453176,0.0,1429395.6825898155,54156567.43079885,3726250605.1066284
33,2007-10-01,20.862204340218508,0,28.487036866783118,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0896334164595052,13.201006366719913,7.194986499030073,77781415.01586272,0,104594086.54178813,0.0,334125.2012032767,48467157.92076614,3726250605.1066284
34,2007-11-01,8.626042432914188,0,13.498988691734857,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04763653583170006,12.066985762184766,6.519581263768304,32161228.727038234,0,49563176.800486274,0.0,177577.40101698643,44303692.86250568,3726250605.1066284
35,2007-12-01,54.88762146158788,0,3.7136848395697366,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.09120285326747411,4.2895055967033695,58.71405534621649,34.345289205503285,204640087.13417,0,13635165.68665099,339972.7563586746,15991959.59890134,215572376.90793434,3726250605.1066284
36,2008-01-01,23.224348952744332,0,1.3355245012411507,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07884095844196387,10.95923404603927,69.42531205083081,40.11445526010266,86587220.84131156,0,4903442.282776472,293897.89212319773,40858005.73280412,254900272.35192868,3726250605.1066284
37,2008-02-01,25.3770310967723,0,15.173577273145174,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.022691085346307014,9.5345095446324,69.92602752366841,39.75510001340773,94613850.31639832,0,55710642.79966274,84585.03260609663,35546833.75332032,256739577.74792635,3726250605.1066284
38,2008-03-01,14.89130462286249,0,53.68826422726855,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5323142274566864,34.36830585397549,17.396392761466906,55517373.775469705,0,197122636.74327838,0.0,1984503.655319847,126182872.42185572,3726250605.1066284
39,2008-04-01,21.388361821855355,0,83.53360301553737,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.01540494634228642,11.166533035154531,4.697843673443862,79743281.06785227,0,306700724.74156857,0.0,57440.2378877682,40998055.37509935,3726250605.1066284
40,2008-05-01,16.687705905205608,0,52.6129907143514,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0030243306005172566,8.325233383120924,3.2855826700243917,62216599.60874885,0,193172590.8808862,0.0,11274.958262833308,30566116.647062346,3726250605.1066284
41,2008-06-01,24.822718836189406,0,46.58499586282984,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.11164898976169725,12.04180837572495,5.720383687733353,92549328.8603594,0,171035972.14669812,0.0,416269.07172953535,44213963.26190429,3726250605.1066284
42,2008-07-01,9.753218166835628,0,47.16270570929483,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.03150275804198564,9.388036606574131,4.166288324647807,36362780.8894387,0,173157654.71912935,0.0,117448.77413569915,34469829.20724773,3726250605.1066284
43,2008-08-01,22.832770698336127,0,35.38158499586284,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.16988662609596636,13.005586096022862,6.538214550482615,85127855.44851379,0,129905669.30515298,0.0,633376.8883810965,47751485.28914996,3726250605.1066284
44,2008-09-01,28.469027945119382,0,24.504298060126867,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.0732129793226501,21.20747779426398,11.723654877753567,106142880.95952463,0,89971408.03388238,0.0,4001046.674162822,77864843.85115966,3726250605.1066284
45,2008-10-01,18.86065574174946,0,22.530385216511906,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.33349383368806,20.64232493251001,10.769075256710448,70319123.80474912,0,82723544.05225886,0.0,1243351.8266764448,75789015.86333379,3726250605.1066284
46,2008-11-01,16.945635286220448,0,16.68219637767768,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.374657997588201,21.99736748337588,11.712011260377682,63179037.924904354,0,61250756.26778037,0.0,1396766.5577435733,80763600.16618067,3726250605.1066284
47,2008-12-01,27.77005829933418,0,4.558265146639698,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1272792177289347,2.1923581444622626,42.94735829898842,23.843958453029444,103536902.11438306,0,16736859.21172549,474507.60421971383,8173587.80674681,157682761.71091264,3726250605.1066284
48,2009-01-01,18.894464967779264,0,4.524225429806013,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04064448953093645,5.331287864410012,51.85119042402086,28.86371227845187,70444230.59707595,0,16611483.334282354,151525.97268816546,19876321.178110845,190373063.16701108,3726250605.1066284
49,2009-02-01,6.687620316737588,0,11.757814654776134,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.625930943814213,45.536252259477024,24.906605699061803,24933130.797581002,0,43170982.00108237,0.0,6061587.826351576,167186032.21976802,3726250605.1066284
50,2009-03-01,5.096554408254475,0,26.874184058104255,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.03172412046627691,28.398205525745215,14.672465819239065,19001680.40128902,0,98671534.54165499,0.0,118270.18320060382,104262867.60352778,3726250605.1066284
51,2009-04-01,33.145893526907,0,62.774708099659804,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.005226874499468325,14.712371055627559,6.543085282691418,123581189.31882164,0,230480966.10901964,0.0,19486.226742702573,54016520.57239373,3726250605.1066284
52,2009-05-01,33.73033336404749,0,38.22834880941437,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.010933994119316325,0.9295974969706298,23.301480971871793,11.821006616680203,125758665.68010254,0,140354723.3375216,40762.84759353741,3465871.018172241,85554163.97419247,3726250605.1066284
53,2009-06-01,35.196067136089106,0,51.42886365725843,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16075507461461633,1.440875604001249,25.762999364095904,13.509566253220664,131224172.85951948,0,188822699.48784316,599308.4077873157,5372126.826686061,94592799.48562491,3726250605.1066284
54,2009-07-01,16.27918590666319,0,61.98096901719223,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.1727474418726801,19.864860231099822,9.630541405020569,60694763.53259143,0,227563902.22366273,0.0,644053.280736963,72937007.20076983,3726250605.1066284
55,2009-08-01,7.012211093456836,0,26.467936931139104,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.34147733151193166,21.138199050642747,10.349596210481442,26144221.163737584,0,97176758.20150587,0.0,1273190.3878009648,77612162.99269518,3726250605.1066284
56,2009-09-01,27.86213883584169,0,33.98756550519445,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.4822140210159879,22.297674287887634,11.273062607239945,103879215.61669633,0,124788283.5336235,0.0,1797887.222055541,81868838.93018615,3726250605.1066284
57,2009-10-01,22.535608960877727,0,34.05870184793602,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0486126744969585,0.5756602337115866,22.051767570977095,11.13814123959002,84020684.9076191,0,125047908.6998274,181232.12981549196,2146369.8345084954,80966238.41674185,3726250605.1066284
58,2009-11-01,10.399955156322433,0,13.406545922588958,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04965733597475646,20.871466874977706,10.577216077820323,38773995.38757421,0,49224037.95844708,0.0,185134.48151873844,76631622.94265568,3726250605.1066284
59,2009-12-01,33.45290468012326,0,3.216856670037694,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.13380619435861477,2.6517804587223752,48.3180002149083,26.84173519697579,124724207.69991547,0,11811141.170956863,498840.72080079955,9886738.40813139,177403392.4013767,3726250605.1066284
60,2010-01-01,12.465373147273999,0,0.862393123103797,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06587528082976446,2.3438260800160977,57.490944855144804,32.01957843949286,46475325.15101086,0,3166195.5331137246,245588.57480097745,8738529.63314575,211082799.2522521,3726250605.1066284
61,2010-02-01,11.854381329996993,0,7.215477613312495,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016675731250025718,4.355462254338958,57.77381318529512,31.773764808270425,44196762.68784132,0,26492050.76417255,62168.5254297622,16237902.290338693,212121704.5868347,3726250605.1066284
62,2010-03-01,22.679574680680904,0,42.310218810333716,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.751037868220419,40.526133300323366,20.268767780345268,84555824.92372012,0,155343076.7393568,0.0,6528298.620169299,148795911.9533822,3726250605.1066284
63,2010-04-01,31.367741531091475,0,86.59628114369772,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5258266117306112,19.3679447677276,8.899757439960494,116949682.2903237,0,317943479.0927845,0.0,1960467.5466510623,71112128.38297726,3726250605.1066284
64,2010-05-01,20.244048060065776,0,54.254941619932,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.10413065834846631,15.034362244057972,6.752616106083334,75477129.32339403,0,199198520.52701184,0.0,388305.9517903291,55201489.541639544,3726250605.1066284
65,2010-06-01,21.67212382525463,0,35.212144892893264,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.5298148179489368,19.957351308467235,9.691928758805352,80801939.19396698,0,129280635.8928863,0.0,1975669.0771649578,73278106.08127992,3726250605.1066284
66,2010-07-01,19.126886940022,0,62.52323710581961,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.10244821921344029,17.182212457850728,8.232918212750478,71311493.57646301,0,229553505.62081572,0.0,381957.00720658764,63088425.611248,3726250605.1066284
67,2010-08-01,31.693255557181818,0,42.82807759492508,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.0027614916597065,22.277319873525972,10.851074328553187,118163434.7910132,0,157244148.43330193,0.0,3738900.477062435,81796251.881897,3726250605.1066284
68,2010-09-01,8.702408001894536,0,39.07952560448655,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.06896635322710731,17.792944106734847,8.166287987133485,32445327.97854529,0,143482713.96541965,0.0,257142.43725737298,65330845.0425669,3726250605.1066284
69,2010-10-01,37.239202227413855,0,24.413625080444977,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.027357529464569322,1.1015195715367194,30.82648047093573,15.981195726154349,138842199.30895975,0,89637892.87393725,101991.16552750416,4107073.161113644,113184292.47933471,3726250605.1066284
70,2010-11-01,28.623620346335297,0,8.491771628206308,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.15105835530429268,2.2149151886506897,48.585672424926734,26.706029346772276,106717010.01045366,0,31178701.35187451,563158.224506556,8257745.386399627,178386461.81367043,3726250605.1066284
71,2010-12-01,59.118502905758014,0,2.7091109680978214,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9374289451888363,24.081043150316162,79.44102051772268,45.44073973376785,220414191.68575653,0,9947236.569019614,3494724.9448850225,89781842.99494904,291674703.44553816,3726250605.1066284
72,2011-01-01,8.105162681995798,0,3.4879332536545,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16222354097098282,4.638813324215548,79.23707446253847,44.37590757634043,30218778.248018265,0,12806054.948423533,604836.1157660661,17294438.887669206,290926619.21194303,3726250605.1066284
73,2011-02-01,9.365928163813772,0,11.668658637491959,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17837733955829999,2.273056152526888,74.4720210363566,40.989688557930094,34919329.441872165,0,42843181.423647076,665014.3655306555,8474494.901937958,273430678.73646355,3726250605.1066284
74,2011-03-01,11.451051520361533,0,50.869219453893535,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.09345574595789394,36.69711015321518,17.756911125614906,42692929.34319635,0,186771598.84504303,0.0,348443.7404266074,134735509.78062117,3726250605.1066284
75,2011-04-01,24.285460144301318,0,68.94435506113815,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.14243118349771255,21.021752271868657,8.808332388081473,90543831.66230528,0,253130048.14128634,0.0,531034.7620176581,77184565.5793286,3726250605.1066284
76,2011-05-01,49.98578946089126,0,51.518387423002665,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16633313420240745,1.1043463933941549,30.395258715055462,14.272947520033055,186366791.49016425,0,189151459.72242352,620145.040226174,4117780.0000934643,111602557.14864993,3726250605.1066284
77,2011-06-01,28.517319377854722,0,66.96814378964788,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.024609673023273822,0.09702071113594177,23.303013286091666,10.059754593075255,106323493.92494442,0,245878625.23060402,91756.61358162688,361734.71153746557,85561505.39010417,3726250605.1066284
78,2011-07-01,62.74104371011344,0,66.82711225521741,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5614348042235129,1.455875051591809,35.20423407932899,17.38463967874274,233925056.53092688,0,245361421.23310584,2093247.5132841503,5428261.711806946,129258701.42788757,3726250605.1066284
79,2011-08-01,16.34822555465737,0,55.31111519720511,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0029444288927240733,0.1908998142659548,28.853708739379403,13.169619548561016,60951604.657879286,0,203076110.93784314,10978.237048202742,711757.8288943514,105941810.10273603,3726250605.1066284
80,2011-09-01,22.13219432827999,0,30.722143054150962,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.15429214675772124,0.6946920852888381,31.631004184281768,14.783700469223284,82515991.57599264,0,112796666.46076864,575254.3156257863,2590055.0786049506,116139006.64427163,3726250605.1066284
81,2011-10-01,40.26346884818687,0,42.568079433667364,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.09672182207252084,0.5975935411767289,31.712052450418568,14.962856389741807,150117689.13393924,0,156292711.158157,360659.764824674,2228313.6978893136,116436567.8662814,3726250605.1066284
82,2011-11-01,19.78161942822366,0,34.42325549324262,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08514807499943926,25.60636087454819,11.635630709528817,73751497.56842828,0,126388132.35295686,0.0,317470.85699606617,94017469.28481315,3726250605.1066284
83,2011-12-01,12.930460422095056,0,2.766594649259906,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.12826178767126645,35.658320320383794,17.875106212906445,48209654.04810999,0,10157975.703631373,0.0,478184.16342259385,130924109.32880633,3726250605.1066284
84,2012-01-01,8.47476730284753,0,3.381562011584079,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.3041412533691317,40.47082259316688,20.700181253980304,31595766.376226027,0,12416154.903301962,0.0,1133914.2918494814,148592010.55104187,3726250605.10621
85,2012-02-01,28.876026758445168,0,17.285533694952655,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.028619847765369,50.01835241721327,26.606664645807356,107660436.63625044,0,63465719.2177098,0.0,7562894.190229147,183646843.8083849,3726250605.10621
86,2012-03-01,2.6191790577905714,0,40.444309092580674,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.05423590644935903,23.37312815217092,10.528482435691386,9765462.977311904,0,148494732.648502,0.0,202228.07978261565,85816869.1657612,3726250605.10621
87,2012-04-01,19.135513862249283,0,55.42006067849593,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.026060583724381782,11.666537803013565,4.786321422220031,71343298.99313018,0,203480786.1759529,0.0,97172.63184124877,42835010.727512784,3726250605.10621
88,2012-05-01,1.087173289320682,0,37.183345591615364,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02083012471694171,10.296464402346563,4.057306034794652,4053392.8877901067,0,136519128.20163924,0.0,77668.86645468375,37804481.675830565,3726250605.10621
89,2012-06-01,1.2461337465514366,0,37.860209616622235,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02083012471694171,9.266347337637345,3.5422101689614003,4645928.831007428,0,139006245.06516862,0.0,77668.86645468375,34021959.91593018,3726250605.10621
90,2012-07-01,27.772712215156822,0,47.04691091293556,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.06548903004641554,11.837204136652844,5.379016913544321,103545559.56874318,0,172733826.05441564,0.0,244141.85486434062,43460887.91526763,3726250605.10621
