Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,463543981.68126947,22066685.644567374,872298905.8788958,34634384.54887842,616360022.9263115,0.0
2005-02-01,268938937.50686973,0.0,876095776.9343606,66865861.33830587,339601669.9006402,0.0
2005-03-01,60982059.91426822,0.0,736552866.320791,287883147.8178508,209322297.1185507,0.0
2005-04-01,22498486.73357575,0.0,480337738.8948896,411451814.9034825,162706449.1909337,1800365.9782202628
2005-05-01,2544818.8251433447,0.0,256297269.82157972,428193912.90006274,83578467.36079025,4680951.68928572
2005-06-01,2543186.3207911896,0.0,209718726.09536266,262397775.6104704,121485028.98513378,7201463.912881051
2005-07-01,3567483.8958306005,0.0,107740714.75535198,434035999.6561884,65178066.02243082,9361903.37857144
2005-08-01,3484015.588101362,0.0,105862591.12192315,268784112.70924723,167628344.34264556,7561536.958256308
2005-09-01,2166646.553714098,0.0,118135544.79257098,171128855.5003921,119455284.00311865,3600731.9564405256
2005-10-01,4630909.625725737,0.0,246855900.64728373,97557594.36233728,228465496.74344614,1800365.9782202628
2005-11-01,334476.2791863588,0.0,222867839.31383246,61128751.30798427,32612722.300026294,0.0
2005-12-01,1466561.625620996,0.0,265725543.5223763,60738828.02458821,102002084.19883272,0.0
2006-01-01,6101064.764820742,0.0,329682277.5389794,68689326.61894113,135054802.5798942,0.0
2006-02-01,17423834.754915267,0.0,327153070.9751015,97239307.56083146,96573488.09152219,0.0
2006-03-01,98879824.4027853,251753.06908548946,482974064.285566,169013844.06212562,422064552.0606791,0.0
2006-04-01,3465233.124004316,0.0,272060976.5376814,377612595.0459999,58493562.35763541,1831139.219422545
2006-05-01,0.0,0.0,116607355.63255623,478022167.89982736,13299656.45810231,4760961.734753874
2006-06-01,283120.37507903995,0.0,54696319.600785844,386229548.1122588,32953307.576870043,7324556.87769018
2006-07-01,5359512.123595012,0.0,52209191.30661076,401837931.35541177,208050093.97960413,9521923.469507748
2006-08-01,3601766.79579139,0.0,45583937.83908298,363086302.84044725,161482245.82651058,7690784.258424537
2006-09-01,1754090.7258113096,0.0,42942356.10290349,259226605.7123371,134023345.09706187,3662278.43884509
2006-10-01,18907403.21638411,0.0,545439762.550882,101903591.85031377,621477262.2952526,1831139.219422545
2006-11-01,124604.1812094806,0.0,545211660.4345624,70109000.10338038,70005502.16827062,0.0
2006-12-01,5350052.020598111,0.0,645762314.6218408,46556217.69183527,152456923.8997119,0.0
2007-01-01,18481819.30440231,0.0,664879450.0773761,49464526.468478404,87063481.22841662,0.0
2007-02-01,32327488.3735833,0.0,659447803.1036235,92458953.42293334,119354794.82276379,0.0
2007-03-01,16218352.438047878,0.0,547931402.0167202,209694880.4951686,111680696.94428152,0.0
2007-04-01,10656205.490208449,0.0,309883851.86465067,409170350.3359607,123448428.72754045,1774087.253580016
2007-05-01,131302.67804023324,0.0,144027870.67138582,500853862.2239919,38510456.08760901,4612627.09595117
2007-06-01,886981.195971459,0.0,61649404.00150427,402080674.66252565,21554183.39172778,7096349.014320064
2007-07-01,5305038.077385185,0.0,54494039.7069979,424005819.1881648,226694804.87639162,9225254.19190234
2007-08-01,3811972.0987719633,0.0,62770991.994247876,352418541.1390039,239722709.07374698,7451167.07178313
2007-09-01,699061.8670271504,0.0,61843134.169970796,278058261.5779528,202238686.1970609,3548174.507160032
2007-10-01,0.0,0.0,46190906.73233597,211323097.46528664,75368034.63226236,1774087.253580016
2007-11-01,194582.82922365586,0.0,119405073.71296959,61125858.62381954,134501117.49676302,0.0
2007-12-01,3533629.6747136693,0.0,280471420.7307487,43542988.36312153,208142965.05561462,0.0
2008-01-01,74227676.67011872,0.0,563108810.1409742,46101057.53158432,402912514.29789495,0.0
2008-02-01,102314488.68855782,0.0,611008355.9376633,79267201.66976474,229317344.88316378,0.0
2008-03-01,22328629.716959458,0.0,452348757.56430346,237174418.91920763,85788511.43076944,0.0
2008-04-01,565000.4751483883,0.0,162430889.43500772,547726112.1130278,18658487.538585056,1835658.732441345
2008-05-01,0.0,0.0,102844581.48507501,448470983.9193491,81380140.43822989,4772712.58653774
2008-06-01,0.0,0.0,46137916.24933279,337842004.0934353,22058546.045831233,7342634.92976538
2008-07-01,3585245.8526990595,0.0,31383505.345982555,360724288.5049333,97719178.0993574,9545425.17307548
2008-08-01,3946854.9534160234,0.0,37903268.03475775,357010591.04040027,223054138.7127616,7709766.780710465
2008-09-01,606544.7981205431,0.0,21805551.21725713,255525326.15416467,16821277.636373576,3671317.46488269
2008-10-01,1300929.4635334727,0.0,27663977.98769357,93095519.34495689,71303595.51149437,1835658.732441345
2008-11-01,768252.817469959,0.0,87066341.29359494,79204965.46412556,136954433.3161042,0.0
2008-12-01,5776192.474545322,0.0,532113743.5763634,56781638.548282385,507605233.3055953,0.0
2009-01-01,35589160.90789919,0.0,564898230.8207631,52196901.73853331,120570549.89083259,0.0
2009-02-01,56548900.299446836,0.0,536333292.4850971,120542716.00946671,148458130.23238117,0.0
2009-03-01,33615225.98311184,0.0,388177547.2433124,212438541.46196854,87375953.27361402,0.0
2009-04-01,19469492.799625847,0.0,241915225.44077745,372457069.22318405,113651762.17939831,1526369.6063053778
2009-05-01,326967.4926494973,0.0,219974760.08523968,273034277.96349,182537000.12117428,3968560.760414587
