Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,402937291.364883,21590551.978483073,842361977.8420608,86618105.06672156,616360022.9263115,0.0
2005-02-01,218853910.94803458,0.0,850741304.4144226,112368432.38024312,339601669.9006402,0.0
2005-03-01,71966616.45468137,0.0,779603858.2150387,209464420.17116085,209322297.1185507,0.0
2005-04-01,32366740.84614123,0.0,654238174.4998444,265517982.12808642,162706449.1909337,1800365.9782202628
2005-05-01,5764252.251824345,0.0,443656521.17274624,320334946.9967765,83578467.36079025,4680951.68928572
2005-06-01,4384979.184673358,0.0,336354374.54323846,284755126.93516093,121485028.98513378,7201463.912881051
2005-07-01,4474693.574196154,0.0,220994276.93201894,304388962.6552945,65178066.02243082,9361903.37857144
2005-08-01,4409434.249953334,0.0,201364194.30895653,257434188.17868227,167628344.34264556,7561536.958256308
2005-09-01,2845930.7566135167,0.0,188267213.12828833,206394565.24629804,119455284.00311865,3600731.9564405256
2005-10-01,7843446.868736562,0.0,243052701.63861793,184370765.30680788,228465496.74344614,1800365.9782202628
2005-11-01,1147522.5254244702,0.0,207464747.53955942,119955680.14842355,32612722.300026294,0.0
2005-12-01,5018960.145609388,0.0,237171468.2611303,95820172.28615697,102002084.19883272,0.0
2006-01-01,12604169.096837863,0.0,275786603.7517627,105815969.66207846,135054802.5798942,0.0
2006-02-01,17137845.791653328,0.0,270090038.0580904,150303466.5033099,96573488.09152219,0.0
2006-03-01,91909750.87887236,1174525.456200978,410081237.39037323,194798811.6338117,422064552.0606791,0.0
2006-04-01,4868125.2260091435,0.0,293261605.812013,273571975.00516874,58493562.35763541,1831139.219422545
2006-05-01,98684.74129061746,0.0,203174206.72531053,290254219.7939528,13299656.45810231,4760961.734753874
2006-06-01,3010471.504461842,0.0,151001462.82353833,263036480.08611763,32953307.576870043,7324556.87769018
2006-07-01,8250748.2605800275,0.0,169916168.33349684,251534503.05682346,208050093.97960413,9521923.469507748
2006-08-01,8200074.535995617,0.0,162074735.69865656,251161166.84794518,161482245.82651058,7690784.258424537
2006-09-01,3903612.330701964,0.0,159898824.59264508,207080636.52112162,134023345.09706187,3662278.43884509
2006-10-01,59480346.915542334,0.0,528523728.30478215,195203150.88699603,621477262.2952526,1831139.219422545
2006-11-01,5086458.753487727,0.0,468297115.1984065,125427111.78096466,70005502.16827062,0.0
2006-12-01,13586061.98259319,0.0,504717251.4156982,104107374.80635291,152456923.8997119,0.0
2007-01-01,18240881.809177026,0.0,474594633.98527664,106355755.12530194,87063481.22841662,0.0
2007-02-01,29527756.410717774,0.0,447127804.7723821,135031671.59861958,119354794.82276379,0.0
2007-03-01,23845586.610991385,0.0,371328609.84332246,221166724.9758981,111680696.94428152,0.0
2007-04-01,10700481.46345421,0.0,300156423.4340619,286944110.8834195,123448428.72754045,1774087.253580016
2007-05-01,0.0,0.0,207104964.07408893,308949033.9761333,38510456.08760901,4612627.09595117
2007-06-01,2270806.861144498,0.0,147507095.78964356,254301395.4350669,21554183.39172778,7096349.014320064
2007-07-01,6749996.093337492,0.0,171421004.46678686,252809190.07005495,226694804.87639162,9225254.19190234
2007-08-01,9172243.189314883,0.0,191317425.67803285,263387597.67632946,239722709.07374698,7451167.07178313
2007-09-01,6344469.336409014,0.0,194613370.90293923,236678730.1111292,202238686.1970609,3548174.507160032
2007-10-01,1602840.0751070876,0.0,178891928.57235262,162449528.48869812,75368034.63226236,1774087.253580016
2007-11-01,6173002.485158209,0.0,217086523.92262256,99613619.98105106,134501117.49676302,0.0
