Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,331780526.88507384,16669712.242841631,817249531.6037226,86618105.06672156,574805564.7764153,0.0
2005-02-01,203835242.801098,0.0,825320347.4268951,112368432.38024312,324274491.0045145,0.0
2005-03-01,77424644.39933181,0.0,745546934.553508,209464420.17116085,204943762.2472184,0.0
2005-04-01,33945494.84065574,0.0,625292244.0039821,265517982.12808642,163094583.77189672,1800365.9782202628
2005-05-01,7186323.56638263,0.0,430838951.1460723,320334946.9967765,93059649.74317902,4680951.68928572
2005-06-01,4742566.90441379,0.0,337004118.2872822,284755126.93516093,133538428.25071664,7201463.912881051
2005-07-01,4574497.521230389,0.0,229557318.2847417,304388962.6552945,79917894.12155725,9361903.37857144
2005-08-01,6332495.696041219,0.0,232808877.48348308,257434188.17868227,218211437.5890638,7561536.958256308
2005-09-01,2391649.246301604,0.0,207915956.40530416,206394565.24629804,102893542.03608024,3600731.9564405256
2005-10-01,8480288.919238929,0.0,250311505.65607437,184370765.30680788,212926608.305636,1800365.9782202628
2005-11-01,1166080.767794716,0.0,219763223.12756303,119955680.14842355,35037248.411877595,0.0
2005-12-01,5810147.243284837,0.0,240756733.6859389,95820172.28615697,89755183.63419896,0.0
2006-01-01,13410292.219065202,0.0,277843260.7712862,105815969.66207846,134582676.82518184,0.0
2006-02-01,17787492.356812943,0.0,270930603.76379377,150303466.5033099,88611863.24043916,0.0
2006-03-01,94365155.534486,1104433.837648842,393370122.5110925,194798811.6338117,402944929.28870916,0.0
2006-04-01,8040601.868723655,0.0,292127180.06609553,273571975.00516874,66962050.13930881,1831139.219422545
2006-05-01,11045.865206614151,0.0,205157254.54599115,290254219.7939528,14615881.06061819,4760961.734753874
2006-06-01,2704916.8621283397,0.0,148989529.42778796,263036480.08611763,20107628.823226348,7324556.87769018
2006-07-01,8783880.926437,0.0,171073729.12446114,251534503.05682346,219048728.14918715,9521923.469507748
2006-08-01,7163742.84128418,0.0,155728112.5122813,251161166.84794518,142711788.30700338,7690784.258424537
2006-09-01,4094276.640265505,0.0,163510447.32598928,207080636.52112162,154933124.62291488,3662278.43884509
