,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
16,2024-01-01,36.417017052939414,0.0,8.031392555402597,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.0969469358729156,10.980927979311236,173.56928351212918,58.77868296857759,113877039.82860737,0.0,25114083.942070592,9684263.112318922,34338308.587368414,519256283.4042386,3124954583.1633735
17,2024-01-01,36.417017052939414,0.0,8.031392555402597,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.0969469358729156,10.980927979311236,173.56928351212918,58.77868296857759,113877039.82860737,0.0,25114083.942070592,9684263.112318922,34338308.587368414,519256283.4042386,3124954583.1633735
18,2024-01-01,36.417017052939414,0.0,8.031392555402597,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.0969469358729156,10.980927979311236,173.56928351212918,58.77868296857759,113877039.82860737,0.0,25114083.942070592,9684263.112318922,34338308.587368414,519256283.4042386,3124954583.1617284
19,2024-01-01,36.417017052939414,0.0,8.031392555402597,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.0969469358729156,10.980927979311236,173.56928351212918,58.77868296857759,113877039.82860737,0.0,25114083.942070592,9684263.112318922,34338308.587368414,519256283.4042386,3124954583.1633735
20,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1617284
21,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
22,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1617284
23,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
24,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
25,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
26,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
27,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
28,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
29,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
30,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
31,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
32,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
33,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1617284
34,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
35,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
36,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
37,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
38,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
39,2024-02-01,72.37276361605967,0.0,16.427888897886476,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,9.950634856761571,22.163462842982323,197.92451346123832,68.4629654409563,226310545.4341999,0.0,51369601.428690195,31115943.006133184,69306185.6184585,592117704.4980291,3124954583.1633735
40,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
41,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
42,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
43,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
44,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1617284
45,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1617284
46,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
47,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
48,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
49,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
50,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
51,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
52,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
53,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
54,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
55,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1617284
56,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
57,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
58,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
59,2024-03-01,82.01443491434809,0.0,23.153885604772313,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,18.595150738168837,30.120217243315828,209.01257247798196,72.35891923381133,256460464.0618753,0.0,72401342.77014117,58147404.43649835,94187364.42948401,625289158.9556763,3124954583.1633735
60,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
61,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
62,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
63,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
64,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
65,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
66,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
67,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
68,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
69,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
70,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
71,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
72,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
73,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1617284
74,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
75,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1617284
76,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1617284
77,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
78,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
79,2024-04-01,49.89218825817689,1.4284291328917065,38.99468243042623,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.88949786417289,15.466711735028875,204.3399194548038,69.92549222108798,156013099.58033225,4466721.729072771,121934982.1108314,15289665.356388919,48365375.64030573,611310275.438634,3124954583.1633735
80,2024-05-01,23.503192440650743,3.713915787950365,54.64968823386511,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.1191436116516287,3.938179021992185,178.18056937881758,59.25816245695688,73494934.96938603,11613476.628277658,170888315.9212862,3499609.303380406,12315075.618832473,533051627.2324695,3124954583.1633735
81,2024-05-01,23.503192440650743,3.713915787950365,54.64968823386511,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.1191436116516287,3.938179021992185,178.18056937881758,59.25816245695688,73494934.96938603,11613476.628277658,170888315.9212862,3499609.303380406,12315075.618832473,533051627.2324695,3124954583.1633735
