Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,308195782.9434578,17936872.14060123,802055147.6686856,66334577.599623494,494779630.7586764,0.0
2005-02-01,108758976.40351258,0.0,779872056.5880048,130736041.82251763,216540723.54110673,0.0
2005-03-01,38195204.30734033,0.0,702985388.5036702,222937808.23513734,177520272.76454908,0.0
2005-04-01,3129816.730469567,0.0,565749567.5776441,285422270.5097807,126236951.15670808,3147398.9516616683
2005-05-01,1479868.9898184412,0.0,349392000.813022,379593630.3784001,89237294.16014206,8183237.604564523
2005-06-01,7971706.513040489,0.0,302069231.73322994,350869432.7300629,240153241.08367702,12589595.806646673
2005-07-01,8757131.479156248,0.0,161343459.42211598,368110280.4775764,40260101.70474684,16366475.209129047
2005-08-01,7095035.334576774,0.0,136394198.41209993,313529159.3816314,162798238.61559838,13219076.373935813
2005-09-01,2953098.5307175433,0.0,156997470.84040302,256186826.09703523,214884637.3617605,6294797.9033233365
2005-10-01,1893758.3241570252,0.0,176303642.16580105,176797185.86756086,165423715.5446312,3147398.9516616683
2005-11-01,401379.68746903806,0.0,186569418.3896853,104784948.98308235,91223158.20810519,0.0
2005-12-01,553827.4316240565,0.0,239708297.12407938,80381210.35820387,120143939.74754268,0.0
2006-01-01,2139980.3307699133,0.0,287089228.14735967,100420899.22501957,138770770.5460209,0.0
2006-02-01,6996821.784873689,0.0,222339744.0218003,168500753.73099598,48097393.08258386,0.0
2006-03-01,34235144.797490895,0.0,335995214.67324436,230770693.97154534,368228745.81123394,0.0
2006-04-01,84913.67239828454,0.0,233566255.72161376,300107633.07712954,97672044.57096837,3241186.5305401613
2006-05-01,131422.78628689185,0.0,139807126.71353665,328171321.1811764,33821592.441410966,8427084.869437015
2006-06-01,6192510.739716553,0.0,84143625.85652316,344471417.399341,51658534.877684325,12964746.122160645
2006-07-01,10226960.757214742,318775.08980812435,75309640.93500891,329812705.04551375,165696926.35954764,16854169.73887403
2006-08-01,7780158.764805883,0.0,69284356.57133211,301141141.16384315,152831188.92001033,13612983.495693693
2006-09-01,3643624.7398979208,0.0,79935864.39362267,211467185.48501968,146988747.59375718,6482373.061080323
2006-10-01,12254827.773117587,0.0,426533461.8377892,171142824.64072156,526754063.32746536,3241186.5305401613
2006-11-01,574308.0440658405,0.0,427356420.7000371,111007780.59181179,110918288.63511792,0.0
2006-12-01,4415439.241038891,0.0,475352065.68549293,77610983.70269017,128053452.78166458,0.0
2007-01-01,19358673.412758704,0.0,551346146.6405277,59187621.331694104,152084644.12461433,0.0
2007-02-01,14228731.666208686,0.0,507468064.26936203,135524337.8157333,91625989.91163,0.0
2007-03-01,2014574.8793012467,0.0,402748391.6169672,243002749.60212559,88298520.8889462,0.0
2007-04-01,0.0,0.0,277374652.60608774,314515038.6510275,95402595.5176314,2922194.1465963637
2007-05-01,0.0,0.0,191783407.0245143,353254583.52325493,135263801.87820765,7597704.9109460255
2007-06-01,2381974.7223127703,0.0,106390639.4554789,317588920.23196054,20561101.460693657,11688776.586385455
2007-07-01,6834192.856688097,0.0,80370463.65016568,314528610.0779608,119924270.07822014,15195409.821892051
2007-08-01,5937450.369699048,0.0,78032376.44966233,306106851.75405484,195934277.1732699,12273215.206945844
2007-09-01,2611858.0883774534,0.0,110540396.42301635,238371141.93597645,230880532.19127187,5844388.2931927275
2007-10-01,835541.7812211025,0.0,116662042.1301927,157069782.54193735,110722905.69243257,2922194.1465963637
2007-11-01,590650.0149912509,0.0,157259854.1775587,89449182.45153725,123358909.32794432,0.0
2007-12-01,28136354.70622988,0.0,535057227.61965483,45739977.33433725,451673705.48266375,0.0
2008-01-01,133291907.034976,53769.06508209807,706132259.1848856,5648791.028690197,310069498.69397897,0.0
2008-02-01,247619693.78855336,48000.09778513686,776858487.4860951,52590025.224462785,370983947.4120104,0.0
2008-03-01,49008129.927767016,0.0,638406906.0678353,213958875.851153,123603323.90554485,0.0
2008-04-01,10743.8978639635,0.0,462064057.44173396,282563986.9844707,80668177.54683664,3051017.7383644525
2008-05-01,1224016.2902842385,0.0,353440126.6696252,308325309.24805474,129425254.99132079,7932646.263620829
2008-06-01,7002812.687399824,0.0,251187359.019668,328500122.91395324,119381701.33530498,12204070.95345781
2008-07-01,9373795.332684848,0.0,175942182.13079634,289445531.32570195,53507902.53462846,15865292.527241658
2008-08-01,9535898.356949653,0.0,172956327.13395512,252312312.38267463,148441991.5996748,12814274.789002685
2008-09-01,5277428.251822167,0.0,171055979.52512982,226593376.606855,139427899.73859897,6102035.476728905
2008-10-01,2821877.991858998,0.0,182684510.00098547,139911142.1514588,114029879.03310682,3051017.7383644525
2008-11-01,768732.9481805201,0.0,201857728.0353987,85707363.8997569,91127528.8292346,0.0
2008-12-01,27125214.97176941,0.0,548417686.2161896,52419218.02177253,426104391.17433244,0.0
2009-01-01,49071488.00313816,0.0,658592004.907241,47905265.06895685,207061468.1830051,0.0
2009-02-01,68193579.20306061,0.0,598359503.7132597,140516269.98385105,144415552.39480445,0.0
2009-03-01,9173469.599553056,0.0,462149711.99333924,236939059.49712166,71593877.18798043,0.0
2009-04-01,27841461.789678507,0.0,491371867.4251609,281439771.90254885,309906212.5147744,3133213.6603453634
2009-05-01,4919772.614754132,0.0,436091975.44010204,313561489.50244707,208636973.06727073,8146355.43344061
2009-06-01,9943900.668964831,0.0,374256409.57601994,347676036.8792081,211694489.99056602,12532854.641381454
2009-07-01,9934706.126942335,0.0,256624794.4028962,307747983.1259448,66593370.86637861,16292710.86688122
