Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,253828401.6531934,36649599.428433284,468896857.2217658,30445652.909349035,375891660.3265072,0.0
2005-02-01,90868632.19150919,0.0,465318047.15887827,40928419.30666666,128218241.43528832,0.0
2005-03-01,53890713.86404414,0.0,438855757.27550596,91894134.60150588,119322558.58217774,0.0
2005-04-01,1541028.4263587552,0.0,365332095.80599403,135150815.9496471,62980160.12575813,147686.5709419223
2005-05-01,160.73731964227548,0.0,256358920.154263,154417284.24943528,43780822.76223386,383985.06814488064
2005-06-01,203593.5853905576,0.0,185362086.08076677,209732697.3758667,126674046.04748107,590746.2837676893
2005-07-01,21936.60847432328,0.0,98123737.91220462,194190140.61966273,52559441.42836509,767970.1362897613
2005-08-01,130864.3340033807,0.0,80817200.81181902,151052340.73483142,87885344.51661272,620283.5653277936
2005-09-01,738779.6088040235,0.0,116332530.65040079,83705050.57738039,116869832.06451228,295373.1418838446
2005-10-01,993021.5880064951,0.0,151220686.01751375,48978285.32320783,84307352.84460132,147686.5709419223
2005-11-01,426486.6300258426,0.0,162214956.57569897,22324961.002525482,33653766.55424681,0.0
2005-12-01,631118.1109112699,0.0,200267258.8797753,13453775.13684706,52037770.67456442,0.0
2006-01-01,3619489.6951240157,0.0,262098408.37809375,9751091.06319216,75201730.25663461,0.0
2006-02-01,266884.651836376,0.0,249166781.43676057,27871450.185811773,15131887.309335113,0.0
2006-03-01,19710193.15229208,0.0,353268374.815836,72332985.58392942,196107509.4925653,0.0
2006-04-01,39545.71885194939,0.0,246360817.9504187,159953427.66227445,48816522.13855807,179036.29937929657
2006-05-01,20396.326987425477,0.0,136912301.5641872,157876774.59535685,11560479.750906283,465494.41954280244
2006-06-01,69198.3081888704,0.0,80107435.88889451,176817789.63676855,27896648.060770743,716145.1975171863
2006-07-01,51406.88484847063,0.0,74003744.27821004,198150142.49674502,119321843.48643883,930988.8390856049
2006-08-01,730.6600573220732,0.0,54893177.12488797,215209162.82590583,85935486.46915135,751952.5395050524
2006-09-01,510053.1221006171,0.0,69897503.43747841,107097211.4905647,106288014.09536386,358072.59875859314
2006-10-01,11780502.080515495,0.0,308983869.8239593,70532693.45246273,321220525.6200797,179036.29937929657
2006-11-01,4501779.288560253,0.0,341493065.57656014,24063502.684298035,61074477.72545925,0.0
2006-12-01,8833272.527822813,0.0,383100352.2036231,9894152.010070592,60334711.16495622,0.0
2007-01-01,34782057.31668522,0.0,434341932.7164107,3986903.789694117,90010541.619167,0.0
2007-02-01,22696038.767898884,0.0,429355988.0737241,43413583.56562352,61123677.69083573,0.0
2007-03-01,1455148.379783399,0.0,378183051.9045478,104947928.92145094,55072085.8475992,0.0
2007-04-01,127913.83440741344,0.0,276082724.21125674,163176294.44895688,60216604.388947934,168446.0254123073
2007-05-01,669395.2091950033,0.0,214225275.0953595,143651131.4227294,67630080.8690789,437959.69892154844
2007-06-01,0.0,0.0,105577962.13410468,168328381.80432153,10511207.316921502,673784.1016492292
2007-07-01,0.0,0.0,95016023.47314285,153204975.1898981,108428132.94232875,875919.3978430969
2007-08-01,0.0,0.0,83901852.868179,172365625.0837804,109203052.05290708,707473.3311774591
2007-09-01,403536.4882729451,0.0,81360578.40088154,134691946.0648079,109026812.31310375,336892.0508246146
2007-10-01,413002.34124717454,0.0,81056370.5711056,67405177.65463531,56228989.18796963,168446.0254123073
2007-11-01,1173614.3969006226,0.0,111461510.7806338,23554558.876658823,54094089.530808166,0.0
2007-12-01,34750573.51573908,0.0,369628449.7356366,4892434.279882354,297809946.75062406,0.0
2008-01-01,145872137.15666145,0.0,434311305.39270097,6257556.5500078425,216812549.3637339,0.0
2008-02-01,172135866.72085255,0.0,463862871.98570985,23148824.21661177,224836257.5304732,0.0
2008-03-01,8518665.050421627,0.0,386791500.47449917,120461186.35298821,51908479.89219917,0.0
2008-04-01,2746267.7286831993,0.0,280636118.2510467,207959581.3169804,103479996.63323505,159482.4122301801
2008-05-01,0.0,0.0,165263758.53185907,175803181.76042354,43716814.05420055,414654.2841361406
2008-06-01,0.0,0.0,109724623.07683808,160196689.70818824,76068055.11343786,637929.6489207204
2008-07-01,0.0,0.0,65369460.425512046,168832641.765749,58718266.65790865,829308.5682722812
2008-08-01,275923.22132158856,0.0,51298123.751383096,183151309.68773335,88811058.13466603,669826.1764171564
2008-09-01,162123.01948651756,0.0,50614091.94118913,115136341.65036863,84291946.79427785,318964.8244603602
2008-10-01,88090.31751918123,0.0,67685180.79382485,57767800.40792155,69394372.25910811,159482.4122301801
2008-11-01,394568.87285474717,0.0,102610110.45799844,35254311.15865097,69903688.4070589,0.0
2008-12-01,20192662.352581825,0.0,327920565.6107284,16204490.38694902,261707607.89226082,0.0
2009-01-01,63897058.27985756,0.0,377743281.3385368,13716966.703239225,127436740.7109051,0.0
2009-02-01,53162381.79351132,0.0,372756561.1465978,33782714.04414118,81958375.6457135,0.0
2009-03-01,2452919.7890310776,0.0,315377643.7746298,96740789.12818825,41707028.76103246,0.0
2009-04-01,3516946.5351916244,0.0,314602537.2549063,174759258.80963925,177089370.30177334,153675.07927911487
2009-05-01,2204193.73266269,0.0,261667725.04032013,135721141.64522353,82971956.83948189,399555.2041375048
2009-06-01,2560511.229046467,0.0,171854895.70169878,179360538.721898,76271813.44472449,614700.3171164595
2009-07-01,315357.8532105896,0.0,99705914.50594631,205676644.90729412,71687835.83857636,799110.4082750096
2009-08-01,969950.2346311441,0.0,83899802.92581666,106887333.52069806,15468595.4062238,645435.3390978685
2009-09-01,706446.430577263,0.0,73118350.14976107,107637750.70414115,52721021.48766135,307350.15855822974
2009-10-01,1886967.1490476062,0.0,91154213.43549576,101254963.38186666,111568039.04384694,153675.07927911487
2009-11-01,93334.39333701723,0.0,118897988.55004935,26492501.178227454,54100030.77902539,0.0
2009-12-01,20606218.406521752,0.0,347323166.9473882,6499450.871443135,255530847.67530364,0.0
2010-01-01,98469521.73220873,0.0,419090570.2217465,2891120.0605333326,173128045.06710067,0.0
2010-02-01,94118891.58578967,0.0,433628683.668039,10063850.143835299,118720855.17591727,0.0
2010-03-01,86142773.9640876,0.0,414194702.06292766,86698585.4096784,153407377.7686549,0.0
2010-04-01,6307876.155188658,0.0,324971932.9618704,171923121.3750668,86690065.38790397,278057.46193568787
2010-05-01,0.0,0.0,227194610.7594258,127762407.282949,20042198.289108742,722949.3846499914
2010-06-01,688956.3310250241,0.0,179996098.89812893,109795654.6878824,50693675.78343508,1112229.8477427515
2010-07-01,0.0,0.0,88341729.43529205,211063759.2928001,34739395.07642094,1445898.7692999828
2010-08-01,628392.6709695517,0.0,77495219.34674968,160773852.84031367,94545432.43324126,1167841.3894086159
2010-09-01,0.0,0.0,64517934.16081739,103363920.26761569,23719632.40746905,556114.9238713757
2010-10-01,2047106.9572435992,0.0,155525039.50044975,61085865.31402354,153542232.48921758,278057.46193568787
2010-11-01,5584062.279766479,0.0,258219647.03147203,23146984.87511371,131425654.68590254,0.0
2010-12-01,224015265.21988583,18853041.55439946,452477593.5634337,11043342.969968628,448169596.2762156,0.0
2011-01-01,18233756.723968294,0.0,452032930.5359716,11255282.094650982,29044375.79115719,0.0
2011-02-01,107283011.35051739,0.0,459380572.82861644,23208643.11558432,137839296.75874653,0.0
2011-03-01,58976091.64444497,0.0,409610118.5973188,106161922.0996863,115367559.51283361,0.0
2011-04-01,3917714.4609818016,0.0,316654022.31438696,181946020.33214116,92176987.05147159,261194.3370023617
2011-05-01,4903387.560742214,0.0,289347913.92970073,133958571.66970198,109743399.81387159,679105.3008172436
2011-06-01,1589884.0383482852,0.0,256018795.41230136,134353401.84916082,96181211.2439733,1044777.3480094468
2011-07-01,6256955.789354062,0.0,253514684.82573265,195537385.61403924,191033025.94464087,1358210.6016344873
2011-08-01,1445055.7540774995,0.0,203904225.33157915,154235114.2931216,83197349.15793027,1097016.1825884331
2011-09-01,1090234.6807503873,0.0,190073667.55220294,94287649.96253332,62525898.69538338,522388.6740047234
2011-10-01,9785500.428774925,0.0,247216016.92228332,90595751.3503529,157126930.62437585,261194.3370023617
2011-11-01,12448646.560283098,0.0,288909377.2230155,52344580.30192157,105550919.53717533,0.0
2011-12-01,30195944.901651118,0.0,345679983.40383977,5942288.2486039195,92908839.33107933,0.0
2012-01-01,69827646.55764115,0.0,391013911.1331576,8457849.215003917,123619423.50196293,0.0
2012-02-01,100928113.6198654,0.0,434718375.31049806,24824960.33768628,169457538.13489223,0.0
2012-03-01,21066814.529256187,0.0,394208878.99082273,93060280.70291765,73616196.88759711,0.0
2012-04-01,84873.69371711268,0.0,260715858.06143123,204830425.46892542,65102088.410600044,200934.4115868848
2012-05-01,0.0,0.0,117111784.54612796,173895461.7889254,339187.5823824684,522429.48656921124
2012-06-01,0.0,0.0,50799239.16137947,169236823.44962355,4209400.596266381,803737.6463475392
2012-07-01,0.0,0.0,56039210.68802704,171151317.4176393,125265138.8099847,1044858.9731384225
2012-08-01,0.0,0.0,40167102.461348794,147397775.13191375,62996057.54202975,843924.5615127046
2012-09-01,0.0,0.0,38507243.40936518,106985597.36070587,66113995.75697938,401868.8231737696
2012-10-01,0.0,0.0,36152170.2503217,97518720.84926276,61497420.90064634,200934.4115868848
2012-11-01,0.0,0.0,59644275.1082314,30021215.8954196,50740883.924659476,0.0
2012-12-01,4296724.292833144,0.0,244168680.0484233,15131632.575443145,203952761.80846837,0.0
2013-01-01,8239038.725912843,0.0,353108944.38106394,4831429.925513725,122010732.98406704,0.0
2013-02-01,20320169.87146893,0.0,407415442.2004885,15743394.759215688,90370062.45010918,0.0
2013-03-01,47152874.78852913,0.0,429402766.2826906,62755828.76274508,131896027.63347617,0.0
2013-04-01,15504464.789453264,0.0,426252592.42377126,141627783.83644703,153686396.9363271,295677.8306540791
2013-05-01,1616639.0400004955,0.0,320259529.1251343,156094642.55210194,50949455.91325891,768762.3802066039
2013-06-01,0.0,0.0,226373405.85000747,96938300.81858824,96551.9272614808,1182711.3226163164
2013-07-01,0.0,0.0,151140063.12928042,181457225.45047054,76004828.2665676,1537524.7604132078
2013-08-01,299427.50125053053,0.0,129858470.17375925,179252057.13455692,122813001.01478386,1241846.9092530992
2013-09-01,8719323.848508125,0.0,229551911.27560392,84337445.54778825,192158854.83683285,591355.6613081582
2013-10-01,12314281.985721888,0.0,284264905.3259924,69936498.6613804,136668096.86683676,295677.8306540791
2013-11-01,37223920.667967066,0.0,385697416.5762583,23195432.502776474,161851864.4210094,0.0
2013-12-01,75658421.09710947,0.0,458657531.0743174,10804024.643827455,159422560.23899606,0.0
2014-01-01,57845909.949368246,0.0,475157253.93735045,23830945.37890196,98176578.19130315,0.0
2014-02-01,60423129.2161745,0.0,473868927.3610291,57474356.191851005,116609158.83170412,0.0
2014-03-01,20333122.23931002,0.0,430514398.50791794,85877653.39577252,62856246.78197155,0.0
2014-04-01,9466255.686073454,0.0,425765251.5869663,86893549.43678433,91348731.3479311,261926.85397487064
2014-05-01,744337.558552015,0.0,342483149.88085127,181267934.33435303,97451118.16759315,681009.8038979874
2014-06-01,0.0,0.0,181340232.9084639,176774324.78420386,6139249.958454782,1047707.4158994826
2014-07-01,0.0,0.0,118806287.74814902,215703132.76774904,121172707.79952277,1362019.6077959747
2014-08-01,35880.288129279,0.0,145161081.14591753,185191822.2124941,203150649.15076858,1100092.6716765559
2014-09-01,2669750.9716606815,0.0,187800960.29208112,95697910.68863533,138806176.28760037,523853.7079497413
2014-10-01,0.0,0.0,139936847.08658922,82378395.39680783,20035314.021139704,261926.85397487064
2014-11-01,534463.5046256064,0.0,159090842.0504569,32542809.800282348,51622987.84038952,0.0
2014-12-01,18184857.55993901,0.0,312623885.66650057,8180886.980313727,179898788.15629652,0.0
2015-01-01,39594870.15863189,0.0,414496218.2226469,16621133.376078436,158088336.09085658,0.0
2015-02-01,24681925.6556792,0.0,438225405.1803002,39878868.276556894,88289980.88988937,0.0
2015-03-01,12601616.091688091,0.0,436410931.2834464,81374386.47414117,92161528.66897558,0.0
2015-04-01,15612368.505116703,0.0,428113830.2019929,137107060.81135693,144133667.01534873,288238.32376526116
2015-05-01,22140330.948490776,0.0,424582392.00944173,173107364.19872153,190966516.15163347,749419.62122764
2015-06-01,1498710.1014620392,0.0,306776057.17114514,219874823.49694115,102122598.89217839,1152953.2950610446
2015-07-01,5188799.59865917,0.0,226041994.78018087,218339524.7265727,135311013.0651721,1498839.24245528
2015-08-01,104844.1591969374,0.0,166949774.39306012,166590584.55373335,78710580.52323538,1210600.9392360214
2015-09-01,357391.99037120596,0.0,132409935.29440293,105948630.24330194,34284313.89534816,576476.6475305223
2015-10-01,4485921.027809445,0.0,228417196.30466387,64941869.84392159,165055827.5699214,288238.32376526116
2015-11-01,22201143.842376906,0.0,357623890.31366104,32706902.643043134,184114740.4944171,0.0
2015-12-01,175925807.87118447,0.0,468452973.80958396,10406694.28873726,297161585.6558443,0.0
2016-01-01,97177794.87895812,0.0,476944276.8743879,14707618.631168636,120376716.57493089,0.0
2016-02-01,47080014.82456324,0.0,459878309.7751697,58305861.66941964,88319909.39476468,0.0
2016-03-01,64129684.57809202,0.0,450141444.4095909,98502662.98924711,152895482.20176023,0.0
2016-04-01,44620258.90404124,0.0,441514865.43945867,172807616.15430593,208515845.49571902,272631.75963801827
2016-05-01,1883970.8303126926,0.0,277175800.70625424,255000341.16339606,91405638.08096367,708842.5627797951
2016-06-01,39511.27633338726,0.0,146958995.85950887,171331480.89521575,29718557.570724767,1090527.038552073
2016-07-01,0.0,0.0,75130309.09432895,223355597.8886589,79165829.24368167,1417685.1255595903
2016-08-01,0.0,0.0,48268800.564814486,173188219.05420384,56579223.5853132,1145053.4274389928
2016-09-01,1847492.1685316141,0.0,61112128.157157995,151818879.9166824,141777456.37516144,545263.5192760365
2016-10-01,0.0,0.0,68323042.21500623,83825381.3392784,78389864.715569,272631.75963801827
2016-11-01,1207976.035486988,0.0,158536976.10807863,18121929.53214119,109543839.46070048,0.0
2016-12-01,26423011.000572123,0.0,308373634.069166,9505870.498721566,185765539.46038094,0.0
2017-01-01,196746517.4541146,5226857.783674088,435302024.47848314,14166298.32636079,343068063.97346663,0.0
2017-02-01,67127623.75108522,0.0,439094213.81456834,57939362.17235296,128859175.25952336,0.0
2017-03-01,22416855.841806173,0.0,439754845.1243505,93969325.45152938,117046812.60311796,0.0
2017-04-01,753363.0533876932,0.0,352155473.61150604,119060275.23525487,32035908.55564966,178358.22014838032
2017-05-01,450033.9925081773,0.0,278231951.87381136,134738663.9022588,60797489.906727575,463731.37250631803
2017-06-01,18791.32076289034,0.0,155311367.88436243,166377948.66995293,5030523.337510256,713432.8805935213
2017-07-01,1906931.4430166543,0.0,153072026.7649502,179910922.29065886,132918345.2719821,927462.7450126361
2017-08-01,144211.65165480957,0.0,92099364.47304313,236408965.16018024,83352674.1627371,749104.4836115665
2017-09-01,942619.3930755865,0.0,91721540.93827264,117733235.86519216,80579827.87955193,356716.44029676064
2017-10-01,0.0,0.0,100802689.2788518,66875994.04309804,72798611.43965949,178358.22014838032
2017-11-01,0.0,0.0,91660494.7800455,29280243.45770196,15319812.742446534,0.0
2017-12-01,0.0,0.0,108575503.41439755,20811698.878619615,37579711.48542126,0.0
2018-01-01,1243167.6071268942,0.0,189808428.39800355,18087572.102117646,100563664.69285038,0.0
2018-02-01,8881283.587802002,0.0,318939619.9900808,20799978.84853334,158812454.0284127,0.0
2018-03-01,11430041.015869182,0.0,342308998.27439857,87567358.63327055,122366755.43270525,0.0
2018-04-01,87125.11343721906,0.0,227575529.83553675,178743458.53487054,59260761.83076153,200162.75856977468
2018-05-01,0.0,0.0,147149124.78386253,164377929.1886196,51373251.57243335,520423.1805199087
2018-06-01,0.0,0.0,74919099.01611005,173441234.51098818,2951094.1004519053,800651.0342790987
2018-07-01,0.0,0.0,47658849.52454481,240348256.2416941,90433743.20688714,1040846.3610398174
2018-08-01,0.0,0.0,38773044.17559395,195808463.4882118,85364596.24439315,840683.6023697354
2018-09-01,0.0,0.0,24418309.212113693,126908023.83857255,8115569.676966093,400325.51713954937
2018-10-01,77727.38079527803,0.0,172222729.78301784,78481113.75596866,226163098.9490983,200162.75856977468
2018-11-01,405111.79872576776,0.0,188539328.7243065,24889950.120109804,41611660.8601242,0.0
2018-12-01,924010.8395747374,0.0,236013407.29874668,10999884.57158432,59397973.985599265,0.0
2019-01-01,70377034.66605195,0.0,379633721.2682932,19614884.931592155,233612233.56719053,0.0
2019-02-01,226943717.7569135,385428.7238865243,462155241.0833475,14866696.117349021,324717362.4132034,0.0
2019-03-01,196214391.32575527,0.0,470225132.02418786,64613848.54059608,268898130.80719155,0.0
2019-04-01,62753605.62979817,0.0,441774143.34522516,207114429.82347456,241275413.25495902,141633.51935116373
2019-05-01,5259006.646293624,0.0,362478205.8803441,185309450.7745254,110904272.83025993,368247.12567798037
2019-06-01,2378309.9852898084,0.0,258188182.37044424,158708899.8705804,56125969.787269816,566534.0774046549
2019-07-01,1757373.8935947474,0.0,154275365.81986538,205870283.37278438,72088051.0758555,736494.2513559607
2019-08-01,156118.40075486794,0.0,97542706.53028184,173167156.97439206,29918201.246350944,594860.7730365857
2019-09-01,95896.81758567074,0.0,80849052.08506885,121802310.76664317,45072426.99360642,283267.03870232747
2019-10-01,0.0,0.0,71426464.15229961,59119206.681152955,18890207.239829503,141633.51935116373
