Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,270865245.8824298,58975602.1662392,463349363.63998336,30445652.909349035,411097647.7536088,0.0
2005-02-01,96857700.47711404,0.0,461850615.0633872,40928419.30666666,136287371.2071844,0.0
2005-03-01,51165356.93138042,0.0,431913321.41239744,91894134.60150588,113122197.88189653,0.0
2005-04-01,920207.6078160413,0.0,348485587.1311523,135150815.9496471,52495546.48605451,147686.5709419223
2005-05-01,1153.3083677170448,0.0,246935239.8883616,154417284.24943528,50774069.576851144,383985.06814488064
2005-06-01,307153.6685485598,0.0,208199865.04241282,209732697.3758667,164620212.04501376,590746.2837676893
2005-07-01,16245.547047718293,0.0,102213026.85736133,194190140.61966273,33783259.859747365,767970.1362897613
2005-08-01,92236.25256543841,0.0,91947384.643281,151052340.73483142,106542479.6764956,620283.5653277936
2005-09-01,441202.25581610773,0.0,145906375.54644126,83705050.57738039,137011768.362608,295373.1418838446
2005-10-01,2399192.951114201,0.0,179966680.42608365,48978285.32320783,84773553.62266125,147686.5709419223
2005-11-01,704964.3469493124,0.0,186137619.5570051,22324961.002525482,29070082.689893886,0.0
2005-12-01,1592255.9557926238,0.0,231297189.61795735,13453775.13684706,60181991.53984548,0.0
2006-01-01,5444189.403371563,0.0,284755996.1941251,9751091.06319216,68654087.04273142,0.0
2006-02-01,241274.1197027512,0.0,271228030.9682858,27871450.185811773,14485482.951281585,0.0
2006-03-01,20415477.48258839,0.0,370188382.58810997,72332985.58392942,191662842.26167288,0.0
2006-04-01,36170.06211175769,0.0,252292526.1581967,159953427.66227445,38359764.445017,179036.29937929657
2006-05-01,31099.04533417469,0.0,139517876.62822312,157876774.59535685,11677385.406703,465494.41954280244
2006-06-01,55222.32670609459,0.0,80034173.30783477,176817789.63676855,14052675.031076947,716145.1975171863
2006-07-01,82382.23068861313,0.0,65663043.99602763,198150142.49674502,73299781.5187164,930988.8390856049
2006-08-01,0.0,0.0,46739395.73075632,215209162.82590583,91433726.07961045,751952.5395050524
2006-09-01,73390.66767813408,0.0,62320898.25653035,107097211.4905647,107972601.21213666,358072.59875859314
2006-10-01,7959987.398991079,0.0,313610299.6952083,70532693.45246273,329603045.9907523,179036.29937929657
2006-11-01,2848911.1136025717,0.0,348028096.3423915,24063502.684298035,61330210.44508387,0.0
2006-12-01,7704720.27613349,0.0,383628135.0983148,9894152.010070592,53198911.04212733,0.0
2007-01-01,39934043.113020375,0.0,437085543.6940565,3986903.789694117,97378355.4984561,0.0
2007-02-01,27524787.803465966,0.0,432778520.0639548,43413583.56562352,66631347.73898776,0.0
2007-03-01,2255448.4119246993,0.0,387416306.81429297,104947928.92145094,61676343.858494885,0.0
2007-04-01,128717.60873088609,0.0,279568023.56702834,163176294.44895688,54552444.65111184,168446.0254123073
2007-05-01,805889.225729395,0.0,222948814.6891848,143651131.4227294,76429341.86333841,437959.69892154844
2007-06-01,0.0,0.0,107178486.2832507,168328381.80432153,7274794.338412522,673784.1016492292
2007-07-01,0.0,0.0,91149602.85054308,153204975.1898981,96174501.59336399,875919.3978430969
2007-08-01,0.0,0.0,81510491.70874684,172365625.0837804,112524749.32932092,707473.3311774591
2007-09-01,539603.4603365022,0.0,85329447.4592455,134691946.0648079,121490373.16261567,336892.0508246146
2007-10-01,468202.75612454314,0.0,79915933.94511664,67405177.65463531,48792834.83245277,168446.0254123073
2007-11-01,2075840.6813416525,0.0,127169626.31780781,23554558.876658823,72884091.93069166,0.0
2007-12-01,35518484.74513412,0.0,381802878.7520968,4892434.279882354,295044171.45930576,0.0
2008-01-01,150088729.50715056,0.0,436786507.5564881,6257556.5500078425,211329914.86154965,0.0
2008-02-01,156877572.8531735,0.0,460074815.0846812,23148824.21661177,203314704.5979783,0.0
2008-03-01,8371329.224533409,0.0,378002459.7236482,120461186.35298821,46760160.21648875,0.0
2008-04-01,1200462.4304764303,0.0,251130123.03611243,207959581.3169804,78176107.63342771,159482.4122301801
2008-05-01,0.0,0.0,150862903.72074005,175803181.76042354,51818640.24580056,414654.2841361406
2008-06-01,0.0,0.0,99668050.53560346,160196689.70818824,76752073.14210138,637929.6489207204
2008-07-01,0.0,0.0,52359586.311396435,168832641.765749,37357543.12903665,829308.5682722812
2008-08-01,0.0,0.0,41707778.63399741,183151309.68773335,90950887.22997299,669826.1764171564
2008-09-01,13127.633688893904,0.0,39416169.61153795,115136341.65036863,74960595.02667728,318964.8244603602
2008-10-01,50761.17582546907,0.0,50674887.368646786,57767800.40792155,60268974.60237327,159482.4122301801
2008-11-01,0.0,0.0,89928047.14743623,35254311.15865097,73252863.44540647,0.0
2008-12-01,27568938.137316905,0.0,345718125.1929531,16204490.38694902,299563506.5697827,0.0
2009-01-01,68857264.9398606,0.0,388181176.17802936,13716966.703239225,125037282.62817629,0.0
2009-02-01,56477399.386069596,0.0,384145670.07980317,33782714.04414118,86224607.33198453,0.0
2009-03-01,3120593.34396788,0.0,321652382.6568021,96740789.12818825,37262602.82977858,0.0
2009-04-01,7967903.135567404,0.0,310996834.8769894,174759258.80963925,170832403.33394313,153675.07927911487
2009-05-01,1623708.477464456,0.0,273552478.2005518,135721141.64522353,98537805.57015811,399555.2041375048
2009-06-01,2533411.034635486,0.0,188398506.2396914,179360538.721898,84684096.38525152,614700.3171164595
2009-07-01,194667.3044284899,0.0,95952520.71973975,205676644.90729412,51797427.66187907,799110.4082750096
2009-08-01,608867.7559249154,0.0,79478822.80546162,106887333.52069806,16879045.408887204,645435.3390978685
2009-09-01,1097164.44860289,0.0,79004679.843684,107637750.70414115,83408657.18428682,307350.15855822974
2009-10-01,1365918.4341364277,0.0,83829724.19052602,101254963.38186666,93233679.32222922,153675.07927911487
2009-11-01,0.0,0.0,106518676.73170501,26492501.178227454,47706409.38690107,0.0
2009-12-01,19896688.846779916,0.0,344175942.7949213,6499450.871443135,264053405.7814391,0.0
2010-01-01,81093474.47728343,0.0,411244751.0960458,2891120.0605333326,151053402.83894163,0.0
2010-02-01,98564732.09255394,0.0,435360322.98620504,10063850.143835299,132744154.12654836,0.0
2010-03-01,95886567.11855377,0.0,424293961.8943551,86698585.4096784,171518791.43638226,0.0
2010-04-01,11995942.470082348,0.0,348176555.0443577,171923121.3750668,107520134.54287009,278057.46193568787
2010-05-01,670738.4347711437,0.0,270249366.95933557,127762407.282949,46259497.89747124,722949.3846499914
2010-06-01,3611891.607245971,0.0,220586373.338326,109795654.6878824,56386786.71334456,1112229.8477427515
2010-07-01,50171.155835522295,0.0,131937334.71981053,211063759.2928001,73166523.7688388,1445898.7692999828
2010-08-01,3346085.015774016,0.0,118068783.91082281,160773852.84031367,113121555.0688572,1167841.3894086159
2010-09-01,0.0,0.0,94484617.74895805,103363920.26761569,25266060.86909799,556114.9238713757
2010-10-01,5873420.630080745,0.0,181145389.12198132,61085865.31402354,153016860.71985483,278057.46193568787
2010-11-01,11501288.624286266,0.0,291147950.10964286,23146984.87511371,144650834.4870614,0.0
2010-12-01,263906493.41233268,41664141.963697545,465787886.1572041,11043342.969968628,491253914.39356,0.0
2011-01-01,18316179.704689972,0.0,465594681.6170446,11255282.094650982,29378257.25918153,0.0
2011-02-01,104950407.66302456,0.0,468706617.2448512,23208643.11558432,131270986.4064153,0.0
2011-03-01,58499712.23924926,0.0,418994579.5369453,106161922.0996863,114949596.63102977,0.0
2011-04-01,2995087.143449465,0.0,313626355.09400696,181946020.33214116,79162553.32685782,261194.3370023617
2011-05-01,6438881.381397442,0.0,306932757.7040719,133958571.66970198,132648356.71504422,679105.3008172436
2011-06-01,1622305.7666011315,0.0,264606803.25501952,134353401.84916082,87918246.68180405,1044777.3480094468
2011-07-01,7123256.029882159,0.0,251131361.69625214,195537385.61403924,179394671.90425354,1358210.6016344873
2011-08-01,1303254.7059575496,0.0,207197577.613376,154235114.2931216,88152178.64063852,1097016.1825884331
2011-09-01,1240180.5495051863,0.0,196110117.3119738,94287649.96253332,67701924.60377356,522388.6740047234
2011-10-01,9399666.241129704,0.0,251673501.20810086,90595751.3503529,154985095.85021037,261194.3370023617
2011-11-01,9126734.235021185,0.0,279588330.40758944,52344580.30192157,86676139.63988309,0.0
2011-12-01,33770672.03758407,0.0,345960466.9998054,5942288.2486039195,106085096.87840389,0.0
2012-01-01,68143328.76537633,0.0,387958830.4825728,8457849.215003917,118599541.46314767,0.0
2012-02-01,102933503.20178473,0.0,431759300.1964702,24824960.33768628,171558933.2533684,0.0
2012-03-01,21571723.29545461,0.0,390466501.00796217,93060280.70291765,73242422.18956801,0.0
2012-04-01,40503.608297256826,0.0,257583945.30032137,204830425.46892542,65401075.42077864,200934.4115868848
2012-05-01,0.0,0.0,116121517.1755858,173895461.7889254,458328.49966013856,522429.48656921124
2012-06-01,0.0,0.0,50921949.13081782,169236823.44962355,6817310.990841391,803737.6463475392
2012-07-01,0.0,0.0,46260135.13500197,171151317.4176393,101294239.36702931,1044858.9731384225
2012-08-01,0.0,0.0,32861945.21847669,147397775.13191375,62134408.246780954,843924.5615127046
2012-09-01,0.0,0.0,35595657.3554038,106985597.36070587,77117380.48501962,401868.8231737696
2012-10-01,0.0,0.0,34202726.82966548,97518720.84926276,64547780.092745475,200934.4115868848
2012-11-01,0.0,0.0,57415205.71289546,30021215.8954196,49847734.77900031,0.0
2012-12-01,3552200.767116666,0.0,255474777.58687246,15131632.575443145,216743405.21653673,0.0
2013-01-01,11897342.49754735,0.0,359139387.70425296,4831429.925513725,120393382.5404417,0.0
2013-02-01,29019046.191109214,0.0,401886665.45170325,15743394.759215688,87509718.69777507,0.0
2013-03-01,50420360.454984136,0.0,422508505.6084408,62755828.76274508,133798029.37446669,0.0
2013-04-01,14953388.990329003,0.0,415035991.7220993,141627783.83644703,148812981.1097807,295677.8306540791
2013-05-01,1085341.0263309104,0.0,311153584.33028185,156094642.55210194,52528813.80640873,768762.3802066039
2013-06-01,0.0,0.0,217815200.93744883,96938300.81858824,709167.4564655381,1182711.3226163164
2013-07-01,0.0,0.0,131053573.87168708,181457225.45047054,59073389.52417071,1537524.7604132078
2013-08-01,0.0,0.0,107196702.0859837,179252057.13455692,114230097.92934488,1241846.9092530992
2013-09-01,7484663.101972355,0.0,233957382.9460188,84337445.54778825,217991433.8484876,591355.6613081582
2013-10-01,8643582.241678393,0.0,279804270.65666676,69936498.6613804,124131290.78305265,295677.8306540791
2013-11-01,28757514.767023172,0.0,379187297.16621023,23195432.502776474,151335973.77934328,0.0
2013-12-01,68071773.75156392,0.0,455393686.7814231,10804024.643827455,155082188.0106042,0.0
2014-01-01,54277194.70276767,0.0,471116882.6068275,23830945.37890196,93831335.90707396,0.0
2014-02-01,54687917.22261715,0.0,467745801.7866494,57474356.191851005,108791192.59428997,0.0
2014-03-01,23420140.729548354,0.0,426864564.8531894,85877653.39577252,68416557.19186085,0.0
2014-04-01,8371433.736466484,0.0,416778392.6725224,86893549.43678433,84915483.32702443,261926.85397487064
2014-05-01,1383377.7052131547,0.0,346107509.2192939,181267934.33435303,110645464.46064721,681009.8038979874
2014-06-01,0.0,0.0,186912185.80058837,176774324.78420386,6936482.742476724,1047707.4158994826
2014-07-01,0.0,0.0,102453468.00937943,215703132.76774904,93476914.32220109,1362019.6077959747
2014-08-01,0.0,0.0,112229238.8990601,185191822.2124941,179140562.02300656,1100092.6716765559
2014-09-01,1415394.6155881449,0.0,169284803.21660426,95697910.68863533,153207955.71343717,523853.7079497413
2014-10-01,0.0,0.0,121073920.30856761,82378395.39680783,16261598.857310662,261926.85397487064
2014-11-01,448662.2885419315,0.0,141559252.11502892,32542809.800282348,52677915.064104095,0.0
2014-12-01,14036334.145274462,0.0,297117489.7508938,8180886.980313727,177775458.76145303,0.0
2015-01-01,36074351.73366299,0.0,403155004.42535245,16621133.376078436,158732999.78420028,0.0
2015-02-01,23785354.336933877,0.0,424090728.818963,39878868.276556894,84599947.00710098,0.0
2015-03-01,16004245.302020838,0.0,425565522.51078314,81374386.47414117,98853425.46798228,0.0
2015-04-01,20393825.76750548,0.0,414349819.4107651,137107060.81135693,145995246.35826805,288238.32376526116
2015-05-01,25925852.31456802,0.0,422346656.45468086,173107364.19872153,206279420.43674865,749419.62122764
2015-06-01,851852.0592277474,0.0,306954633.6374208,219874823.49694115,103173709.35200985,1152953.2950610446
2015-07-01,3358035.512440757,0.0,209540108.4250774,218339524.7265727,116392878.06956908,1498839.24245528
2015-08-01,0.0,0.0,149883980.42735204,166590584.55373335,80912856.2311947,1210600.9392360214
2015-09-01,513319.9735095243,0.0,120389823.60856582,105948630.24330194,40487162.226229124,576476.6475305223
2015-10-01,3510409.0358025776,0.0,202066153.6405915,64941869.84392159,149829011.90673754,288238.32376526116
2015-11-01,14458414.01703866,0.0,325989214.668321,32706902.643043134,171088377.6878114,0.0
2015-12-01,157572789.34692734,0.0,449144987.1913664,10406694.28873726,291135256.15871006,0.0
2016-01-01,94018691.77190945,0.0,462997866.41303664,14707618.631168636,122579189.62474838,0.0
2016-02-01,47287987.80792065,0.0,446366497.5860742,58305861.66941964,88962480.65037781,0.0
2016-03-01,67210870.619109,0.0,435722273.7810262,98502662.98924711,154944736.5680135,0.0
2016-04-01,39434523.12607879,0.0,419755735.4097244,172807616.15430593,195712588.7550982,272631.75963801827
2016-05-01,1369578.168081521,0.0,267242536.66971678,255000341.16339606,100134588.2251368,708842.5627797951
2016-06-01,55802.92694404006,0.0,138124456.69253898,171331480.89521575,27286990.37341166,1090527.038552073
2016-07-01,0.0,0.0,66983889.296886064,223355597.8886589,69190787.48018989,1417685.1255595903
2016-08-01,0.0,0.0,41910533.6818524,173188219.05420384,56470581.612524524,1145053.4274389928
2016-09-01,1579640.7144421912,0.0,56817495.40302186,151818879.9166824,146384533.33806717,545263.5192760365
2016-10-01,0.0,0.0,62889875.97049276,83825381.3392784,75986791.47180362,272631.75963801827
2016-11-01,1048190.4070510695,0.0,154452920.89204547,18121929.53214119,110733093.80827692,0.0
2016-12-01,30013301.128949553,0.0,311830268.08190495,9505870.498721566,196896518.8175305,0.0
2017-01-01,208220507.91919068,11190481.385113405,435568645.41337556,14166298.32636079,357315664.9621353,0.0
2017-02-01,69770047.29478979,0.0,439202989.65299183,57939362.17235296,131343753.7067592,0.0
2017-03-01,19243295.00024354,0.0,435282371.48263913,93969325.45152938,109292002.2814203,0.0
2017-04-01,644441.9834805205,0.0,339594687.5569087,119060275.23525487,23838675.072856408,178358.22014838032
2017-05-01,440797.2110544144,0.0,269256290.13689977,134738663.9022588,64373312.78721833,463731.37250631803
2017-06-01,24350.50421812487,0.0,149165976.62351933,166377948.66995293,5350279.0698702065,713432.8805935213
2017-07-01,1255963.749564106,0.0,133788227.06802188,179910922.29065886,105833214.23830624,927462.7450126361
2017-08-01,99545.73234282983,0.0,78405861.28280999,236408965.16018024,86382175.12522377,749104.4836115665
