Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,326779911.94601285,60586962.77651671,477893000.9288183,9011912.435537254,411097647.7536088,0.0
2005-02-01,130401852.0208135,0.0,478911803.70833427,4866716.406854901,136287371.2071844,0.0
2005-03-01,105916844.53400151,0.0,478413342.31200963,7703814.744219608,113122197.88189653,0.0
2005-04-01,43242996.51390822,0.0,473710111.4497959,14103467.40530196,52495546.48605451,147686.5709419223
2005-05-01,37570371.78176735,0.0,446246285.3784894,41260705.45508234,50774069.576851144,383985.06814488064
2005-06-01,119607489.43615802,0.0,414230173.93981075,82310653.42970194,164620212.04501376,590746.2837676893
2005-07-01,21405986.439830072,0.0,359051637.75932264,86929749.56372549,33783259.859747365,767970.1362897613
2005-08-01,73635843.2779808,0.0,350863362.55739367,70042079.0809647,106542479.6764956,620283.5653277936
2005-09-01,99253796.04316097,0.0,348716252.5188886,55604527.194117665,137011768.362608,295373.1418838446
2005-10-01,62803818.866154306,0.0,350097082.5257158,22589410.41603137,84773553.62266125,147686.5709419223
2005-11-01,20784649.8006664,0.0,348791345.2164982,13739145.79283137,29070082.689893886,0.0
2005-12-01,37397125.9390489,0.0,361660650.43501014,9915760.485921567,60181991.53984548,0.0
2006-01-01,44548686.93012302,0.0,377191450.7597004,8593008.038258824,68654087.04273142,0.0
2006-02-01,9450677.138219282,0.0,379607443.11544955,2882679.326611765,14485482.951281585,0.0
2006-03-01,129061456.54261242,0.0,422809538.2523923,19399290.582117647,191662842.26167288,0.0
2006-04-01,27088950.811094075,0.0,413628479.8141806,22062259.486211766,38359764.445017,179036.29937929657
2006-05-01,8582999.087937914,0.0,388797815.1782866,36656174.29174902,11677385.406703,465494.41954280244
2006-06-01,10337110.392083777,0.0,354502147.7534344,66186714.07243921,14052675.031076947,716145.1975171863
2006-07-01,52668215.876946315,0.0,347205283.0901604,76373052.4233255,73299781.5187164,930988.8390856049
