,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
0,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
1,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.153062
2,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
3,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
4,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
5,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
6,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
7,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
8,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
9,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
10,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.153062
11,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.153062
12,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
13,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.153062
14,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
15,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
16,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
17,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.153062
18,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
19,2024-01-01,40.18702359451152,0.0,17.572511471186946,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.3125379326086977,7.483288669055854,153.19965506773022,53.24658760210418,342515410.643766,0.0,149752184.65330052,28237661.694145545,63794889.5787537,1305716778.0336504,8518533169.124096
20,2024-02-01,69.80811251520588,0.0,21.331102958933744,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,9.263190748724563,19.188127760140212,173.24368328890492,63.78035788965386,594915687.0321305,0.0,181797667.47721335,78948771.77668221,163537023.009398,1476505271.1207113,8518533169.124096
