,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
45,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
46,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
47,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
48,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.153062
49,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
50,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
51,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
52,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
53,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
54,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
55,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.153062
56,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
57,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
58,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
59,2024-03-01,62.2139169062415,0.0,21.491792035143817,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,13.534099586289516,20.014712091253628,183.58157660693715,66.43051640967458,530236296.7427357,0.0,183162106.13253123,115349418.0711023,170586327.95671558,1564598360.3549562,8518533169.124096
60,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
61,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
62,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
63,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
64,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
65,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
66,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.153062
67,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
68,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
69,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
70,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
71,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
72,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.153062
73,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
74,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
75,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.153062
76,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
77,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
78,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
79,2024-04-01,28.16634557185307,1.5928255007012053,33.19295789873161,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,3.7415951566969463,6.276546413768537,170.4234447518061,57.912159319066596,240094917.72374436,13575240.857505037,282890669.7863041,31894260.209014565,53507668.2348169,1452479899.8568194,8518533169.124096
80,2024-05-01,7.777813951705861,4.141346239958286,48.06622169578079,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,0.5891449507176397,0.6493861253730852,142.82600572265662,43.223964054598,66305056.556829214,35295625.702191815,409650995.480645,5021476.215512558,5535626.19595151,1217280318.8594527,8518533169.124096
81,2024-05-01,7.777813951705861,4.141346239958286,48.06622169578079,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,0.5891449507176397,0.6493861253730852,142.82600572265662,43.223964054598,66305056.556829214,35295625.702191815,409650995.480645,5021476.215512558,5535626.19595151,1217280318.8594527,8518533169.124096
82,2024-05-01,7.777813951705861,4.141346239958286,48.06622169578079,526.4474590797757,0.4931117668922389,114.83445735280277,54.5590871781721,9363.425986951717,0.5891449507176397,0.6493861253730852,142.82600572265662,43.223964054598,66305056.556829214,35295625.702191815,409650995.480645,5021476.215512558,5535626.19595151,1217280318.8594527,8518533169.153062
