,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
26,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
27,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
28,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
29,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
30,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
31,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
32,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
33,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
34,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
35,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
36,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
37,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
38,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.124096
39,2024-02-01,64.91272382066695,0.0,23.6170179068133,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,3.5895250326959705,17.175543201157183,95.71420797100032,40.75080178621638,553060924.5428128,0.0,201228862.45436883,30584381.17119458,146348774.2797127,815537364.5465528,8518533169.153062
40,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
41,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
42,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.153062
43,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.153062
44,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
45,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
46,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
47,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
48,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
49,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
50,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
51,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
52,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
53,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
54,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
55,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
56,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
57,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
58,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
59,2024-03-01,54.664553275684646,0.0,46.98919058036288,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.1259772056280846,11.238109794025451,91.71921586502457,38.81180835130574,465782378.80556935,0.0,400351532.35316116,18116019.48121629,95768430.54695056,781514428.6176083,8518533169.124096
60,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
61,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
62,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
63,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
64,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.153062
65,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
66,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
67,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
68,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
69,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
70,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
71,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
72,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.153062
73,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
74,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
75,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
76,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
77,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
78,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
79,2024-04-01,18.752141837009322,1.7353922092084908,71.85165754333171,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.14043107214866282,3.168327891691891,53.91082034909143,19.921013631942685,159795736.8981707,14787240.208794998,612225496.8883374,1196827.2950964405,27005745.447287776,459361784.88373524,8518533169.124096
80,2024-05-01,8.232919457525037,4.512019705813345,78.60602041119347,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.07867049315571996,0.26943380205024603,35.41745210288937,10.792492699872438,70157646.8695889,38446824.21786048,669782006.3779374,670155.1465703098,2296521.9543683524,301776551.942216,8518533169.124096
81,2024-05-01,8.232919457525037,4.512019705813345,78.60602041119347,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.07867049315571996,0.26943380205024603,35.41745210288937,10.792492699872438,70157646.8695889,38446824.21786048,669782006.3779374,670155.1465703098,2296521.9543683524,301776551.942216,8518533169.124096
82,2024-05-01,8.232919457525037,4.512019705813345,78.60602041119347,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.07867049315571996,0.26943380205024603,35.41745210288937,10.792492699872438,70157646.8695889,38446824.21786048,669782006.3779374,670155.1465703098,2296521.9543683524,301776551.942216,8518533169.124096
