,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
32,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
33,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.153062
34,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
35,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
36,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
37,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
38,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
39,2024-02-01,66.6412450015567,0.0,14.833602248992802,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.803136383699968,30.65589109270848,143.09327233569132,55.40486525123707,567794565.6763235,0.0,126391264.97341956,75002906.18776205,261196763.29811186,1219218530.8984625,8518533169.124096
40,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
41,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
42,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
43,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
44,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
45,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.153062
46,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
47,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
48,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
49,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.153062
50,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
51,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
52,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
53,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
54,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
55,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
56,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
57,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
58,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
59,2024-03-01,51.5215520458056,0.0,17.153796660166496,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,8.667759729314682,26.198579972068714,143.9485068424364,55.8350445503601,439005079.8573758,0.0,146165634.22087842,73852859.09269543,223231981.72658637,1226509923.4439502,8518533169.124096
60,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
61,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
62,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
63,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
64,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
65,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
66,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
67,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
68,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
69,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.153062
70,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
71,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
72,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
73,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
74,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
75,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
76,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.153062
77,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
78,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
79,2024-04-01,19.545648506350545,1.7353922092084908,19.7652415786504,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.0083382349188548,14.482860285284454,136.09242299125427,51.50577072755476,166561465.5461195,14787240.208794998,168415800.27336472,17112258.916244894,123415462.362284,1159578722.7311084,8518533169.124096
80,2024-05-01,7.424995339978474,4.512019705813345,25.42818962018549,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.7437011025463083,6.045648964350501,128.39998407439157,46.933105874951025,63275337.27810779,38446824.21786048,216673961.68276075,6337006.433573935,51522009.10428939,1094028374.4375556,8518533169.124096
81,2024-05-01,7.424995339978474,4.512019705813345,25.42818962018549,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.7437011025463083,6.045648964350501,128.39998407439157,46.933105874951025,63275337.27810779,38446824.21786048,216673961.68276075,6337006.433573935,51522009.10428939,1094028374.4375556,8518533169.124096
82,2024-05-01,7.424995339978474,4.512019705813345,25.42818962018549,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.7437011025463083,6.045648964350501,128.39998407439157,46.933105874951025,63275337.27810779,38446824.21786048,216673961.68276075,6337006.433573935,51522009.10428939,1094028374.4375556,8518533169.124096
