,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
15,2024-01-01,34.67094343000407,0.0,17.506963760727746,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.5506621907112402,6.733207183549246,131.48264981030175,45.92065119072198,295425354.66668016,0.0,149157938.5632471,4692562.794808467,57387972.73699686,1120355294.5834262,8518533169.153062
16,2024-01-01,34.67094343000407,0.0,17.506963760727746,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.5506621907112402,6.733207183549246,131.48264981030175,45.92065119072198,295425354.66668016,0.0,149157938.5632471,4692562.794808467,57387972.73699686,1120355294.5834262,8518533169.124096
17,2024-01-01,34.67094343000407,0.0,17.506963760727746,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.5506621907112402,6.733207183549246,131.48264981030175,45.92065119072198,295425354.66668016,0.0,149157938.5632471,4692562.794808467,57387972.73699686,1120355294.5834262,8518533169.124096
18,2024-01-01,34.67094343000407,0.0,17.506963760727746,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.5506621907112402,6.733207183549246,131.48264981030175,45.92065119072198,295425354.66668016,0.0,149157938.5632471,4692562.794808467,57387972.73699686,1120355294.5834262,8518533169.124096
19,2024-01-01,34.67094343000407,0.0,17.506963760727746,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.5506621907112402,6.733207183549246,131.48264981030175,45.92065119072198,295425354.66668016,0.0,149157938.5632471,4692562.794808467,57387972.73699686,1120355294.5834262,8518533169.124096
20,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
21,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.153062
22,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
23,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
24,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
25,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
26,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
27,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.153062
28,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
29,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
30,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.153062
31,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
32,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
33,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
34,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
35,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.153062
36,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
37,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
38,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
39,2024-02-01,64.91272382066695,0.0,21.113894855626924,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.767482429040298,17.01027729102306,153.50504170141286,57.355510940117085,553060924.5428128,0.0,179903655.49632156,40619060.15196267,144940766.32265317,1307964007.5593247,8518533169.124096
40,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.153062
41,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
42,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
43,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
44,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
45,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
46,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
47,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.153062
48,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
49,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
50,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
51,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
52,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
53,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
54,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
55,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
56,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.153062
57,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
58,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.124096
59,2024-03-01,54.664553275684646,0.0,34.78855310176889,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,4.9080544883654085,14.349866484305249,154.4469812495777,57.555520535929766,465782378.80556935,0.0,296410015.4342906,41819749.648908824,122279204.42208801,1315996840.3024938,8518533169.153062
60,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
61,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
62,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
63,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
64,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
65,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
66,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
67,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
68,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.153062
69,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
70,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
71,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.153062
72,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
73,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
74,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
75,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
76,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
77,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.153062
78,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.124096
79,2024-04-01,18.752141837009322,1.7353922092084908,37.67156984053134,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.4761150920945346,5.3344433653809675,134.3682365161983,47.00024367570385,159795736.8981707,14787240.208794998,320982553.7935216,4056545.469479715,45462849.84054959,1144922595.3960383,8518533169.153062
80,2024-05-01,8.232919457525037,4.512019705813345,39.6598002435089,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.39772066307546916,0.7341903473326827,117.16832794559461,37.2678491158871,70157646.8695889,38446824.21786048,337924139.37079215,3388582.198206801,6257524.767408938,998366502.8122772,8518533169.153062
81,2024-05-01,8.232919457525037,4.512019705813345,39.6598002435089,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.39772066307546916,0.7341903473326827,117.16832794559461,37.2678491158871,70157646.8695889,38446824.21786048,337924139.37079215,3388582.198206801,6257524.767408938,998366502.8122772,8518533169.124096
82,2024-05-01,8.232919457525037,4.512019705813345,39.6598002435089,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.39772066307546916,0.7341903473326827,117.16832794559461,37.2678491158871,70157646.8695889,38446824.21786048,337924139.37079215,3388582.198206801,6257524.767408938,998366502.8122772,8518533169.124096
