Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,91716075.63329971,185656.29144121447,198895176.6134585,10059606.315871319,116891807.4357972,0.0
2005-02-01,58125446.497009546,25304.37140841366,199191770.21310085,12387532.842166172,71093355.60575186,0.0
2005-03-01,46999413.921014726,0.0,199284703.6680435,18782841.82197799,66022408.67500868,0.0
2005-04-01,5769958.466016053,0.0,192473923.10915294,28394653.756301716,26855085.82331062,556343.7972290604
2005-05-01,956207.5964097267,0.0,163872701.25320923,44416678.573858626,15280627.993180657,1446493.8314835925
2005-06-01,2256554.934831484,3773.0515029824605,132285584.94667058,61698428.7366831,30086496.670481414,2225375.1889162418
2005-07-01,2193648.0059788707,91660.32562304,90486899.25725651,62353211.99940734,14615218.831322597,2892987.662967185
2005-08-01,3757888.640048544,79117.74855090359,86304205.06994386,46780558.986286536,34836348.58305555,2336643.9117328245
2005-09-01,9089565.748256708,0.0,100413265.12365492,43008454.40378381,61027753.53519638,1112687.5944581209
2005-10-01,4101876.2999650524,0.0,104002124.92937768,27534146.07655784,34312606.19209063,556343.7972290604
2005-11-01,771778.072816951,0.0,101872754.22851434,15702426.239665227,13287019.711488957,0.0
2005-12-01,3214932.9147272566,0.0,112663864.55511542,10158650.498256374,24038767.155313075,0.0
2006-01-01,2468838.5230531124,0.0,121847828.17571786,13610026.598263258,25001087.07913497,0.0
2006-02-01,143512.17441552147,0.0,109148045.90863162,18966992.648152992,5063880.866751661,0.0
2006-03-01,29383488.642150532,185832.77909756397,162171818.8599665,17408040.691811778,100189090.04069537,0.0
2006-04-01,4073796.5282173557,0.0,158524080.66277277,27205688.456310306,27117335.27635517,468677.18384141836
2006-05-01,514159.0547669142,0.0,120294503.47912332,41842812.70252842,411334.9845684274,1218560.661058853
2006-06-01,1190080.137074233,0.0,90890548.57986465,52486439.498965696,10760551.538106175,1874708.7353656734
2006-07-01,6855439.668174986,169993.83196476282,98390921.08052094,55156865.93367334,58393487.90685608,2437121.322117706
