Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,93651930.93806961,1835496.673174158,199851246.61117747,6766012.920321568,118283736.5528282,0
2005-02-01,56843930.71380671,98590.62371865558,199998115.68303147,14310192.897725495,71399583.30710486,0
2005-03-01,18442388.00524706,16672.808139479876,195838533.2302389,35486339.49031372,49785817.850907594,0
2005-04-01,1937374.7002136176,0.0,163680548.34016445,58955639.61034509,28735029.420484316,0
2005-05-01,205204.48997647042,0.0,125257047.99657837,54092287.24795295,15873991.394343298,0
2005-06-01,232972.87032636369,0.0,104566727.43992044,50462364.04717647,27448447.91268529,0
2005-07-01,147419.70800557474,0.0,70616010.64131789,65911481.12196079,17680309.01668461,0
2005-08-01,0.0,0.0,56449260.056574106,73276859.4473961,40042773.48508418,0
2005-09-01,717057.4493359491,0.0,69228883.0996918,50788029.65785098,61549046.60928948,0
2005-10-01,2622920.5483431257,0.0,81394011.92925647,32246568.67005491,45966001.14383402,0
2005-11-01,304059.8100687578,0.0,80073325.30996358,15866332.423443137,12337620.271024283,0
2005-12-01,2291705.2173543503,0.0,94886456.5005936,11403435.83269804,28486161.418473415,0
2006-01-01,7380007.6929599205,0.0,111190958.19448304,10809148.954807848,34493658.34165723,0
2006-02-01,1396046.3486906644,0.0,109939252.20780098,7541054.927898038,7206929.325950842,0
2006-03-01,25418432.23579398,423861.47606433654,147948969.0337494,21216712.15476863,85068722.69257535,0
2006-04-01,2740222.832712906,0.0,123548014.62858754,44437755.37043137,22168256.62991486,0
2006-05-01,0.0,0.0,91973209.108037,46950388.548007846,2581705.4722688133,0
2006-06-01,0.0,0.0,74387201.30156608,48900092.36529411,11861061.38604205,0
2006-07-01,445286.53724262514,0.0,75192478.57109924,62689450.18216471,55622766.702742666,0
2006-08-01,2204031.022396577,0.0,74424660.26940031,60959837.877521574,54526622.30621845,0
2006-09-01,3149254.8577043097,0.0,80327924.98260373,40669393.7145647,47642029.864834286,0
2006-10-01,33510229.143215414,0.0,152670020.86831343,31297643.43271373,137149968.46163878,0
2006-11-01,11127657.724753926,0.0,159885091.289646,14105465.244086277,32448193.390172716,0
2006-12-01,15405488.591779443,0.0,171744396.4170137,7908263.198517647,35173056.917664796,0
2007-01-01,22281128.210738216,0.0,183725409.86451462,6082324.993764709,40344466.65200393,0
2007-02-01,13597570.438507061,0.0,186735784.9332146,12971080.525168626,29579026.03237565,0
2007-03-01,2294162.760726161,0.0,172367519.30955753,34265402.48084706,22191299.617916156,0
2007-04-01,3383046.1031710226,0.0,149559302.68696198,55734065.97976469,36308895.46034019,0
2007-05-01,991118.9348129669,0.0,125577365.79175691,56705431.37054116,32634563.579545423,0
2007-06-01,0.0,0.0,80932736.84195346,62995960.05193724,8337807.1395234205,0
2007-07-01,0.0,0.0,71006471.28859408,71196018.22632942,45373773.99398743,0
2007-08-01,583559.8129196351,0.0,70918719.25505012,61737817.92136471,52173152.59502276,0
2007-09-01,5756533.523162839,0.0,95852617.20854087,39442851.969239205,69872024.80064866,0
2007-10-01,2898913.7680041976,0.0,103641265.81253278,22364353.9524549,32706432.661348715,0
2007-11-01,1309111.2859988557,0.0,107999451.88603595,11905251.036321571,17204845.879770882,0
2007-12-01,42642515.647412874,300751.4209129236,163436252.1070723,4908441.046164706,103288508.33552687,0
2008-01-01,68524955.9420658,304869.67010743334,195216749.66340798,7140942.792258825,107751265.96076776,0
2008-02-01,60253642.71064739,0.0,199888477.11622807,8788648.763043137,73714018.92651066,0
2008-03-01,1643342.5257115543,0.0,181256950.4888309,26053144.440603923,9064960.338918254,0
2008-04-01,1566965.466014979,0.0,165572336.81631154,36190906.16246274,22073257.955958363,0
2008-05-01,640781.3749841822,0.0,143018734.6183895,49836709.543011755,27923888.7200739,0
2008-06-01,55100.46016649436,0.0,101132977.05150948,64257343.88961571,18228397.202666227,0
2008-07-01,0.0,0.0,65899285.57250945,63073318.30371765,15933434.2578336,0
2008-08-01,55546.0394170785,0.0,61656639.536658086,55062496.16120002,38681943.05850125,0
2008-09-01,59151.848846530345,0.0,56131299.25151744,32178797.72139609,13844518.75677742,0
2008-10-01,418666.34860597074,0.0,63217666.609341264,24631008.900274504,27126386.03504496,0
2008-11-01,1873064.609312202,0.0,90774626.84312588,10520291.300666666,39950316.14376345,0
2008-12-01,29302873.55786618,157688.42390029086,167255660.7124319,5081785.319129413,111023381.17020199,0
2009-01-01,15287016.701127017,0.0,178735574.62537134,5589032.7496470595,32355963.36371348,0
2009-02-01,9845869.470577395,0.0,180874878.96605343,14996477.761168627,26981651.57242807,0
2009-03-01,4590848.453538875,0.0,159161085.70537922,41780625.22272942,24657680.41559413,0
2009-04-01,4631779.484440616,0.0,143188434.67719755,46773577.53457254,35372054.48221342,0
2009-05-01,4365753.487661424,0.0,142232337.32768142,47617556.02114509,49383972.19897587,0
2009-06-01,383506.29623972153,0.0,106937896.87055051,83586215.85549805,42130606.39888091,0
2009-07-01,0.0,0.0,70763093.70780075,69836706.05598432,16916017.734414775,0
2009-08-01,0.0,0.0,50489299.779169224,54427725.12403138,10500222.085416446,0
2009-09-01,0.0,0.0,51452121.89870495,31450619.107294116,24674620.062388137,0
2009-10-01,229114.2324236143,0.0,67676321.28787245,23136126.009992156,38425323.14053269,0
2009-11-01,387894.67873837036,0.0,78176857.34648271,16469049.388776474,27074084.62499578,0
2009-12-01,28986228.670514286,89689.19223443809,161957897.2164166,6280729.43854902,119137687.17123161,0
2010-01-01,61174925.068513244,0.0,199014771.69681153,4742926.667513725,102974726.21642199,0
2010-02-01,79680972.61944854,208083.7751655149,199998115.68303147,7708017.318949021,88580417.69978298,0
2010-03-01,43186263.41306662,74265.59476332417,199986993.76005256,22133447.174996074,65382854.259847105,0
2010-04-01,4372578.008920554,0.0,172527622.15761405,55862728.33155294,32775934.738034915,0
2010-05-01,5583.391839929895,0.0,127155287.55677725,53986765.46694118,7404376.298815468,0
2010-06-01,41661.76907708287,0.0,101542856.47909187,46429316.789498046,12844477.116578758,0
2010-07-01,247043.6565664891,0.0,82654388.35309885,63600154.65908237,33061619.01627449,0
2010-08-01,107414.82487077772,0.0,68262620.10885134,70227301.40236862,43786396.66869126,0
2010-09-01,51480.760173160794,0.0,60468011.64836082,37313020.47999215,19785374.106753208,0
2010-10-01,928591.5075700575,0.0,88967770.15865922,16974963.856941182,46360587.55503929,0
2010-11-01,4283436.405337258,0.0,115040416.18023688,11355117.814549021,41711200.24146393,0
2010-12-01,47369526.80358038,339750.3149027142,177336228.760419,6302172.34417255,116307262.04283783,0
2011-01-01,5201674.28641158,0.0,178549735.63900208,7331017.042917647,13746198.207912285,0
2011-02-01,16654296.83197746,0.0,182057194.96486142,13166455.572815686,33328211.730652474,0
2011-03-01,7256614.512528713,27778.41333804347,170777717.48294264,28941769.954376467,24946685.398324467,0
2011-04-01,9101504.17852418,94340.94534785394,158799882.37964758,50003507.65791373,47221517.67849068,0
2011-05-01,5120546.676244738,0.0,146402870.45284796,48268011.54928628,39986432.48754298,0
2011-06-01,27709.16557269181,0.0,116338992.72458479,45249196.59346668,11376847.399118392,0
2011-07-01,2826604.7782219597,0.0,114389858.66262022,55910158.99860392,51019713.112125464,0
2011-08-01,503400.1155514785,0.0,93975936.39379875,64545115.86223534,32734884.662478764,0
2011-09-01,1325075.191095467,0.0,93563115.34307703,44072012.46888627,41018503.029148325,0
2011-10-01,3215881.1740918644,0.0,110345555.75159441,23098230.43420392,42703336.79122415,0
2011-11-01,8808699.469700867,0.0,129758058.92972034,18217836.34977255,46229913.87092751,0
2011-12-01,17948899.848296896,0.0,152440145.06091902,4736610.086415686,45367596.06591129,0
2012-01-01,29081186.895156562,0.0,169446671.79817632,7794643.381019607,53882357.0134334,0
2012-02-01,37520061.67083858,29940.680051875912,184783590.13372144,14061955.225231376,66948875.91166698,0
2012-03-01,3333089.0431455635,0.0,173165114.1043187,36808128.467011765,28522741.48075457,0
2012-04-01,471554.6018835836,0.0,140587455.80057853,46479672.14974119,14373568.447884625,0
2012-05-01,0.0,0.0,101792861.93669312,43393166.216117635,48568.68101472664,0
2012-06-01,0.0,0.0,74844750.50946605,44327256.773223534,1254585.5052302764,0
2012-07-01,169322.55433732612,0.0,62002942.26808773,68690699.46311375,41128726.47736208,0
2012-08-01,385123.27246440784,0.0,49714475.94530766,63122511.7929098,30519131.67752324,0
2012-09-01,184919.01071163104,0.0,47492818.41519967,37036599.613239214,23032750.06292454,0
2012-10-01,9813.176623678266,0.0,47772637.82056082,21635256.181278426,14241324.673144035,0
2012-11-01,17398.1087365958,0.0,53379055.07455775,12605986.104564708,16125334.833943032,0
2012-12-01,6708253.932827728,0.0,121885148.38588846,5235471.986721569,80449819.23088,0
2013-01-01,20851891.783615686,0.0,161540241.20386004,1336745.293545098,61843729.89513241,0
2013-02-01,25269818.167859785,0.0,184323552.92513114,2073784.820862745,50126914.70999366,0
2013-03-01,11534954.176798573,0.0,177921056.03067046,19049916.963490196,24182374.245828122,0
2013-04-01,8397807.59692002,0.0,170102649.86093163,24207834.24895686,24787235.676137973,0
2013-05-01,5482847.062757958,0.0,163494890.98854867,25529211.956611767,24404300.146986756,0
2013-06-01,0.0,0.0,131255787.90930158,32239103.079247054,0.0,0
2013-07-01,7154603.806635212,0.0,135387749.96332133,67441579.13448626,76950038.14553115,0
2013-08-01,13078215.603381816,0.0,148612607.96009257,48412048.55921567,74539676.20435591,0
2013-09-01,25207537.918244123,0.0,165857373.90010032,43502576.880062744,85954880.73831463,0
2013-10-01,24094789.96112819,0.0,172175531.96890667,30854613.277898043,61267561.30783264,0
2013-11-01,48344786.383492164,0.0,189239960.1118707,10871995.73744314,76281210.26389928,0
2013-12-01,25219484.758100156,0.0,194260064.8737062,4685529.812752942,34925119.33268854,0
2014-01-01,15091224.130534975,0.0,195814445.39376965,8110000.94072157,24755605.59131999,0
2014-02-01,22209575.38953305,0.0,197790934.584906,16799581.110431373,40985645.691100836,0
2014-03-01,9356619.494519906,0.0,167676434.70536715,40550425.31231372,19792544.92729476,0
2014-04-01,2729671.9095402844,0.0,164048234.55144137,35378894.127270594,34480365.88288508,0
2014-05-01,4010829.2395366095,0.0,156523403.5012821,45447348.23508235,41933346.42445966,0
2014-06-01,0.0,0.0,112937384.46832567,45042878.711152956,202227.3763849763,0
2014-07-01,386031.10147944454,0.0,94745565.80004026,63974672.86790588,38015945.63704091,0
2014-08-01,6075349.818643352,0.0,125515566.97127357,39366545.770399995,76211896.76027668,0
2014-09-01,20897290.467260312,0.0,153149454.25629422,25262210.275027446,73793388.02730837,0
2014-10-01,993050.5008140951,0.0,147267704.392718,14031367.36939608,9142668.006633975,0
