Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,89955138.34244028,2215335.808731832,199998115.68303147,9709229.045435295,117083294.57952812,0
2005-02-01,66784867.63948675,26480.4332083827,199998115.68303147,11601133.94169412,78412482.01438925,0
2005-03-01,34153606.32640514,0.0,199998115.68303147,17665368.964635298,51818975.29104044,0
2005-04-01,6607277.782446917,0.0,193924270.54711846,29164607.89769411,29698040.544227913,0
2005-05-01,25174.48237841146,0.0,162198936.50175145,44350968.8723608,12650809.309372237,0
2005-06-01,855380.6144115692,0.0,131957923.75112726,61007565.441631384,31591256.180048987,0
2005-07-01,493390.89045548753,0.0,91967393.91207862,62270022.80116863,20853759.7707854,0
2005-08-01,2181366.1558591276,0.0,86107456.45605852,46415479.4909255,38833597.68676885,0
2005-09-01,6146632.668080331,0.0,95381434.0359085,42723442.08950587,55031006.218725964,0
2005-10-01,3774689.931216779,0.0,106101953.10822175,27338376.18239217,41666869.13181849,0
2005-11-01,282796.3652346368,0.0,102789302.30000126,15767118.409513721,11840630.383622212,0
2005-12-01,2257151.1536735552,0.0,116194802.12117483,10069916.014768628,25602994.87892203,0
2006-01-01,2056040.3425486467,0.0,126247433.79257838,13153621.260658825,25124081.21539078,0
2006-02-01,284111.3810049319,0.0,112409253.99186899,19537134.42094902,5117944.924787568,0
2006-03-01,26146543.04122749,456470.2146841284,157853561.85560992,17657384.252290193,89704705.37194282,0
2006-04-01,2080435.673834606,0.0,145683043.97239038,28266492.307372544,18036978.097293455,0
2006-05-01,0.0,0.0,109530030.49011438,41625654.09003138,1516803.7257481192,0
2006-06-01,52988.35448648559,0.0,84733887.68993916,52080944.880972534,13546573.493813738,0
2006-07-01,4172256.0630204417,0.0,94160331.71333063,54947716.97211766,63811170.083639674,0
2006-08-01,4133009.9503927818,0.0,93708094.7441221,47944026.55934119,46352189.78523487,0
2006-09-01,5295614.936960198,0.0,98458406.221576,28779827.33928627,37741954.22215856,0
2006-10-01,42089592.88292976,0.0,157277630.0185595,19846193.474039212,120755010.15395242,0
2006-11-01,7764068.842768222,0.0,163369524.01038978,14160839.754501956,28016802.589100447,0
2006-12-01,13735404.822880337,0.0,174841262.63930702,8877456.410541177,34084599.862338744,0
2007-01-01,15061974.435341267,0.0,185923049.99426153,9832368.534000002,35976130.32429585,0
2007-02-01,8352410.5712614665,0.0,187460215.0108017,16392515.609419614,26282091.19722123,0
2007-03-01,3147892.951674178,0.0,182649327.0742053,22050891.95573333,20387896.970811114,0
2007-04-01,8425926.823767621,0.0,181906927.6997158,28076183.328266673,35759710.777544774,0
2007-05-01,3255871.6608884735,0.0,169126953.34466434,40689862.0431294,31165759.34896634,0
2007-06-01,49402.82504114225,0.0,122664964.24043833,57659038.63825099,9759462.557150127,0
2007-07-01,2911167.674242151,0.0,110682214.66795532,57553736.18206271,45404478.81448669,0
2007-08-01,4384550.951202748,0.0,102867420.06567635,48708725.52960002,38843883.68406004,0
2007-09-01,16300295.21859337,0.0,124893046.09509504,38460316.18471373,76786237.43272576,0
2007-10-01,4302467.143927461,0.0,124192149.55801725,26356241.371788234,29594898.533576675,0
2007-11-01,15119865.09732354,0.0,134489145.9367254,16291778.811105883,41693414.257804796,0
2007-12-01,39742374.19393696,166652.49926990338,179000953.49900338,6705261.928415688,91126096.18390058,0
2008-01-01,67708469.69813183,122454.21256010993,198068959.46320826,7112557.734313726,94011487.60921052,0
2008-02-01,59982343.59602105,0.0,199998115.68303147,11471523.824737256,73383023.64058156,0
2008-03-01,1929224.6851380875,0.0,180055219.01046494,24965311.81152157,6951639.824093062,0
2008-04-01,3134967.8198602735,0.0,170592663.5135975,28896980.71915294,22569393.042145755,0
2008-05-01,1034851.6989452919,0.0,157453680.43509236,36067918.20624314,23963786.826683316,0
2008-06-01,237645.7376889229,0.0,116867036.44461796,61052021.21542744,19675619.035449058,0
2008-07-01,77445.16807140884,0.0,79816745.95927608,58679327.11687059,15879156.930106398,0
2008-08-01,1871028.1197418328,0.0,74565429.39752986,52491674.230627455,40008308.111515515,0
2008-09-01,90928.36563001556,0.0,61780798.573064975,37550622.33206276,8937448.951339152,0
2008-10-01,1072857.0245036695,0.0,64919910.28973257,23610010.750509806,23982756.70239307,0
2008-11-01,4445172.665538322,0.0,83066080.69392484,14631216.774603926,37222559.84433454,0
2008-12-01,31565651.607522555,0.0,164569927.74751505,6812394.487215685,119881893.14832844,0
2009-01-01,6490123.627342435,0.0,177226361.85437763,7718017.203701963,26864574.937906966,0
2009-02-01,8784730.017398968,0.0,179943650.74713805,16914198.541874513,28416217.45203389,0
2009-03-01,5790730.254760947,0.0,170251219.48587975,25560305.62103529,21658604.614537954,0
2009-04-01,7210787.730282514,0.0,167372097.48527935,29698937.118941177,34030602.84862327,0
2009-05-01,5835626.329761521,0.0,162427419.40229982,39504860.66203138,40385369.63962169,0
2009-06-01,4759174.956248103,0.0,145778331.73332456,51515625.77229804,39154863.065056376,0
2009-07-01,753287.4070551358,0.0,108898811.6101908,57863414.72395295,18138933.191226788,0
2009-08-01,63795.75006304883,0.0,82308742.01844813,52284286.16928628,9076629.694954142,0
