Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,359979129.6310933,0.0,2530276037.4486904,60450724.300107814,615863800.5193675,0.0
2005-02-01,418302074.0624772,0.0,2624096821.642189,84749010.8694299,596853632.2728984,0.0
2005-03-01,368544532.9865475,88.1266204995013,2619522616.0599804,204380478.18786937,556957277.8391582,0.0
2005-04-01,578838350.7959021,1191718.5205082926,2644147193.7922697,274077155.67953813,856068311.8128681,1104017.2007407516
2005-05-01,475659532.7841294,0.0,2605220596.31592,464217725.7006148,852015725.90728,2870444.679966909
2005-06-01,44109880.20441468,0.0,2370000292.2942877,556790088.5984075,274884598.2657781,4416068.802963006
2005-07-01,4415048.548361216,0.0,1808873776.7407446,794100924.8738557,30521378.72588299,5740889.359933818
2005-08-01,12423580.442958642,0.0,1647537788.4947166,459403832.5315481,96667446.92216058,4636872.232385451
2005-09-01,10340558.444781777,0.0,1570994497.7091396,311399513.77902293,91682564.73401178,2208034.401481503
2005-10-01,43565813.608832344,0.0,1672186998.5408638,152679081.90592816,264231803.87383574,1104017.2007407516
2005-11-01,28492828.518602844,0.0,1700806987.0122545,129114390.67897545,166179075.50927058,0.0
2005-12-01,82070030.44867699,0.0,1828267170.9119403,78896679.28312685,287836202.2316646,0.0
2006-01-01,168217865.07168874,0.0,1987552908.2116473,62863688.09265545,389549158.2128598,0.0
2006-02-01,127134943.7260558,0.0,2070991140.218077,94038922.83143757,301792365.2038364,0.0
2006-03-01,306680568.25457555,194101.21963994778,2178180532.896752,135250002.0523487,542255775.4348406,0.0
2006-04-01,179624084.8343742,0.0,2223524044.6185174,211273598.6542803,413448661.05105656,1386820.3059010422
2006-05-01,52729186.07573603,0.0,2105278495.4329045,336523537.00841415,204247282.77031812,3605732.856423617
2006-06-01,26835171.447152603,0.0,1877114177.243013,492679686.5353318,153228680.50641522,5547281.223604169
2006-07-01,71519160.71580127,0.0,1827290276.2904787,338231753.56226164,223194027.11336243,7211465.712847234
2006-08-01,15507405.076983212,0.0,1702429575.9209044,418759426.6631269,77657350.17134875,5824645.193028795
2006-09-01,71849808.64726496,0.0,1725589774.7623181,208533085.0175475,228817997.8239484,2773640.6118020844
2006-10-01,231897825.68526706,0.0,1961662731.4284775,123740591.24596258,585870220.4218223,1386820.3059010422
2006-11-01,38941705.987607375,0.0,1962427376.1091747,116115974.7328006,147546821.16559994,0.0
2006-12-01,334596149.88924974,0.0,2213579766.655905,70118158.0072854,656206396.768106,0.0
2007-01-01,236980601.86882424,0.0,2321656119.904101,60417737.29947191,405466429.98225963,0.0
2007-02-01,245639891.97977006,0.0,2388232383.274113,91844010.82185824,402433776.61948985,0.0
2007-03-01,357389839.43850327,0.0,2413164027.285649,269845666.3002036,638901290.9157764,0.0
2007-04-01,38443677.36337235,0.0,2319183410.2870073,250838884.7699171,159557279.78373703,1385492.230353139
2007-05-01,57355500.43764214,0.0,2126623979.868575,403235557.571471,197574304.83787337,3602279.6888159653
2007-06-01,98336682.2192133,0.0,1923129168.7999642,529321948.7353634,285295459.4539326,5541968.921412556
2007-07-01,46817684.9420434,0.0,1788674044.5836532,455926165.54396737,184498275.27448812,7204559.377631931
2007-08-01,10860825.087446239,0.0,1697931052.8691254,292307259.65304655,47724905.10031367,5819067.336857106
2007-09-01,31570107.227696147,0.0,1671332029.2104375,297667378.86572313,174422806.4768488,2770984.460706278
