Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,518745536.9610275,0.0,2804630002.234321,53667277.55663528,587066890.6327472,0.0
2005-02-01,459997556.91649234,0.0,2809791351.219045,62046363.730462775,527205269.6316803,0.0
2005-03-01,427306047.8887258,0.0,2804186595.259644,91612577.77511373,513313869.7044379,0.0
2005-04-01,681895263.363999,0.0,2780236129.8746834,139269698.45271376,796266136.3949519,948360.0368004541
2005-05-01,706192889.7335473,0.0,2754545178.7168665,199455431.93606287,877491634.5139971,2465735.9977929792
2005-06-01,211987719.1457389,0.0,2697880303.6979074,111673042.51434505,262539388.14015594,3793440.1472018166
2005-07-01,51000620.87974963,0.0,2657564509.7756376,57307162.928172536,58266044.51414154,4931471.9955859585
2005-08-01,157107571.28688914,0.0,2620722017.6174216,75778563.59452552,182971775.65575436,3983111.976716378
2005-09-01,102605559.10621136,0.0,2609678994.8012843,46431644.401858784,130494132.52372564,1896720.0736009083
2005-10-01,218192501.1255275,0.0,2620139104.0366864,46084049.19989807,273285424.11148816,948360.0368004541
2005-11-01,133331031.07709947,0.0,2638629604.299875,13430558.495890196,165159977.08437183,0.0
2005-12-01,287442831.7546727,0.0,2681770543.7924914,27618452.217811763,358202223.4651034,0.0
2006-01-01,345660423.33010495,0.0,2720783643.0213475,39452127.07680001,424125649.6357611,0.0
2006-02-01,253321734.0776174,0.0,2737323481.0353127,31715332.92400002,301576905.01558,0.0
2006-03-01,497990351.8366453,24040.832759695615,2757294880.7730145,85085370.71463533,603071163.121742,0.0
2006-04-01,389273077.65783775,0.0,2741784822.5506363,104367677.5000393,476993886.78343827,1136810.152061404
2006-05-01,195839518.28909618,0.0,2718534656.0422974,69209070.15840003,238085533.77837774,2955706.503633178
2006-06-01,133007117.86834107,0.0,2704344307.0306554,51195305.921599984,162600679.27224636,4547240.608245616
2006-07-01,215119620.13888884,0.0,2688624894.637255,67918778.12553725,257976832.58577362,5911413.007266356
2006-08-01,59553186.91293572,0.0,2661600523.186259,50558622.99692549,72123664.60074852,4774602.800748366
2006-09-01,141193306.79647797,0.0,2651604372.6579647,56845563.398831375,180758068.77635416,2273620.304122808
2006-10-01,341855838.69716525,0.0,2669301628.808399,74153491.2476942,431937904.43733937,1136810.152061404
2006-11-01,121815448.46118106,0.0,2677517670.80898,21209784.6579294,150976231.7014822,0.0
2006-12-01,554586084.4360365,0.0,2741218928.3781066,31770146.209231373,650057488.2143927,0.0
2007-01-01,364997540.6685841,0.0,2770575060.466983,24930779.573999986,419284452.33145946,0.0
2007-02-01,344040604.25392205,0.0,2790097288.594094,42133495.496588245,405696327.87762237,0.0
2007-03-01,465869772.24027884,0.0,2799230240.9521747,55133754.31252549,530136478.9108862,0.0
2007-04-01,151066768.57442296,0.0,2779260688.1730514,52970555.22650195,182910573.9669592,1157197.0548416865
2007-05-01,138217697.0984939,0.0,2758734233.59806,57769126.87374119,172451657.13282216,3008712.264423607
2007-06-01,190376740.92890522,0.0,2740897203.6778884,66728197.28686277,234639120.07622743,4628788.219366746
2007-07-01,115613664.69143732,0.0,2716675442.543084,59892781.2999529,143101808.321514,6017424.528847214
2007-08-01,51005891.28817756,0.0,2691317414.6338253,53877555.6252,67299391.4578543,4860227.549613382
2007-09-01,108747709.37216695,0.0,2684180751.199786,54068991.56249412,149840756.83910105,2314394.109683373
2007-10-01,227231186.56419364,0.0,2689029588.234232,58165653.94118432,288719381.6735268,1157197.0548416865
2007-11-01,53318963.634599045,0.0,2695022413.2551174,11160988.105105879,70341123.50868441,0.0
2007-12-01,817489377.3104842,0.0,2790350131.7150917,25673793.815913726,938490889.586373,0.0
2008-01-01,422859541.1072551,0.0,2808924046.6863103,6226943.299756862,447660399.3782297,0.0
2008-02-01,428931159.41750836,0.0,2813836661.605992,46517932.40749806,480361706.7446884,0.0
2008-03-01,213249301.205014,0.0,2815201576.115834,24231532.591756858,238845748.30661315,0.0
2008-04-01,57209788.87534777,0.0,2804045832.1351027,25621350.50796863,70513714.33193149,1161681.0706554018
2008-05-01,157210617.51558265,0.0,2787325055.2669992,68910602.28324704,206380072.21341753,3020370.717306234
2008-06-01,147273913.9999698,0.0,2768227163.000048,64105449.16143528,187634746.61183214,4646724.282621607
2008-07-01,41890267.515841596,0.0,2739432804.8082886,41371752.751725465,46257026.760966,6040741.434612468
2008-08-01,144873080.02104264,0.0,2754078689.91038,32079370.736047044,181157778.28434217,4879060.2191936085
2008-09-01,21410568.492516175,0.0,2715413921.187143,50974528.02285491,25399118.530807573,2323362.1413108036
2008-10-01,288859714.9380329,0.0,2737237662.9594088,55043778.19738822,364565553.8370297,1161681.0706554018
2008-11-01,243011492.33164454,0.0,2741227163.166274,59233345.75837651,306234338.29688334,0.0
2008-12-01,241536857.63030943,0.0,2781603776.823182,20480188.11499608,302393659.40221703,0.0
2009-01-01,478649597.6950394,0.0,2808858593.6276455,24794383.17072943,530698797.6702306,0.0
2009-02-01,438033629.00910974,0.0,2813011459.611052,43590945.081247054,485777440.07376343,0.0
2009-03-01,185394992.1727512,0.0,2806845994.138954,51000093.45755294,230229620.15820864,0.0
2009-04-01,609963294.7952685,0.0,2796351542.5357666,138098209.05304316,736792772.8951753,774279.3499489315
2009-05-01,194328354.97729453,0.0,2757677179.541275,99606557.64309019,253247423.4244359,2013126.2014567466
2009-06-01,529047918.4433881,0.0,2721525542.578624,183044478.69607836,672843642.7770197,3097117.399795726
2009-07-01,100669913.27615917,0.0,2680238749.3825564,84616084.35092549,137166950.4622489,4026252.402913493
2009-08-01,69944701.5434018,0.0,2634950149.5442886,79092330.6642118,90405520.40601541,3251973.115759179
2009-09-01,111507310.03083463,0.0,2631416391.055349,43698533.387498006,143978247.27039248,1548558.699897863
2009-10-01,284705943.6713143,0.0,2642404232.549971,70073970.13752158,364494780.7469703,774279.3499489315
2009-11-01,49189622.99169913,0.0,2648818560.6350927,13585291.938752944,68794222.19044586,0.0
2009-12-01,609744573.1462587,0.0,2760451866.0692005,27945904.295050982,749323782.875416,0.0
2010-01-01,658421789.2426535,0.0,2804672237.497674,13168194.19363137,715810354.8647612,0.0
2010-02-01,217938665.1280518,0.0,2809877889.791533,14270916.812486282,237415234.23439676,0.0
2010-03-01,413823804.17625415,0.0,2813982778.6210146,45501885.04666667,463430578.052402,0.0
2010-04-01,334665010.16703343,0.0,2808575517.9108343,108253210.6452157,436687159.8990642,823800.2030042381
2010-05-01,494323701.3588679,0.0,2801542703.3802857,163876539.89359203,649025546.2771493,2141880.4447615994
2010-06-01,149905875.99106345,0.0,2741990317.3174562,126357839.97774899,213416129.09396592,3295200.8120169523
2010-07-01,100515923.59826525,0.0,2709857432.692126,84400682.2672314,144415892.71997866,4283760.889523199
2010-08-01,57478280.07056581,0.0,2675218460.5115623,93218571.17205499,98105578.58589359,3459960.666035677
2010-09-01,26623853.577998947,0.0,2658068866.8436384,36392811.04647064,33839793.72088853,1647600.4060084762
2010-10-01,362269235.83291537,0.0,2693190621.4201627,91744408.78604709,487789143.8546027,823800.2030042381
2010-11-01,619333296.695376,0.0,2768963626.344373,64744299.38341961,759850601.0030059,0.0
2010-12-01,1370860136.9909198,10160923.917092964,2814896488.977776,16382053.058886271,1443335976.600302,0.0
2011-01-01,157808010.07444477,0.0,2815736074.0406866,18869083.20562353,177516678.3429791,0.0
2011-02-01,272600344.0786095,0.0,2817752227.906727,43477868.22432943,318094366.16897875,0.0
2011-03-01,351339537.22702795,450129.5389140829,2801346818.012815,95449681.0551843,430833937.92721653,0.0
2011-04-01,697453585.4343995,0.0,2799989005.296896,178715103.55494115,874115316.9805443,695559.2928780542
2011-05-01,1328603254.7418847,3981218.5349869174,2821212263.0674324,228375334.01211762,1580374610.9749365,1808454.0845881547
2011-06-01,73439824.60858046,0.0,2735758654.5576096,124220146.55724709,109424125.48448905,2782237.171512217
2011-07-01,209025953.95367655,0.0,2686748455.828241,131186314.89771765,284672204.10985905,3616908.1691763094
2011-08-01,92749506.71215183,0.0,2634096849.7176538,99922362.13770974,127874122.9421525,2921349.04030121
2011-09-01,71446473.59880716,0.0,2608524838.4742413,64464634.40934118,100421397.31165507,1391118.5857561084
2011-10-01,194895735.95871958,0.0,2616563527.2713184,75974650.69454116,277894463.59300727,695559.2928780542
2011-11-01,186100602.99201047,0.0,2634181276.5468764,59189634.697552964,262907986.9651189,0.0
2011-12-01,150330849.97503757,0.0,2665219813.19319,9659079.879145095,191028466.50049767,0.0
2012-01-01,300517484.18074983,0.0,2725611753.253714,30750347.03868235,391659771.2799563,0.0
2012-02-01,317018148.58614534,0.0,2763885365.2439632,43933149.61843922,399224910.1948335,0.0
2012-03-01,199926723.72902018,0.0,2761181143.7495584,53971891.819262765,251194394.0538787,0.0
2012-04-01,199765517.533904,0.0,2742861600.3527517,84381622.29702742,264855814.53106782,971781.9030582428
2012-05-01,44439099.017139345,0.0,2708005970.5854607,59837118.67050197,66211699.43258654,2526632.80699979
