Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,71215960.69480693,0.0,1787831351.7750878,238429036.7230433,587066890.6327472,0.0
2005-02-01,66092445.88691611,0.0,1878477951.664205,371122295.5985097,527205269.6316803,0.0
2005-03-01,52308140.50445382,0.0,1802847282.7754257,543912500.5945183,513313869.7044379,0.0
2005-04-01,108837194.90226363,0.0,1849719333.181959,651620407.1477255,796266136.3949519,948360.0368004541
2005-05-01,71444971.35639971,0.0,1832232709.260149,854236705.4995295,877491634.5139971,2465735.9977929792
2005-06-01,2983324.770007943,0.0,1467128657.0763998,740347386.4484305,262539388.14015594,3793440.1472018166
2005-07-01,2434477.0454063555,0.0,1123893545.8835514,659680152.7801181,58266044.51414154,4931471.9955859585
2005-08-01,3444604.479829675,0.0,1004157406.5942022,539514550.9842198,182971775.65575436,3983111.976716378
2005-09-01,1466468.81121351,0.0,930963129.577007,416623810.38713723,130494132.52372564,1896720.0736009083
2005-10-01,4706005.436723352,0.0,963306615.9400251,316967057.84298027,273285424.11148816,948360.0368004541
2005-11-01,1656337.612065421,0.0,968939104.8035219,207022096.86636853,165159977.08437183,0.0
2005-12-01,10782407.107300224,0.0,1145661004.056209,171426925.59920797,358202223.4651034,0.0
2006-01-01,18238444.123780724,0.0,1291793155.0971951,262867010.21711382,424125649.6357611,0.0
2006-02-01,3619459.263382767,0.0,1215752509.887198,397659154.665937,301576905.01558,0.0
2006-03-01,50288912.97413608,19820.8276616564,1306070883.5020032,495350479.39600044,603071163.121742,0.0
2006-04-01,11453224.804006144,0.0,1211605662.1968217,632719410.8726194,476993886.78343827,1136810.152061404
2006-05-01,6973914.330218491,0.0,1033788369.1133052,613924594.4124081,238085533.77837774,2955706.503633178
2006-06-01,6650108.468389452,0.0,923919546.7631466,570967820.2049887,162600679.27224636,4547240.608245616
2006-07-01,15353418.716482416,0.0,891759389.8052458,529775863.64141965,257976832.58577362,5911413.007266356
2006-08-01,5200003.294303176,0.0,829100359.3633646,461169936.02430546,72123664.60074852,4774602.800748366
2006-09-01,9245374.07110348,0.0,834125915.9724557,340477147.0547529,180758068.77635416,2273620.304122808
2006-10-01,24917845.438489195,0.0,940209187.2551599,325767247.6428088,431937904.43733937,1136810.152061404
2006-11-01,3577478.9469121215,0.0,903017518.8813686,242404808.5673962,150976231.7014822,0.0
2006-12-01,78019785.4163173,0.0,1277709557.7992167,197345663.8802276,650057488.2143927,0.0
2007-01-01,48677002.317769185,0.0,1400765805.987285,247698498.0618194,419284452.33145946,0.0
2007-02-01,34161244.49475056,0.0,1406991072.2567134,368963549.893883,405696327.87762237,0.0
2007-03-01,58455784.57599056,0.0,1381640908.5037827,519999506.9816867,530136478.9108862,0.0
2007-04-01,1608360.908258592,0.0,1087533724.271764,614879036.7972314,182910573.9669592,1157197.0548416865
