Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,94596431.98160097,0.0,1633368205.7722301,202647223.21446255,623717821.5530727,0.0
2005-02-01,83946194.26188242,0.0,1675931852.5213637,362230517.5351602,488689906.5739401,0.0
2005-03-01,78521239.16479427,0.0,1420437691.8977933,743624657.8848634,479669795.04203415,0.0
2005-04-01,83837626.47761644,0.0,1315055384.1345637,1036455427.2433251,840445000.9197965,948360.0368004541
2005-05-01,70959678.08627038,0.0,1394133518.708426,808704961.7091999,888387833.860149,2465735.9977929792
2005-06-01,12308365.616323827,0.0,1139561336.0130126,729165387.9022108,292874246.3832529,3793440.1472018166
2005-07-01,4782053.3868919145,0.0,992531901.5714104,505745966.96426696,54372128.55598538,4931471.9955859585
2005-08-01,10903544.600847514,0.0,959260738.5480655,407125418.0268394,175825207.04539314,3983111.976716378
2005-09-01,2456488.157725822,0.0,892545096.4011074,427325852.1617492,119463521.63907218,1896720.0736009083
2005-10-01,21031144.58963843,0.0,1014880403.8373783,226456247.8708472,319174119.8531005,948360.0368004541
2005-11-01,10024760.22703001,0.0,1060383510.6922867,123937417.00534117,147841800.21996474,0.0
2005-12-01,16294285.23058263,0.0,1177500145.7119677,152213215.88343534,281648841.4255637,0.0
2006-01-01,67448999.20935637,0.0,1412976690.774827,89245403.49721575,391696986.8572735,0.0
2006-02-01,31888094.896842796,0.0,1442804564.9609566,237732886.81025892,296320399.6565219,0.0
2006-03-01,120957802.03752871,0.0,1434125336.7815523,527988584.5654748,615292585.1993934,0.0
2006-04-01,18978860.915206198,0.0,1064215077.4906856,1155173449.207929,490466701.9024239,1136810.152061404
2006-05-01,3448112.499670304,0.0,894997821.4174778,638931658.7945093,199824475.8919956,2955706.503633178
2006-06-01,4995772.654342009,0.0,771505474.7939391,535129856.2560937,128870114.39517392,4547240.608245616
2006-07-01,9967780.285084149,0.0,758645897.4065539,441599252.89715326,241891017.7440182,5911413.007266356
2006-08-01,4255590.189965737,0.0,701715036.2654947,400494886.3974118,80005992.30950505,4774602.800748366
2006-09-01,4792837.735220768,0.0,719913831.5613377,318263840.7671218,174759684.54854584,2273620.304122808
2006-10-01,17024784.914730888,0.0,880997213.6069505,230949696.36418036,367596185.88743144,1136810.152061404
2006-11-01,6390847.134858165,0.0,927321301.3552716,100282589.0349333,138586690.45593426,0.0
2006-12-01,87138287.74283043,0.0,1358985502.7522144,91361288.67484705,610163777.81462,0.0
2007-01-01,83610911.25779097,0.0,1543148165.124335,106203500.68170199,373977074.3116136,0.0
2007-02-01,87980265.70083077,0.0,1496282558.984602,331854939.8528941,371235685.8457247,0.0
2007-03-01,102550430.68844213,0.0,1421956264.0364392,572402309.6825733,516435898.7136377,0.0
2007-04-01,7480690.912842638,0.0,1126328495.9380856,837527814.5681962,187816173.3816947,1157197.0548416865
2007-05-01,2903117.9040155867,0.0,942718056.2322656,727699940.22149,164836956.14830986,3008712.264423607
2007-06-01,6245320.081931862,0.0,855733293.062291,654240681.3915437,211032357.51333877,4628788.219366746
2007-07-01,7287689.462049367,0.0,800372865.2894951,467902141.61245537,203860747.2834001,6017424.528847214
2007-08-01,3770056.807197834,0.0,689029383.9095455,574475030.3206673,122119515.74504706,4860227.549613382
2007-09-01,4457396.482183683,0.0,677577113.3609134,396713792.08923864,201617279.02575237,2314394.109683373
2007-10-01,9171690.99085513,0.0,754859753.1923709,231805085.86516076,274652638.65025276,1157197.0548416865
2007-11-01,278029.54959388135,0.0,726195020.0331317,107028506.4542667,39907380.96157434,0.0
2007-12-01,116776520.2757411,0.0,1511783316.8503609,54843934.04787448,957208751.1408467,0.0
2008-01-01,100020613.78612071,0.0,1731599081.4545195,110532968.94823544,430369347.3385141,0.0
2008-02-01,130905200.69073725,0.0,1715634915.4311235,346572715.78559995,460933215.56037796,0.0
2008-03-01,33768033.33972086,0.0,1484012710.9320357,519204727.5366123,286954887.1222018,0.0
2008-04-01,834535.2451960058,0.0,981047203.3153214,809735461.0029812,80233788.53692171,1161681.0706554018
2008-05-01,3731940.737827953,0.0,844525257.7051462,598946196.9521564,213283071.16152433,3020370.717306234
2008-06-01,6687574.82895116,0.0,797366546.2940483,485675027.0027762,203649144.6327255,4646724.282621607
2008-07-01,4554406.629606117,0.0,705884029.376293,496847305.85700387,53300841.40549568,6040741.434612468
2008-08-01,4304350.702281251,0.0,687532662.8329022,409257564.3384238,147501495.95362416,4879060.2191936085
2008-09-01,2114810.0046577724,0.0,627972666.595026,486369874.8260393,103929660.0962156,2323362.1413108036
2008-10-01,8462031.679231172,0.0,670731063.335672,395916704.21279186,317645994.3448184,1161681.0706554018
2008-11-01,18263447.232948028,0.0,803408384.8074008,185168471.71152142,294028501.2600992,0.0
2008-12-01,29705140.051755868,0.0,979549700.1525689,50263115.0847216,255695373.35194573,0.0
2009-01-01,87158358.93524212,0.0,1196714696.0616229,137341339.10310593,440372902.17975193,0.0
2009-02-01,95651911.39747332,0.0,1271258722.5988085,247951977.54423547,400625744.2769015,0.0
2009-03-01,17473403.065482654,0.0,1038774563.7249345,584270926.1966891,197969626.21855032,0.0
2009-04-01,51915666.06246592,0.0,846425364.966974,1365479403.0140884,748558930.1885976,774279.3499489315
2009-05-01,9026212.310201686,0.0,682590648.098084,1058708278.8455685,273733468.9763337,2013126.2014567466
2009-06-01,29532299.711975843,0.0,881783177.6982174,613518492.7814349,732448667.606489,3097117.399795726
2009-07-01,4155931.433667738,0.0,813904237.4525658,422027875.1558585,152706890.86284313,4026252.402913493
2009-08-01,5351732.589900026,0.0,798711900.475161,323048698.13555324,160970140.47589278,3251973.115759179
2009-09-01,1112951.622758936,0.0,714909429.4456855,484369779.5717647,173225294.9712977,1548558.699897863
2009-10-01,13316972.751265386,0.0,842285216.8218547,299738722.81784344,370647486.6280264,774279.3499489315
2009-11-01,2069244.962759828,0.0,806624678.5311586,165060387.6055608,66097494.72715501,0.0
2009-12-01,74816671.07280831,0.0,1316245300.2837381,134040115.17625889,718477408.0016463,0.0
2010-01-01,92087839.41354471,0.0,1663988330.7422936,191954691.45433736,631785561.3264368,0.0
2010-02-01,29837618.726989657,0.0,1504228127.6728406,330939417.1340079,199120031.09473804,0.0
2010-03-01,51749949.15820634,0.0,1286072788.1174679,499513762.30874515,307629473.1722562,0.0
2010-04-01,28849310.734327342,0.0,1038241056.2429763,691070251.9955604,319598152.1390171,823800.2030042381
2010-05-01,21742937.154580053,0.0,915066906.950401,800930178.0538352,497568731.6584376,2141880.4447615994
2010-06-01,4652359.9206018085,0.0,796664159.338865,485483567.88186663,150219838.67178428,3295200.8120169523
2010-07-01,4342869.275756122,0.0,719914428.8575151,478920908.9378515,93461762.80040476,4283760.889523199
2010-08-01,4013101.252119737,0.0,620988150.4035912,517024189.20404017,90364692.90684249,3459960.666035677
2010-09-01,0.0,0.0,488523054.199236,561842864.4763365,17795595.262703016,1647600.4060084762
2010-10-01,367191.77561069146,0.0,561682022.0064161,382111334.84524775,361569027.2910346,823800.2030042381
2010-11-01,24599424.118309543,0.0,1040788470.2151322,65392323.65149022,567617037.3812569,0.0
2010-12-01,261995444.0862248,5287223.991366877,1918674758.6210334,51588720.92120004,1196757677.4046926,0.0
2011-01-01,51164597.733046696,0.0,1925871446.7247522,136710258.96285492,194776485.45349166,0.0
2011-02-01,66280941.82440972,0.0,1830806240.2179048,317918763.8925647,288400664.11900306,0.0
2011-03-01,138228053.30080563,113380.15847732828,1764407743.0146751,432847236.84276056,494534599.89530724,0.0
2011-04-01,106761247.88249426,0.0,1639071626.4354432,976665479.6299219,913419446.6677684,695559.2928780542
2011-05-01,149563844.31612733,102948.68944934307,1562110421.5631607,1375285386.6378427,1363276182.3932676,1808454.0845881547
2011-06-01,86040.84912762149,0.0,891260639.5347372,1184455788.0597255,149596238.13480955,2782237.171512217
2011-07-01,1011659.4065035764,0.0,784797587.7101305,616376375.7478827,276729326.09030646,3616908.1691763094
2011-08-01,1276219.0895185496,0.0,723270502.2256261,486238624.0573259,161931111.5829917,2921349.04030121
2011-09-01,671182.9979009196,0.0,682056555.8933027,389390448.0342434,130150825.17628172,1391118.5857561084
2011-10-01,4222582.675882942,0.0,789739494.7241982,228336099.30582753,296964433.5303754,695559.2928780542
2011-11-01,8972336.637825849,0.0,933407169.065738,117153059.8406276,261439408.17324516,0.0
2011-12-01,8354637.263696478,0.0,1012832745.9247004,87035854.23453325,173693912.46120083,0.0
2012-01-01,35841050.939641915,0.0,1134947996.4562824,255182175.14037663,407868224.21680975,0.0
2012-02-01,84635925.59491304,0.0,1197719747.659976,311437652.69734097,436388809.2464923,0.0
2012-03-01,24611236.90967041,0.0,959731801.9722941,677028746.7480779,300749360.2805814,0.0
2012-04-01,8533097.065995937,0.0,785256975.7619183,751714297.7184868,292718277.98094136,971781.9030582428
2012-05-01,1258411.8244275523,0.0,661287598.8962445,551971412.595098,88167210.3615492,2526632.80699979
2012-06-01,1361558.892007389,0.0,556345923.0288942,588916517.423765,1829641.8897827754,3887127.612232971
2012-07-01,5361382.616344842,0.0,468576344.9922172,811813723.0647064,310317806.6245554,5053265.61399958
2012-08-01,5502061.7139397515,0.0,407176174.7072802,578778922.1196467,146124712.0308225,4081483.8057441507
2012-09-01,4769878.736618267,0.0,426717500.4926729,456413293.6711216,318183897.96313965,1943563.8061164855
2012-10-01,4598120.561484276,0.0,452506671.3110575,381421161.26593775,241566537.50789255,971781.9030582428
2012-11-01,7350739.112513095,0.0,570526472.4392166,212895515.38404664,282164546.36983466,0.0
2012-12-01,98266179.62316526,0.0,1336366693.4844897,102251736.25863522,966358136.927073,0.0
2013-01-01,224405642.57614538,0.0,1964607728.317108,17877752.51883139,870524429.927596,0.0
2013-02-01,146718517.19121337,0.0,2148745233.092509,107306795.55658036,438162817.5231946,0.0
2013-03-01,23038678.571491234,0.0,1637019334.0154488,649608318.3309494,147106631.3098083,0.0
2013-04-01,43651797.37037575,0.0,1308917036.490609,889299063.6616471,485447372.6144945,868475.3839836988
2013-05-01,8845630.30793077,0.0,1070249449.3317791,757552293.8958585,314872505.1961252,2258036.0670435587
2013-06-01,1645477.9962070687,0.0,880369976.5793675,519942874.7191446,41955.73207413697,3473901.535934795
2013-07-01,24480641.783906437,0.0,905824790.0118818,542137456.0027213,353751367.7537467,4516072.134087117
2013-08-01,557802.295282891,0.0,663435064.4571886,914090272.6077408,192537051.99739653,3647596.883383875
2013-09-01,4141622.1195943523,0.0,682556969.3953193,754519611.9795141,616149165.8156345,1736950.7679673976
2013-10-01,5218122.46757942,0.0,734560851.4298608,286546981.138298,275193781.1815928,868475.3839836988
2013-11-01,25638625.248424254,0.0,1019094699.593479,108014746.70781976,414994198.01166403,0.0
2013-12-01,155347210.7923654,0.0,1707912235.6537564,58855950.546902,903020697.399545,0.0
