Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,172910702.30608675,8115526.549564315,236225468.7587642,2711753.782752942,210002891.16346022,0.0
2005-02-01,69736926.9651282,0.0,236237536.90677765,4981072.584164704,79529931.29819399,0.0
2005-03-01,71055895.1630435,0.0,236240936.54463884,23190991.09519216,92332425.83751649,0.0
2005-04-01,55101688.1591002,0.0,236240936.5446388,40798315.71206274,107187947.3111781,646082.0638308711
2005-05-01,17503981.300301276,0.0,232916921.97703278,55607456.8185412,77133909.90924762,1679813.5273939548
2005-06-01,1534344.6576681857,0.0,205604800.53637823,109385669.68534115,65799740.24081201,2584328.2553234845
2005-07-01,103040.42717306099,0.0,121714246.37483685,125737111.26864314,5370181.564282058,3359627.0547879096
2005-08-01,318750.25887347845,0.0,93393962.20779008,87761542.30640005,18205667.692363456,2713544.6854710355
2005-09-01,225758.6672669332,0.0,82090230.6596661,70296293.3092,15149760.422718817,1292164.1276617423
2005-10-01,244512.9144210842,0.0,101469041.66125289,30423810.83706666,41945408.21620526,646082.0638308711
2005-11-01,4300795.057216888,0.0,180750111.18869746,13677284.683435293,101082116.10980245,0.0
2005-12-01,107369785.14620274,16823973.097027007,234493790.6957815,8219647.577239216,199394275.92704296,0.0
2006-01-01,146861043.2201289,21436369.85442649,236228046.99792403,9504225.943890199,192192871.29143503,0.0
2006-02-01,74142387.50522397,0.0,236238140.72749797,8411908.056164702,86205060.88163027,0.0
2006-03-01,126832290.71578375,6427971.830912617,236240936.5446388,7584551.081184315,150291162.65317646,0.0
2006-04-01,27095301.430174205,0.0,228113568.28438511,33453779.87378824,51684540.32029047,742918.1139697805
2006-05-01,599321.6515734347,0.0,185960494.60638368,78987983.37928626,19783432.667384315,1931587.016421831
2006-06-01,32002.347516401733,0.0,138137816.6917146,95303179.36522353,20262691.610365085,2971672.455879122
2006-07-01,381485.1869711967,0.0,107327377.16130382,71474797.71331765,15275134.208916506,3863174.032843662
2006-08-01,220482.84847620485,0.0,88168954.81287694,83355823.17610982,20431395.608161077,3120255.992830951
2006-09-01,2063408.4252256784,0.0,109387993.18720502,56973187.987035304,70234110.86336355,1485836.227939561
2006-10-01,3414194.0719421064,0.0,134555118.62757504,31865238.859756857,52904071.46651292,742918.1139697805
2006-11-01,16940562.427475944,0.0,200943539.88357067,10170910.241529413,100297305.90455902,0.0
2006-12-01,35277619.43840908,0.0,219748731.81685632,8770409.360941177,64798329.66578059,0.0
2007-01-01,25688323.065206897,0.0,225546794.43132347,5238183.88124706,38388509.11971602,0.0
2007-02-01,84915960.34385893,103207.12847969563,233341172.64206663,9947604.0707451,110991251.2400581,0.0
2007-03-01,37091028.566939935,0.0,233539794.9466858,27410203.82890196,69960405.62515055,0.0
2007-04-01,4844245.7789596245,0.0,218964831.4566306,44867628.72796078,33083171.215464562,599688.231379515
2007-05-01,112085.23367376313,0.0,189131876.05378157,73361922.74069804,34638310.96559362,1559189.5018357658
2007-06-01,0.0,0.0,157961293.3476411,86681763.3797882,21324680.500745058,2398752.92551806
2007-07-01,0.0,0.0,113001123.59403774,100750121.9169569,20269828.370405518,3118379.0036715316
2007-08-01,31508.746387615854,0.0,88803622.16883759,105171206.07549018,27996894.201201797,2518690.586530969
2007-09-01,832058.6906681643,0.0,93252080.14269707,57295126.845082365,43487664.77214777,1199376.46275903
2007-10-01,2295874.6479626596,0.0,118395409.19400498,27574562.982580386,48010664.01373673,599688.231379515
2007-11-01,1469483.8000680024,0.0,134487378.2100879,15011223.791301958,24467750.90331021,0.0
2007-12-01,48239179.39851155,104341.17415425747,208753562.5419217,4862312.895819609,136166089.7339906,0.0
2008-01-01,134294554.7586574,13779368.908659944,233077626.0987423,162705.61771764705,187001726.9584062,0.0
2008-02-01,114241703.38205044,245350.05646219268,236233003.1075327,4487390.460376471,131263258.168991,0.0
2008-03-01,87023757.55934721,731754.4685165853,236240936.5446388,11927860.394682357,105173365.08546086,0.0
2008-04-01,14530730.799497426,0.0,234172295.92661637,29423379.75265883,38918293.609235436,712928.6953245997
2008-05-01,20528216.744160764,0.0,233078294.00574195,47320580.81403138,69824614.1302095,1853614.5274875164
2008-06-01,162398.84676785793,0.0,186253702.59858146,97643408.94390588,24699608.155558515,2851714.781298399
2008-07-01,116873.34371573414,0.0,111184239.2652497,129512704.28629805,3625829.769603477,3707229.054975033
2008-08-01,213353.05271032895,0.0,76046629.11667073,103848656.83952159,28649220.160689317,2994300.4761069445
2008-09-01,78882.5479243845,0.0,71641846.53175779,59041072.31579608,31629221.092885386,1425857.3906491995
2008-10-01,50570.98411884136,0.0,88376616.39981267,31100505.818031367,37083505.48809437,712928.6953245997
2008-11-01,291421.15897706954,0.0,139262536.65433186,13073595.869623529,63619061.7982562,0.0
2008-12-01,63719093.433739364,1314479.3326182475,220430717.37244534,4308927.104180394,158902763.512673,0.0
2009-01-01,99079629.20619641,1323522.3896416668,233018974.80524862,9573124.996384315,129027673.12429571,0.0
2009-02-01,77659431.48596033,0.0,235240837.68907368,9472884.36704314,94636803.3078638,0.0
2009-03-01,124201423.15955701,9439476.312040025,236240936.5446388,15689087.135192158,157737499.1928428,0.0
2009-04-01,61132323.022244886,0.0,236181256.22489065,36345295.595529415,98503914.8954841,679894.5407094614
2009-05-01,2048940.137258815,0.0,214488444.04612306,70616299.9885961,41279990.866574034,1767725.841562814
2009-06-01,12570577.995431794,0.0,220477235.88011053,89899393.3961098,97314949.7881805,2719578.1628378457
2009-07-01,0.0,0.0,161320651.6373036,108799512.03357647,11755827.569294317,3535451.683125628
2009-08-01,0.0,0.0,132478500.09242947,80391719.16974118,28477163.33018533,2855557.279527854
2009-09-01,0.0,0.0,121079516.14799272,52766862.045725495,20521045.575342596,1359789.0814189229
2009-10-01,3895988.7984168706,0.0,168468990.46986157,28374343.284870584,70935043.49939102,679894.5407094614
2009-11-01,3787080.1647743313,0.0,187739746.11282805,15868386.02724706,32592644.71522916,0.0
2009-12-01,40213391.75212001,0.0,221236266.50674552,5816645.7249176465,83660588.09332867,0.0
2010-01-01,84992816.8609857,0.0,234920532.16319326,4851555.721325492,111147352.2994888,0.0
2010-02-01,51642009.75638546,0.0,236198999.03845888,7521690.777505884,62190737.18826866,0.0
2010-03-01,23008356.40200036,0.0,235089474.4358648,26848382.94901177,45479650.2087849,0.0
2010-04-01,84368259.16671045,574175.817207488,236224984.49141192,40433372.08509804,127318321.05736196,574042.5681879994
2010-05-01,36202131.75334186,0.0,234906927.29762954,47358669.0620549,81726239.5179117,1492510.6378477118
2010-06-01,2023153.272158128,0.0,206908888.0460707,95120025.431851,43406618.42055635,2296170.2727519977
2010-07-01,0.0,0.0,135626710.21463594,118483834.8182588,3521752.7545686224,2985021.2756954236
2010-08-01,0.0,0.0,98555912.30196905,114075615.50720787,33131033.358616143,2410978.778733097
2010-09-01,0.0,0.0,83091728.86702193,62456121.68476862,5356912.218858135,1148085.1363759988
2010-10-01,1965202.526582993,0.0,150741436.4377401,25995479.756831374,92599435.38253951,574042.5681879994
2010-11-01,47863040.8868533,179546.47997103512,226703113.44808483,13845728.774658822,141822679.62059242,0.0
2010-12-01,188511463.76085168,30977396.10468641,236223662.91103235,6600533.979811766,253476514.47271878,0.0
2011-01-01,84971993.5078785,119630.94703888897,236237584.51962703,3363255.071600001,97338986.57242057,0.0
2011-02-01,123116321.71181329,415321.4243857724,236240936.5446388,4235294.232721569,138868843.7955486,0.0
2011-03-01,132867281.27747121,15375974.183011128,236240936.5446388,16079760.295788236,172901837.48509756,0.0
2011-04-01,112116651.78253317,10913788.544119824,236240936.5446388,16342810.160164703,153468912.65505862,798012.9469629644
2011-05-01,48813975.563823335,0.0,236240936.5446388,31741288.61032157,95568095.41110396,2074833.6586828744
2011-06-01,371510.2270188463,0.0,188599965.12133354,95421728.78682354,27152980.445618298,3192051.7878518575
2011-07-01,46783.52640371219,0.0,128854891.18194327,134325999.75793725,31113798.48695118,4149667.317365749
2011-08-01,78094.35550074496,0.0,103030124.07090463,106708057.46323921,32690543.356484562,3351654.4660082487
2011-09-01,154613.59424954795,0.0,92590135.443541,54764426.28712159,20797742.5707566,1596025.8939259287
2011-10-01,1755775.481921228,0.0,132757289.23064211,32629216.917552933,70859695.22314237,798012.9469629644
2011-11-01,26740637.924454812,0.0,211164276.60101902,11409404.335788233,120859106.36054197,0.0
2011-12-01,20641810.424421605,0.0,221261138.46191514,4883736.801490196,36719478.947909206,0.0
2012-01-01,119106694.69416563,3923420.50481748,233798307.5548588,6864727.405231373,152433111.6368237,0.0
2012-02-01,83228068.89879042,0.0,235302459.3808613,8979225.992878433,97414657.63304909,0.0
2012-03-01,42657573.25349943,0.0,234773273.6842397,27212856.023309797,69813282.8672859,0.0
2012-04-01,14154621.824131122,0.0,222347155.64088768,52217563.54356082,49482584.468603306,557793.5682350023
2012-05-01,6260791.506088598,0.0,213288764.03959697,63617813.17695688,51610399.73098604,1450263.267007172
2012-06-01,0.0,0.0,158083937.84020168,88155034.33701965,1061398.2862207226,2231174.2729400094
2012-07-01,97739.11872834714,0.0,118136204.82174838,103756618.56607059,27803795.720019687,2900526.534014344
2012-08-01,0.0,0.0,87479162.00748096,84715993.15611763,7554975.6237682775,2342733.0190879675
2012-09-01,0.0,0.0,77485869.05076015,63375195.071349025,18996784.032319408,1115587.1364700047
2012-10-01,2172538.8934581135,0.0,118578647.16172972,53089033.34692548,80660469.31985646,557793.5682350023
2012-11-01,4305410.571341488,0.0,157702005.93382153,15848969.741811771,61217808.25134987,0.0
2012-12-01,69772429.66285169,1837954.7707964862,220906410.11129922,3590054.707678431,152887398.9846915,0.0
2013-01-01,64371459.401062116,0.0,231475358.6789201,1163577.2698352942,83338536.8017973,0.0
2013-02-01,48193871.87994138,0.0,233634585.95426637,3554475.4914666666,59452813.2295549,0.0
2013-03-01,54345014.333059885,0.0,234338260.22540966,14453566.19981961,71841657.17652029,0.0
2013-04-01,57594756.006199375,28017.57423027949,233786516.3126722,48411928.420156874,98360194.51508507,405353.433769037
2013-05-01,4343225.498701404,0.0,215864985.88457596,71784494.73814118,41282518.701912254,1053918.858583721
2013-06-01,0.0,0.0,149588677.96856132,92132291.8492,377093.39936505596,1621413.735076148
2013-07-01,0.0,0.0,113164287.40543291,77787261.63908237,23025732.109412275,2107837.717167442
2013-08-01,0.0,0.0,88384692.36102825,88341936.33627452,16976008.501322694,1702484.3339874756
2013-09-01,3337774.5708417166,0.0,118385273.50514224,51706855.39920785,75887521.88807593,810706.867538074
2013-10-01,7790493.283124463,0.0,154991139.57951754,22494346.336298034,66289626.602998435,405353.433769037
2013-11-01,14577549.332960978,0.0,200030509.87366205,7548924.207184316,71126473.79437424,0.0
2013-12-01,63054736.85658471,0.0,228386965.76552838,5666951.99627451,105428186.46659933,0.0
2014-01-01,94336074.7820919,207933.15508488132,232478333.76724735,12251290.85301961,116025927.47883488,0.0
2014-02-01,182452189.1735131,31339000.272711303,235377050.41185498,18193599.041913725,256345858.19995213,0.0
2014-03-01,106648941.74459356,5886773.21042412,235552116.31471258,32921192.106650986,146913044.2399021,0.0
2014-04-01,27934703.462992456,0.0,234837300.8972504,37785208.27505883,60975299.88081856,698814.5548539769
2014-05-01,2221254.923780617,0.0,217688009.09683555,66863119.43904314,38764345.34017882,1816917.920327833
2014-06-01,164282.16011150964,0.0,181297796.69257736,92673172.60024314,36905402.528774545,2795258.2194159077
2014-07-01,433237.02378562576,0.0,142393155.76861173,98047595.65090197,32551654.675836258,3633835.840655666
2014-08-01,15012309.868064824,0.0,168630392.27533853,78793756.55594511,113226213.93809105,2935021.183664438
2014-09-01,18351204.965853103,0.0,191212105.47667038,63166499.39950587,101588346.67981766,1397629.1097079539
2014-10-01,0.0,0.0,173313848.73548114,51923986.949529424,11933930.530556673,698814.5548539769
2014-11-01,51871937.477739125,0.0,220111145.90177816,24849488.268407855,124447749.52910915,0.0
2014-12-01,93947360.68437153,840226.2732592277,234846421.69839406,8331696.000729411,126223982.74136671,0.0
2015-01-01,53464210.50662321,0.0,235775066.78261662,8969590.464290198,65993087.46727825,0.0
2015-02-01,64795033.982573636,0.0,235875497.35293648,18892487.729811765,81808178.67545074,0.0
2015-03-01,31113425.63970577,0.0,234676643.4971588,34766090.69911374,62775403.10142703,0.0
2015-04-01,35623471.47524295,0.0,234201086.82916585,51992926.41428237,85118140.58619747,581081.864973433
2015-05-01,67219758.78786696,0.0,236146943.4110561,67570059.62501177,152807010.54621693,1510812.8337465674
2015-06-01,0.0,0.0,166781605.2916085,102045393.5376,12605169.396452285,2324327.459893732
2015-07-01,0.0,0.0,135944763.84431145,92933488.25792156,38628739.30167067,3021625.6674931347
