Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,132328375.22711036,7485084.194355619,227913009.92512834,7049893.454934809,213120621.9901795,0.0
2005-02-01,74042938.71098647,56665.32151387215,229125815.16910765,6118400.899670105,88588711.13181667,0.0
2005-03-01,68759903.99329625,203.0556320401379,228471686.8374094,24881128.45502278,92159474.64144197,0.0
2005-04-01,36276045.95361345,11563.45034611012,226450011.68762308,88785595.60943495,118740461.25360435,1605987.9557191925
2005-05-01,3105448.1326056616,0.0,192705308.0689014,129357339.48219115,78487085.64690451,4175568.9260329236
2005-06-01,1035027.7252675862,0.0,134586661.83647224,157790531.41779625,58137599.26657947,6423951.82287677
2005-07-01,320016.3894122421,0.0,52727664.8934564,170259173.47560513,172221.18152934656,8351137.852065847
2005-08-01,767177.8919278556,0.0,32678622.729362797,117660761.45215729,6691665.278310141,6745149.51782008
2005-09-01,448915.4882290003,0.0,28459000.91498786,77273903.01851666,9584311.418610074,3211975.911438385
2005-10-01,1049640.082752601,0.0,36465719.5410057,44956306.965002134,40255646.32484905,1605987.9557191925
2005-11-01,4595055.720562247,0.0,123135456.63601926,20325163.479634296,118033325.19675617,0.0
2005-12-01,82650016.10209048,18525316.535517856,220693982.20092708,11211523.094234552,231462351.38143992,0.0
2006-01-01,156561351.66244188,25759881.96625416,228488479.37411317,0.0,208714001.54953316,0.0
2006-02-01,79994409.49579401,24861.742047069893,229320775.45524934,0.0,88620874.1947627,0.0
2006-03-01,114126011.55324091,5815065.783982286,229554215.90302783,22278578.7955929,145024124.91417554,0.0
2006-04-01,17798121.664984774,17762.323204127682,195365928.3874402,98285518.71071748,54299263.502984956,1738675.5739668966
2006-05-01,200913.26194855853,0.0,111508718.68150361,150976305.07994267,17233151.028602086,4520556.339156536
2006-06-01,97545.85126534382,0.0,46935443.93069099,158937230.74991283,16614252.83099023,6954702.2958675865
2006-07-01,298708.6218079458,0.0,24686692.38688098,139436417.22290635,6315837.4661220005,9041112.678313073
2006-08-01,875823.7923878524,0.0,21731006.463129956,99391220.39491801,16003756.271063402,7302437.184141355
2006-09-01,1741350.399843995,0.0,37115919.96866982,72062781.05134757,71655695.31340568,3477351.1479337933
2006-10-01,1073336.6078207206,0.0,48776714.879375905,44644455.69463549,48596232.271731585,1738675.5739668966
2006-11-01,4501932.84663019,0.0,123669459.47355868,23763397.83726616,109935144.03451128,0.0
2006-12-01,16661311.155987648,0.0,167769018.94319385,5780530.6368924,70951228.33686481,0.0
2007-01-01,15545254.797380297,0.0,179842457.36636072,7089915.8637563735,36661347.51460564,0.0
2007-02-01,69540941.0915224,195406.95104349384,202353397.6865101,12495612.97441691,114660835.1722822,0.0
2007-03-01,28325628.21770247,0.0,203382513.52669019,47027319.43931641,70260785.2918297,0.0
2007-04-01,3015088.855178193,0.0,158252864.49270827,99243816.82753573,25986567.229100037,1513973.1122335533
2007-05-01,72512.30635525355,0.0,107906622.11354585,138887164.3809271,39263258.16483313,3936330.215861259
