Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,161106673.17802522,9361693.236738656,229101263.13072863,9779875.335796576,213120621.9901795,0.0
2005-02-01,76041708.63958092,132596.2560799394,229489539.44964808,8678758.241847534,88588711.13181667,0.0
2005-03-01,72198119.17055291,108.86683204013788,229069250.19809324,28860363.96192645,92159474.64144197,0.0
2005-04-01,39521069.84648424,11563.45034611012,227874539.61113888,87769528.60302013,118740461.25360435,1605987.9557191925
2005-05-01,3917559.0455485117,0.0,197293812.44271445,132415569.21609114,78487085.64690451,4175568.9260329236
2005-06-01,994532.72656933,0.0,150947256.4349111,143837182.8600241,58137599.26657947,6423951.82287677
2005-07-01,37988.22109796724,0.0,50629229.42231682,176033296.1321256,172221.18152934656,8351137.852065847
2005-08-01,588841.6452987617,0.0,33073787.427569263,111801879.32066582,6691665.278310141,6745149.51782008
2005-09-01,657970.3719317046,0.0,31291793.764632538,57800667.790678404,9584311.418610075,3211975.911438385
2005-10-01,1410186.4667272994,0.0,51780768.14723368,21603278.52757937,40255646.324849054,1605987.9557191925
2005-11-01,5624808.957476333,0.0,147193364.94513518,7406852.101517154,118033325.19675617,0.0
2005-12-01,106523636.11473694,20334977.77239885,226213007.21218848,4614300.24781668,231462351.3814399,0.0
2006-01-01,155928322.14828593,24243366.387881275,228883612.37039542,11683058.612184552,208714001.54953316,0.0
2006-02-01,65184245.35784995,7486.012452408419,229261538.21822983,20692548.0000022,88620874.1947627,0.0
2006-03-01,110832040.79570776,4752477.42231982,229405218.4669549,34322282.894441195,145024124.9141755,0.0
2006-04-01,19338829.406392947,17762.323204127682,201464530.3148741,88197529.84859999,54299263.502984956,1738675.5739668966
2006-05-01,136314.90461659114,0.0,131888909.39364006,130941080.64860316,17233151.028602086,4520556.339156536
2006-06-01,106847.54149512474,0.0,58607246.31663968,154569334.86235806,16614252.83099023,6954702.2958675865
2006-07-01,433726.6070364578,0.0,41129469.45986448,127567512.34003969,6315837.4661220005,9041112.678313073
2006-08-01,1760617.651694134,0.0,43158257.785386786,87409890.94601355,16003756.2710634,7302437.184141355
2006-09-01,2603701.2909597624,0.0,63564274.99659838,64979383.636161506,71655695.31340568,3477351.1479337933
2006-10-01,2101284.6864391575,0.0,86865559.98892139,30893123.9438796,48596232.271731585,1738675.5739668966
2006-11-01,7958527.579278314,0.0,166196566.08533496,11908007.34641888,109935144.03451128,0.0
2006-12-01,23084953.944207564,0.0,205099015.37670732,4837792.556022554,70951228.33686481,0.0
