Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,164078952.78729892,8042671.613249209,236227395.80124375,10215481.370886276,208804181.92391044,0.0
2005-02-01,66675998.8002784,0.0,236238980.0586189,12333633.205921568,80673858.18529649,0.0
2005-03-01,76445944.96554793,0.0,236240936.5446388,23518986.863929402,94766863.96820161,0.0
2005-04-01,60265176.53893347,0.0,236240936.54463884,52653661.126054905,106742243.94864227,646082.0638308711
2005-05-01,20956900.2476766,0.0,230101278.28845742,79290401.09809414,77219942.33208534,1679813.5273939548
2005-06-01,300278.43177660956,0.0,203149804.31043404,122634659.75134118,60305460.58262685,2584328.2553234845
2005-07-01,7404.69171398896,0.0,125460230.90793742,142855662.75160787,4317490.74319817,3359627.0547879096
2005-08-01,124260.82659840716,0.0,89840893.36781713,107145291.97323921,12174669.058802688,2713544.6854710355
2005-09-01,81091.68077938612,0.0,76794495.6720729,76283446.9349647,14851892.01402891,1292164.1276617423
2005-10-01,241881.4600083116,0.0,93235194.0415406,38826544.9485804,43660772.931031935,646082.0638308711
2005-11-01,5140570.347326661,0.0,172240464.97662142,20697986.559356865,105829950.05370437,0.0
2005-12-01,106585752.01752658,13044231.655039072,231245508.61652213,11857656.805498043,202098029.44374985,0.0
2006-01-01,140030362.65305817,20686662.790608723,235818000.02637312,15546146.068784319,191913453.8574432,0.0
2006-02-01,69726917.1390585,0.0,236234785.85529733,19903529.338227455,90502474.25692919,0.0
2006-03-01,120847748.50299527,4679844.789099938,236240936.5446388,24369153.509098038,148616391.10196587,0.0
2006-04-01,27238847.578634597,0.0,233508324.61610025,47911795.49169412,52405255.36158899,742918.1139697805
2006-05-01,567285.6477216324,0.0,198799828.1968615,95031587.23512942,20037906.785738785,1931587.016421831
2006-06-01,0.0,0.0,148075542.07740864,123752190.75564708,23061490.607916243,2971672.455879122
2006-07-01,102604.02109404119,0.0,105724434.73161247,125376592.6121882,18816603.87505539,3863174.032843662
2006-08-01,586858.5286349272,0.0,85678031.59213172,109616668.33370198,17315165.565073535,3120255.992830951
2006-09-01,4282681.975964112,0.0,110442704.10493785,64432286.29188238,74094558.68908189,1485836.227939561
2006-10-01,4403029.521375947,0.0,132803931.0769502,36726250.99712941,53896157.03738318,742918.1139697805
2006-11-01,14505634.15617868,0.0,191488454.4211384,28368283.531333324,102069739.08588977,0.0
2006-12-01,31535018.784177154,0.0,214434946.25676808,11297866.01707451,65131055.36162129,0.0
2007-01-01,24199487.132759556,0.0,219359615.25915736,7955770.160447061,37848680.24516517,0.0
2007-02-01,84691244.82438727,71255.70212272393,228979098.8896956,12271939.143764706,116662943.1629768,0.0
2007-03-01,37716227.4432708,0.0,230752462.48677188,37369466.12024313,66065402.52643125,0.0
2007-04-01,5235913.933934532,0.0,224185800.99981076,57193723.893270604,33147724.511238225,599688.231379515
2007-05-01,0.0,0.0,196035320.51929736,102094353.00905882,36577632.22763479,1559189.5018357658
2007-06-01,0.0,0.0,142324060.94833392,130769778.65858826,22096787.77034889,2398752.92551806
2007-07-01,0.0,0.0,98953040.57339117,126347828.66082351,18586135.008469347,3118379.0036715316
