Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,23126436.80080155,0,48098767.76249123,2117428.581449019,28399515.811433025,0
2005-02-01,18866801.02540609,0,48859012.57385218,2955436.752588479,23121049.202566717,0
2005-03-01,3026761.8207721123,0,47948470.04704631,4389842.0293242615,6520937.0908962125,0
2005-04-01,2574425.790120384,0,45907655.93507449,8141130.833786277,8650332.91998998,0
2005-05-01,771397.239212824,0,42559668.67544602,8048312.531294351,5132026.862383186,0
2005-06-01,301544.2419470492,0,36905857.03550342,8943933.605010284,2560868.1601837478,0
2005-07-01,388881.63996518997,0,31010658.055983808,12943739.565248536,5284887.781958378,0
2005-08-01,5058007.154844553,0,37206287.71850286,6841236.314904407,18173943.97616565,0
2005-09-01,6785433.664574426,0,39480131.248961724,6508701.733409313,15320939.640350292,0
2005-10-01,4515461.856117264,0,40372855.46264264,4148793.1177894636,9446644.071396925,0
2005-11-01,70903.94699623284,0,38648205.85497146,3728394.8602034245,1135907.4483554836,0
2005-12-01,0.0,0,36230313.728491716,3169982.2691100477,0.0,0
2006-01-01,737612.7749897122,0,37476113.2573968,3419472.2392426464,5154022.890230018,0
2006-02-01,0.0,0,34981483.23251108,3864318.245650489,0.0,0
2006-03-01,6491910.80858317,0,39134706.60200245,4795830.74771642,15503205.661492888,0
2006-04-01,163507.9424432605,0,34593073.42158266,7815190.844360541,1506173.9192583747,0
2006-05-01,86320.53535003193,0,30559529.7174336,7732047.606621083,875256.8799101647,0
2006-06-01,299484.058168018,0,26673058.2405598,13556126.364927707,3000796.232196106,0
2006-07-01,2303751.519173965,0,28532944.58026364,10464248.691655144,13206095.178152189,0
2006-08-01,734482.4702858398,0,27426336.162473734,8367914.221131142,5378297.004694727,0
2006-09-01,801089.2547378344,0,27778505.34457072,4345012.782897552,3904863.9821961992,0
2006-10-01,14012515.152008675,0,40551584.83756343,3715890.9276884836,31116886.225364853,0
2006-11-01,87.90452056776644,0,37379104.11031133,3332942.0068115224,20292.31134064943,0
2006-12-01,873629.1381316463,0,38227291.5359467,2431484.6636289195,4103575.0620904784,0
2007-01-01,5818735.384115144,0,41047904.45560314,2018725.0292901946,10931102.591693085,0
2007-02-01,1042370.3070595645,0,40219004.67076894,4218079.155574018,4094979.3246886535,0
2007-03-01,2015150.6698219634,0,39026517.6189846,5401702.300750246,5522493.087004407,0
2007-04-01,140261.8287467731,0,35587862.03181176,6813435.598714953,2380993.3549451153,0
2007-05-01,1562262.8128361115,0,36123859.78157797,6015883.110608578,7310089.89000924,0
2007-06-01,0.0,0,28952846.57177538,11419255.611908332,0.0,0
2007-07-01,2960662.2158319843,0,32124866.01495896,8595782.781937009,13558570.909012888,0
2007-08-01,1784126.056256566,0,31859585.570591632,8117177.658469855,8218176.460994789,0
2007-09-01,2039775.524090513,0,32446130.033870343,7063754.765467648,8337468.10836933,0
2007-10-01,0.0,0,28124988.290295586,7568540.293370591,6543.619317908512,0
2007-11-01,212041.79371668337,0,28725552.77813823,3698117.9382754867,3694678.6431754543,0
2007-12-01,10125006.36679761,0,39665472.286582746,2820506.4111213265,24409162.836298384,0
2008-01-01,14265800.831292871,0,45657612.57262888,1946100.880810049,22836438.151303563,0
2008-02-01,14837467.27219964,0,48014366.19711876,2806446.859210784,20369138.112641796,0
2008-03-01,0.0,0,43507593.632968985,4699096.71681863,0.0,0
2008-04-01,68812.46749299696,0,38437799.31232364,6597135.515442646,1339129.8992376314,0
2008-05-01,668955.728645512,0,35245568.69290772,8445623.95336152,5410167.696705023,0
2008-06-01,155907.13268130223,0,29976213.29732652,10552401.909734804,1949797.9890228698,0
2008-07-01,595.6322102734447,0,22821584.15330914,11212754.830652202,468984.0636455678,0
2008-08-01,103156.11965771689,0,22574911.55170954,7239457.119222064,4431261.535603416,0
2008-09-01,35716.52492001097,0,21421534.32677598,5473288.07530784,1554071.2460376841,0
2008-10-01,426234.39672868385,0,23237199.61180951,4385427.596406617,5715971.799555565,0
2008-11-01,543787.9805920318,0,24693655.880368527,4233808.852136517,5519280.146264251,0
2008-12-01,32194749.187270686,0,47691100.44317957,2712904.7653460777,59167696.34450195,0
2009-01-01,465051.6935860831,0,46649245.35715175,2678579.2465517134,2163350.709131889,0
2009-02-01,1597841.481620251,0,45666179.23273187,4252939.304672794,4921824.246480702,0
2009-03-01,52450.76875549832,0,39766293.90727806,7278599.730380882,1238753.1266762686,0
2009-04-01,1053823.0853016975,0,39406519.56265379,6026767.414962743,6403660.596208979,0
2009-05-01,13767663.226051722,0,44203091.14681796,7209690.666558812,26084384.124525167,0
2009-06-01,243212.19732161652,0,26059681.086540002,29367630.023625936,4864197.442715032,0
2009-07-01,4068.451866636644,0,16710276.747830173,22599664.150293875,740256.3340399518,0
2009-08-01,0.0,0,14474397.886153784,7235709.276934802,16562.974462391037,0
2009-09-01,76276.60922582711,0,13915346.478730457,7317975.721213975,3964862.782816545,0
2009-10-01,62943.597021871596,0,12583277.880268723,8353196.793956129,3589986.71449456,0
2009-11-01,90001.59230674827,0,13498513.290923448,4126179.092412252,4091181.193370723,0
2009-12-01,3914808.1609976594,0,33235222.908413246,1991188.4918571075,26296285.017236587,0
2010-01-01,17269002.51656627,0,47493826.94111309,1506259.2058830874,33979206.45981071,0
2010-02-01,12385595.386872884,0,48838936.43945071,1870665.054858824,15954728.25367403,0
2010-03-01,10825141.680388179,0,48932138.418121666,4205195.193167645,15453966.955408633,0
2010-04-01,59145.18398964292,0,41782431.50399091,8536441.067722058,1265169.6957874368,0
2010-05-01,0.0,0,33054345.61163937,10452336.955720346,0.0,0
2010-06-01,110467.35623375121,0,27251198.244365823,10559639.84013161,2622262.884432679,0
2010-07-01,1328580.7946320344,0,28184467.190331202,10083787.288499266,9992154.401969936,0
2010-08-01,7574884.582394548,0,37070959.863810025,9127039.189704418,25867041.938357048,0
2010-09-01,3145988.3921869886,0,37509637.51549255,6977431.54764804,10180504.356065584,0
2010-10-01,7916149.642297848,0,40754362.41662488,4449776.647499016,15872081.179571604,0
2010-11-01,139251.03890967957,0,39048666.87892063,3619989.1576896994,1415884.4889864319,0
2010-12-01,13629763.176001048,0,44327489.66595563,3075766.922064947,22501511.814203292,0
2011-01-01,3616.407240344949,0,42779601.79122635,1737232.7980257322,149614.88296255405,0
2011-02-01,497778.2086867281,0,42231591.127603315,3125380.2780446038,2967696.7992497366,0
2011-03-01,162644.7751787717,0,38662991.36550931,6651989.677868137,2379598.16596614,0
2011-04-01,903346.4204474023,0,38405619.736121476,6153864.407074998,5898024.432010579,0
2011-05-01,520702.92605544714,0,35620820.07474679,7405566.369710532,3576808.2417676873,0
2011-06-01,999.4435432003922,0,29854780.76900847,10340650.005165935,50772.33514599336,0
2011-07-01,2702975.986572798,0,32663846.708024304,8395390.624694122,12746228.422476148,0
2011-08-01,71114.9244859934,0,29296153.695563294,7777106.461120348,859324.9980730901,0
2011-09-01,2239823.3022427075,0,32438950.19840675,5756645.089612502,10837225.995329767,0
2011-10-01,3036176.2416869095,0,34382700.26529772,4265284.832541665,8872030.889340796,0
2011-11-01,678359.8226297264,0,34278543.68197668,3556412.472746325,3639233.77383362,0
2011-12-01,4500125.427267211,0,37780516.39208377,2252705.789379655,10445900.442827161,0
2012-01-01,2535828.118178571,0,38306938.12682723,3069168.9536593105,6141655.523550344,0
2012-02-01,2320892.922241318,0,38384927.807151474,3727101.037608086,5875579.662620234,0
2012-03-01,2088254.9631926871,0,37189786.95350456,6544910.604371079,6206193.974751163,0
2012-04-01,98363.57248490713,0,33742040.62677633,7308185.067875741,1385080.844065306,0
2012-05-01,0.0,0,28090549.45789169,10210061.72401764,0.0,0
2012-06-01,0.0,0,19874166.470417168,21901420.226716664,178678.55583110274,0
2012-07-01,2599454.6506454456,0,25353004.749667637,11155891.851233337,15116997.444473926,0
2012-08-01,2221653.4992903005,0,26647703.752290066,6207396.195692648,8153356.653553717,0
2012-09-01,3953464.3457446294,0,29614820.28853001,5800871.120287011,12061955.583825208,0
2012-10-01,282740.0243625877,0,28230950.442222726,5514469.61783382,2315005.530025299,0
2012-11-01,2372.2323443794635,0,26542034.745277874,3812120.659911765,94005.00258015051,0
2012-12-01,1990786.5554661122,0,29375233.05598112,3386410.7487583356,8181723.349690175,0
2013-01-01,12741192.932163268,0,40669239.801216476,1723060.7030303911,26404634.88188782,0
2013-02-01,5904439.879986736,0,42475194.38662576,3076584.196951961,10998068.101656767,0
2013-03-01,1449418.2522549513,0,40475602.70829404,5283877.145559799,4597123.048323053,0
2013-04-01,75718.8794862317,0,35995041.57196723,6637217.475806372,1426045.9953804,0
2013-05-01,102741.45043240697,0,14380952.051229768,41215199.25452203,1637315.271469163,0
2013-06-01,0.0,0,10132283.176238583,30770768.67557717,0.0,0
2013-07-01,481339.89333559544,0,14336167.876182435,9994717.655277949,12959243.692610443,0
2013-08-01,2900607.731699472,0,29481809.4301325,7644937.794553182,26167650.39102714,0
2013-09-01,4497220.9931372125,0,36323773.803895794,5997166.7130049,17618302.815482777,0
2013-10-01,651435.263513915,0,34641677.27061025,6160838.941868135,4849102.251918959,0
2013-11-01,12254232.871496314,0,43002792.695783734,3099152.5360568604,24236108.247177556,0
2013-12-01,5431658.861799756,0,43942530.89892062,1865810.522707351,8506088.969830798,0
2014-01-01,295965.77710408927,0,42331519.00535583,3072549.0197502463,1655872.8987374369,0
2014-02-01,2412815.719527584,0,42154131.54562732,3717368.1105446094,5775487.483779892,0
2014-03-01,1106995.8914431215,0,40923105.30332198,5415498.319334064,4589237.850542299,0
2014-04-01,76294.08800806548,0,35609925.87765229,9007401.847261522,2433068.6225547255,0
2014-05-01,395999.078043117,0,27344617.546305683,17156416.919321567,6454716.769233612,0
2014-06-01,0.0,0,11774530.105320726,33689314.90225268,0.0,0
2014-07-01,0.0,0,9365952.189226171,11368848.95327108,891385.0015347776,0
2014-08-01,342524.44500965805,0,13661539.025174458,10358225.438028181,12485266.952599136,0
2014-09-01,2273104.5784959537,0,27683690.88671598,5370238.298811025,22119430.49294317,0
2014-10-01,786.6444313767453,0,23897995.251544166,4891534.59254779,146504.14604401498,0
2014-11-01,17598.39581642257,0,22219959.32313566,3152076.1800279394,574288.6805068562,0
2014-12-01,2199622.8771538646,0,31615141.74726189,2235724.9852321055,14157113.085190013,0
2015-01-01,10003183.520776998,0,43184351.660457514,2826156.8089237753,25009990.182088703,0
2015-02-01,35662953.16280208,0,49000591.25085127,3275832.167673038,45861242.18844298,0
2015-03-01,2540685.8537898134,0,47475334.46031905,5406300.553418133,6374677.270081637,0
2015-04-01,1431097.1424086934,0,44409635.690141946,7137458.695238737,5369090.990679572,0
2015-05-01,3980681.114065674,0,36202781.538286835,24674987.73454559,20329407.188846093,0
2015-06-01,11130533.407802248,0,43372828.12310773,12247306.872077208,30831350.546520974,0
2015-07-01,12215246.863722641,0,44968742.50211945,12341171.253262011,26353320.044542644,0
2015-08-01,13326559.747821495,0,45807695.96052258,11106633.474968133,25448127.756735936,0
2015-09-01,20930.13246153366,0,38451355.49247563,9090521.055169852,1004435.7618238045,0
2015-10-01,9908361.235053338,0,44947558.806269735,5504494.295636276,22335336.180739082,0
2015-11-01,5220479.111777523,0,45146339.7576262,3495297.794135047,9041315.645775909,0
2015-12-01,6226624.1615741,0,45711776.508738615,2272857.110685539,9267827.495654676,0
2016-01-01,29962163.91206106,0,48444609.57730447,2312490.6752811265,35818720.38398204,0
2016-02-01,2149774.3590861214,0,47864820.69121779,3288320.9478772064,4878276.643588349,0
2016-03-01,19124.526880522306,0,43323666.11773181,5307092.992552445,606517.3479519243,0
2016-04-01,3225474.2619017363,0,44554679.91022826,6250533.991166177,10784526.457668222,0
2016-05-01,382195.7733064641,0,25601344.605149023,29282017.459839944,6477004.058390785,0
2016-06-01,0.0,0,19014413.539662715,12939334.085069612,1939.9347334233805,0
2016-07-01,51223.559837883615,0,16027131.056721693,13490309.96274092,3691528.75886155,0
2016-08-01,2276746.1866355427,0,27331911.994154748,6730592.953735781,20486728.572074834,0
2016-09-01,1380335.4645643919,0,28765408.8460059,7430417.029904412,9544195.358186059,0
2016-10-01,1735.7654353474084,0,24944792.863585163,6563303.652693871,748955.6144312773,0
2016-11-01,532438.5680217015,0,27146869.130003177,4152445.6220578444,6184030.225540692,0
2016-12-01,2147988.0576366624,0,31693609.55881506,2363453.494864705,9153408.641045956,0
2017-01-01,15527677.982837915,0,43641939.316540875,2332550.5634436263,30724743.032627843,0
2017-02-01,2332267.0955152274,0,43248132.43084083,4106738.01578897,6129630.320087039,0
2017-03-01,544196.9067786039,0,40293944.41251025,6048659.624423277,3414704.348581255,0
2017-04-01,884211.4564164595,0,36569014.96747189,9559023.11176887,6008033.879378942,0
2017-05-01,4041403.6920779985,0,36902735.750289634,9913584.997951703,13188365.896122137,0
2017-06-01,0.0,0,29545885.479996,12649467.945630144,1523.200071438253,0
2017-07-01,2508448.339631155,0,32726317.901373323,9214002.771659546,14064781.275186194,0
2017-08-01,745478.1356970535,0,31122335.89858429,8251567.16347891,4590468.869058819,0
2017-09-01,1340673.8474358402,0,31399242.666135605,7412933.354862248,7470607.375634188,0
2017-10-01,0.0,0,28646227.00118572,5973818.2076389715,0.0,0
2017-11-01,0.0,0,26842547.85204642,4334059.734717402,0.0,0
2017-12-01,0.0,0,25029123.03884102,3794831.8539769617,0.0,0
2018-01-01,293587.74617154355,0,27674310.46537331,3128122.6104073515,5787387.078579062,0
2018-02-01,264322.99188204,0,27285010.606041927,4090952.2412742674,2649487.5470068417,0
2018-03-01,180739.34007553628,0,26235912.09200874,5494051.25462671,2029300.0356222382,0
2018-04-01,70201.4165351479,0,20588393.276374232,11901799.344383327,952808.3519007352,0
2018-05-01,47024.97565341344,0,14228269.72386188,18904460.005450994,2472364.190560885,0
2018-06-01,0.0,0,10554918.04633704,16953388.13234928,0.0,0
2018-07-01,237802.6555941874,0,11284280.108751873,18059494.89977967,7286589.645982731,0
2018-08-01,112855.52169559228,0,10979748.522169162,8317021.145481365,2712503.5654231412,0
2018-09-01,108688.39918719708,0,11142532.551817436,6536526.31443456,2722449.122833714,0
2018-10-01,3838864.0778579595,0,28315141.138449192,4080866.1098039234,25666540.39545968,0
2018-11-01,51839.8258325173,0,26301287.602049086,3441533.911767642,1327983.0376710047,0
2018-12-01,872324.4605929436,0,28222948.04799989,2860993.2245936245,5653240.134859676,0
2019-01-01,6315987.437153356,0,39702763.85960173,2646677.3758948487,20952306.508029286,0
2019-02-01,23611045.849985704,0,48169396.94944974,3841625.2141446066,36804756.33293298,0
2019-03-01,14685458.586369377,0,48750193.62842392,4532446.147754654,20195969.994778413,0
2019-04-01,404827.8250218046,0,44405558.36265071,6632185.639865197,2486659.570062219,0
2019-05-01,6692413.755336073,0,46787498.94588394,8539022.642617164,17802161.803699195,0
2019-06-01,15700.185771460012,0,35176872.54233473,13472041.060564449,998780.1013583712,0
2019-07-01,36771.490499467036,0,26138524.212532572,15384814.488672797,2784338.226373209,0
2019-08-01,5534.79226604554,0,21299511.174302846,9529072.236202206,525548.3968844535,0
2019-09-01,0.0,0,17640350.078336705,7763270.341399263,249597.4351319959,0
2019-10-01,3390.417747083409,0,15808247.157206355,6230168.392075735,624062.050619502,0
2019-11-01,192645.42442633465,0,20348726.30812263,3815100.8257789225,8327970.117705283,0
2019-12-01,4480050.753129867,0,34726422.65253919,2174094.96516887,21721857.50232428,0
2020-01-01,1878097.312794918,0,36485403.09569892,2603886.4789509783,6372289.082357407,0
2020-02-01,925690.4688269128,0,35928744.277862675,3698181.393944849,4032177.9425212233,0
2020-03-01,2978744.579425275,0,37277179.59461008,5308350.122194608,9500872.879022975,0
