,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
10,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.216185
11,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
12,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
13,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
14,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
15,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
16,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
17,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
18,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
19,2024-01-01,80.12371640690992,0.0,15.414456525420855,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.2961046794259911,32.462566028189386,102.56072438814202,44.13046071148723,199724966.22644955,0.0,38423488.31414119,738105.2424673561,80919814.25303087,255580785.39790893,2491954679.2164187
20,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
21,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
22,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
23,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
24,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
25,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
26,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
27,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.216185
28,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
29,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
30,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
31,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
32,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
33,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
34,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
35,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
36,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.216185
37,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
38,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
39,2024-02-01,104.46246502334844,0.0,14.124208244419602,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.294257845707105,59.80166265151789,129.8050854616092,56.578098234067674,260393447.36905676,0.0,35206917.15532549,8211548.905523998,149068433.23675337,323473978.8454104,2491954679.2164187
40,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
41,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
42,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
43,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
44,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
45,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
46,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
47,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
48,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
49,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
50,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
51,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
52,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
53,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
54,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
55,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
56,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.216185
57,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
58,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.216185
59,2024-03-01,100.1444222475453,0.0,33.60559563729972,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,3.0371138888271663,55.77946847739466,137.53512246799733,59.64446316652131,249628720.09631616,0.0,83767780.8111765,7570459.545815155,139041891.54410473,342736769.969362,2491954679.2164187
60,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
61,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
62,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
63,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
64,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
65,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
66,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
67,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
68,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.216185
69,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
70,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.216185
71,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
72,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
73,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
74,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
75,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
76,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
77,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
78,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
79,2024-04-01,58.28133356277856,3.5972574959641777,55.90671679707345,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0002069006466095702,26.924900057581695,116.59085618765246,49.52461638090704,145278083.64173627,8966447.24073978,139357842.35329401,515.7333015653902,67115683.54673214,290543754.8364056,2491954679.2164187
80,2024-05-01,54.09717782252681,9.352869900229965,93.15377841005315,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.452794203299965,2.2990767377713994,84.58981397763796,34.08750993636473,134848055.9623201,23312763.84967841,232203386.09725475,3621199.373645364,5730894.79301742,210796472.0964888,2491954679.2164187
81,2024-05-01,54.09717782252681,9.352869900229965,93.15377841005315,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.452794203299965,2.2990767377713994,84.58981397763796,34.08750993636473,134848055.9623201,23312763.84967841,232203386.09725475,3621199.373645364,5730894.79301742,210796472.0964888,2491954679.2164187
82,2024-05-01,54.09717782252681,9.352869900229965,93.15377841005315,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.452794203299965,2.2990767377713994,84.58981397763796,34.08750993636473,134848055.9623201,23312763.84967841,232203386.09725475,3621199.373645364,5730894.79301742,210796472.0964888,2491954679.2164187
