,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
58,2024-03-01,104.15739953309712,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.455559107984283,61.61397382130327,143.9531965576976,62.222529840076284,259631914.08914647,0.0,91242816.62530982,11106129.508780412,153585235.548994,358730818.3806591,2491954679.2164187
59,2024-03-01,104.15739953309712,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.455559107984283,61.61397382130327,143.9531965576976,62.222529840076284,259631914.08914647,0.0,91242816.62530982,11106129.508780412,153585235.548994,358730818.3806591,2491954679.2164187
60,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
61,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.216185
62,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
63,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
64,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
65,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
66,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
67,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
68,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
69,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.216185
70,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
71,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.216185
72,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
73,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
74,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.216185
75,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
76,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
77,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
78,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.216185
79,2024-04-01,60.44887382766265,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.001126305368569165,21.9824134399208,114.72709738025434,48.42900066769842,150681126.1693919,8966447.24073978,177735049.84625882,2807.4981679449756,54795427.81460364,285899376.28445953,2491954679.2164187
80,2024-05-01,53.463585156184614,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,2.2121279304715658,69.49566050227638,27.1779931494081,133268687.19486319,23312763.84967841,266520462.8109568,0.0,5514134.587846468,173181671.313615,2491954679.2164187
81,2024-05-01,53.463585156184614,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,2.2121279304715658,69.49566050227638,27.1779931494081,133268687.19486319,23312763.84967841,266520462.8109568,0.0,5514134.587846468,173181671.313615,2491954679.216185
82,2024-05-01,53.463585156184614,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,2.2121279304715658,69.49566050227638,27.1779931494081,133268687.19486319,23312763.84967841,266520462.8109568,0.0,5514134.587846468,173181671.313615,2491954679.2164187
