Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,492061417.6625945,34378971.402103245,666055664.3172225,24348298.72638432,564636424.876563,0.0
2005-02-01,290834629.53157276,988360.1128405421,667709177.8231285,34861804.709756844,328338307.8600761,0.0
2005-03-01,333742090.8586009,1489558.7222933837,667919837.6357013,40654992.0697255,376097301.4631924,0.0
2005-04-01,194335024.59334007,0.0,667919837.6357013,72967813.93386668,262940096.86886445,4362741.658342095
2005-05-01,46491247.76594073,0.0,655946410.1470293,147100919.33920005,170275610.5012226,11343129.115246164
2005-06-01,9626281.458736394,0.0,564171837.9863465,250049898.62894106,150450641.29362634,17450966.63336838
2005-07-01,347948.3296062899,0.0,294743519.5620114,299429705.4623451,6074158.699820289,22686258.230492327
2005-08-01,799469.5833567288,0.0,172921656.89028424,215826089.3969961,40561119.79515002,18323514.589212507
2005-09-01,187847.24781114006,0.0,133401685.2483721,139738201.12980396,34948673.68889511,8725483.31668419
2005-10-01,2478415.667063795,0.0,202519938.09594426,57403719.72978824,124540726.41868839,4362741.658342095
2005-11-01,17841386.95187442,0.0,468262561.3430391,28590484.89069019,312174495.0896594,0.0
2005-12-01,313154870.811092,67620649.31912471,640688737.8085243,19359414.143239226,572561110.738941,0.0
2006-01-01,491150558.42508954,88034917.77567837,662775332.0643318,27221030.902698033,628493101.3592734,0.0
2006-02-01,227862536.01799962,3114304.889850038,664393426.1275268,30679253.78819607,263274188.75924084,0.0
2006-03-01,468687517.5592758,27907671.650249753,667886943.7640028,34018272.72770981,534106979.57371145,0.0
2006-04-01,144071143.32537273,0.0,667749489.0924107,85191834.08936474,223874304.4557657,5251218.287379488
2006-05-01,2594032.358050591,0.0,552910551.1836234,181119668.84514514,55221595.79184448,13653167.502563732
2006-06-01,2273418.9205232244,0.0,360347633.40098697,269124261.3378823,57829889.32625122,21004873.149517953
2006-07-01,2900125.513996042,0.0,171654191.4820593,276688064.8546195,29885043.554131135,27306335.005127463
2006-08-01,2000415.6812271955,0.0,126910105.03637148,223385068.73308223,56760995.194692686,22055114.826029975
2006-09-01,7855274.811268741,0.0,214724209.3701919,114103042.314251,198936803.13727152,10502436.574758977
2006-10-01,9689572.929006116,0.0,320797715.1863325,59823559.104384296,170335419.5621514,5251218.287379488
2006-11-01,37809725.74763476,25883.893155186004,536799724.6350824,55098125.77304316,308935744.8625829,0.0
2006-12-01,124481457.27740087,54683.53501183644,617789340.1803933,18520234.02977255,224045990.38749614,0.0
2007-01-01,92137921.58639568,0.0,631540827.4311165,19818989.425850987,125708398.2629699,0.0
2007-02-01,346016558.2918231,1543490.1095596633,653086649.3310945,30573251.971435286,399679122.2727959,0.0
2007-03-01,128470152.02138346,0.0,655118846.983626,59069074.82458825,189571424.49850315,0.0
2007-04-01,47103031.718408465,0.0,645731328.1102214,92212475.90106666,124065026.69463089,5862962.051439732
2007-05-01,1301574.894526613,0.0,543279453.5957115,206517828.5097569,90123826.61868228,15243702.271090962
2007-06-01,2465497.052141032,0.0,364193322.920905,276222412.7646667,72706139.68060204,23451848.20575893
2007-07-01,5739706.386553565,0.0,188320380.62053874,270990850.3175843,32129807.740072645,30487404.542181924
2007-08-01,4564781.03599988,0.0,140703768.81516266,210739827.52687064,55157476.29263369,24624441.30326398
2007-09-01,4162990.4102587197,0.0,156870233.811942,122103784.36833727,112061184.32624084,11725924.102879465
2007-10-01,6834649.409734392,0.0,243940140.8926077,67470754.97850196,155512349.41746235,5862962.051439732
2007-11-01,1615503.0584722061,0.0,283184491.35930604,38486878.51446275,79070581.29967166,0.0
2007-12-01,127263757.02849023,1758596.6157341078,613941557.2818024,12087219.421215685,471866638.98793626,0.0
2008-01-01,507052346.3266525,84896962.49574871,660774919.0469662,2461187.865129412,641243858.4526944,0.0
2008-02-01,426194824.06687677,7180794.6986745875,666252871.2139947,20587726.71490982,459441297.64748967,0.0
2008-03-01,271863116.2697554,4679235.6478299415,666786467.4090264,33176170.99324707,310252119.10586387,0.0
2008-04-01,60275754.86745255,0.0,660858445.0899041,50734846.95278429,99339460.29008141,5743119.211033293
2008-05-01,54251901.94970668,0.0,647341985.0754073,98440630.45545878,124243961.86920284,14932110.521465376
2008-06-01,6616585.687334891,0.0,473064814.7129697,243007563.78444704,52374502.26521131,22972476.844133172
2008-07-01,4240116.468781781,0.0,227354046.31851593,285938771.4404707,8125111.90235789,29864221.042930752
2008-08-01,4506032.326113656,0.0,153580186.6637738,222754949.72599226,60836255.90310145,24121101.512055937
2008-09-01,2248526.7289896314,0.0,147561926.98868972,129782106.5362588,70295439.56095415,11486238.422066586
2008-10-01,4393659.767458554,0.0,184156561.26741895,70258654.7372392,103421300.25940026,5743119.211033293
2008-11-01,6243357.809515106,0.0,339731774.68126845,33287698.5758745,195106269.7992393,0.0
2008-12-01,241210635.47781307,10619313.798262104,646615527.4948976,15590372.662580388,574304074.7522845,0.0
2009-01-01,389349496.08494973,8387076.607157285,659462924.474717,34679045.877027445,445263015.5489538,0.0
2009-02-01,337378594.2843678,947324.899908163,665626432.2407545,31886815.46237647,376376242.41268957,0.0
2009-03-01,455487419.0053066,33684421.88618183,667919837.6357013,44402887.21748235,535868133.50391775,0.0
2009-04-01,224185047.5051576,0.0,667919837.6357013,77660903.34868236,297257836.7604811,4588114.093358776
2009-05-01,7161077.088772277,0.0,588723984.0768734,143306657.78979602,59342785.02429657,11929096.295444032
2009-06-01,25356721.599979457,0.0,613061420.218226,212604482.66982746,243946184.03772396,18352456.373435102
2009-07-01,1195536.2897727173,0.0,379630250.8666987,281434633.1856862,25211692.146894466,23858192.590888064
2009-08-01,4737394.799581696,0.0,275512760.0192789,204493596.03399217,79525503.68247671,19270078.861827027
2009-09-01,201976.6587531861,0.0,230765530.3620853,146012849.96071365,74216337.3576244,9176228.186717551
2009-10-01,7199510.485791525,0.0,366776902.3365487,59450440.59091767,198073208.95781368,4588114.093358776
2009-11-01,5978973.697276108,0.0,417388415.2491546,42605292.68483139,99195779.29471356,0.0
2009-12-01,126080039.67808665,0.0,618408946.838067,15430629.851725494,342531201.11872476,0.0
2010-01-01,322589594.3669465,2792716.1148502436,659912399.225539,11998055.765207838,378883818.6344765,0.0
2010-02-01,200362074.40831107,0.0,662701907.3925264,9185534.30277647,212337116.87807488,0.0
2010-03-01,130846535.12712291,0.0,664832416.3367951,32887624.171011753,165864668.24240345,0.0
2010-04-01,345170467.5352649,9187587.959716754,665478739.4698726,54022351.97716862,403089278.4877996,5937452.117428036
2010-05-01,156741259.49897906,0.0,665864102.237617,92598621.03187452,234287867.90076974,15437375.397828126
2010-06-01,8541125.313572118,0.0,538210855.0453842,240645572.9978666,97783642.64949353,23749808.469712146
2010-07-01,5459376.17096575,0.0,282545493.278151,287046277.2724393,5538164.319353279,30874750.795656253
2010-08-01,6549171.155445164,0.0,174418761.63598558,234154459.011098,75985358.77930422,24937298.358826984
2010-09-01,473083.25500329514,0.0,134047255.37982482,150114760.0562275,21812666.221756652,11874904.234856073
2010-10-01,9372765.309438454,0.0,351077627.7392116,62042673.06365489,282508358.6150523,5937452.117428036
2010-11-01,167999317.20249435,3374917.58821214,635812251.2711328,21064799.213035285,477173657.53566307,0.0
2010-12-01,563324426.5721499,203562654.30083242,667270576.5001088,20384472.94083138,818729879.0427898,0.0
2011-01-01,288832559.03144693,1639483.4081918693,667919837.6357013,18287436.756290197,309408740.3315216,0.0
2011-02-01,371093090.8215438,3981751.8103484926,667919837.6357013,11426469.502180384,386501312.13407266,0.0
2011-03-01,502729514.8193614,91665131.90646245,667919837.6357013,38161595.44221178,632556242.1680355,0.0
2011-04-01,445758971.0243041,60392238.35112253,667919837.6357013,49637965.32323926,551504990.9881053,4284183.710560255
2011-05-01,174485402.5341118,0.0,667919837.6357013,91094313.84378819,254440839.13261402,11138877.245285956
2011-06-01,2090768.2044613806,0.0,481936350.17196006,229018190.91115287,27988736.80963215,17136734.84224102
2011-07-01,1187607.4980442447,0.0,245161170.1775491,313427715.1357885,53893397.70768386,22277754.490571912
2011-08-01,1483680.5072127602,0.0,147540047.33122495,253908663.54403934,89520180.03568073,17993571.6526519
2011-09-01,439840.7586814528,0.0,123489395.95922095,151103835.47474512,56190094.55726059,8568367.42112051
2011-10-01,2458398.8735951637,0.0,232255818.34387323,69113768.00451761,176054405.55220488,4284183.710560255
2011-11-01,36945380.35669469,0.0,542214066.4271384,26955030.483474497,373858658.9234348,0.0
2011-12-01,36160613.31346317,0.0,588107427.0060751,13683948.235560788,95737922.12796046,0.0
2012-01-01,406758841.70827156,22855489.757463463,648379041.6167655,26790152.50945098,516676098.5858764,0.0
2012-02-01,247809205.1020781,0.0,655433504.9058174,20518988.601882365,275382656.99301237,0.0
2012-03-01,250888289.23654225,0.0,659743092.0689404,56598868.30320001,311796744.70286524,0.0
2012-04-01,90045542.20953707,0.0,655337038.2064321,97548889.8815922,176114919.0531103,7073459.175510649
2012-05-01,21272060.138405427,0.0,606245889.8087596,180063231.13986674,133853148.71010703,18390994.170492727
2012-06-01,3338211.537892667,0.0,364757212.89095753,272020298.9087372,4135624.2739221104,28293836.702042595
2012-07-01,11359498.34166857,0.0,193827342.80102122,274264736.412141,47324836.19740922,36781988.340985455
2012-08-01,5230030.797954216,0.0,124762534.97994561,228020423.21533328,20763659.85141589,29708530.099553626
2012-09-01,2938632.8711883486,0.0,118770341.31205456,131516721.44576468,57365207.64931135,14146918.351021297
2012-10-01,9831027.131135575,0.0,284000553.1533569,65189463.70439215,233177243.50131944,7073459.175510649
2012-11-01,10673830.25483632,0.0,427368253.4174264,32657179.90602352,186698710.42492926,0.0
2012-12-01,218141278.34134427,16017723.99298183,637629580.738993,14165944.109356863,458586273.7652497,0.0
2013-01-01,265973709.45247746,0.0,657701160.1797314,4243901.033113727,290289189.9263296,0.0
2013-02-01,162809231.69789857,0.0,664007588.2677628,8178906.692745097,177294566.47867504,0.0
2013-03-01,169273163.76425448,0.0,663952456.2265664,35723229.49659606,204941261.21965435,0.0
2013-04-01,188634658.98243693,2989906.9135175557,663707726.3656803,68753501.85172546,253965619.47890133,6167718.40789249
