Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,508055750.4713294,44392407.4380223,657145452.5823827,7493979.866189701,570126068.6470768,0.0
2005-02-01,319217879.05563927,3352349.7382247997,658220475.9918214,14278245.338645875,338066978.2734964,0.0
2005-03-01,327882711.12275445,3774001.355749179,658633404.9450173,46840978.58332327,379022486.26607007,0.0
2005-04-01,214946027.49980655,222189.3016581558,658963430.4475207,74873892.73154992,285893737.6006456,4703516.7835460305
2005-05-01,81789037.54228498,0.0,655159720.5312841,112118934.13095702,177897535.05116072,12229144.337240646
2005-06-01,12840825.264205918,0.0,585560321.9319263,231688903.53410244,156033850.1104561,18814067.134184122
2005-07-01,12740.11891051165,0.0,344134808.7718552,268576660.9150816,1758931.1094033772,24458288.67448129
2005-08-01,257215.87352440573,0.0,251821549.5026627,156447357.23170447,33404307.018104993,19754770.097859297
2005-09-01,170009.0543755011,0.0,202610080.47193214,107101056.89710906,27927502.58081889,9407033.567092061
2005-10-01,1707542.5079910564,0.0,287170103.9244725,42797697.14160034,124135420.92492008,4703516.7835460305
2005-11-01,53364181.583990164,46251.96664228685,540151663.6109172,28241318.1427328,334678226.3687692,0.0
2005-12-01,397337053.8398943,93196999.1199891,639519592.6856244,12961491.06861495,603083935.62863,0.0
2006-01-01,503975381.975534,101110705.61846581,653630380.3821306,15429238.16093728,634880283.5721542,0.0
2006-02-01,234890536.16407305,4147735.31466818,654787178.2441292,20355922.168917395,260583706.07382184,0.0
2006-03-01,467484006.63213396,39057100.58710438,657386985.0421723,19804460.226518415,529164866.03502035,0.0
2006-04-01,154414264.22458908,108819.48271838887,656786183.8732953,78346537.342226,226665747.16449225,5639560.13835611
2006-05-01,2690124.0846440145,0.0,563188802.9228892,169857697.83757475,64062351.24284357,14662856.494505633
2006-06-01,1158446.8039767703,0.0,411318082.75203955,230805423.60044846,57227821.06911449,22558240.55342444
2006-07-01,2707298.836524141,0.0,281657288.27829874,187705088.7069351,26967234.27304896,29325712.989011265
2006-08-01,1819046.7666443407,0.0,197746236.65073675,183771905.90431046,47179793.58745345,23686151.01199244
2006-09-01,11317094.581636332,0.0,293095581.48841554,109789227.30001143,205032121.49624604,11279120.27671222
2006-10-01,18080836.446123216,0.0,396431157.3133239,52855724.781952746,168652435.1018288,5639560.13835611
2006-11-01,97195807.49848773,276972.7624579066,585974434.4380007,21646009.004250195,308687455.4551293,0.0
2006-12-01,171759654.34009096,467964.62889684126,625978455.3422222,14843656.12437821,227131424.6352068,0.0
2007-01-01,99368344.96042018,0.0,632897515.913095,13340070.81287256,119671009.63346428,0.0
2007-02-01,362949182.76928383,3416658.1635562163,646974154.4268811,23712651.965931144,404292433.3198548,0.0
2007-03-01,141716585.48455894,11709.517697194377,647193880.338996,52441871.46795005,194417749.87950525,0.0
2007-04-01,49777875.251194715,0.0,625816783.8465731,98775633.75283156,120784264.28485985,6316423.316694002
2007-05-01,5436063.4168600105,0.0,566366962.5678848,171338083.71087533,100493156.23915903,16422701.71035134
2007-06-01,1984472.8604017554,0.0,457102259.70170367,202442709.87144944,67523372.09703837,25265693.266776007
2007-07-01,3976541.120960051,0.0,306862081.38938785,232391048.3691148,48187392.669805996,32845403.42070268
2007-08-01,2456246.9943520813,0.0,189356429.71927524,221495266.37732074,45692209.83422164,26528978.729134317
