Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,494846061.32576877,37195352.12907819,657760795.7159098,24235214.017324273,570126068.6470768,0.0
2005-02-01,300057077.6226548,2148201.242626864,658420879.2066584,35076786.49146629,338066978.2734964,0.0
2005-03-01,335831614.340852,3334291.0000517196,658695587.1420599,39493743.693747856,379022486.26607007,0.0
2005-04-01,218110715.90745524,499491.00500241853,658449536.4783472,72014936.23780024,285893737.6006456,4703516.7835460305
2005-05-01,51071169.048622,0.0,646583703.461313,150929274.80959862,177897535.05116072,12229144.337240646
2005-06-01,10917506.412653724,0.0,556073125.7608622,254597696.70406803,156033850.1104561,18814067.134184122
2005-07-01,151624.1292902249,0.0,279933844.9419453,304571057.18175423,1758931.1094033772,24458288.67448129
2005-08-01,790570.1648753481,0.0,161636561.76126227,219025321.26432276,33404307.018104993,19754770.097859297
2005-09-01,329921.18824121763,0.0,125413863.87913804,141273635.02169758,27927502.58081889,9407033.567092061
2005-10-01,2956649.867199873,0.0,193162893.22507167,58591144.19599822,124135420.92492008,4703516.7835460305
2005-11-01,22763802.293078184,23012.00905403632,475715751.4341819,29274332.23627503,334678226.3687692,0.0
2005-12-01,338713052.5627803,77459594.69185077,643304175.060799,19081109.98886127,603083935.62863,0.0
2006-01-01,499261433.45841646,94311804.41651158,656679883.6357969,27673344.91618121,634880283.5721542,0.0
2006-02-01,224360044.7999941,3522636.596819704,657335917.2444768,32000712.14534881,260583706.07382184,0.0
2006-03-01,459776086.42147887,31493201.52454392,658422889.4110743,36587556.25861462,529164866.03502035,0.0
2006-04-01,149415879.67024624,55932.86023645426,657629466.7968013,83591465.93008235,226665747.16449225,5639560.13835611
2006-05-01,2974596.5778137315,0.0,546630369.806784,187011835.88743708,64062351.24284357,14662856.494505633
2006-06-01,2041317.6979960485,0.0,352074715.99552923,272886044.45146394,57227821.06911449,22558240.55342444
2006-07-01,3599466.402066667,0.0,164772224.22537208,279949478.4757886,26967234.27304896,29325712.989011265
2006-08-01,2752724.8159680245,0.0,116572280.96557043,225473918.78064767,47179793.58745345,23686151.01199244
2006-09-01,11038104.04569626,0.0,205713858.90008593,116271785.16621582,205032121.49624604,11279120.27671222
2006-10-01,10363085.655187195,0.0,308587001.8882849,60989739.07945063,168652435.1018288,5639560.13835611
2006-11-01,37015595.095416166,141358.51305319808,526079039.69783616,54012506.85104283,308687455.4551293,0.0
2006-12-01,125791016.01922975,359883.61833841976,608047335.9045385,18973750.810240004,227131424.6352068,0.0
2007-01-01,83693791.34005752,0.0,623710783.5315645,20285706.227591388,119671009.63346428,0.0
2007-02-01,343636890.9697233,2826936.6202321975,649101176.661661,32294349.57681401,404292433.3198548,0.0
2007-03-01,132732694.44514854,8322.550377647269,650996014.6921818,59781302.08822112,194417749.87950525,0.0
2007-04-01,46767052.58703089,0.0,636998255.2438233,94472633.41977741,120784264.28485985,6316423.316694002
2007-05-01,2018885.861759331,0.0,542083238.0854051,210540689.41768733,100493156.23915903,16422701.71035134
2007-06-01,3323342.2987564574,0.0,353736098.3120804,280062619.14140624,67523372.09703837,25265693.266776007
2007-07-01,7234698.609171727,0.0,188824087.87764752,273609528.3281403,48187392.669805996,32845403.42070268
2007-08-01,5365969.892149851,0.0,135077650.44469336,213161803.47389206,45692209.83422164,26528978.729134317
2007-09-01,5030886.4819260035,0.0,151940634.27000403,124081518.79921518,114668134.16959424,12632846.633388003
2007-10-01,8692056.912959015,0.0,230835266.92723835,69025372.22871335,150037712.4271065,6316423.316694002
2007-11-01,3558591.158383942,0.0,268724617.91121894,39308802.5704078,80473832.65263996,0.0
2007-12-01,128236751.95058446,4303569.618545978,599623745.081534,12157805.287522795,475755890.7120646,0.0
2008-01-01,512770968.1818339,102378874.80413143,652416057.4233007,2299487.1244406863,670469480.9895688,0.0
2008-02-01,438815442.9568946,13750901.048313713,656447358.0472007,19858569.108439714,476598425.9749752,0.0
2008-03-01,262455176.5277709,6521273.553337114,656613172.8177878,36494546.263575055,305617291.0865162,0.0
2008-04-01,68852985.88442199,0.0,651926781.1877058,50544347.213640034,108495196.29025836,6160014.405270012
2008-05-01,57515912.554225035,0.0,638829275.7703489,100748158.32998502,129076024.9186728,16016037.738163242
2008-06-01,4753301.588671602,0.0,468861135.658902,247015483.12244052,56737031.35288032,24640057.62108005
2008-07-01,4312928.291051159,0.0,220187869.09177184,289514271.8171037,4393747.991645049,32032075.476326484
2008-08-01,7939277.840778588,0.0,157394479.7848546,224347213.08085957,81982949.16076511,25872061.240829326
2008-09-01,1693884.6635968315,0.0,138356327.34484947,131308544.53924619,45950793.59677839,12320028.810540024
2008-10-01,4635044.749784152,0.0,181288897.34195969,71693199.08523928,110511458.04083037,6160014.405270012
2008-11-01,7958717.911727182,0.0,322187747.5833973,33442202.168912046,182343600.92401585,0.0
2008-12-01,241085998.482714,14040702.038879823,641835643.8422488,15487436.74581864,590491360.3838662,0.0
2009-01-01,393760604.32738966,11787468.932619322,654020568.480975,34268973.911854476,452231345.7261062,0.0
2009-02-01,360273801.9084801,6150983.357864754,657268867.6782892,31846839.118736777,401689779.7194661,0.0
2009-03-01,463624961.62274927,35675280.01924302,658233402.1459012,46102186.67604161,546469179.449753,0.0
2009-04-01,231505550.39376912,938077.018346586,658472634.2596573,78502008.30073164,306325084.06128275,4930170.6833353555
2009-05-01,13164596.812069492,0.0,600968019.471104,147140406.65460002,89879997.25011368,12818443.380698267
2009-06-01,32759958.75244512,0.0,606303362.4840919,214341634.332024,232711770.11673862,19720682.733341422
2009-07-01,880200.5806201438,0.0,352940278.8820671,285632246.7689839,6840416.521565068,25636886.761396535
