Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,28706507.70708503,0.0,428736362.77103215,37836170.99089412,127443306.88590842,0.0
2005-02-01,37040407.284041464,0.0,456607495.07838327,49638370.53118433,114818659.25319491,0.0
2005-03-01,33377390.931372743,167314.9638300647,462022944.5756327,86702729.17965491,125610551.31724161,0.0
2005-04-01,9653030.820456328,0.0,452480914.7236648,129395996.62149024,128366058.93171722,640606.161172986
2005-05-01,41757413.869205825,0.0,461325046.3711467,164288284.52591375,213053902.0815265,1665575.9106660003
2005-06-01,1589873.566861171,0.0,408402373.7711494,115682824.93349801,60058974.34446827,2562424.644691944
2005-07-01,332224.3261215903,0.0,337013409.9992101,83761519.08794507,5170123.875024847,3331151.8213320007
2005-08-01,761135.7697479352,0.0,301442815.94955677,61420077.56151368,20143390.27526453,2690545.8685893286
2005-09-01,0.0,0.0,266837727.0092132,52978939.208941184,13273942.070873046,1281212.322345972
2005-10-01,334515.9663048086,0.0,268681528.9795967,53255871.85945881,53753013.77169073,640606.161172986
2005-11-01,0.0,0.0,262157081.9610469,51493823.915215686,43705529.54024057,0.0
2005-12-01,1977997.61812165,0.0,311326396.40197384,44666382.33727057,96194097.58288236,0.0
2006-01-01,18754549.10201325,1263063.8986888197,374831219.43638074,27849912.896509796,111924862.35289638,0.0
2006-02-01,9537673.05368005,0.0,386909013.0592387,42498724.48524706,64357612.9292654,0.0
2006-03-01,46298480.63847088,5116845.204991111,418731569.78983104,70639263.79655685,154251341.88989872,0.0
2006-04-01,12865909.10194901,0.0,403624033.9735359,133444958.88880005,130209404.37437004,706929.221331087
2006-05-01,1116425.6885838576,0.0,354980344.66460735,94848383.64389017,43773295.86400817,1838015.809486164
2006-06-01,1777434.1848684042,0.0,322842264.19189197,65689753.404352956,28361716.945342444,2827716.885324348
2006-07-01,1772803.576943268,0.0,302070883.83132744,58301009.70650977,30446745.632852502,3676031.618972328
2006-08-01,2088473.1850806773,0.0,291314218.79033023,43998577.430462725,28230133.85868045,2969102.5631028446
2006-09-01,1544141.6160309163,0.0,297637236.95620465,60534232.46227451,64836844.64462044,1413858.442662174
2006-10-01,0.0,0.0,281846442.0239654,108340297.65393728,89579826.9980411,706929.221331087
2006-11-01,313341.79262253654,0.0,275880198.79013395,59595564.128541194,51630676.52402666,0.0
2006-12-01,6734525.559352996,0.0,341315290.7797974,40522777.085960776,113152366.35505952,0.0
2007-01-01,16801343.61889605,0.0,380909442.4188492,30557324.38692549,87540469.68840896,0.0
2007-02-01,33699932.7106094,0.0,410426961.0793817,54852308.84761569,118191350.3115119,0.0
2007-03-01,9265937.064894632,0.0,403720562.2662289,98144513.3331137,100225484.97127055,0.0
2007-04-01,369716.7875637051,0.0,339747344.5141435,97154735.2718353,30601698.030373767,694047.3396881304
2007-05-01,0.0,0.0,272518158.0805389,110935271.80044706,34218597.87847214,1804523.1410365677
2007-06-01,1416135.7452789503,0.0,263598101.3015036,69085031.49417256,52926439.19289166,2776189.3587525217
2007-07-01,1538057.9263544986,0.0,256951670.80376425,66784039.30248624,51548381.26623914,3609046.2820731355
2007-08-01,486813.66373406094,0.0,228281106.1797674,59151908.48179609,17131025.227818616,2914998.8173268167
2007-09-01,318138.5675086938,0.0,231787207.79501107,41307032.64621961,39784009.75701113,1388094.6793762608
2007-10-01,0.0,0.0,207980468.65994835,99706578.77209407,68346932.93871807,694047.3396881304
2007-11-01,0.0,0.0,192986466.0440695,42961153.457568616,23481693.763992913,0.0
2007-12-01,12726851.188079707,145377.2437389873,360842425.0680139,13297459.471890196,195468735.15641543,0.0
2008-01-01,47739328.25645832,1675458.7906019653,430596476.23445827,14802704.121780394,134713142.45024732,0.0
2008-02-01,61328484.78831448,486158.40338631195,452719682.0119505,50850525.11722356,135054775.16663042,0.0
