Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,53049745.5219755,671844.5021364415,450728136.39850163,37706661.24658364,148896554.49706095,0.0
2005-02-01,57401654.29217076,71302.16962247778,477507362.3970955,50085662.85114827,134644657.49808878,0.0
2005-03-01,31167790.91881268,978924.3861816267,469756231.2314325,87229033.58256565,111436718.82297869,0.0
2005-04-01,8330991.499226422,0.0,452748854.2592937,129297259.83772928,119363160.44997767,742520.8680614552
2005-05-01,46993315.29920568,27058.762126166952,477597572.1457819,162809411.72107908,232116673.40637487,1930554.1124161037
2005-06-01,2944740.0721563,0.0,431275594.5249419,116232576.13958932,67910358.84211063,2970083.472245821
2005-07-01,1996493.8532929055,0.0,355176786.76364255,82885709.38260466,263331.56032482063,3861108.2248322074
2005-08-01,2234005.2851152727,0.0,323644065.1205809,61168509.31434147,23119497.907734368,3118587.603122223
2005-09-01,623401.0460198594,0.0,295190949.3380121,53673729.06007574,18304639.99389338,1485041.7361229104
2005-10-01,251668.1731838406,0.0,283183494.2567801,53825751.25711894,39910726.09189801,742520.8680614552
2005-11-01,34777.019590734366,0.0,271130559.4538891,51700946.89163075,38806992.63518241,0.0
2005-12-01,1031176.8013758421,0.0,296801328.4427762,44783381.16801463,71451220.60858303,0.0
2006-01-01,17497093.33851972,2022368.8746480925,397493022.68660194,28287361.88777893,148866990.1988568,0.0
2006-02-01,14202892.767585421,0.0,417254507.73308384,43374026.84096393,77420827.53576094,0.0
2006-03-01,68372519.53578104,7628706.084627579,452187696.539816,70915402.98990232,181943770.50721234,0.0
2006-04-01,14285419.466599239,396504.3098330032,439736835.85042614,133898773.60811599,134947967.00824878,818650.8061721005
2006-05-01,1155770.3069940868,0.0,386550005.29546815,95725783.44750305,40020418.49491514,2128491.9512686725
2006-06-01,2358787.2841622946,0.0,357366753.0656986,66547319.219203144,32501105.983583245,3274603.224688402
2006-07-01,4264314.054335198,0.0,349141312.9038098,57754765.46521988,45258787.711229935,4256983.902537345
2006-08-01,4207003.77052585,0.0,335781487.1804872,43769439.54178611,26272037.615812223,3438333.174601476
2006-09-01,8649315.775814166,0.0,369937862.4790381,59990421.079912186,100429022.38411982,1637301.612344201
2006-10-01,13818494.08225669,0.0,399923072.01355875,108336694.08150944,151156012.33433843,818650.8061721005
2006-11-01,2216162.954171678,0.0,391874470.22436965,60297295.37771741,53984832.53926062,0.0
2006-12-01,45186989.44861822,0.0,446777357.53616107,40860202.565941885,141260236.84635895,0.0
2007-01-01,41719870.777783975,0.0,468067346.5286931,30930711.042896595,94239182.82390709,0.0
2007-02-01,64014762.369718,266703.53781367035,481651490.66986555,55199939.06429014,133191588.800628,0.0
2007-03-01,22970247.240564268,0.0,478839989.1408519,97688716.1097675,117627331.39036374,0.0
2007-04-01,754080.1687199714,0.0,412457755.04609996,97181617.73730813,29373972.77176794,804301.3398469199
2007-05-01,702291.1769894266,0.0,343349082.346557,111279464.78683327,37144306.15008406,2091183.498726029
2007-06-01,2128660.3891201257,0.0,340174210.8632456,69019786.84058289,61088573.0056795,3217205.3593876795
2007-07-01,4947757.044300998,0.0,344523628.6043841,65593546.48317549,67386400.57029884,4182366.997452058
2007-08-01,2590498.17514627,0.0,319784311.7177544,58665411.50812948,23761833.33082255,3378065.502317176
2007-09-01,1968916.696063254,0.0,327717052.41349995,41203105.81086372,46655261.20472439,1608602.6796938397
2007-10-01,341974.52182318293,0.0,307892120.37586,100309175.25073181,77366059.22703718,804301.3398469199
2007-11-01,19884.84639459727,0.0,281259510.435023,43414930.7238679,13230209.836287556,0.0
2007-12-01,16663536.361170521,170513.91759799514,430444246.137399,13479954.665438069,180051100.93323728,0.0
2008-01-01,87029890.35862555,2602722.2510789153,481488766.0085099,15119209.233571585,156216358.31854764,0.0
2008-02-01,89514521.97713464,1975557.2071850556,492652492.46120673,52098732.23453138,154871802.83698595,0.0
2008-03-01,13086541.448306333,0.0,470651837.30343777,64647275.83597717,55572835.88144494,0.0
2008-04-01,1909507.427048058,0.0,408288086.9313291,86084741.25258899,24017257.657116454,895638.0062187108
2008-05-01,3944148.065221108,0.0,380104518.67283005,80461783.76974714,52608735.72232896,2328658.7396891634
2008-06-01,2322212.0345769976,0.0,366034567.9787918,65345314.524203554,48020073.9247054,3582552.024874843
2008-07-01,2831106.8684616876,0.0,312839676.62459296,60703725.1073891,0.0,4657317.479378327
2008-08-01,2707095.1084286114,0.0,312988390.2662092,46598818.29612567,40246527.43547202,3761679.309464498
2008-09-01,647955.7709357303,0.0,279833147.9143807,60841293.28816759,16149715.692833915,1791276.0124374216
2008-10-01,484716.2780543083,0.0,287072547.4641791,54887353.88703206,59325762.44580952,895638.0062187108
2008-11-01,437456.76348219445,0.0,316194637.86412114,49944745.08474425,79523442.3686764,0.0
2008-12-01,7789457.329674969,66240.1024700798,391608464.8313898,34461370.825817816,118098637.0732646,0.0
2009-01-01,55032188.72998653,749348.0334450778,463619395.91687787,28137450.60838865,156318639.29066083,0.0
2009-02-01,67005555.049789555,2870.857791822588,479317997.67604446,44733000.51806775,127704607.9981759,0.0
2009-03-01,29307531.721535966,808047.6959061048,470668097.0218247,82201091.30534871,103303426.0595547,0.0
2009-04-01,34653617.21272863,1704288.9770110152,464900495.9849286,151766114.38229012,181249783.04634517,605881.6979882533
2009-05-01,701956.7355073274,0.0,420072671.0999212,112559162.51316272,64685049.88446569,1575292.413347529
2009-06-01,15790444.478815679,0.0,442296043.427172,113125421.02852005,147886212.67096633,2423526.7919530133
