Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,62495168.834295586,629783.3269653027,452576384.8879864,33107276.564349964,148896554.49706095,0.0
2005-02-01,57028637.11242109,52258.06470924177,473439895.4306238,56306694.14191132,134644657.49808878,0.0
2005-03-01,23645228.462881528,310962.7364668425,466244267.644744,94819240.19120447,111436718.82297869,0.0
2005-04-01,9508960.103373384,0.0,454864339.1890673,122253529.1806393,119363160.44997767,742520.8680614552
2005-05-01,53484900.495654665,0.0,473875873.2232339,161786485.09593058,232116673.40637487,1930554.1124161037
2005-06-01,1924682.3246846343,0.0,393378074.3916787,151707506.5280359,67910358.84211063,2970083.472245821
2005-07-01,1486439.9040316846,0.0,285068338.11935025,133248485.71529043,263331.56032482063,3861108.2248322074
2005-08-01,1287589.2661042046,0.0,238850960.06775245,106934349.0438485,23119497.907734368,3118587.603122223
2005-09-01,501341.2132214692,0.0,218349462.48541343,69706805.65399642,18304639.99389338,1485041.7361229104
2005-10-01,467517.2045220147,0.0,220224291.77980897,46405885.43241401,39910726.09189801,742520.8680614552
2005-11-01,380603.6121767935,0.0,232761014.28344506,27238030.548895586,38806992.63518241,0.0
2005-12-01,1670153.7067309078,0.0,275054919.6514582,27360905.96023257,71451220.60858303,0.0
2006-01-01,18265205.657915413,1226862.3392349898,360126160.1496316,43940395.10258332,148866990.1988568,0.0
2006-02-01,7024839.517001133,0.0,360260157.5246065,70191975.13004817,77420827.53576094,0.0
2006-03-01,44864422.876439504,4837497.895846476,397162042.5748373,95335836.48010875,181943770.50721234,0.0
2006-04-01,10782265.992446082,195118.88194923085,385680969.8732994,136710413.70470363,134947967.00824878,818650.8061721005
2006-05-01,875056.2133381816,0.0,298225423.6114808,139663085.4057018,40020418.49491514,2128491.9512686725
2006-06-01,1595133.6184244556,0.0,250396299.334865,113308743.95295303,32501105.983583245,3274603.224688402
2006-07-01,2828086.1611666214,0.0,242850972.98241538,88021174.3638897,45258787.711229935,4256983.902537345
2006-08-01,2798485.946463296,0.0,233586507.4789811,75829980.61942577,26272037.615812223,3438333.174601476
2006-09-01,9564495.668104427,0.0,269107939.8442596,60680970.61783216,100429022.38411982,1637301.612344201
2006-10-01,25975260.166353796,0.0,335769429.4132157,59216259.38088017,151156012.33433843,818650.8061721005
2006-11-01,5742796.151826646,0.0,343270538.2050425,40698506.984236725,53984832.53926062,0.0
2006-12-01,47597540.56459988,0.0,404131866.3763729,32456987.460039455,141260236.84635895,0.0
2007-01-01,31098844.31480513,0.0,424776730.50877625,42178613.78138709,94239182.82390709,0.0
2007-02-01,48474726.32748949,95647.82744322819,444189122.4076014,65144589.22488696,133191588.800628,0.0
2007-03-01,27847973.98948896,0.0,446084056.990416,88032156.88734087,117627331.39036374,0.0
