Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,79101579.12905484,0.0,481578652.7581745,35147088.12461175,130580632.54353297,0.0
2005-02-01,51318417.77909466,0.0,486720632.3959475,48360174.49534115,105530773.43772998,0.0
2005-03-01,65928748.03931358,839608.522382213,490041445.62382185,63714427.82928626,134877247.99218225,0.0
2005-04-01,39595022.370254904,0.0,474964616.05519146,118535159.6330902,143741458.16218618,640606.161172986
2005-05-01,72975522.32752341,0.0,476327804.10905564,146485465.9062118,221181177.05213287,1665575.9106660003
2005-06-01,16329141.959040472,0.0,438791954.8590641,90181563.34694117,67169504.59130955,2562424.644691944
2005-07-01,556203.7124093397,0.0,406544493.2166676,37344910.63280785,2010366.8073243017,3331151.8213320007
2005-08-01,5421287.868177391,0.0,380731214.15531087,47816007.707498044,24077000.506919675,2690545.8685893286
2005-09-01,3489916.825081428,0.0,368898125.54227954,26065542.68843922,15261058.791007914,1281212.322345972
2005-10-01,13439380.198359717,0.0,381647748.9415645,32444138.614588235,58356641.16671216,640606.161172986
2005-11-01,9848266.92864778,0.0,398688035.9388237,12175389.482572548,39375023.06025843,0.0
2005-12-01,24099225.05207847,0.0,423122705.73316354,26560706.316047076,75524735.72870971,0.0
2006-01-01,51916216.01518525,1444330.949533611,456116670.96690434,31082640.35829804,118253596.14898513,0.0
2006-02-01,29148927.837305013,0.0,466483495.2292096,26861293.009137273,66977003.17024275,0.0
2006-03-01,80596727.23135294,6736084.259193176,479051301.6405407,70917666.3941098,171864270.71991464,0.0
2006-04-01,44441883.45538323,0.0,474089450.0389356,94997866.13666669,134911493.58090952,706929.221331087
2006-05-01,10844619.268997395,0.0,445796328.4261642,62680002.02276865,43777173.899601385,1838015.809486164
2006-06-01,8212480.40462292,0.0,435776943.84879655,32545672.82123922,28149187.07856807,2827716.885324348
2006-07-01,8173198.103562099,0.0,420347329.5665519,42623533.47196081,31625044.077080466,3676031.618972328
2006-08-01,8552280.25992609,0.0,408436679.1169166,42332106.44744314,35941242.27561553,2969102.5631028446
2006-09-01,17122773.61152613,0.0,413610389.0314393,49563211.09618825,70749788.73819974,1413858.442662174
2006-10-01,22339401.523750067,0.0,425956754.35345566,56683311.78991373,91070401.10763578,706929.221331087
2006-11-01,15631124.096531682,0.0,435135847.9926712,25554978.403921567,50627144.154814206,0.0
2006-12-01,48189645.33098681,0.0,468144755.34206146,25461204.459631383,107364116.54751961,0.0
2007-01-01,50883234.3086965,0.0,481483797.9591184,20671282.078329407,85705674.17464916,0.0
2007-02-01,68383273.86590692,0.0,489195184.8493667,36514356.13501959,113124817.7644943,0.0
2007-03-01,52962736.52092214,0.0,491427033.58829355,44064665.543105885,99916670.60456993,0.0
2007-04-01,7915216.412548386,0.0,466788715.39823335,50573365.7548549,33361470.220863305,694047.3396881304
2007-05-01,7641976.02515566,0.0,444463603.42811316,46976609.034470566,30741480.397229116,1804523.1410365677
2007-06-01,11634363.856629904,0.0,439670677.83195364,42527126.62147451,46872474.03201701,2776189.3587525217
2007-07-01,11359863.768318461,0.0,429062585.5419023,50800318.04778822,48063231.781129,3609046.2820731355
2007-08-01,5167939.371221889,0.0,418332246.5494361,31846411.717984315,22225447.757680118,2914998.8173268167
2007-09-01,11930478.699300766,0.0,419566558.06094974,37740264.73010981,48683940.557284385,1388094.6793762608
2007-10-01,16557207.705535715,0.0,424719977.3202029,49202766.88788234,70280164.6975261,694047.3396881304
2007-11-01,2936824.6294592144,0.0,423277931.35361046,10765162.193686275,12089347.683346882,0.0
2007-12-01,118120971.4773863,399255.84960354574,493954677.95398176,19333137.863435306,210241001.9437398,0.0
2008-01-01,126202722.16208243,3071848.477067758,504974515.1561108,2511560.9753254903,143945905.29958564,0.0
2008-02-01,100164359.71109499,2825547.7834249963,507875965.30853975,40101877.8736549,146607471.4390694,0.0
2008-03-01,31788823.8087859,0.0,507731716.87440807,27572051.804109816,59533113.963256866,0.0
2008-04-01,7552000.533006551,0.0,498623033.27054244,25762290.70851764,23565940.403393976,774194.8392835321
2008-05-01,19647072.186293032,0.0,489615941.9901578,63374468.506862745,72579956.9311659,2012906.4665705909
2008-06-01,11414017.353569455,0.0,476158887.59992665,44732415.74750587,39927381.38158554,3096779.3571341285
2008-07-01,1964117.4628943396,0.0,458686896.4348784,24620285.260658823,2708055.097641335,4025812.9331411817
2008-08-01,6619321.075474569,0.0,457845069.12409,24114505.73956077,24523164.434469305,3251618.0098442
2008-09-01,5505346.982084506,0.0,443813795.2895508,35104476.43477648,23365594.61854998,1548389.6785670642
2008-10-01,13108450.096078563,0.0,451484941.5605335,39063922.35967059,58598249.22973029,774194.8392835321
2008-11-01,15005278.393742587,0.0,465142031.0913533,38351364.689341165,67248941.71160255,0.0
2008-12-01,57841135.89616639,0.0,492368366.3204646,15922465.55808628,101472892.06601737,0.0
2009-01-01,94713964.71543111,130763.27352159412,503422466.4559915,23680686.6166196,130764343.62875904,0.0
2009-02-01,70768188.3925906,0.0,505487052.39337766,34009507.99059608,107417495.14141051,0.0
2009-03-01,43860334.70304243,296177.1927696717,505611295.12102985,45916217.78282352,90698044.95040676,0.0
2009-04-01,64833392.1223136,531403.1178497671,505476763.57960236,90140579.55417255,155773481.9514436,525030.0865990449
2009-05-01,16329821.793647714,0.0,488890839.20245385,68463292.11151376,67365278.5029605,1365078.1841127777
2009-06-01,35893532.812702104,0.0,476264866.78430516,115296159.18160003,137934562.70130467,2100120.3463961794
2009-07-01,4106926.8944755406,0.0,453211760.0491559,39810204.67686273,18216164.735337887,2730156.3682255554
2009-08-01,8240231.78222218,0.0,438927910.1097432,48959876.7205647,40436969.02504267,2205126.3226712495
2009-09-01,7368973.216347938,0.0,439694982.09601116,23783400.95809411,30780922.20419497,1050060.1731980897
2009-10-01,18381023.770519104,0.0,448852218.93486136,48396003.07531764,76003118.37361464,525030.0865990449
2009-11-01,8889486.330897022,0.0,458549004.81244177,11310850.461882353,30345509.73237491,0.0
2009-12-01,111021564.72441433,0.0,499771427.5015099,13965977.864776468,167659171.10891357,0.0
2010-01-01,86084613.17466734,0.0,505806697.0831624,10586155.640047062,103190391.68831672,0.0
2010-02-01,33705707.282867976,0.0,505991195.40605795,10271828.4916549,44296410.29778945,0.0
