,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
13,2006-02-01,20.089066934402084,0.0,3.691675704098064,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3145428685908251,12.025791187369776,79.79034749650843,39.42768919978308,310935271.8762146,0.0,56902905.48586668,20347177.068990737,186132859.2433264,1228083762.535282,15464377139.676691
14,2006-03-01,36.18585145708285,0.0,5.7009705653598,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.141809398722277,21.536788459711264,85.42971180769027,42.48122392648657,560010292.4895878,0.0,87865832.2711686,48629814.185236864,333301408.7931826,1314870541.4239595,15464377139.676691
15,2006-04-01,23.310457707781424,0.08921405776179825,13.465263400046009,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.322951929479528,12.433281759308018,81.53216100108749,39.99306170402227,360766150.48747855,1380660.2130618712,207538509.8261099,35955813.979301736,192419490.2404066,1254883648.2690542,15464377139.676691
16,2006-05-01,17.43146080745641,0.2319565509758763,23.770914807146692,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.36918800860703294,8.780972991447113,70.29138806593441,33.5989358956742,269769335.0001612,3589716.5662588947,366385478.0305095,5713909.074920689,135891240.11617872,1081865476.2581685,15464377139.676691
17,2006-06-01,17.582523477593696,0.356856231047193,37.501878690284485,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.22851541935421538,7.191423196806115,57.900163896461315,27.374336878023154,272119857.8123431,5522640.852247485,578037946.7051691,3536504.9203296946,111294274.96133485,891131808.9692644,15464377139.676691
18,2006-07-01,20.34068195483012,0.4639131019517526,36.14541500980423,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.12275896657287194,8.340902315763454,54.990420103599924,25.845320213336777,314791765.9304842,7179433.1325177895,557130489.8397492,1899868.9911261464,129076112.73377912,846341441.8526425,15464377139.676691
19,2006-08-01,29.06230112995118,0.374699036520502,36.44945611094679,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3802663593646538,12.069001475957219,53.26182602690107,24.839295521603628,449780520.08226955,5798772.80077006,561813584.0320945,5884878.743706484,186774737.25120023,819735316.7893252,15464377139.676691
20,2006-09-01,38.28537650751564,0.1784281155235965,28.72301642073898,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.601608312023143,15.354608689160829,53.57629866388114,25.319167046727774,592515810.7875968,2761320.4261237425,442721664.72299623,9310372.64295401,237616104.00720027,824576154.9485734,15464377139.676691
21,2006-10-01,47.02033124267324,0.08921405776179825,23.55862828223076,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.826096157796703,20.122750513924867,57.45108794458803,28.289987272466522,727677732.5566422,1380660.2130618712,363113718.57328624,12784483.702504704,311398497.99101216,884209521.9703939,15464377139.676691
22,2006-11-01,23.27692738675019,0.0,8.921242893292582,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1108161094567752,9.25226097614708,61.86422738225138,30.793640734019156,360274177.0304538,0.0,137509336.03418058,17193555.668060366,143195601.05714235,952149621.5539467,15464377139.676691
23,2006-12-01,26.575520127136905,0.0,4.976530064521783,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3715389859210513,13.060997303198134,69.74187877094573,34.56885578138853,411306836.9710416,0.0,76703426.0183843,5750088.020546596,202138889.3342926,1073406817.9775705,15464377139.676691
24,2007-01-01,23.771916943396786,0.0,2.1627504463943397,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4177798272617145,13.238484289173133,77.55852454546306,38.24517950510346,367910778.97863525,0.0,33335610.36540395,6465784.8256228315,204885827.8604092,1193718512.9970188,15464377139.676691
25,2007-02-01,24.084649408417047,0.0,2.3919835244886998,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6730963899487947,14.102514126935366,84.10219795970306,41.310002266286844,372760548.99969417,0.0,36868230.57697257,10418069.60323931,218263136.62950417,1294441004.0560403,15464377139.676691
26,2007-03-01,38.38151198812569,0.0,7.996604116686929,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9737046284613476,23.997009357916706,89.234932096226,43.98334311374567,594007727.7865674,0.0,123252184.20240779,15070094.490111189,371387950.3065009,1373436598.425985,15464377139.676691
27,2007-04-01,19.176199130009408,0.07702013105808356,13.920103629213354,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5634459492355115,10.616523503359934,83.59689992804643,40.79452310394733,296782546.3502679,1191960.564785313,214551602.56584305,8720911.32142236,164305582.8369465,1286659567.1974401,15464377139.676691
28,2007-05-01,29.206042961020458,0.20025234137802558,34.64324602626878,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.535398238271657,14.126275491131834,67.91444480515293,32.764738414859494,451979414.3571658,3099097.4781405427,533963795.32567006,8285616.705266583,218604890.5761843,1045270415.8759258,15464377139.676691
29,2007-06-01,6.590773943746454,0.30808052423233423,38.127603054104085,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.016795585346445836,2.6830045371718336,55.297574177262135,26.226893724045564,102007399.84475142,4767842.259141252,587678111.6331297,259910.0500938592,41522845.329042286,851069467.4708624,15464377139.676691
30,2007-07-01,17.525791230966927,0.40050468275605117,36.74638776605652,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.15462396506486645,6.723721489666263,53.51416759435959,25.26891075272203,271240370.2296944,6198194.9562810855,566388603.4599609,2392973.2107247137,104055004.05394858,823618916.7896649,15464377139.676691
31,2007-08-01,38.791169891586314,0.3234845440310553,38.639143580137365,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7629859768950321,16.624457176053976,53.14605658767419,25.15078277501979,600327127.2658638,5006234.2728553405,595554580.1122669,11807854.388221087,257266202.89185572,817952189.5490233,15464377139.676691
32,2007-09-01,41.60734172681407,0.15404026211616711,28.59466298596734,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6530571903797763,17.423082295173813,54.206672025453564,26.09816068182054,643912188.1114461,2383921.129570626,440736516.63213295,10106508.212606244,269622364.69213647,834275160.5755565,15464377139.676691
33,2007-10-01,34.99383854209036,0.07702013105808356,20.304216372539354,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.47718512898659426,14.221696995540151,56.472881884707924,27.68885219608448,541572362.4914467,1191960.564785313,312956275.84492546,7384946.239649129,220084253.53492597,869155752.3239444,15464377139.676691
34,2007-11-01,8.541101197028643,0.0,6.428538565184527,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.010420145395560817,4.082294588024962,56.084453197801814,26.99711441117875,132189850.67656307,0.0,99084923.84413332,161233.70270722092,63177758.11118432,863179803.3128711,15464377139.676691
35,2007-12-01,46.53977532587444,0.0,3.8367182621841014,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.0080379657404026,21.259105786218708,75.18285572177852,38.080760061800014,720279378.794949,0.0,59134536.22141963,31079506.94835808,329007537.8538342,1157143928.3982744,15464377139.676691
36,2008-01-01,41.77102488396114,0.0,0.6291147699015194,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.2462417220136666,22.982133491475707,89.61073167025015,45.15032026696121,646510426.3415288,0.0,9696331.480517648,50246730.755032636,355694763.67936766,1379230995.501106,15464377139.676691
37,2008-02-01,41.456797047123075,0.0,1.470242203161458,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.7944098455467095,30.92161167194036,95.43264110203441,47.66061741313423,641630878.3084004,0.0,22659638.952329412,43252540.014811926,478578950.7848393,1468837490.5553436,15464377139.676691
38,2008-03-01,34.52425458329816,0.0,1.8388215189457424,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8077859724114098,27.624886773150976,98.1281025235615,48.63906343769984,534326744.8844413,0.0,28340102.79383529,27980947.084227625,427547044.6874071,1510323347.96909,15464377139.676691
39,2008-04-01,9.222254950320943,0.09760354652240763,5.705160647189632,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.09329719849321721,8.141605501259301,93.35312183245618,45.01534284173599,142729133.53761244,1510483.2553681897,87931670.1090745,1443985.9522601918,126008763.34870504,1436826333.1190543,15464377139.676691
40,2008-05-01,36.683616037076945,0.2537692272109489,23.11665954626617,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.62994795462715,17.399307968513295,88.7910190725096,42.74574384693583,567746194.4439403,3927256.560719819,356304776.5422669,9749620.021579884,269280931.45895445,1366609144.2263527,15464377139.676691
41,2008-06-01,29.29336260980357,0.3904141860896305,39.6189490288869,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.42449964067318224,14.456120504821468,68.7391916276076,32.34073383865526,453316304.59650147,6041933.021472759,610655550.6279132,6569126.692637565,223703613.77845615,1057958536.8706151,15464377139.676691
42,2008-07-01,15.523071656097846,0.5075384544218978,43.29311950222923,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.07620861851551354,6.323872991614214,57.03587965723016,26.750756376647974,240249725.95192632,7854513.121439638,667304128.9981248,1179415.4662508725,97869770.61243072,877822383.4741532,15464377139.676691
43,2008-08-01,23.1729886030227,0.4099348924900735,32.50518693789915,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2620056674225716,9.444739020968417,56.18557075368542,26.41010940252925,358639782.29195875,6344029.627604396,501019386.1799372,4054759.821994493,146164531.4187715,864735475.8096122,15464377139.676691
44,2008-09-01,42.29126063678749,0.19520709304481526,29.054909242279845,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.734550704429992,18.393245960371345,56.82531653746803,26.846371565398783,654487923.3205743,3020966.5107363793,447832814.72629,11367325.303362655,284633862.8869893,874577170.4830476,15464377139.676691
45,2008-10-01,24.257063708024013,0.09760354652240763,16.36003483519011,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.36739461361706477,9.986274074795503,57.326820065953775,27.241717619148062,375416786.7904293,1510483.2553681897,252162317.45226663,5685767.738850285,154544857.00020236,882300374.6637629,15464377139.676691
46,2008-11-01,18.586730740450367,0.0,9.339226834050848,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.21346877659183855,7.359300897417014,60.16926443446171,29.1961700819183,287669812.0746333,0.0,143949052.8237646,3303683.4896073346,113894867.066462,926057124.1819742,15464377139.676691
47,2008-12-01,28.908888337901377,0.0,4.521120203314822,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6168289552904126,12.285612017558265,71.41920398326793,35.83996878334747,447437799.2883081,0.0,69685225.1779607,9547139.604700405,190141392.66452086,1099231759.3391335,15464377139.676691
48,2009-01-01,33.733758572149995,0.0,3.6869871942335704,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.253925680894902,17.72767930033609,82.14320109765534,40.98475385493297,522110684.61697865,0.0,56828604.069450974,19408397.565305807,274374362.343887,1264302629.1889367,15464377139.676691
49,2009-02-01,21.434911711738636,0.0,3.660061125899635,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5937935854124277,14.527838111991256,84.67606071110706,41.93121690985377,331763876.4999108,0.0,56414372.094313756,9191007.632969776,224861579.33834082,1303287623.4719234,15464377139.676691
50,2009-03-01,32.991803798422474,0.0,7.2323167592318685,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.565583793145138,22.429481409920992,86.18591827954445,42.60418478498915,510633877.60792464,0.0,111466755.81683132,24232416.705740698,347161224.7500838,1326531112.9016976,15464377139.676691
51,2009-04-01,67.9930201390644,0.07842182328281058,20.524225793376925,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.576514864300096,37.37905497018328,92.55931612929203,46.46037960799432,1052280049.5279928,1213639.2590201418,316336377.9890196,55356547.593194515,578491571.2624817,1424614165.9074328,15464377139.676691
52,2009-05-01,32.71790682498729,0.20389674050669626,26.030228838717445,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6290500352671495,17.826247633950725,82.87160954535356,40.681967422225235,506336779.5123422,3155462.0730131897,401204701.11949825,9735086.852241823,275872510.9392281,1275497787.8818998,15464377139.676691
53,2009-06-01,90.00576896105751,0.31368729313124233,57.18573838553133,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.855868769541095,35.57588334069546,79.83817324659921,39.85157743668456,1392944128.3107734,4854557.036080567,881417373.5170194,44196912.969410785,550557957.4373127,1228794649.9404259,15464377139.676691
54,2009-07-01,25.075378629700502,0.4077934810133925,46.640825090100456,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2993206836149158,12.829973265116461,60.815617075148474,29.682696968763338,388061422.0401403,6310924.146026379,718887909.8933407,4632261.45049759,198543770.87819183,936002109.8603039,15464377139.676691
55,2009-08-01,22.02381207341954,0.32937165594603857,35.72520183596787,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4044028076149575,10.329432696073653,56.06969222536172,26.81409454803291,340841234.2747219,5097284.859378456,550643056.7603921,6258481.644993276,159849177.33547238,862955767.1162863,15464377139.676691
56,2009-09-01,31.629526077755315,0.15684364656562116,24.491296679702476,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6006291969497156,13.71620010096549,56.29468018562207,27.06924709798017,489503010.87288666,2427278.5180402836,377487194.2155291,9295234.641447272,212263140.94985366,866420231.8787377,15464377139.676691
57,2009-10-01,38.63210975810945,0.07842182328281058,19.220491417178785,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6098378793850652,15.877575811558966,60.65598920876794,29.71329343069954,597871210.650468,1213639.2590201418,296252906.34104323,9437712.20932723,245706746.14462242,933544149.859714,15464377139.676691
58,2009-11-01,12.086189241399346,0.0,6.036867242871383,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10345776481241763,6.070507580400552,61.23538722919101,29.85975294199445,187058236.21524262,0.0,93046754.76286273,1601068.423102901,93949272.44736673,942467969.511603,15464377139.676691
59,2009-12-01,27.812192182583534,0.0,4.076232103147215,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.39355396709005425,13.19157613489517,71.18361302855845,35.22548862534639,430455459.5251095,0.0,62827130.46685497,6090860.56279117,204162678.923532,1095600779.4426765,15464377139.676691
60,2010-01-01,15.323611275230515,0.0,0.6544195778150229,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.35310521825727076,9.164687110088762,76.01876958539408,37.71554615614573,237176955.9881155,0.0,10086799.446509805,5465433.973490471,141848118.86895224,1170029073.821072,15464377139.676691
61,2010-02-01,18.758314731483775,0.0,2.006244043511124,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.43823703129744573,11.723192770715121,80.4915634078788,39.64706807470746,290340288.97558326,0.0,30921821.82014901,6783065.118700063,181450907.3067202,1238880979.6797762,15464377139.676691
62,2010-03-01,32.44826063694531,0.0,4.599170747203873,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1009103410854162,20.13516181698913,86.85353550964551,42.441808061063085,502190816.869866,0.0,70884167.52349022,17039493.935310453,311629107.0732664,1336799230.1451008,15464377139.676691
63,2010-04-01,46.86711581401395,0.10201978653324233,12.83774250440917,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.8989209164744096,27.0525413657912,90.77472435964943,44.77642007634873,725369579.9859912,1578845.1305035881,197864312.79401568,44870248.76806542,418701111.1114065,1397156543.6851182,15464377139.676691
64,2010-05-01,29.784234036042495,0.26525145656966537,23.206190366645856,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5580803414496809,13.356739281505286,84.16617886813258,40.915226052074914,460964686.21743405,4104997.5185596854,357681979.17418796,8637666.08457816,206717843.88116175,1295438750.1417565,15464377139.676691
65,2010-06-01,37.4738703654077,0.4080791461329693,44.95219472652187,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5835767926811513,14.277961327176522,67.76174921694087,32.364924104050125,579952741.0707687,6315380.5220143525,692858910.8383291,9031513.83793532,220958899.4436052,1042935651.5295429,15464377139.676691
66,2010-07-01,17.143421958747357,0.5305029131393307,43.74514443458543,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1630846652858006,7.037703001883305,55.80348575089365,26.550873204407566,265306776.92445207,8209995.037119371,674258431.5143844,2523851.3863113644,108910173.084232,858863217.4151515,15464377139.676691
67,2010-08-01,22.500508921675678,0.4284830915268658,39.07331273894422,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.12298654442584316,7.811086905298624,52.99765196321876,25.171378457396976,348213868.60412806,6631149.363747622,602251662.8182272,1903284.8552646497,120873683.92347878,815674778.7289792,15464377139.676691
68,2010-09-01,4.44942123149827,0.20403957306648465,19.70131563092226,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.004071439713005829,1.7103559578200263,51.49141681459971,24.22884983017321,68859973.50441727,3157690.2610071762,303662136.0389256,62998.926324504326,26468464.343575314,792491372.5835646,15464377139.676691
69,2010-10-01,26.422846390158636,0.10201978653324233,17.05002355209394,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.20391319105093086,7.948442296535886,55.35385758996467,26.737768042497347,408938202.8537965,1578845.1305035881,262795267.8540314,3155709.916558178,123004436.19663726,851948502.1088717,15464377139.676691
70,2010-11-01,34.5603439855256,0.0,8.140184254055892,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.5020593416536676,12.054033631231114,68.13451112125414,34.315107869669895,534903476.1142967,0.0,125464356.0793019,23249287.48401516,186557030.9497642,1048682914.827823,15464377139.676691
71,2010-12-01,74.60240281328741,0.0,1.74828288803444,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,7.266364431869561,41.53394413684815,91.57669266267601,46.512278780860655,1154634107.8692746,0.0,26946086.055082366,112471350.88464415,642825746.5117979,1409500096.234604,15464377139.676691
72,2011-01-01,30.843692311680005,0.0,2.303350970017636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0530442697152766,24.186074163097455,94.43629106020221,47.35687854774017,477370282.05902475,0.0,35502403.93240786,16298981.397683527,374339277.57490766,1453503985.5337636,15464377139.676691
73,2011-02-01,31.39123259485618,0.0,3.370271780209668,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.19017132968606,24.23477767479498,95.62762256791532,47.621975559703635,485859176.53332233,0.0,51945630.22655686,33900225.723881304,375098066.6493257,1471839455.7396498,15464377139.676691
74,2011-03-01,37.94013228783182,0.0,3.854798602210611,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.6875907124441207,29.009304101365338,96.59258690553467,47.86973006682484,587224459.6171174,0.0,59414361.2368941,57078515.94246261,448994627.01223624,1486693397.4990172,15464377139.676691
75,2011-04-01,50.61821453018623,0.09742185292915045,9.00598661364707,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.6439979992251565,34.989288108857174,98.24856897459641,48.76121599355124,783401560.196589,1507686.5686392514,138794962.5560862,71881457.16606586,541522341.2649646,1512182351.023853,15464377139.676691
76,2011-05-01,80.51714228169824,0.25329682236606615,27.012148498690916,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.644865817114547,45.17207578355273,101.8472318341257,50.992280579669725,1246096882.2999914,3919985.1519799624,416336238.6622586,71889993.3571373,699085095.965109,1567560130.8279715,15464377139.676691
77,2011-06-01,24.21638448230434,0.3896874117166018,36.90971879895274,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3544185419400932,13.805890783301306,77.23192166985291,37.295585611878195,374761045.45912355,6030746.274557006,568898850.2167526,5484618.734168815,213649359.1651628,1188677081.2116942,15464377139.676691
78,2011-07-01,36.64020250941357,0.5065936447321323,56.07292385553255,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7388433120471378,14.660069169673394,58.88411041012766,28.789866973013012,567047270.3453976,7839970.303959925,864272888.8713882,11434726.082012415,226868026.9975446,906268379.9883517,15464377139.676691
79,2011-08-01,26.914811742165934,0.4091717852890529,46.89627767371038,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.42709231568943123,11.011203164109522,54.50423305660341,26.15197003928277,416542936.6243732,6332283.63449973,722838167.5949575,6609727.45723993,170403242.35721788,838854295.2816782,15464377139.676691
80,2011-09-01,19.317935577174747,0.1948437058583009,28.06901858972252,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.25183869412896376,7.92648997194619,52.77967920102453,24.942784376539926,298972539.6536838,3015373.137278503,432641594.58192956,3897316.799297473,122664925.53240673,812312005.9082569,15464377139.676691
81,2011-10-01,39.37223833476746,0.09742185292915045,20.151193488667616,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5387558794047207,14.626922742428244,58.25455810667808,28.898944097603977,609332548.8742329,1507686.5686392514,310598326.9805253,8337604.749780116,226352115.26626515,896579891.4508572,15464377139.676691
82,2011-11-01,42.54139381723707,0.0,13.151554985923516,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9963955097197351,17.16001993946439,69.28464112708845,35.1010587457376,658410221.3459572,0.0,202706570.6404783,15420733.73744166,265572335.50962365,1066367763.8145528,15464377139.676691
