,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
12,2006-01-01,25.088941458777303,0.0,2.3531992507147783,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.382969153495886,13.454128183996893,75.65587267565456,37.65694323477402,388313319.5538543,0.0,36271017.00720786,21406207.664987635,208235434.7451069,1164448993.4391224,15464377139.671576
13,2006-02-01,18.74546426808355,0.0,3.691675704098064,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3143796046760443,11.28735844734427,77.86110366205162,38.485393292203156,290140531.6071091,0.0,56902905.48586668,20344663.894692197,174704232.14030507,1198394557.4210434,15464377139.671576
14,2006-03-01,33.27213652946076,0.0,5.7009705653598,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.119467205561549,19.688545497557275,82.53810531094874,40.94989511381578,514928369.53455985,0.0,87865832.2711686,48284023.25344046,304705323.1088515,1270373174.4943748,15464377139.671576
15,2006-04-01,19.374408350673125,0.08921405776179825,13.465263400046009,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.2491558294958427,10.442506146392601,77.06754400061536,37.66610182603057,299854484.19579506,1380660.2130618712,207538509.8261099,34813631.85856864,161613960.5173773,1186174940.5338569,15464377139.671576
16,2006-05-01,16.562699002618718,0.2319565509758763,23.770914807146692,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.33928936038369834,8.648182023818881,65.90487020538163,31.407042623651087,256323558.6693255,3589716.5662588947,366385478.0305095,5251157.368808543,133836274.33685571,1014356331.4890223,15464377139.671576
17,2006-06-01,16.868326036528,0.356856231047193,37.501878690284485,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.24771697600453188,6.667371311881718,55.62232029690383,26.340918112473943,261072784.0275278,5522640.852247485,578037946.7051691,3833735.9728275733,103186875.13917696,856074540.2391282,15464377139.671576
18,2006-07-01,18.37699289026813,0.4639131019517526,36.14541500980423,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.12774838471543157,7.3996086853812555,53.16226159597416,25.05017469383419,284412391.739221,7179433.1325177895,557130489.8397492,1977085.4843688873,114513892.95981476,818206374.776788,15464377139.671576
19,2006-08-01,26.796895525293877,0.374699036520502,36.44945611094679,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3517415856669844,11.081288135107261,51.42967849251484,24.039416468180857,414726502.04026866,5798772.80077006,561813584.0320945,5443544.423127314,171493616.8907019,791538369.3487201,15464377139.671576
20,2006-09-01,36.276740609462415,0.1784281155235965,28.72301642073898,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5424271325934125,14.866668097385281,51.44047817141393,24.308558232795246,561429123.2404263,2761320.4261237425,442721664.72299623,8394513.701976938,230065058.01773435,791705072.7510288,15464377139.671576
21,2006-10-01,41.86648282136379,0.08921405776179825,23.55862828223076,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7996894682119963,18.51636873023159,53.61499188591387,26.136047587273158,647916255.8608533,1380660.2130618712,363113718.57328624,12375724.094877968,286539097.4144712,825171567.3536054,15464377139.671576
22,2006-11-01,21.105588412055432,0.0,8.921242893292582,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0305941321986587,7.796502052472895,57.97712754854744,28.87598400171657,326670616.61925215,0.0,137509336.03418058,15951966.040023774,120667849.6184642,892324255.084221,15464377139.671576
23,2006-12-01,26.292277095290615,0.0,4.976530064521783,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.38768728897210275,12.839230019411954,65.77475962648413,32.6117880394484,406921760.2434201,0.0,76703426.0183843,5999973.3639758015,198705914.89739892,1012349208.7168988,15464377139.671576
24,2007-01-01,23.869178694562947,0.0,2.1627504463943397,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4177798274728037,12.847481285917372,74.08236965904152,36.57821402526381,369416072.06666005,0.0,33335610.36540395,6465784.828889769,198834460.5019916,1140217564.1766865,15464377139.671576
25,2007-02-01,23.195337602542505,0.0,2.3919835244886998,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6354422675684531,12.93136654744155,80.94812221436375,39.81777926404411,358998895.2825348,0.0,36868230.57697257,9835396.915244076,200138984.76607472,1245897888.5956306,15464377139.671576
26,2007-03-01,31.565769685099987,0.0,7.996604116686929,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8019922390369814,19.134383657352878,84.30771761784041,41.54502975221021,488534378.3210361,0.0,123252184.20240779,12412685.957592357,296138593.824754,1297605707.1468987,15464377139.671576
27,2007-04-01,16.36375810138837,0.07702013105808356,13.920103629213354,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4911628384204915,9.163808047345507,77.67961474804113,37.78941808838839,253259014.74395975,1191960.564785313,214551602.56584305,7602172.425777816,141825085.15655977,1195590642.6724768,15464377139.671576
28,2007-05-01,28.38161197874162,0.20025234137802558,34.64324602626878,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6083444746534709,14.037402661306306,62.63239997695203,29.983873759316634,439224521.5142193,3099097.4781405427,533963795.32567006,9414412.050897375,217232003.62538654,963976797.4602573,15464377139.671576
29,2007-06-01,5.495615459954277,0.30808052423233423,38.127603054104085,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.01764135191903703,2.228931041463389,53.37874630282054,25.290523584967186,85055669.8208143,4767842.259141252,587678111.6331297,272981.2616774484,34494689.1971852,821537657.8201389,15464377139.671576
30,2007-07-01,16.71827622068693,0.40050468275605117,36.74638776605652,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.18243493786582038,6.565927327350357,52.34996262986803,24.794600080948985,258745349.44254413,6198194.9562810855,566388603.4599609,2823450.791179378,101614894.95323505,805702055.0700401,15464377139.671576
31,2007-08-01,34.1906133612052,0.3234845440310553,38.639143580137365,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5157565661639223,14.46401300189915,51.381873826320806,24.238344165173608,529143405.3677754,5006234.2728553405,595554580.1122669,7981771.2682596855,223837791.7985529,790802854.6007408,15464377139.671576
32,2007-09-01,42.117998365397675,0.15404026211616711,28.59466298596734,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7324730036068117,18.377745143992342,52.62392950484534,25.154576091181728,651811784.6793373,2383921.129570626,440736516.63213295,11335441.690525321,284396557.61775166,809918198.9489441,15464377139.671576
33,2007-10-01,37.24750761341201,0.07702013105808356,20.304216372539354,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5661885253751167,15.685019631942701,55.45728154002308,26.819361186157266,576458628.4206474,1191960.564785313,312956275.84492546,8762197.963913256,242737197.05291346,853529473.8376484,15464377139.671576
34,2007-11-01,5.744020444873017,0.0,6.428538565184527,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.011107827372577648,2.6442675336310386,54.45037574441499,26.080902120033894,88901053.50577107,0.0,99084923.84413332,171875.4759234863,40923997.771286674,838032310.8653345,15464377139.671576
35,2007-12-01,46.25882444288092,0.0,3.8367182621841014,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.9748785166974865,20.881499120982987,73.68622117508697,37.29732111340297,715930981.4802517,0.0,59134536.22141963,30566162.145338316,323163539.7786346,1134111716.016738,15464377139.671576
36,2008-01-01,41.77473780793124,0.0,0.6291147699015194,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.2054162190357847,22.270958550972505,88.8739886570675,44.773909499184384,646567870.5826393,0.0,9696331.480517648,49614783.66387968,344689086.5328967,1367893851.5968754,15464377139.676691
37,2008-02-01,41.58402295567298,0.0,1.470242203161458,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.7959131699099005,30.610871046784656,95.13477440317412,47.523920182684684,643599087.395979,0.0,22659638.952329412,43275735.504919454,473770641.41384923,1464253669.6171923,15464377139.676691
38,2008-03-01,35.410253577571815,0.0,1.8388215189457424,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8612359693473592,28.050838369079838,98.2383750060863,48.70536380417103,548040463.6232874,0.0,28340102.79383529,28808214.863946505,434141408.1881362,1512020747.060142,15464377139.676691
39,2008-04-01,8.574062702929886,0.09760354652240763,5.705160647189632,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10929166848706662,7.738143464058095,93.24084732272043,44.981424046733416,132700275.78128581,1510483.2553681897,87931670.1090745,1691622.2781814467,119766629.55583705,1435099167.0197318,15464377139.676691
40,2008-05-01,33.898330530757164,0.2537692272109489,23.11665954626617,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4113428591740728,16.271812864863545,87.3797696898124,41.91887538385642,524637900.5816111,3927256.560719819,356304776.5422669,6366083.539074075,251829826.7754096,1344888944.6805055,15464377139.676691
41,2008-06-01,22.587236966424985,0.3904141860896305,39.6189490288869,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2221706834263261,10.434164969169892,65.58604485464154,30.558471627461486,349550845.90768117,6041933.021472759,610655550.6279132,3438006.518363991,161467591.04305607,1009437171.9656028,15464377139.676691
42,2008-07-01,14.461100351326852,0.5075384544218978,43.29311950222923,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.16242677108538578,6.380062673173599,55.33474594568127,25.87353446840976,223810235.16606882,7854513.121439638,667304128.9981248,2513717.101693644,98739236.33994433,851643535.3745893,15464377139.676691
43,2008-08-01,33.53528052728032,0.4099348924900735,32.50518693789915,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5544697060820347,14.509553144476211,56.91861748171507,26.883879622813744,519003243.1835344,6344029.627604396,501019386.1799372,8580711.055578345,224545198.7759845,876019701.4625479,15464377139.676691
44,2008-09-01,25.026658922977767,0.19520709304481526,29.054909242279845,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.42945561421706807,11.290108839333627,54.336515513385805,25.358619392792217,387295864.768476,3020966.5107363793,447832814.72629,6645778.250010651,174709583.16966578,836275134.9599453,15464377139.676691
45,2008-10-01,24.02273153050941,0.09760354652240763,16.36003483519011,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4025066563090703,9.707431975566603,55.72195982099761,26.49816658004624,371794680.6920592,1510483.2553681897,252162317.45226663,6229132.392581762,150231859.14950588,857603069.6200668,15464377139.676691
46,2008-11-01,14.630397571096507,0.0,9.339226834050848,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1735287242125881,5.308188975046693,58.116380734596,28.240475581338167,226443344.37161323,0.0,143949052.8237646,2685635.6292736395,82152917.2826585,894463711.0484493,15464377139.676691
47,2008-12-01,29.32818123159871,0.0,4.521120203314822,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6103618321312535,12.105837404177569,69.99474060841983,35.216199440228515,453927015.0250518,0.0,69685225.1779607,9447030.72735119,187358781.42385754,1077310915.286815,15464377139.676691
48,2009-01-01,36.02653574737049,0.0,3.6869871942335704,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3406112989171601,18.631569149423743,81.95886386275241,40.96529708260107,557592002.3208601,0.0,56828604.069450974,20749993.670493703,288362178.27126646,1261467557.2288058,15464377139.676691
49,2009-02-01,22.044285686955018,0.0,3.660061125899635,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5879562157258216,15.039506927510914,84.52641116063735,41.90339898581774,341195902.3753096,0.0,56414372.094313756,9100665.583619732,232781545.28588623,1300986411.1584475,15464377139.676691
50,2009-03-01,33.45066044018149,0.0,7.2323167592318685,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.5683587022696195,22.647816319062283,86.21533958394555,42.7079185458785,517732626.7958038,0.0,111466755.81683132,24275343.325904813,350538953.6212767,1326984761.8308578,15464377139.676691
51,2009-04-01,59.50125509057887,0.07842182328281058,20.524225793376925,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.415842307440726,32.32571519794756,89.62466706979012,44.66272700510436,920870633.8728718,1213639.2590201418,316336377.9890196,52869962.25875029,500290042.2018513,1379453069.179179,15464377139.676691
52,2009-05-01,29.508044328477293,0.20389674050669626,26.030228838717445,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5252973073882827,15.650363546695491,79.57319401600432,38.867766372444144,456667543.89505166,3155462.0730131897,401204701.11949825,8129220.211788345,242200375.83323532,1224741772.2135916,15464377139.676691
53,2009-06-01,79.58132827360404,0.31368729313124233,57.18573838553133,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.20389883389257,32.88456497382559,71.30349760507953,35.10318846955765,1231619136.7460341,4854557.036080567,881417373.5170194,34108837.439023964,508906714.2010375,1097447988.2210655,15464377139.676691
54,2009-07-01,21.714146866255998,0.4077934810133925,46.640825090100456,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2726969237037614,10.794763437055746,56.63303426147754,27.421637414474887,336047026.3802221,6310924.146026379,718887909.8933407,4220257.911399769,167051662.85005185,871631221.8998636,15464377139.676691
55,2009-08-01,19.85731791479826,0.32937165594603857,35.72520183596787,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3012048886166214,8.967919386618034,53.64989059065386,25.585486447747673,307314472.7162406,5097284.859378456,550643056.7603921,4661472.872080197,138780818.28165352,825714933.5956248,15464377139.676691
56,2009-09-01,29.352801168281758,0.15684364656562116,24.491296679702476,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5032030755978918,12.842989531316853,53.705551173773976,25.635026984009546,454265895.3071214,2427278.5180402836,377487194.2155291,7787418.971313926,198749741.9554339,826572373.7462887,15464377139.676691
57,2009-10-01,31.841729334311776,0.07842182328281058,19.220491417178785,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5265504369098645,13.009521075141613,55.13932898051637,26.522565052540042,492789120.5941825,1213639.2590201418,296252906.34104323,8148917.894705193,201326559.98658064,848640620.1979048,15464377139.676691
58,2009-11-01,11.880169921715115,0.0,6.036867242871383,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0925015131915527,5.648045369164254,56.36829132708926,27.24153085775443,183869456.131809,0.0,93046754.76286273,1431550.1066892934,87411329.53365386,867560063.3766303,15464377139.676691
59,2009-12-01,27.812192174619295,0.0,4.076232103147215,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.39586867272876625,12.524215152755419,66.98620913748199,33.0970421818986,430455459.4018549,0.0,62827130.46685497,6126679.198462402,193833176.3831029,1031001467.0715729,15464377139.676691
60,2010-01-01,15.325445342950777,0.0,0.6544195778150229,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.34958842761042197,8.354947919173991,72.64096218979306,36.00629604549998,237205328.3751393,0.0,10086799.446509805,5410997.943358994,129314649.6898738,1118046039.045683,15464377139.671576
61,2010-02-01,18.7583147235382,0.0,2.006244043511124,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4194691574140377,11.037111431054088,77.82876610313673,38.24610175983664,290340288.8526075,0.0,30921821.82014901,6492580.039589618,170831713.0204285,1197904019.135744,15464377139.671576
62,2010-03-01,36.74362270165639,0.0,4.599170747203873,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2257643579238804,22.1358626246884,86.34567055660597,42.13560537908541,568660436.7484809,0.0,70884167.52349022,18971696.427180223,342590153.1490681,1328985082.8550453,15464377139.671576
63,2010-04-01,48.697343722857084,0.10201978653324233,12.83774250440917,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.992691607884415,27.893621028994847,91.05729142912729,44.86076841910275,753688683.1673664,1578845.1305035881,197864312.79401568,46321382.722512215,431714362.57798034,1401505764.4406471,15464377139.671576
64,2010-05-01,38.41601986314348,0.26525145656966537,23.206190366645856,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.913930230434606,18.93186307920298,86.60403353537636,42.445659026289725,594554561.0267454,4104997.5185596854,357681979.17418796,14145212.845805129,293001506.38082325,1332960867.7401567,15464377139.671576
65,2010-06-01,42.35379352038904,0.4080791461329693,44.95219472652187,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8421597869056848,16.337019503111414,71.21735749408074,34.30185397739688,655487760.9671243,6315380.5220143525,692858910.8383291,13033603.585844891,252828896.96289784,1096128950.9505348,15464377139.671576
66,2010-07-01,24.97018931945623,0.5305029131393307,43.74514443458543,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2599283883938139,10.659005954872956,59.18158347032852,28.470760393558557,386438448.4174691,8209995.037119371,674258431.5143844,4022613.4759148452,164954057.72340944,910861725.424777,15464377139.671576
67,2010-08-01,31.204660256965106,0.4284830915268658,39.07331273894422,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.347498090628341,11.503921397140383,56.91631922254069,27.461951276018205,482922381.2654896,6631149.363747622,602251662.8182272,5377921.498193683,178023022.0939791,875991935.7213892,15464377139.671576
68,2010-09-01,7.6647150496360394,0.20403957306648465,19.70131563092226,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.04302784135859168,3.2306257065533486,54.95499449416366,26.015979306310385,118621468.62057786,3157690.2610071762,303662136.0389256,665880.7793433089,49996136.37913628,845803486.6711066,15464377139.671576
69,2010-10-01,34.27030099877861,0.10201978653324233,17.05002355209394,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3057478849102373,11.625557615847251,61.543172987154406,30.356165271422302,530392663.3155468,1578845.1305035881,262795267.8540314,4731738.731051279,179914230.39883327,947216382.2010305,15464377139.671576
70,2010-11-01,34.770060067716244,0.0,8.140184254055892,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.73993586817659,13.675933453567767,72.62729499661074,36.571706235022276,538150059.597263,0.0,125464356.0793019,26931205.411169898,211660897.43404332,1117836684.807164,15464377139.671576
71,2010-12-01,74.76588913820238,0.0,1.74828288803444,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,7.708394617834232,43.83968919657469,93.47043922001961,47.400947973114455,1157163770.2766547,0.0,26946086.055082366,119313053.588847,678513836.6591439,1438646650.0679176,15464377139.671576
72,2011-01-01,31.404809589318198,0.0,2.303350970017636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0994840871836924,25.19945631834106,95.8285756982885,48.013658058633034,486054362.41007006,0.0,35502403.93240786,17017638.296913363,390023423.46291625,1474931816.9289188,15464377139.676691
73,2011-02-01,31.462063105371872,0.0,3.370271780209668,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.2124670879287764,24.49377876735886,96.80148135821801,48.19205656294489,486955077.6118719,0.0,51945630.22655686,34245177.79926627,379106146.0613606,1489905565.6120305,15464377139.676691
74,2011-03-01,41.023986183869795,0.0,3.854798602210611,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.7873441961144563,31.34317796641669,98.26894624479782,48.64928377482746,634949762.7169882,0.0,59414361.2368941,58622273.9050744,485113122.7773048,1512493737.974679,15464377139.676691
75,2011-04-01,54.27704226584275,0.09742185292915045,9.00598661364707,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.3897398569096,37.30376374460461,100.54382837168659,49.57656052862736,840055943.0363177,1507686.5686392514,138794962.5560862,83424480.44391379,577361898.2390476,1547515746.7306447,15464377139.676691
76,2011-05-01,94.273155572843,0.25329682236606615,27.012148498690916,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.6002947338895295,56.81470672751835,105.26781653430228,52.67003250954453,1459000828.9666898,3919985.1519799624,416336238.6622586,86678443.01783264,879282825.9437249,1620210677.826133,15464377139.676691
77,2011-06-01,21.41598592450426,0.3896874117166018,36.90971879895274,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3483437702161383,13.264252301321275,77.87593791801457,37.57420153187542,331421461.68233407,6030746.274557006,568898850.2167526,5390739.845478746,205266357.91959736,1198592389.421268,15464377139.676691
78,2011-07-01,38.61524646092072,0.5065936447321323,56.07292385553255,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4488013950637495,15.880686983128395,59.65344431601449,29.418132295222485,597607246.132353,7839970.303959925,864272888.8713882,22423175.51927475,245755407.1112397,918108748.9173545,15464377139.676691
79,2011-08-01,22.85955637803707,0.4091717852890529,46.89627767371038,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2163757695533365,9.185673195310573,54.02652570589338,26.06317547519103,353786207.1233349,6332283.63449973,722838167.5949575,3348599.100152543,142152409.32580873,831501595.9131045,15464377139.676691
80,2011-09-01,18.179099151900473,0.1948437058583009,28.06901858972252,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.18486332315703366,7.433794200978259,52.05271834874456,24.68403113705072,281349597.9672124,3015373.137278503,432641594.58192956,2860784.8892485397,115041361.61877662,801122996.4386588,15464377139.676691
81,2011-10-01,39.37502405816703,0.09742185292915045,20.151193488667616,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9004468661164738,14.90143523899763,57.18554938495643,28.168489424710494,609375290.0425858,1507686.5686392514,310598326.9805253,13935348.422328562,230601651.91144785,880125424.0486869,15464377139.676691
82,2011-11-01,43.040705588151226,0.0,13.151554985923516,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0414515414247048,16.81979500873213,68.98529413986148,34.916034560958344,666138073.172552,0.0,202706570.6404783,16118298.480429448,260306483.04282898,1061759759.7086496,15464377139.676691
