Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,300853284.80124336,639093.8268270793,2470262761.283234,191787740.24243692,753011610.0027903,0.0
2005-02-01,310295268.70775086,5428.003694403874,2523727483.340624,252586744.07975355,616352162.8485906,0.0
2005-03-01,416062421.1689008,1329.2381747543548,2551456257.6107526,415690954.9797195,859483479.6569043,0.0
2005-04-01,129521316.74088614,242766.60594579225,2438142961.5338106,625078561.7585778,619842613.6498256,21540532.562189836
2005-05-01,86529689.23317644,0.0,2336937084.5653443,755289873.6374758,683061751.5985988,56005383.47371116
2005-06-01,31189811.41031535,0.0,2057612976.7185094,533118541.9300549,196289806.366198,86162130.24875934
2005-07-01,40859173.13036237,0.0,1682984120.0729597,467859169.5691683,15571178.41764191,112010766.94742233
2005-08-01,42035900.09811208,0.0,1528309171.451235,362230685.62771624,127589702.25851081,90470235.04032889
2005-09-01,23671031.67323388,0.0,1525357917.9118786,265063523.9451696,215380621.85131732,43081065.12437967
2005-10-01,30895765.54982233,0.0,1797303986.371853,297495850.93104994,578082703.4121845,21540532.562189836
2005-11-01,163997.03086169265,0.0,1670419819.6777167,268218124.35668135,138078318.28746924,0.0
2005-12-01,9499260.344557391,0.0,1839136272.2152305,216451687.9130531,393907021.5167222,0.0
2006-01-01,205753283.65303636,389523.25731712196,2216998966.3949776,162003127.11712167,746000002.3249995,0.0
2006-02-01,48380967.41771053,0.0,2238721354.3933606,219553661.71440098,289584394.53089535,0.0
2006-03-01,437673070.2438626,5037113.710087732,2424546447.9793215,349809086.85260206,978340116.0543557,0.0
2006-04-01,55473454.67312934,0.0,2288078614.4382253,603560461.5065271,497589598.8960814,24416736.823869772
2006-05-01,8505872.944517763,0.0,1885482676.0693264,540034817.3282602,76480450.06568995,63483515.54055929
2006-06-01,32378503.11347861,0.0,1599294131.0755048,423262298.41745025,58894957.49017751,97666947.29547909
2006-07-01,69432405.06057169,0.0,1498017245.2413528,395142825.1212093,190338958.3834029,126967031.08111858
2006-08-01,53885119.78906814,0.0,1399950670.6857853,304031840.4550341,68575737.47777091,102550293.1024939
2006-09-01,33796409.905642144,0.0,1473041835.2331853,345762006.20455617,375541198.47928196,48833473.647739545
2006-10-01,28730171.529098045,0.0,1715202766.687462,500579333.27057296,745720815.3497336,24416736.823869772
2006-11-01,1535986.0494402652,0.0,1604394895.9790316,370278516.361217,254012721.0132455,0.0
2006-12-01,76846749.13191286,0.0,2002327123.8667397,156404023.98143253,631179574.3686273,0.0
2007-01-01,97856003.10118863,0.0,2156545509.7745595,106235593.60588624,358309982.6149015,0.0
2007-02-01,126831410.2094769,0.0,2245896742.867338,312085176.39186454,528263605.7396481,0.0
2007-03-01,68873781.09708482,0.0,2159323927.967002,495243491.375825,476825350.43546706,0.0
2007-04-01,15078343.96913117,0.0,1950037118.5300584,479067540.6190463,254545777.2513865,23604385.096792717
2007-05-01,9143517.669965522,0.0,1672177866.788035,584549818.5521834,228689607.2534645,61371399.84184669
2007-06-01,20976578.034351755,0.0,1531984917.5889006,440132239.79260755,187097628.21936283,94417540.38717087
2007-07-01,56437668.00983712,0.0,1450432951.0609229,352117106.33209074,148499192.05608365,122742799.68369338
2007-08-01,61706112.041257314,0.0,1463327831.6344717,361513113.6408518,277163672.46551704,99138415.6720798
2007-09-01,36582764.885040015,0.0,1524205375.9359672,289165013.3899781,313614000.50436366,47208770.19358543
2007-10-01,1089165.5152755352,0.0,1374142129.6165392,515751362.15871996,290353063.6600664,23604385.096792717
2007-11-01,128293.3427283623,0.0,1267402262.2383034,243129664.40198645,105135767.49785611,0.0
2007-12-01,206444580.53029808,296682.9487701633,2113871527.762432,106014601.3960683,1159225130.3992553,0.0
2008-01-01,308372448.02154636,0.0,2293919583.164681,104922706.96378745,593343210.3875852,0.0
2008-02-01,480230108.1747063,199601.64055271013,2376555286.672819,256782263.32349747,819847676.6468955,0.0
2008-03-01,139016292.21552983,1945.4305329243653,2274016366.83765,336179484.8256668,372085854.8416281,0.0
2008-04-01,7995178.048201847,0.0,1953515671.2428284,432524108.05828035,93358305.49857678,21702358.49898276
2008-05-01,12475486.509793004,0.0,1873816056.29598,500662638.6088887,371905538.13160455,56426133.238668725
2008-06-01,35820549.94805688,0.0,1830993867.060473,512051809.56355315,414939660.9565119,86809433.99593104
2008-07-01,55845684.92731383,0.0,1659180088.3837276,399521878.3834337,159043692.54272702,112852266.47733745
2008-08-01,48989704.138180934,0.0,1580839582.1936498,315488349.83395636,147738449.2315702,91149907.60509251
2008-09-01,28117223.88707631,0.0,1555363962.6300263,252200906.97080836,158238791.5106321,43404716.99796552
2008-10-01,33829625.83631966,0.0,1690097634.5658941,248826165.9499417,392089587.31460106,21702358.49898276
2008-11-01,20074054.595902577,0.0,1784830396.9669557,201255185.58259133,315079439.96091884,0.0
2008-12-01,182290391.96247745,0.0,2207466099.5871387,105109557.85731564,710025310.4784474,0.0
2009-01-01,475462757.43513685,331637.0559157872,2416973317.574529,133654855.96996239,818956468.4483923,0.0
2009-02-01,346905412.6938705,1732779.9914449314,2414025357.2276907,193575966.48988128,538807751.2369555,0.0
2009-03-01,198989554.90424126,318085.6097530572,2245725076.8550854,345865562.06339675,372593108.8679896,0.0
2009-04-01,109967490.28425445,0.0,2084363436.0122511,701404518.7120507,618305809.3802681,21135244.155940805
2009-05-01,2945121.9254658814,0.0,1798212083.278196,589972283.2685989,241315181.96283975,54951635.78079878
2009-06-01,46709756.946616106,0.0,1878092775.1492083,445132829.0104999,485590237.1913751,84540976.62376322
2009-07-01,53321377.386455886,0.0,1679272157.6393268,343442584.4973781,72608403.15242162,109903271.56159756
2009-08-01,33868806.29894405,0.0,1484598459.8545907,405575346.24268013,62613505.009206675,88768027.61976252
2009-09-01,18546610.51101619,0.0,1470262175.9303112,279002440.79093456,187000904.12172678,42270488.31188161
2009-10-01,15950837.396755552,0.0,1506633343.6465287,167496033.53835204,192737352.75239888,21135244.155940805
2009-11-01,3493868.9172963006,0.0,1498075205.332595,156537823.27150482,145857922.11481935,0.0
2009-12-01,148682000.79530063,0.0,2132892632.5225592,109184492.16474181,892683920.1500016,0.0
2010-01-01,276732002.2344652,0.0,2336955101.066712,125316429.99420534,606110900.7728168,0.0
2010-02-01,202682383.344678,0.0,2343912392.8541727,232814959.5629152,442454634.6950466,0.0
2010-03-01,338201106.38910645,91119.4171712214,2304743872.6908603,402359414.81221527,701107363.5510261,0.0
2010-04-01,339242422.31123036,5675648.72834231,2281924001.7434764,570856596.0813092,870578941.655942,21301637.408690818
2010-05-01,153005764.99678734,0.0,2329788460.583023,613833477.6169902,758090398.9670274,55384256.803912714
2010-06-01,35930149.33177731,0.0,2105271706.2538345,561669353.3680586,283338700.8059022,85206549.63476327
2010-07-01,47378562.44429631,0.0,1821302129.8481,445396576.1523101,86671844.78029895,110768513.60782543
2010-08-01,54538716.75954634,0.0,1716101762.693151,327308695.40160936,155925533.6255899,89466876.73755252
2010-09-01,10935190.926148564,0.0,1595814956.1625485,223631044.39829513,6899708.696541861,42603274.817381635
