Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,242976498.19952098,0.0,2034303133.5814722,169105293.697929,654145887.4789243,0.0
2005-02-01,221237119.1869528,0.0,2143245611.1694028,201366398.4857725,531472284.8084343,0.0
2005-03-01,182492695.29467583,0.0,2188150706.2160044,340372152.29194486,566497508.4644257,0.0
2005-04-01,71841665.22182724,0.0,1849164953.039659,858585179.2741106,546569646.7478534,21637487.58348866
2005-05-01,71847015.67514545,0.0,1581854908.844431,949929933.8952781,627998913.0867146,56257466.87799399
2005-06-01,28879478.78741483,0.0,1365099111.4336553,569993596.650416,231916356.3725239,86549950.33395465
2005-07-01,33084795.218982205,0.0,1106926671.8182712,487718112.27548254,26114650.131523605,112514933.75598799
2005-08-01,38030625.95758529,0.0,1003747642.1151685,460834592.0369804,144562273.7747857,90877446.79035346
2005-09-01,28288917.844678737,0.0,1055211720.9103482,241409351.45465884,219210800.6059291,43274975.16697732
2005-10-01,59051405.591509804,0.0,1322632804.4275527,175747727.8740315,479865436.72132844,21637487.58348866
2005-11-01,12556944.837954002,0.0,1332304336.8179803,128477653.60210982,138321866.26157165,0.0
2005-12-01,71944282.01518288,0.0,1555008677.042247,126942465.32516856,419642034.25300205,0.0
2006-01-01,180543883.8107516,0.0,1820330291.238106,103823975.30296458,549685319.4995426,0.0
2006-02-01,76698325.09694543,0.0,1859755930.1849449,173019344.25520006,288172575.4329196,0.0
2006-03-01,297487070.5916196,1457419.144234081,1959384052.0883667,408324141.5958195,802313093.3683938,0.0
2006-04-01,27299207.550989434,0.0,1677294463.8118143,769782666.986298,443808467.5671584,24465692.251317203
2006-05-01,2628266.911136319,0.0,1244936864.3580773,672907150.6853333,90061126.84096311,63610799.991249435
2006-06-01,14231346.185840018,0.0,976971100.0624883,657291514.162549,64045581.948124565,97862769.00526881
2006-07-01,50285533.59044991,0.0,931046891.3924011,534732044.56232953,203610651.36499068,127221599.98249887
