Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,778109202.4852649,69954337.97437446,1099874722.7178848,103526339.26223528,996438224.4912279,0.0
2005-02-01,559183492.9814286,420684.3540218738,1102468821.1647944,144660390.69796088,706858666.48032,0.0
2005-03-01,267686011.90492395,275686.13758076483,1091045934.3602736,228096849.988902,484287121.2307168,0.0
2005-04-01,121815332.1791007,16207926.291446615,1069174175.1623734,304947589.8610431,411901947.4387866,9197141.694904627
2005-05-01,12871194.163809806,1947569.9053161538,811378096.8562009,391150039.06699604,122731271.25990942,23912567.675273508
2005-06-01,16503428.16697581,7784193.422268599,626955294.5658305,384369865.7539919,184401006.49516574,36788566.77961851
2005-07-01,20154919.00373433,11928815.614774942,364808098.4373265,393361565.5719605,95644839.87148929,47825135.350547016
2005-08-01,19803846.426978778,8887574.085530335,345888609.5274421,345362498.87200814,289972239.8182724,38627993.8312498
2005-09-01,9507905.678848848,531741.4764736518,224918250.2977778,271504670.51468235,40497385.64204249,18394283.389809255
2005-10-01,9551055.463307874,0.0,306589969.72064495,188204422.16713735,269616779.65563065,9197141.694904627
2005-11-01,0.0,0.0,262742210.6204695,126133202.9662902,72032537.85135627,0.0
2005-12-01,2079423.0788949656,0.0,297472302.4556184,129078853.26210193,157894764.91221243,0.0
2006-01-01,18604877.031584356,0.0,439048037.6240167,103786105.68760787,262555122.7490429,0.0
2006-02-01,30744169.290491953,0.0,424554507.5381749,144805647.67917633,149494758.90640476,0.0
2006-03-01,244912721.69579878,39316339.549462534,861534510.8106961,236640842.50499612,957849907.0227787,0.0
2006-04-01,9197014.855501067,0.0,726638666.9292796,294484518.95267475,159081599.96302712,7980223.193376496
2006-05-01,7169688.206411412,636659.007496395,427417481.6922787,356629738.87999195,21617364.968409233,20748579.14110681
2006-06-01,13379249.107366962,5138976.578712426,185810737.89385977,383380654.8002119,31306234.74746694,31920892.773505986
2006-07-01,18245878.292743843,9080608.870255338,171755137.18976298,381504935.4319451,274365697.6094298,41497158.28221362
2006-08-01,14963648.180290312,5992191.133436985,108064902.67223111,323207548.2214432,43647813.06988282,33516936.75483214
2006-09-01,8951892.00500097,0.0,89956049.44581668,256839166.79468235,85528335.57034579,15960446.386752993
2006-10-01,8217707.299933083,0.0,212068296.14003327,249991037.33446276,371823769.0097498,7980223.193376496
2006-11-01,43081.038619446444,0.0,154624893.91047102,149508914.29161578,73233922.26743224,0.0
2006-12-01,5344531.494611978,0.0,337757848.56429464,103348728.47383523,289656942.9295731,0.0
2007-01-01,22738984.97700774,0.0,423158603.8180605,86369361.09141177,186607816.6935325,0.0
2007-02-01,47500472.66164584,0.0,502244231.15153587,127434094.64261958,248107638.201382,0.0
2007-03-01,16056060.599551173,0.0,402626185.2131126,227122143.07716087,101837086.89669153,0.0
2007-04-01,15320507.664664095,0.0,392630188.8003543,226030654.3212314,212834140.9551387,6038114.46323854
2007-05-01,4648073.079232822,0.0,215255594.49103656,327058408.46392965,28668617.447619047,15699097.622348562
2007-06-01,8549365.179174444,2011890.5867957633,102905580.71499251,313334587.91227424,19847404.09229392,24152457.85295416
2007-07-01,14906330.053640617,5107217.963636321,93582669.41756064,294018303.03837657,180253770.96066666,31398195.244697124
2007-08-01,14235762.37319651,3127722.5136304256,110475389.01772074,320737460.13848615,258386143.04144263,25360079.842339676
2007-09-01,11012730.9553866,0.0,156036511.19532245,254201618.14243948,269305315.8318632,12076228.92647708
2007-10-01,1206763.6736706544,0.0,81387656.75364913,260994023.59102747,12452187.09637401,6038114.46323854
2007-11-01,0.0,0.0,98529401.7326839,130434726.15119997,120239866.96959592,0.0
2007-12-01,37008103.665338546,301555.88907300244,581418632.2319405,84766749.6210588,604965639.6747274,0.0
2008-01-01,292154314.86136353,26006542.87522561,886038730.8551885,123056487.4764156,745837443.8362525,0.0
2008-02-01,362995012.45218676,0.0,992928236.3570378,135592085.62494898,605476603.578985,0.0
2008-03-01,29729127.326743852,0.0,860274207.499963,202626654.87953722,97284228.52676754,0.0
2008-04-01,700773.3742824785,0.0,630975800.4591539,258419219.63065088,16222137.441706225,6339341.364334632
2008-05-01,4012105.5029923986,0.0,474004050.94008017,306875529.8205335,119231330.53470433,16482286.474556424
2008-06-01,8542198.280411739,2333736.8605768695,235823440.90539283,334667808.66071373,41932717.73382295,25357365.457338527
2008-07-01,13567890.824998863,5308714.630397326,158332936.21366727,344613194.5871526,186183687.07888857,32964572.949112847
2008-08-01,12687422.0150589,3104478.339274931,124646818.97881311,309032501.13720787,178302182.454366,26625232.16277743
2008-09-01,5270060.852841067,0.0,83332653.3043968,240907010.22882342,40337446.41144122,12678682.728669263
2008-10-01,3423245.292777431,0.0,96062677.29644696,167653383.4920238,145158376.50561896,6339341.364334632
2008-11-01,2127833.748108498,0.0,232847179.72981197,114630004.99578834,253178305.8558557,0.0
2008-12-01,160113592.8042863,3386688.5477018543,901194204.8228108,88520375.40289415,920366896.1491225,0.0
2009-01-01,196078757.00080815,0.0,943057077.7535024,90720243.11400002,327932325.8411077,0.0
2009-02-01,467123750.2458194,1535823.7365571472,1013775606.6902583,101555445.99410981,640910144.5908729,0.0
2009-03-01,44065628.19670311,0.0,881427168.8672268,196914821.32093328,104962500.35486576,0.0
2009-04-01,15668091.788894426,0.0,739039850.9405428,292536911.7118668,152335470.01350772,6357103.3746933965
2009-05-01,5288105.858323869,0.0,515509983.16399354,335730646.6653961,86898033.10104084,16528468.61931702
2009-06-01,10845090.322738573,2942463.884554873,275210498.58638144,347630982.7324235,70790473.63157305,25428413.498773586
2009-07-01,13758905.841882631,5730597.077626791,137591766.2927737,338524526.9198823,83083024.2002895,33056937.23863404
2009-08-01,11802718.911683388,3156780.1860072883,78217205.59776963,323616894.2465725,33193322.786740486,26699834.334595654
2009-09-01,6531379.564603642,0.0,71137972.74895732,260162013.43959975,116447669.56859505,12714206.749386793
2009-10-01,2698240.2330984916,0.0,62519670.229983635,141869977.19516855,58223349.01601474,6357103.3746933965
2009-11-01,0.0,0.0,93971331.55303198,99470480.6563607,115200766.15381385,0.0
2009-12-01,52274846.04090185,0.0,748648557.3672335,85401246.64185882,791824485.4928062,0.0
2010-01-01,657897829.4522707,32018445.06347525,998913986.3414618,110469053.46767054,1050602633.2062988,0.0
2010-02-01,383737883.4353096,146225.6615368018,1039325098.1123105,120940993.72644706,545236214.5941414,0.0
2010-03-01,274887852.5499918,296566.39249188703,1020590253.7122025,197286801.627992,451770564.9524292,0.0
2010-04-01,48965175.96409866,0.0,902057654.3406489,250359125.89403138,167632390.77066374,7264680.843768269
2010-05-01,7275405.039799578,0.0,657163732.5853785,315123669.40040755,47826161.56331821,18888169.977362797
2010-06-01,12228767.4290039,4107747.916655012,389352512.45215863,334435044.48973316,42067046.88853053,29058723.375073075
2010-07-01,15891069.192051146,7238831.5630813,194860284.19501996,330593820.46562374,67125669.67022513,37776339.95472559
2010-08-01,14881717.205477513,4888801.689922188,141994669.3627645,321086375.8629726,156877831.82836208,30511658.82973764
2010-09-01,6812420.549725007,0.0,85848352.21521841,234768645.10667446,5452458.396186647,14529361.687536538
2010-10-01,8790029.424622156,0.0,389919445.3463287,226133828.017694,531730269.7296587,7264680.843768269
2010-11-01,32836295.80970406,0.0,578940108.6854885,216336364.85818797,437508923.2120693,0.0
2010-12-01,643164774.4800037,217548797.06080455,1066510682.1129929,124414575.88050982,1472698720.8488202,0.0
2011-01-01,26229756.50872071,0.0,1008828847.0713787,94780805.20295683,63328726.67006418,0.0
2011-02-01,565167941.2662524,616110.1889590488,1085095094.337356,111600967.49281566,753651266.2140026,0.0
2011-03-01,264573201.46123496,1648650.9528015344,1037123455.616262,232372942.3969882,450623156.08993036,0.0
2011-04-01,89220840.9598603,0.0,982236466.7886599,307240799.8295215,330271788.20155275,8395473.338361252
2011-05-01,50203317.67610889,1738601.4771645134,877530784.0180737,337387273.50022763,257636055.18237683,21828230.74330933
2011-06-01,13973026.49135062,6314627.608489652,516521509.2796003,385235702.78970987,2753872.720687764,33581893.35344501
2011-07-01,20034647.747234542,10697652.040490376,372608975.2863962,331486943.4502119,163749888.932579,43656461.48661866
2011-08-01,15264721.418418583,7008526.983442113,191380675.89595547,320211597.566808,45645853.486983664,35260988.26827339
2011-09-01,10237638.614327291,502792.8577564798,172139906.00850326,271137376.50852543,178069551.78654176,16790946.676722504
2011-10-01,6552848.955040655,0.0,264924531.99931175,243177773.75326288,330443273.40987426,8395473.338361252
2011-11-01,2952423.231268014,0.0,343642732.59417826,109054937.711247,187946711.53550416,0.0
2011-12-01,18503880.04756757,0.0,462018288.5421731,101011461.64012545,231052239.1313403,0.0
2012-01-01,94230774.99641393,0.0,625204547.6075387,119302870.53291762,375547638.10291827,0.0
2012-02-01,215960664.75715753,0.0,808442645.8157666,103893938.07769416,503057746.20335484,0.0
2012-03-01,136421134.3741693,0.0,799680758.3532587,205970802.54381186,330812482.3868261,0.0
2012-04-01,29988806.70575665,0.0,672016870.956661,353835988.89250964,231632665.13071832,6518419.088474479
2012-05-01,5510277.236476475,0.0,374086483.1911153,367538608.2109567,116081.91645913167,16947889.39643603
2012-06-01,10022930.744284183,3399115.1392391645,145847254.37104282,358478404.30650973,0.0,26073676.353897914
2012-07-01,17716915.36171233,7454741.477260269,177564954.07164583,342210384.71378833,312336614.5254533,33895778.79287206
2012-08-01,19859723.341298282,5148480.314696171,274144052.97120166,292387658.82862735,372725168.7817011,27377358.986726165
2012-09-01,8933091.536069939,0.0,234716841.72781342,261504387.87458053,156539227.8497937,13036838.176948957
2012-10-01,5663750.117821172,0.0,239116976.5167149,176351313.10622746,154921136.71563992,6518419.088474479
2012-11-01,4354757.4814697895,0.0,266355798.0918953,142829481.51418036,161589463.7208013,0.0
2012-12-01,50208642.8626565,0.0,607120612.8927897,122753371.34967059,513720592.07677597,0.0
2013-01-01,69978226.02615346,0.0,716823696.6771652,80743061.54123923,260326389.00208694,0.0
2013-02-01,61566054.25566316,0.0,734858776.633466,101438788.11829019,179332442.9609205,0.0
2013-03-01,72731233.25334196,0.0,719980144.9639913,222886613.65799224,277785962.46517897,0.0
2013-04-01,36060012.05709484,0.0,637229473.902352,219000932.68883136,155661450.84513164,5876900.806409787
2013-05-01,4838343.323850918,0.0,463257633.8586403,284744505.8911057,59313876.09154595,15279941.621647071
2013-06-01,8988114.113004506,2141803.094506865,218692867.43498692,362321828.5613881,39321.082623176946,23507603.22563915
2013-07-01,19111996.344257053,5868554.677863199,309663804.39868414,327329350.5459371,391139761.59257156,30559883.243294142
2013-08-01,19178309.233491555,3484958.0103685153,304997192.0374436,316149278.51369417,274257960.56552196,24682982.77519107
2013-09-01,33768954.01347374,0.0,439665096.4471778,318133296.08245504,474699026.7832759,11753801.612819575
2013-10-01,4583904.663447147,0.0,380597434.1166063,228582373.4615295,160024710.0579405,5876900.806409787
2013-11-01,16581379.126565922,0.0,472318211.1677854,166859440.1327764,274455287.4714329,0.0
2013-12-01,53820614.992339544,0.0,574477613.9014683,92354561.43563133,247399255.63798043,0.0
2014-01-01,43504089.71181344,0.0,609256271.9035324,104955543.83506665,182217090.33523497,0.0
2014-02-01,94314696.12809697,0.0,636570284.5023402,108131491.70157646,228265064.46639356,0.0
2014-03-01,26017547.663985543,0.0,531999743.036876,205331789.71950594,112644359.23173681,0.0
2014-04-01,3263501.302363371,0.0,460556475.7627083,224162580.65865874,123572028.58781192,5602667.861302257
2014-05-01,4886536.428304312,0.0,360943287.685036,301222247.3591844,116188459.6190625,14566936.666058669
2014-06-01,9028444.921229348,1550867.8316053753,194484253.5786435,362318234.1429017,0.0,22410671.445209026
2014-07-01,13827711.005857123,4672534.750686027,167355336.57487902,335993915.232549,204259972.51053998,29133873.332117338
2014-08-01,18064160.106625844,3337042.6557396543,233631313.53432524,312267217.8843765,355669976.5381811,23531205.56577906
2014-09-01,34453915.30226779,0.0,494496259.17066294,276080763.23014903,560099444.6305325,11205335.722604513
2014-10-01,967153.6693338624,0.0,262235462.7956457,279006205.3572393,20225362.54387818,5602667.861302257
2014-11-01,0.0,0.0,216985475.11225474,158238013.61691767,83087156.53857037,0.0
2014-12-01,4056667.638103947,0.0,311900319.4886628,172287125.81246272,267732832.84370613,0.0
2015-01-01,10481241.675200026,0.0,403173882.3096435,98634033.8983843,199852335.432185,0.0
2015-02-01,91745331.56297009,2802.085130311056,646849818.6047858,119129214.41427459,454165342.9750276,0.0
2015-03-01,111984654.64282475,6110.181781183981,709746327.8808777,220461902.5294432,393964742.99263084,0.0
2015-04-01,18993908.567286514,0.0,580915905.3592341,258074955.09236893,135776292.13080865,5165996.850853156
2015-05-01,20948891.233450804,0.0,558013416.2254828,367443902.1304393,338557855.6994464,13431591.85328295
2015-06-01,8367137.278331898,844465.1512909298,305893592.91781557,413132415.6971609,75564040.3243632,20663987.403412625
2015-07-01,12443177.447140463,3537537.606039981,244686219.3470951,359729437.1887923,205817335.80145678,26863183.7065659
2015-08-01,15325589.656908147,1888388.43752408,223610653.27314195,305349517.4764001,201819742.88176662,21697185.349060338
2015-09-01,8577237.260333959,0.0,216269553.45496717,271631145.9094119,198533365.14552042,10331993.701706313
2015-10-01,11064143.585724289,0.0,283736084.41876346,259121186.1557725,324095552.3229376,5165996.850853156
2015-11-01,11240474.707591934,0.0,420451797.2990281,133814751.72702742,274553525.9420852,0.0
2015-12-01,75905810.35266349,0.0,600633130.6531407,111748375.98138028,365334286.20877427,0.0
2016-01-01,275408526.8598291,9223.645193623432,888418100.879781,91355008.15171768,654557728.8833808,0.0
2016-02-01,76842312.97092819,0.0,801737091.747948,186537686.0310588,174982260.14742276,0.0
2016-03-01,133976984.52025642,5528101.956489615,754553146.3753369,242349505.11465105,328919202.37993896,0.0
2016-04-01,112538690.0135983,0.0,850352306.7284359,214732118.74934903,418126913.9738832,4943055.142161486
2016-05-01,5027907.670656601,0.0,593035143.5655361,344530167.3506981,64394441.223065674,12851943.620487154
2016-06-01,8697092.41446846,481447.1295592539,311103319.50756675,396936277.0266744,45491254.52058415,19772220.568645943
2016-07-01,11019048.46226389,2457043.582793024,145158106.14490035,419101514.46033764,101898228.87912919,25703887.240974307
2016-08-01,13688819.038021263,1989672.504639847,166957467.68597034,401201315.6859845,337041821.8754286,20760831.761273824
2016-09-01,11223081.371688249,0.0,206918545.30722827,275726681.2343451,283516546.300313,9886110.284322971
2016-10-01,1676652.233277771,0.0,164196382.91664243,201973924.19753727,91437240.94304651,4943055.142161486
2016-11-01,1381302.9273169893,0.0,265818911.72665387,135827587.46437654,235569037.5857345,0.0
2016-12-01,91267075.26982664,0.0,764004193.452345,74095972.72970194,663548329.7252201,0.0
2017-01-01,623502833.8148586,29267455.975756496,1071537411.249945,51246341.91524706,1011549849.5034605,0.0
2017-02-01,249361221.59370446,0.0,1066624304.6803055,140875753.0052549,385323868.0293196,0.0
2017-03-01,83427746.34401648,0.0,931327371.2950739,311419282.95098853,257534103.22039124,0.0
2017-04-01,22331431.762010287,0.0,712322028.3278363,327212754.93265104,118774577.63968526,3174376.50620565
2017-05-01,470734.0508741357,0.0,362674860.39662814,507526462.8603996,126307650.26126964,8253379.12839132
2017-06-01,1756992.4410748307,0.0,98073706.86980842,388625897.9598353,0.0,12697506.0248226
2017-07-01,5251067.069771209,0.0,113300029.79765064,382527843.88616437,322073864.3012937,16506758.25678264
2017-08-01,4050372.5087255696,0.0,84413200.7476576,356446341.2660313,196197914.11166674,13332382.469522914
2017-09-01,1170467.4979761853,0.0,58187847.846267946,329523163.73301977,164379549.74433377,6348753.0124113
2017-10-01,76795.49901486206,0.0,32803630.41882779,214108459.5562276,4879707.690113312,3174376.50620565
2017-11-01,0.0,0.0,25049508.27192006,148281487.66103527,31881103.476457983,0.0
2017-12-01,0.0,0.0,40989192.51130621,82782166.26007845,62983152.525915,0.0
2018-01-01,5840677.217140464,0.0,266339665.55406076,113920959.15914504,344945999.0218632,0.0
2018-02-01,48921837.76656003,0.0,368765786.9023901,155612133.62141955,305995532.4497841,0.0
2018-03-01,78949434.77729377,1584.961451170703,433924207.5376153,213199070.79592147,350604047.08078295,0.0
2018-04-01,12595730.489455372,0.0,363137233.8063102,198652620.2218431,117045579.80743696,2613484.9689263315
2018-05-01,0.0,0.0,191871374.22341067,355263137.312188,90041717.04530007,6795060.6207417715
2018-06-01,1048871.976650114,0.0,77236824.89126903,338613316.9468942,1452.5389118945986,10453939.875705326
2018-07-01,4164491.709699576,0.0,114372216.606744,394871399.51241565,359062114.4847697,13590121.241483543
2018-08-01,3258471.970821647,0.0,93244389.51200339,357486599.62693334,197119180.69547707,10976636.980962684
