Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,331362535.0201064,124783.8565652371,1531040886.2590456,141423609.44704401,491992153.4203062,0.0
2005-02-01,301500524.7006701,0.0,1538789251.4445443,168812291.5116487,478331901.5058796,0.0
2005-03-01,102552884.2796036,0.0,1530461375.0837798,242004466.7216943,336377962.2049372,0.0
2005-04-01,314201448.6541052,962415.9904905453,1541793100.0983546,320193091.6816344,645773278.1920819,1318217.5787170012
2005-05-01,8369414.035299683,0.0,1311326625.059713,514379686.3107867,288406063.55806947,3427365.6691666935
2005-06-01,1141746.3068085588,0.0,1152954098.265205,338999056.38512754,174932791.9943396,5272870.314868005
2005-07-01,2060367.6282688566,0.0,1042227889.7021554,238616977.79152048,117714264.3031619,6854731.338333387
2005-08-01,1980771.457296377,0.0,980432100.6286652,205771835.8185273,126341932.75410211,5536513.992585116
2005-09-01,381598.4480367137,0.0,870231141.195826,246406161.5145003,102459408.67201245,2636435.1574340025
2005-10-01,776870.8947305742,0.0,864522054.0495614,227718238.36941677,212231963.7020223,1318217.5787170012
2005-11-01,133276.28700548314,0.0,760561532.8781493,167133895.0065158,47931888.20697225,0.0
2005-12-01,796216.8209616203,0.0,775302901.9114804,122846501.89470768,137350006.01735264,0.0
2006-01-01,4214766.058174283,0.0,867967618.3055307,100053764.19713189,196876110.0779018,0.0
2006-02-01,12274023.646019565,0.0,948525947.7354306,146461654.05480817,239149791.09693378,0.0
2006-03-01,177941775.1437593,3707585.5803178516,1270085107.0264482,285727025.1780962,789458410.5831679,0.0
2006-04-01,10686433.048323989,0.0,1057159016.104068,408727258.3146515,201242395.38343877,1600403.0864101853
2006-05-01,1535821.8700049336,0.0,892387926.6468645,237529022.20153835,65622586.04710449,4161048.1142522106
2006-06-01,1088017.553662843,0.0,752847819.478291,209543492.8176921,52411458.76845348,6401612.345640741
2006-07-01,9207210.096135914,0.0,914877113.9331778,210420835.00910878,368849927.9073329,8322096.228504421
2006-08-01,2398426.99526821,0.0,804317010.808914,159994767.65482026,8189442.668489111,6721692.90273115
2006-09-01,358751.7004712859,0.0,683154978.811501,226081335.50174353,45423130.501328185,3200806.1728203706
2006-10-01,2232491.808431222,0.0,793321063.2672777,351973410.7905481,460997992.449046,1600403.0864101853
2006-11-01,656870.6858854207,0.0,676319149.373405,183992804.95171314,54380055.50957984,0.0
2006-12-01,28077040.688496623,0.0,961521380.1143382,106650646.04135732,420156601.30292416,0.0
2007-01-01,50991807.84032896,0.0,1092082977.9108024,82355831.11866821,264038005.13218743,0.0
2007-02-01,138824080.4989942,64543.66402340231,1219702396.5634542,159777320.79969037,426629747.1642401,0.0
2007-03-01,96736862.96181849,0.0,1224389910.310089,260766678.22397792,362163876.40848184,0.0
2007-04-01,34922912.858014174,14822.106131104381,1113072306.1446962,331412282.58397037,249916039.63891318,1615326.520413708
2007-05-01,1728078.396361868,0.0,872544302.1793959,361006924.18959045,102793385.33356854,4199848.796404773
2007-06-01,1560278.5136509049,0.0,746492408.2286136,235151914.66219938,81468101.8065112,6461306.081654832
2007-07-01,2455448.963998368,0.0,672876765.582951,183489290.36455297,78138644.240663,8399697.592809547
2007-08-01,2456038.9461931833,0.0,628853032.1515393,207528564.59768945,119548182.48664224,6784371.062337318
2007-09-01,3646457.637988949,0.0,735875689.179785,160527993.2914291,262213531.12378135,3230653.040827416
2007-10-01,239273.5332798448,0.0,564417990.7378938,268178465.50796086,37072373.318688855,1615326.520413708
2007-11-01,0.0,0.0,490719482.61186504,165315075.7453645,48660256.768270396,0.0
2007-12-01,40953554.08288116,55342.071622141404,1070821385.3729076,61515102.90053487,683045213.3669405,0.0
2008-01-01,175200150.70722583,165394.15079869048,1276804117.1350603,80552257.98810808,462328555.9582882,0.0
2008-02-01,313299685.1204639,226965.89966434607,1331319574.936593,157736786.49303502,526175838.4056736,0.0
2008-03-01,57058864.54058884,0.0,1299361281.0697343,218427055.56806633,243601715.81225234,0.0
2008-04-01,586202.3773752939,0.0,1062736027.0490234,253396408.2622489,12764440.385432888,1542268.1287091558
2008-05-01,2682079.5554511235,0.0,987278317.3155093,210972509.42290944,130716950.3477211,4009897.0887973523
2008-06-01,2172731.5574806524,0.0,919470240.7069883,182339400.7179911,108635861.9218904,6169072.514836623
2008-07-01,2693455.9979064967,0.0,865379286.5875479,197927140.7709758,128066579.47133647,8019794.177594705
2008-08-01,17008402.85100116,0.0,943495539.014492,168814243.08159578,244608738.98598325,6477526.042320337
2008-09-01,522890.68760526576,0.0,836235333.0463243,166001561.00412455,18511364.826750327,3084536.2574183117
2008-10-01,8980238.094577864,0.0,904791952.5573314,144628695.03051358,217062042.8101608,1542268.1287091558
2008-11-01,10395946.144668039,0.0,949325749.6482496,140051183.34458506,194346169.08855447,0.0
