Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,409575770.39500165,34096.33346751198,1542688722.274314,67045157.36922718,491992153.4203062,0.0
2005-02-01,408070382.18879426,527532.1298191178,1546823699.1584291,65413894.17418625,478331901.5058796,0.0
2005-03-01,229588485.911313,1227498.2059415085,1545891761.0968218,106472093.91160163,336377962.2049372,0.0
2005-04-01,518426763.09449184,3330189.1517266603,1546483249.5586429,124630118.96177165,645773278.1920819,1318217.5787170012
2005-05-01,114385287.75327484,321055.722213915,1532983476.1923337,191157523.90010032,288406063.55806947,3427365.6691666935
2005-06-01,28905147.81369089,0.0,1431560973.2230332,254443895.09347355,174932791.9943396,5272870.314868005
2005-07-01,20555415.687042844,0.0,1303667676.1070137,238314419.76390195,117714264.3031619,6854731.338333387
2005-08-01,24116193.827118028,0.0,1239726089.074787,189231668.3903672,126341932.75410211,5536513.992585116
2005-09-01,25227971.11833671,0.0,1188494198.7535124,156741070.87883687,102459408.67201245,2636435.1574340025
2005-10-01,68965622.15267563,0.0,1234847093.636149,107166812.31580892,212231963.7020223,1318217.5787170012
2005-11-01,6239530.052907601,0.0,1199365646.5422812,92754368.61376756,47931888.20697226,0.0
2005-12-01,39819093.947348624,0.0,1230293410.0249848,68800140.94264437,137350006.01735264,0.0
2006-01-01,69941154.42454153,0.0,1284655810.027275,73229985.7449511,196876110.0779018,0.0
2006-02-01,110994797.6987409,0.0,1323752051.940207,90093741.7666738,239149791.09693378,0.0
2006-03-01,529886591.348641,1976758.0697987657,1498155954.9013138,82585251.2590274,789458410.5831679,0.0
2006-04-01,102349448.63277468,0.0,1480646664.9253922,118613901.17658788,201242395.38343877,1600403.0864101853
2006-05-01,19699787.572469715,0.0,1366370222.9977891,166571295.63174415,65622586.04710449,4161048.1142522106
2006-06-01,8746071.35263512,0.0,1238903978.5382192,194515189.3561899,52411458.76845348,6401612.345640741
2006-07-01,121715313.22806336,0.0,1320442223.7304645,178903813.9603576,368849927.9073329,8322096.228504421
2006-08-01,3784904.3505490953,0.0,1197162325.2781954,182535064.76401204,8189442.668489111,6721692.90273115
2006-09-01,6728361.097561955,0.0,1163471351.8279822,113410815.94519226,45423130.501328185,3200806.1728203706
2006-10-01,207678786.88131166,0.0,1317854209.7373586,100490619.43301657,460997992.449046,1600403.0864101853
2006-11-01,11247690.22208156,0.0,1270581179.4557273,94131557.60531196,54380055.50957985,0.0
2006-12-01,244431244.22281498,0.0,1379275111.0702837,66860449.23749584,420156601.30292416,0.0
2007-01-01,176963981.27345866,0.0,1419391241.554381,46897726.46632824,264038005.13218743,0.0
2007-02-01,292556451.3658818,21192.510410311184,1472965214.8060868,80216797.53041221,426629747.1642401,0.0
2007-03-01,230854327.57128024,684407.2046054323,1473334768.6914663,130821345.55536276,362163876.40848184,0.0
2007-04-01,108693114.44034389,14293.298204633793,1476772377.5875804,140432406.3589086,249916039.63891318,1615326.520413708
2007-05-01,30815891.274626695,0.0,1380862884.2366962,177928751.41035298,102793385.33356854,4199848.796404773
2007-06-01,21571895.414708428,0.0,1274480925.9044294,191144259.1667738,81468101.8065112,6461306.081654832
2007-07-01,13443527.074827988,0.0,1190290389.0493882,189511818.15242785,78138644.240663,8399697.592809547
2007-08-01,24333622.80836922,0.0,1152389442.761393,182913695.67149746,119548182.48664224,6784371.062337318
2007-09-01,86269005.1367187,0.0,1198479314.4750767,147203314.07332644,262213531.12378135,3230653.040827416
2007-10-01,7097004.0156428125,0.0,1140379968.510355,128487614.53351375,37072373.318688855,1615326.520413708
2007-11-01,3546090.672442772,0.0,1122894812.498345,83996250.96523887,48660256.768270396,0.0
2007-12-01,362448135.19057053,43946.39272500515,1408651586.5121508,34422241.328553274,683045213.3669405,0.0
2008-01-01,306092532.0744645,346163.7499655531,1502575563.5273552,61627057.38614709,462328555.9582882,0.0
2008-02-01,424594234.92611825,643586.5339684873,1531258151.6405864,71950058.8119891,526175838.4056736,0.0
2008-03-01,155942015.14010024,299544.1316792286,1523679646.4622736,94973541.47772461,243601715.81225234,0.0
2008-04-01,1566003.2686944692,0.0,1415439375.5752673,121570669.47637169,12764440.385432888,1542268.1287091558
2008-05-01,29891628.54179789,0.0,1396109739.9397478,125201609.00391139,130716950.3477211,4009897.0887973523
2008-06-01,36234526.66599044,0.0,1305088746.7572076,175644497.49524772,108635861.9218904,6169072.514836623
2008-07-01,19253964.74423168,0.0,1245275948.9101255,194274421.47305915,128066579.47133647,8019794.177594705
2008-08-01,110510175.60637267,0.0,1240094299.3811061,172729692.6449849,244608738.98598325,6477526.042320337
2008-09-01,4884542.355367737,0.0,1178449844.3274233,122561845.71488462,18511364.826750327,3084536.2574183117
2008-10-01,75495528.69394091,0.0,1222142636.0254781,106201800.67635617,217062042.8101608,1542268.1287091558
2008-11-01,85244947.75919782,0.0,1253832617.1283455,80053199.73266351,194346169.08855444,0.0
2008-12-01,191138167.44596842,0.0,1377094690.6018167,63235421.75079993,377808786.69465125,0.0
2009-01-01,272825284.17095065,1339046.8425155864,1474329534.5689116,45586765.94653773,417497045.13577294,0.0
2009-02-01,500692277.0726447,4563040.947889214,1522620251.8023028,69033376.52336739,623193690.9992733,0.0
2009-03-01,52260544.80819501,0.0,1484497808.1434867,126707795.2673388,140437129.18607336,0.0
2009-04-01,378886540.7477445,1158627.3045275067,1522685547.8271837,105775380.4489881,522431495.2739048,1730321.5824952067
2009-05-01,25022092.249500073,0.0,1443584992.8519244,158363819.06387526,98481521.32843557,4498836.309002332
2009-06-01,130952164.57544969,314000.95390190004,1419182467.7074027,164888883.50380567,264194653.72088993,6921286.329980827
2009-07-01,72406743.93691489,337511.8995725017,1374851156.3199499,182839777.29727387,196122312.0530431,8997672.618004665
2009-08-01,5970064.435969712,0.0,1251914698.2602277,175057781.35957712,25982279.876741096,7267350.755001635
2009-09-01,12060592.696137423,0.0,1192158285.152843,141441446.93568665,55244538.252087995,3460643.1649904135
2009-10-01,123146254.40157406,0.0,1237035469.527492,112449650.00317812,261335340.85216048,1730321.5824952067
2009-11-01,4673566.869717535,0.0,1194988235.6214988,93108944.43635176,33611240.502920404,0.0
2009-12-01,303970082.3774057,28245.995792360613,1432739671.7047758,36151452.16735001,578319577.4841101,0.0
2010-01-01,548139571.6973711,1957018.0311209823,1530831612.8201208,47813663.451926425,696578391.7067608,0.0
2010-02-01,401180765.61359906,704880.8087395465,1536221795.4276118,51860038.138704255,459333127.3524895,0.0
2010-03-01,381471818.3656925,2055772.981762865,1537580368.7410598,98929628.76563276,484279271.9213539,0.0
2010-04-01,225216900.7377076,925549.7593602586,1527757006.8684244,111484588.26774237,326051441.76671326,1700899.319617617
2010-05-01,161597024.64337346,1344361.1019339203,1493455783.4179935,122459526.84517267,246494739.63138086,4422338.123533594
2010-06-01,26922400.67449753,0.0,1372437847.913036,199016469.04393712,96075459.61229557,6803597.278470468
2010-07-01,43678682.282607004,0.0,1268826956.7918413,217834870.94428283,135651060.9691229,8844676.247067189
