Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,479811246.56770563,8349300.077266305,780263437.349703,30589337.24513727,527765769.56414956,0.0
2005-02-01,234210466.6219971,0.0,780355774.8492286,49352408.04603138,283655212.16755426,0.0
2005-03-01,282915924.01216036,254265.24711941092,776657755.599017,92223938.6748784,371696108.68394655,0.0
2005-04-01,32659781.727715917,0.0,710730460.5761219,177866529.57865876,140654627.95137805,3944388.3321015
2005-05-01,42497591.954020076,0.0,680344514.7662375,265509587.54297245,267365824.34339997,10255409.34370842
2005-06-01,10766705.667785456,0.0,566861073.5246649,278190984.06872934,157476656.5428277,15777553.328406
2005-07-01,4775208.240470114,0.0,256822457.27029267,374872241.843757,17552142.069565285,20510818.68741684
2005-08-01,6279372.995525855,0.0,175566445.59550473,243539503.86941952,54766778.055139445,16566430.065153643
2005-09-01,3298533.683496612,0.0,174102582.23851517,119041935.2806981,68283861.53328072,7888776.664203
2005-10-01,3121284.766897365,0.0,201351069.9916301,74912580.96240783,98915051.62352988,3944388.3321015
2005-11-01,52007539.14681422,1301984.6848969595,542791239.1500463,29335880.50598431,424085573.4961115,0.0
2005-12-01,298693556.4671796,39860879.840686955,732902365.3807013,20471410.29439999,549136972.832921,0.0
2006-01-01,421792358.9111806,3728637.4988073115,776823958.6616586,17066158.81159999,486508748.5025455,0.0
2006-02-01,191274045.32016748,0.0,779468994.587239,33798131.10155296,227717212.34730068,0.0
2006-03-01,511491562.3478795,7055860.8253863985,780355774.8492286,80225828.04992941,599660031.4851848,0.0
2006-04-01,96779078.82194531,0.0,729384907.4795514,244984525.61609414,287596573.97982216,3196163.088539862
2006-05-01,0.0,0.0,493744480.8491917,331954745.01261175,87960603.33359212,8310024.20876207
2006-06-01,712347.7227323723,0.0,210136412.88538504,409566796.6503216,96003730.72221647,12784652.354159448
2006-07-01,2424797.8759566164,0.0,98634520.61359352,356139108.1510431,73765687.61771697,16620048.41752414
2006-08-01,2485117.1818743623,0.0,82121930.5927784,260098136.65864304,104054306.90419388,13423885.179596545
2006-09-01,4644843.5013218485,0.0,199254027.18257603,145815966.2167923,259861205.70854765,6392326.177079724
2006-10-01,17916301.794633444,0.0,370222061.48029345,75033505.38436861,260721678.38817927,3196163.088539862
2006-11-01,113370688.87958519,2250232.1708273175,644240234.3695055,31368452.007058814,421007545.94668365,0.0
2006-12-01,130931280.82443078,0.0,723664290.6664726,12018697.990282353,222374035.11168006,0.0
2007-01-01,130529388.74115197,0.0,757767434.4310726,18340803.689599983,182973336.1953518,0.0
2007-02-01,373845662.9103321,1497033.3333061293,776714196.4164236,36384046.35667451,430673504.5856637,0.0
2007-03-01,56751377.95864456,0.0,749121146.8634021,146937837.28307453,176096165.68869752,0.0
2007-04-01,28604463.93847237,0.0,650782603.6440177,219613739.5721883,146084682.07570842,3794978.2155680996
2007-05-01,2040425.6388749203,0.0,416377637.53340906,355649959.1468943,109047653.61415641,9866943.037948677
2007-06-01,1963721.0830661,0.0,187660905.99524674,356325620.4594745,69327735.13105673,15179912.862272399
2007-07-01,2754546.31791463,0.0,95897700.07741642,362430230.95581144,91747009.18140164,19733886.075897355
2007-08-01,4098576.866423394,0.0,77165222.71297935,256443471.94321582,95182074.01702936,15938908.365876636
2007-09-01,5691929.00387245,0.0,129713078.61915918,146341849.51250976,190334522.76735574,7589956.431136199
2007-10-01,13240133.802180542,0.0,273752762.21794504,91727609.36954507,244705171.91890714,3794978.2155680996
2007-11-01,6602412.27571231,0.0,320817711.7631238,32754426.86939609,86351641.17214479,0.0
2007-12-01,178485354.9699823,12660891.196335666,693427051.1518943,12622666.518305875,576378252.0733941,0.0
2008-01-01,631406126.2408925,63260126.012345664,779107690.6683967,4887759.390737254,785234651.1604779,0.0
2008-02-01,498674327.2979564,7616350.123452868,780355774.8492286,20817513.7185647,528356275.3208057,0.0
2008-03-01,236713890.04239386,0.0,780088403.6319737,51255084.36056469,287701603.1857037,0.0
2008-04-01,60071499.30215884,0.0,676472652.1850843,222811955.22528625,176006127.12865224,3261575.9519037814
2008-05-01,29236156.18750413,0.0,590681867.273317,234493384.2093489,169458658.0463485,8480097.438737107
2008-06-01,214135.9949706152,0.0,294481690.59119976,399702094.55575675,71542044.530496,13046303.807615126
2008-07-01,793821.0651583106,0.0,100500368.22367774,377559544.37139624,7004631.00293568,16960194.877474215
2008-08-01,2815812.9576193565,0.0,96706993.7473624,256000496.02520007,133726041.2527453,13698619.109533964
