Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,497566537.77815294,7485775.1080086315,780198409.6930478,13436872.649521569,527562837.9502303,0.0
2005-02-01,256225368.21347493,0.0,780355774.8492286,28557447.964690194,284940181.3343459,0.0
2005-03-01,296093414.6387494,367634.6041688372,779424488.2433927,78725432.13457257,374255194.77165496,0.0
2005-04-01,49272567.25745878,0.0,771624125.6207238,100791990.80259603,138319807.10528445,3944388.3321015
2005-05-01,113331507.94086169,0.0,778223502.5881536,155615325.80200002,265290801.3665829,10255409.34370842
2005-06-01,8599633.865716275,0.0,678184141.345539,267748100.73887065,160530820.03356704,15777553.328406
2005-07-01,3104206.61247003,0.0,376176009.49895275,336333838.7836864,15089305.776976332,20510818.68741684
2005-08-01,4782717.081992426,0.0,271426129.65503764,202808193.65876868,51809767.592545226,16566430.065153643
2005-09-01,1721695.74978195,0.0,243452426.76698363,134565256.6251372,71494612.58055767,7888776.664203
2005-10-01,1819167.308471551,0.0,282033065.66757023,71056877.93485488,105426780.65262946,3944388.3321015
2005-11-01,53266131.664117746,87737.63136236016,604212694.2723556,35664678.02990587,411198175.93017167,0.0
2005-12-01,359265418.74281913,33779177.521042764,752487960.759708,18028729.898917656,559348592.6501315,0.0
2006-01-01,465590457.248436,3374517.9815644976,778296021.1879734,16349795.851364711,511122831.5096302,0.0
2006-02-01,197890973.35086083,0.0,780061236.3516457,30262196.920086283,229918385.43461937,0.0
2006-03-01,566562234.4864906,6498580.608823856,780355774.8492286,56038899.24889412,629394252.8417914,0.0
2006-04-01,187758567.71076274,0.0,779962322.5938522,113148428.20459609,297317380.5714426,3196163.088539862
2006-05-01,1421760.278693132,0.0,687289683.4606332,187936643.5499844,88375740.48669663,8310024.20876207
2006-06-01,989689.9823357108,0.0,472029267.1011724,315954333.47462726,87741304.7786931,12784652.354159448
2006-07-01,1509469.6920153822,0.0,293988982.8693062,265340015.79588237,52676614.70825533,16620048.41752414
2006-08-01,2018585.4621907831,0.0,222333131.6560305,241425269.39752936,108930624.09492573,13423885.179596545
2006-09-01,4422924.739580933,0.0,346673945.81377643,134345941.61418822,255591217.96416104,6392326.177079724
2006-10-01,22516170.556021277,0.0,516764266.9253278,70819571.06707451,260142939.95056924,3196163.088539862
2006-11-01,185511272.4726412,1918917.8441737238,723234587.5491995,32929236.26091764,426829747.20160407,0.0
2006-12-01,167146092.81470224,0.0,759824884.3246374,20997898.52140393,224734288.11154425,0.0
2007-01-01,150694752.47934574,0.0,772199407.1489632,15757953.693741178,178827228.99741262,0.0
2007-02-01,389292101.09914666,579763.815811424,778733131.9768248,40206719.303976476,436612309.04679626,0.0
2007-03-01,118820105.38868544,0.0,779052069.6740141,70964264.94075292,190103308.02662757,0.0
2007-04-01,37603690.98897818,0.0,744698798.2193695,139318868.53822747,138774309.8569931,3794978.2155680996
2007-05-01,6432457.703493107,0.0,621415217.6132795,235139524.05255696,108421458.11201136,9866943.037948677
2007-06-01,2267912.578291299,0.0,447048794.0466089,258230069.48537266,69106925.03367098,15179912.862272399
2007-07-01,3706496.7100696657,0.0,259749352.4794037,311700582.8197413,86065193.4799301,19733886.075897355
