Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,452521828.3105189,8923530.583322052,778522849.7155716,37417496.56941176,527765769.56414956,0.0
2005-02-01,230842618.33667442,0.0,779352502.2397298,51982941.30672153,283655212.16755426,0.0
2005-03-01,297514405.0453243,1144438.1735635842,777907652.745659,74482114.95912942,371696108.68394655,0.0
2005-04-01,36742750.97362752,0.0,738358773.0266092,147405145.02890202,140654627.95137805,3944388.3321015
2005-05-01,37429475.026682295,0.0,711193138.6290511,267357393.05798435,267365824.34339997,10255409.34370842
2005-06-01,10945331.012265826,0.0,582361383.4294214,292639638.00066656,157476656.5428277,15777553.328406
2005-07-01,4653744.0524498345,0.0,301989879.4189725,319117259.82708234,17552142.069565285,20510818.68741684
2005-08-01,5860205.327284175,0.0,145911395.15132672,258489051.61512926,54766778.055139445,16566430.065153643
2005-09-01,2550258.706107155,0.0,110472096.3889211,159648211.32716852,68283861.53328072,7888776.664203
2005-10-01,1612479.3717262691,0.0,107116963.49110486,123855072.98509808,98915051.62352988,3944388.3321015
2005-11-01,29991140.941444166,0.0,422312466.38419586,78898929.66157654,424085573.4961115,0.0
2005-12-01,218926669.17329666,37081258.59323268,676868420.2578274,38573091.19276078,549136972.832921,0.0
2006-01-01,358569538.0029838,4720698.001904288,765242961.8745439,34843970.88094118,486508748.5025455,0.0
2006-02-01,170804888.79868132,0.0,772425603.5032101,49729681.91995294,227717212.34730068,0.0
2006-03-01,515453360.8181408,9014072.362062095,780024061.8522149,67594139.95597646,599660031.4851848,0.0
2006-04-01,135761844.34258443,0.0,773195149.7211378,161859804.85685495,287596573.97982216,3196163.088539862
2006-05-01,198977.21447823718,0.0,589932054.2976803,279334745.7513334,87960603.33359212,8310024.20876207
2006-06-01,689368.3509487408,0.0,353521679.96240544,344977157.32512945,96003730.72221647,12784652.354159448
2006-07-01,3208806.9905916117,0.0,146024650.0156755,322905134.3731529,73765687.61771697,16620048.41752414
2006-08-01,3738058.2177837575,0.0,98079729.61540498,242019667.75370985,104054306.90419388,13423885.179596545
2006-09-01,4034351.585673942,0.0,185377816.72808346,177529449.68123138,259861205.70854765,6392326.177079724
2006-10-01,16440000.357821109,0.0,288235712.21958995,144716145.6254353,260721678.38817927,3196163.088539862
2006-11-01,84767970.14468984,2095545.7208822193,535474674.8553372,86905067.44536473,421007545.94668365,0.0
2006-12-01,86107243.6194171,0.0,637023930.0968862,34717536.25071373,222374035.11168006,0.0
2007-01-01,88624544.65248466,0.0,696042218.554287,35330503.08546665,182973336.1953518,0.0
2007-02-01,295824240.1268949,1480827.961518999,767226068.4790975,62184586.57243921,430673504.5856637,0.0
2007-03-01,57776839.20288364,0.0,732206073.7825584,153339321.18235296,176096165.68869752,0.0
2007-04-01,33587268.44239731,0.0,651096784.3493772,197840268.71250185,146084682.07570842,3794978.2155680996
2007-05-01,2854500.220849446,0.0,477238450.49468327,291735153.6110117,109047653.61415641,9866943.037948677
2007-06-01,596676.3679711532,0.0,226804557.28352216,346400648.9811214,69327735.13105673,15179912.862272399
2007-07-01,4709542.990743305,0.0,117485821.03699203,281604064.31253314,91747009.18140164,19733886.075897355
2007-08-01,4745538.834891156,0.0,81769808.76527646,244055255.08218825,95182074.01702936,15938908.365876636
2007-09-01,3427616.0506184795,0.0,105447535.27173315,191755623.55076066,190334522.76735574,7589956.431136199
2007-10-01,12539984.972549109,0.0,189703142.3628613,156240455.15150574,244705171.91890714,3794978.2155680996
2007-11-01,5468110.639996983,0.0,203502802.7147971,71165565.32919219,86351641.17214479,0.0
2007-12-01,136954935.85681278,12091787.406688543,611978700.390753,18855631.133937247,576378252.0733941,0.0
2008-01-01,544102100.833444,58462494.81660362,778231773.104752,16416982.796431368,785234651.1604779,0.0
2008-02-01,500760878.80431944,6777057.995821496,780355774.8492286,18694336.77618823,528356275.3208057,0.0
2008-03-01,255705276.0736174,0.0,780355774.8492286,31996327.11208627,287701603.1857037,0.0
2008-04-01,79559545.35040475,0.0,746667954.0581955,133395978.52118425,176006127.12865224,3261575.9519037814
2008-05-01,38424235.75229612,0.0,677676002.4089379,208506471.38204703,169458658.0463485,8480097.438737107
2008-06-01,535563.2135899515,0.0,438402832.2864706,324653283.8827135,71542044.530496,13046303.807615126
2008-07-01,1400970.6777004178,0.0,163735029.37143123,324007798.91888624,7004631.00293568,16960194.877474215
2008-08-01,4503279.706516915,0.0,114166781.63174647,245264425.6129568,133726041.2527453,13698619.109533964
2008-09-01,978243.2468036376,0.0,100293208.77702157,164784570.966455,93229144.37613848,6523151.903807563
2008-10-01,477032.00681141386,0.0,101704627.3351316,129268988.82456464,103886407.21397814,3261575.9519037814
2008-11-01,11175306.679171477,0.0,235427607.6526252,70587985.18,215486272.17666528,0.0
2008-12-01,130136051.86286923,10231675.350752361,661623140.6075788,37050321.933819614,603613582.1023946,0.0
2009-01-01,380514700.7904133,5213191.532448146,769771677.4112349,41085659.25261176,534962088.37912947,0.0
2009-02-01,342727615.65217596,0.0,779701388.82044,49539211.92203136,402196538.9834126,0.0
2009-03-01,497195510.19849974,4964010.4704982545,780186105.8307487,102235791.9785255,604880029.6578318,0.0
