Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,347627720.2049014,14969845.069913479,507178156.8824789,29187738.601897474,397854123.77206993,0.0
2005-02-01,225545044.6176134,31727.207022741393,507312788.4041763,32888546.08288846,263389654.36692137,0.0
2005-03-01,100543500.50896904,193533.68810850722,506850900.9446979,48223655.423152305,148895748.42825714,0.0
2005-04-01,50650941.57761906,0.0,505122574.50833213,60423076.91275801,110175201.8863299,821225.477080787
2005-05-01,3358112.5758479694,0.0,462322160.3084559,78945899.58988127,36378686.78651906,2135186.1922821505
2005-06-01,3455378.867571416,0.0,404028356.2723702,110615227.65669562,51323205.0299936,3284901.908323148
2005-07-01,4820279.746906878,0.0,332627483.5383243,113613094.92161778,38987423.735917434,4270372.384564301
2005-08-01,21114076.729118135,0.0,371298924.79263705,86629317.48641938,143028900.53863028,3449146.847393817
2005-09-01,2691467.4781587906,0.0,324965291.25097936,87383487.34713039,33523119.132944286,1642450.954161574
2005-10-01,32730291.847561795,0.0,370407549.2925447,60070528.990117446,138658743.0685021,821225.477080787
2005-11-01,29936.59964705848,0.0,329273226.145046,51071894.69046825,4132504.0270220493,0.0
2005-12-01,1794069.881472703,0.0,326638516.9671661,44278167.38901945,39541156.2978387,0.0
2006-01-01,8293823.480408472,0.0,339593139.55130213,41599872.88350299,60938883.614512615,0.0
2006-02-01,3924443.0580169256,0.0,330775730.04428774,46446341.60443399,36639486.19841432,0.0
2006-03-01,153496144.36249188,11052.604247037474,464860270.93957543,45468049.8601369,338790842.3799799,0.0
2006-04-01,11773287.782600692,0.0,447308182.7892076,60688888.1616045,54093208.62930217,560518.1703431716
2006-05-01,296216.4734041526,0.0,363445432.5703655,89392417.63566943,2059529.3870454687,1457347.2082894538
2006-06-01,915555.6527236679,0.0,289027916.6111045,106509089.97652686,14863454.442871263,2242072.6813726863
2006-07-01,15202573.101545995,0.0,325117997.4678342,96182520.79889305,141217957.7477979,2914694.4165789075
2006-08-01,9741117.398958683,0.0,310389972.80177355,90988344.88350257,68181081.05776556,2354176.3368142946
2006-09-01,12638316.770893674,0.0,309382192.2942409,67359275.85824457,64840166.42688788,1121036.3406863431
2006-10-01,129536701.13334018,0.0,423433084.6810786,47447594.175051,294962308.41654235,560518.1703431716
2006-11-01,6182177.262821989,0.0,412537048.01221585,42929388.60045579,37873617.2604534,0.0
2006-12-01,27575335.796505604,0.0,429327587.77674437,38988555.92849027,83612660.97561675,0.0
2007-01-01,5569241.766553789,0.0,422805723.0724484,38975060.51700228,37668996.506095216,0.0
2007-02-01,11407522.108432151,0.0,422831004.80201393,44533420.36380158,56130394.9828576,0.0
2007-03-01,7622041.1905093,0.0,404391168.82526356,56787195.13442606,45197543.58272914,0.0
2007-04-01,13706419.756308733,0.0,394315110.7092838,67167362.32207741,67858385.18040095,761412.2008184018
2007-05-01,1172286.1030891815,0.0,335661279.1561962,83156585.07651347,11548877.467014432,1979671.7664392118
2007-06-01,1393881.1774098377,0.0,278281017.9025676,101310223.33859935,9793625.383780545,3045648.803273607
2007-07-01,10723762.807757288,0.0,287199961.2550277,91762284.320702,91679891.25768916,3959343.5328784236
2007-08-01,30968017.632497814,0.0,318666734.3834412,89169404.6526206,145556597.71362403,3197931.3325697244
2007-09-01,24886221.63328276,0.0,327492062.2266114,75540414.94165342,102512817.13628742,1522824.4016368035
2007-10-01,1482429.3487818532,0.0,304196260.93156284,63044786.491946526,20344368.940644823,761412.2008184018
2007-11-01,9650844.476461014,0.0,311888335.50434196,48643914.88517182,60678556.442433015,0.0
2007-12-01,62952410.56667427,0.0,395701498.7640858,25997630.986538485,174525508.91874442,0.0
2008-01-01,196113983.63521433,468769.5126623858,480660009.4306281,31424683.73327641,315292378.3789247,0.0
2008-02-01,147768828.034731,0.0,495259380.3903255,47342522.23232536,211765711.65225077,0.0
2008-03-01,1856331.326747578,0.0,453381706.2652184,66803297.510937676,26028027.246656712,0.0
2008-04-01,306147.89086593984,0.0,395461878.1668795,63563224.22329899,3970361.565439406,732856.6157821426
2008-05-01,2884197.8238050514,0.0,360463002.4528858,70144612.26248969,34665517.82800231,1905427.1694605432
2008-06-01,1181206.6818375115,0.0,272576403.43756986,108313097.32340647,6250907.816446353,2931426.4631285705
2008-07-01,2860180.152224624,0.0,235146425.0626743,99341994.50537461,33188222.470389422,3810854.3389210864
2008-08-01,16838013.949906446,0.0,265990521.9926522,91412758.70741895,124956569.14950484,3077997.888997837
2008-09-01,1349991.7711123414,0.0,235068546.2276302,74893930.92756173,9751322.019477617,1465713.2315642852
2008-10-01,856471.2623500375,0.0,223515015.99379712,61268916.78606738,25333879.903105624,732856.6157821426
2008-11-01,13663459.819784138,0.0,263557925.9217329,40293547.03297916,93992904.09335521,0.0
2008-12-01,155814963.70272854,171858.71415152724,472642690.02803344,26738970.335678212,395362189.4601764,0.0
2009-01-01,27252071.959733494,0.0,472868637.4584433,36326713.70685713,63599847.4491913,0.0
2009-02-01,67221224.61487316,0.0,477878013.72431254,50592810.73010367,123216304.36898668,0.0
2009-03-01,2050225.2473917422,0.0,438079768.41394025,66179833.269583255,26840720.801712655,0.0
2009-04-01,2307892.5349397347,0.0,406025212.46684605,64671026.2131154,31134889.781228326,464324.53662852896
2009-05-01,19476285.53602155,0.0,410563479.71692944,81525567.85512729,106187924.89224803,1207243.7671091615
2009-06-01,3479711.425840502,0.0,362758816.0656256,96680551.51395896,45362477.17325429,1857298.1465141159
2009-07-01,7144264.462579642,0.0,320426946.3250695,104527151.76571818,52812216.258647,2414487.534218323
2009-08-01,1211702.4399949114,0.0,271692006.2620752,97164767.9406417,16534016.948762488,1950163.0949540604
2009-09-01,572599.6331698381,0.0,242866688.27469286,76884426.33128572,18745466.782572273,928649.0732570579
2009-10-01,61955.22998131346,0.0,215944056.92186025,63368569.06578134,4587492.837182181,464324.53662852896
2009-11-01,353016.5567675128,0.0,208405733.42485154,49387424.68518769,24201301.738310575,0.0
2009-12-01,102503694.59985189,7474.213891010868,443026047.01188445,31059042.30995579,371481880.6959863,0.0
2010-01-01,384889258.2029066,6438921.45101041,503948395.5584361,14261927.53128165,472578421.4202688,0.0
2010-02-01,191583693.07537362,0.0,507251006.330512,28075135.235776626,228660463.10819286,0.0
2010-03-01,94983883.45359188,0.0,505132724.95523345,61176266.11801254,154898306.227397,0.0
2010-04-01,6292064.601339696,0.0,476110230.1593336,59667068.391845204,35666780.301424764,687962.0638942178
2010-05-01,790086.6470090172,0.0,412655054.3068969,80325783.45957133,14292224.880822679,1788701.5278293767
2010-06-01,911588.4981315762,0.0,317395902.39238167,116129135.90598133,15478976.467902472,2751848.2555768713
2010-07-01,4050456.233153034,0.0,282648483.37433875,118643098.68315555,76309873.75689615,3577403.0556587535
2010-08-01,14518659.290013747,0.0,295518197.10378194,104026887.93873002,121961700.65744239,2889440.8324815035
2010-09-01,99944.75423308586,0.0,234596647.4044842,105293389.0190946,7699049.479303866,1375924.1277884357
2010-10-01,79543048.57153893,0.0,417962626.569818,48148491.66913002,314332079.1594525,687962.0638942178
2010-11-01,30465445.655396845,0.0,451116324.39267606,39979125.88584002,103899185.61893083,0.0
2010-12-01,281985748.2392362,8898599.773112282,501162741.8218987,34349182.575419545,378910926.73637307,0.0
2011-01-01,1304258.1966511132,0.0,473620563.87536275,33521183.48212462,7009672.838810205,0.0
2011-02-01,172144524.8997723,5302.85332210017,503074826.2052289,33136193.74448378,235813449.81762922,0.0
2011-03-01,43797007.84959134,0.0,500831258.71388054,60983663.02026436,102542373.91909392,0.0
2011-04-01,39650149.71133435,0.0,496649620.9085016,68996472.16104722,104291129.31037481,575216.1482825815
2011-05-01,15667213.29463939,0.0,483458525.2111317,75675873.92865732,75762326.2765738,1495561.9255952802
2011-06-01,409676.29247854167,0.0,368439260.78115225,120358886.24223432,7596.470988908408,2300864.593130326
2011-07-01,13859385.116378216,0.0,366936497.9713324,113705760.37063587,122370307.02125007,2991123.8511905605
2011-08-01,5025510.91388654,0.0,323958207.89327,109928493.90052634,56527771.09784804,2415907.9279036736
2011-09-01,30609578.76057912,0.0,354504096.51187783,77260516.76601315,136795811.55416495,1150432.296565163
2011-10-01,26740523.01055031,0.0,374670957.2093918,58550168.085226424,104307473.89448188,575216.1482825815
2011-11-01,36480312.89573816,0.0,392566805.6211265,48468338.28842486,104697264.84816597,0.0
2011-12-01,73229481.93470578,0.0,443072566.7235695,26883877.4672557,152619886.94682682,0.0
2012-01-01,46875786.231443755,0.0,463404483.54153687,40477402.553675696,107924980.19182931,0.0
2012-02-01,52893439.34643991,0.0,475248232.73486304,42786414.52701409,108247259.07893571,0.0
2012-03-01,22419503.0693906,0.0,464613733.07976604,65665751.61016076,76833690.0495289,0.0
2012-04-01,7993058.820198192,0.0,442343443.87993675,71481197.50703117,54190574.02672697,554127.8054163714
2012-05-01,202025.81665876627,0.0,354892206.0866931,96903600.50122206,0.0,1440732.3791636212
2012-06-01,475543.45392344374,0.0,264809613.20859313,114681216.5275913,0.0,2216511.2216654858
2012-07-01,11058125.119425856,0.0,298143600.0225916,89009588.25618477,124614646.73860417,2881464.7583272425
2012-08-01,48940768.27463989,0.0,356495810.8422959,82443587.25073142,182484167.7515673,2327336.8155343193
2012-09-01,17494473.57396116,0.0,353665718.0743025,75852234.05610624,84722051.02042598,1108255.6108327429
2012-10-01,6281115.417798945,0.0,338535101.4600314,67197373.27308784,49237669.32582757,554127.8054163714
2012-11-01,2414751.754028197,0.0,328653793.44354546,47818714.38818478,34733237.27527219,0.0
2012-12-01,57588314.91105087,0.0,397735027.62571806,34865565.8686118,162603185.84827444,0.0
2013-01-01,45621758.917881526,0.0,430682232.23303425,24514108.787784096,104382734.85240428,0.0
