Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,277399770.4211588,4344432.03578526,514036420.1738983,30128284.67608628,331059654.72286975,0.0
2005-02-01,180822251.8184795,0.0,514583824.47040564,34964573.47120785,222152270.46635067,0.0
2005-03-01,67653291.04292107,32253.30020247243,513628583.891211,50688465.12282352,119726642.02271894,0.0
2005-04-01,35155564.245738134,0.0,508170172.50908434,63700813.17318431,95833272.49879913,386855.7326065674
2005-05-01,2658556.3210372985,0.0,465952797.13622093,79885323.22153726,39384767.79293541,1005824.9376238403
2005-06-01,3809099.3402499696,0.0,415884516.8316859,109170176.93004707,62058904.517604366,1547422.9304262695
2005-07-01,3184549.8729211465,0.0,343613366.69776374,113134956.90063527,40485108.39006689,2011649.8752476806
2005-08-01,18842934.893088613,0.0,364135455.22146523,86754884.45031372,125344995.38733777,1624793.9784072877
2005-09-01,2024205.1694615006,0.0,318047725.5367969,87972892.37149806,31749817.512876637,773711.4652131348
2005-10-01,24549271.356321197,0.0,354101382.533478,62023880.54902743,123908002.67847757,386855.7326065674
2005-11-01,17060.32392270879,0.0,315331705.2531831,53847941.03876858,6927771.051701199,0.0
2005-12-01,1596689.1040921845,0.0,316564480.776486,46161764.32363135,44437901.88657129,0.0
2006-01-01,9059134.610639974,0.0,330289005.604527,43291441.245443135,64733062.38927589,0.0
2006-02-01,3196910.6238649543,0.0,321645628.8955245,49248309.274039224,36984542.426267006,0.0
2006-03-01,105026862.96558511,0.0,434220837.7146443,48532021.25710589,272491642.7302616,0.0
2006-04-01,5343163.105354999,0.0,405134625.73200893,63045752.94403921,38420818.785479724,263888.16019181826
2006-05-01,589864.0232421535,0.0,333458244.806537,90105408.0414039,9857955.815083424,686109.1836519623
2006-06-01,1261349.9386549047,0.0,270804882.3599813,105783355.06658038,13423232.993730191,1055552.640767273
2006-07-01,18551553.44433641,0.0,300845921.5956454,97565795.11049412,143440907.0566351,1372218.3673039246
2006-08-01,7839795.487409147,0.0,279434401.01329035,91238194.2355686,56201740.69092207,1108330.2481705628
2006-09-01,14563292.794883003,0.0,283257041.5982175,69173866.92872939,76223959.55398527,527776.3203836365
2006-10-01,107407291.39803359,0.0,398250342.18081903,49780584.98737252,278794446.55745107,263888.16019181826
2006-11-01,4509598.826728173,0.0,383904599.47739697,44675965.31635295,34807768.68669735,0.0
2006-12-01,20774023.53345546,0.0,402070964.5432845,40277128.889960796,80234164.90038443,0.0
2007-01-01,3071798.3986534355,0.0,392421940.9418508,40427256.62763139,33951280.471775696,0.0
2007-02-01,10836718.090006182,0.0,390932458.907582,47050931.15288626,56281722.957229234,0.0
2007-03-01,6503142.796224119,0.0,370207865.9791147,60001216.920917645,43987248.206020966,0.0
2007-04-01,13084002.975664292,0.0,358913955.7766677,70043544.31062743,67243310.40966223,358621.22811343387
2007-05-01,1161034.0286822314,0.0,308404585.6635617,84195315.78506665,14809710.084449498,932415.1274013978
2007-06-01,1339820.3021495962,0.0,258541629.54236665,100782434.17082351,8305894.114941407,1434484.9124537355
2007-07-01,14136894.093216483,0.0,277304418.36709136,93244142.327349,111543092.6819886,1864830.2548027956
2007-08-01,37070241.58507008,0.0,308941113.8554738,87942648.6734745,154919460.2593878,1506209.1088062744
2007-09-01,28069854.745245963,0.0,320100920.89239997,76550563.8975451,112636521.04204194,717242.4562268677
2007-10-01,1438824.297373306,0.0,295283990.78819704,65306235.2372549,20404846.27732322,358621.22811343387
2007-11-01,4133175.52952439,0.0,293308897.76026464,51000328.57948237,41253515.81625685,0.0
2007-12-01,57979332.19576241,0.0,379026534.55197453,26840800.381882362,173887362.40101463,0.0
2008-01-01,147847757.05254564,18278.595175395516,469180701.82911503,34137716.23568628,277216649.5225976,0.0
2008-02-01,109430592.04334325,0.0,494798081.080044,49372840.215592146,187879305.2475928,0.0
2008-03-01,2621350.8033907614,0.0,447590664.4358618,70810063.46635292,25846556.932838053,0.0
2008-04-01,745461.0844474054,0.0,389080372.7926929,65956113.657505855,6765026.643062377,345165.3044244385
2008-05-01,2461543.352178779,0.0,349281353.600108,70451622.99676861,29713167.06613189,897429.7915035401
2008-06-01,1017483.4039759578,0.0,266664015.22821516,107128092.05883136,9781198.374603305,1380661.217697754
2008-07-01,2632810.477649965,0.0,240288708.71975112,99193659.44540392,49937822.62525304,1794859.5830070802
