Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,201537194.9578048,2267616.611450781,782458093.8428637,45705075.83680978,275704815.6029618,0.0
2005-02-01,170464832.80183232,55711.928924406595,790251758.6468298,62565178.25993355,243489940.74376392,0.0
2005-03-01,179472368.6017935,4906648.586043919,793460095.7053013,77674564.90225498,267917643.62154868,0.0
2005-04-01,107946031.69967194,511355.97197053675,781427506.8241602,151466835.80921948,247898206.20515126,3217953.9929113854
2005-05-01,172679401.26011544,86426.86851689471,789249334.7493908,210091508.8326249,387207714.60493344,8366680.499484959
2005-06-01,26018452.84566368,0.0,681957669.9419333,193878782.2893604,101330044.58120729,12871815.971645541
2005-07-01,4106829.990472459,0.0,590023910.9872148,110443471.13797769,3720792.623166939,16733360.998969918
2005-08-01,10829400.596091254,0.0,537358756.729078,94946510.15164754,29473891.944768466,13515407.476721436
2005-09-01,8850719.846971843,0.0,516774297.71017885,61891934.18970488,31113221.446020033,6435907.985822771
2005-10-01,37512699.40984961,0.0,548233691.0047466,61394699.0505178,126733053.60552341,3217953.9929113854
2005-11-01,31271105.759932492,0.0,602637953.0303978,27030734.577715542,113965076.5309441,0.0
2005-12-01,57355956.048233755,1457.0072639087814,678022856.9728842,39600785.6228363,173884558.03506038,0.0
2006-01-01,216564175.4920536,2834860.227280927,765608861.2889397,50336263.05265574,360186782.35308444,0.0
2006-02-01,84292912.67264228,0.0,773390205.172708,42967427.64758468,136846071.58506453,0.0
2006-03-01,268998918.78454065,20404684.21073254,784971468.7864529,96760774.75297067,400591795.0923873,0.0
2006-04-01,146189660.7797083,3363076.342805208,784220321.2778538,140974604.16377234,289873419.6377519,3645256.595708542
2006-05-01,18667830.8828019,0.0,726577308.7865121,117759333.49854217,69958727.55046353,9477667.356034745
2006-06-01,13580790.30483434,0.0,662144266.9261627,111372031.78224364,44671391.121661134,14581026.382834168
2006-07-01,23058954.203516725,0.0,616869247.8480164,115696248.18523638,69047693.36832458,18955334.71206949
2006-08-01,12540524.125983315,0.0,574852907.1220165,96236304.59500673,36803128.79045641,15310077.446120225
2006-09-01,43361440.16386736,0.0,594624420.2624177,105155427.39454451,161152140.93649432,7290513.191417084
2006-10-01,64720381.560379885,0.0,649199872.3827187,107163593.21725883,224806311.0084107,3645256.595708542
2006-11-01,47073837.81929788,0.0,685299014.1969923,42121407.25499237,126827634.17276983,0.0
2006-12-01,122218096.14216292,0.0,742310392.1274793,32168860.436453145,213863067.51678777,0.0
2007-01-01,108332316.1435017,0.0,764559409.5611752,15975024.986909542,148682645.570777,0.0
2007-02-01,182011348.8271996,99964.26912886267,781512559.3181875,56518202.74176693,257969988.85892805,0.0
2007-03-01,126076162.48349297,0.0,785084070.5420208,65942175.98799757,197758177.04924342,0.0
2007-04-01,18477767.87694045,0.0,738266608.6110076,86656946.32752402,54603042.77875113,4082872.71087069
2007-05-01,13675374.360547937,0.0,673420253.8134617,114242128.98262224,53017341.42577713,10615468.544480398
2007-06-01,20244529.853831552,0.0,628169726.2168945,112208520.35932934,67683757.77047648,16331490.84348276
