Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,143423070.2125997,2378393.6758595677,724921182.1453834,47355796.70603439,275704815.6029618,0.0
2005-02-01,131174129.38886797,45371.686084834335,748771454.6777365,87253010.18907543,243489940.74376392,0.0
2005-03-01,115562793.4835396,2451021.935534796,750257862.9084516,148844261.6164481,267917643.62154868,0.0
2005-04-01,60774727.932767935,407584.76554065675,743222409.8183467,198481560.74547404,247898206.20515126,3217953.9929113854
2005-05-01,109765103.07568614,0.0,751292837.6289247,279287578.844444,387207714.60493344,8366680.499484959
2005-06-01,1871553.034056297,0.0,598925376.5683957,275188375.0361874,101330044.58120729,12871815.971645541
2005-07-01,1130473.7135703594,0.0,392663815.37768185,263328256.73689482,3720792.623166939,16733360.998969918
2005-08-01,1485749.1359785588,0.0,307146274.3751862,190098365.9482597,29473891.944768466,13515407.476721436
2005-09-01,609819.0118448955,0.0,268796406.91179806,136330036.3649616,31113221.446020033,6435907.985822771
2005-10-01,1274337.361775737,0.0,319880425.00954646,88624092.49534239,126733053.60552341,3217953.9929113854
2005-11-01,2565904.042156353,0.0,380618907.1178937,51626029.46706109,113965076.5309441,0.0
2005-12-01,10632460.89777811,0.0,501644171.91454846,41566932.47200713,173884558.03506038,0.0
2006-01-01,119088021.16842997,2460580.505967884,677615542.3277129,60882773.93296601,360186782.35308444,0.0
2006-02-01,29114004.84954609,0.0,679373654.1630611,106246738.03441271,136846071.58506453,0.0
2006-03-01,203937000.64495125,14807444.353782903,716351164.7790171,144655993.14877498,400591795.0923873,0.0
2006-04-01,63337840.01956084,1803454.2438168928,710875055.0597078,235150441.99534395,289873419.6377519,3645256.595708542
2006-05-01,356878.3777527071,0.0,536034767.93716085,272170677.66094923,69958727.55046353,9477667.356034745
2006-06-01,1450482.0611437275,0.0,388818565.5689892,246401083.38228253,44671391.121661134,14581026.382834168
2006-07-01,4050439.0046578995,0.0,328360088.1091593,212191574.5374182,69047693.36832458,18955334.71206949
2006-08-01,3340982.2895211084,0.0,283934174.18402267,172771371.71876168,36803128.79045641,15310077.446120225
2006-09-01,4947486.015130218,0.0,320045551.39717066,135252850.0226516,161152140.93649432,7290513.191417084
2006-10-01,9473656.64631419,0.0,431130150.0166825,108267861.13410713,224806311.0084107,3645256.595708542
2006-11-01,9009449.090565251,0.0,478682224.45963544,70163285.26917915,126827634.17276983,0.0
2006-12-01,45921439.460648306,0.0,604929586.8423729,40268149.85889566,213863067.51678777,0.0
2007-01-01,42757587.35907267,0.0,650232394.110905,59523362.21608091,148682645.570777,0.0
2007-02-01,97749582.15936962,101253.07264876908,696322110.3018252,113822502.090886,257969988.85892805,0.0
2007-03-01,46194313.45530191,0.0,698146757.0522877,151343589.26001948,197758177.04924342,0.0
2007-04-01,1730306.4990972208,0.0,563506399.4500539,205154539.98949292,54603042.77875113,4082872.71087069
2007-05-01,387188.2350409352,0.0,431443708.1421638,224158653.1885908,53017341.42577713,10615468.544480398
2007-06-01,2266100.5932765435,0.0,362615569.14044124,199794625.325119,67683757.77047648,16331490.84348276
2007-07-01,6029607.811165269,0.0,323062163.89144325,206992103.72347036,87734043.70639126,21230937.088960797
2007-08-01,4941143.553289019,0.0,290605355.1069898,160242761.439216,38560994.93120175,17148064.961873297
2007-09-01,3977103.6806556517,0.0,303157827.0111133,126299828.78474101,109535512.96574976,8165745.42174138
2007-10-01,9039703.366638862,0.0,373837115.3102817,92258727.9429446,167582414.85169402,4082872.71087069
2007-11-01,1047246.3909023728,0.0,361418209.02895314,59121659.99290633,40230003.79985508,0.0
2007-12-01,103027482.37532204,387576.8753320501,649922658.6506401,30654813.099383056,425409887.9132944,0.0
2008-01-01,211670309.13084376,3049420.557195748,733023033.8953348,18454723.07151394,318560046.7658586,0.0
2008-02-01,241113225.7939214,2326675.148331159,754546279.0091233,73155230.30196768,338785881.42469764,0.0
2008-03-01,45958634.06080419,522.131009530766,700219255.4954439,131962515.77067798,121093807.24834773,0.0
2008-04-01,5550321.092778197,0.0,591919006.4152032,176485430.28005242,61907470.95058393,3892607.104582475
