Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,134401930.04878557,2602165.5770048397,762681068.5331109,53247532.67824369,275704815.6029618,0.0
2005-02-01,150298291.5334042,18635.28997706509,781208747.0095361,73541062.39949447,243489940.74376392,0.0
2005-03-01,142191316.3043494,3386800.7589834426,781471665.5315624,122854822.26040722,267917643.62154868,0.0
2005-04-01,72509860.10867515,477806.57631753973,776604177.3810788,185456957.8828901,247898206.20515126,3217953.9929113854
2005-05-01,133468779.80313952,42409.927668532364,778379640.7801443,263647825.35030073,387207714.60493344,8366680.499484959
2005-06-01,4385172.708780619,0.0,685761177.2436016,212100714.88426375,101330044.58120729,12871815.971645541
2005-07-01,3856583.6316669695,0.0,539480071.0350364,177331379.60514653,3720792.623166939,16733360.998969918
2005-08-01,5135601.616010971,0.0,457228878.5781541,132164992.69237871,29473891.944768466,13515407.476721436
2005-09-01,1175389.9451160384,0.0,417656623.9923818,93143175.48140757,31113221.446020033,6435907.985822771
2005-10-01,1358699.2791351797,0.0,453668962.6873936,96170909.7400834,126733053.60552341,3217953.9929113854
2005-11-01,1049709.0673357802,0.0,490626083.61349094,77260354.81280416,113965076.5309441,0.0
2005-12-01,8854348.019676745,0.0,594002577.6455493,61408740.80459336,173884558.03506038,0.0
2006-01-01,151422527.0451824,3451526.411427789,749415698.4488243,48040803.224727154,360186782.35308444,0.0
2006-02-01,58357211.461575955,0.0,760613589.2085547,67120223.22416078,136846071.58506453,0.0
2006-03-01,262069293.27633134,18850322.013526224,774353342.9509273,105814832.5485653,400591795.0923873,0.0
2006-04-01,97479531.57726668,2804368.70372495,771772228.6801248,197948328.60184786,289873419.6377519,3645256.595708542
2006-05-01,1629625.9866279452,0.0,665867322.9236234,191879399.14645803,69958727.55046353,9477667.356034745
2006-06-01,5175465.146213964,0.0,562964739.1988089,167542991.50707066,44671391.121661134,14581026.382834168
2006-07-01,10512828.443127662,0.0,505602291.1919282,146092770.46770212,69047693.36832458,18955334.71206949
2006-08-01,9507144.152793325,0.0,459928964.52405846,109459496.57615194,36803128.79045641,15310077.446120225
2006-09-01,12008145.010478346,0.0,494541857.6507928,123729987.6775181,161152140.93649432,7290513.191417084
2006-10-01,4499069.076656634,0.0,555507114.7705994,164395043.55096257,224806311.0084107,3645256.595708542
2006-11-01,1836194.679069736,0.0,572892589.7675328,109077602.81504886,126827634.17276983,0.0
2006-12-01,38747138.72230326,0.0,680857148.0461638,65937217.94672543,213863067.51678777,0.0
2007-01-01,66888781.12227985,0.0,727238465.0567172,34158376.722377166,148682645.570777,0.0
2007-02-01,132928017.58662258,181851.11785254697,765164336.160819,86223851.66659728,257969988.85892805,0.0
2007-03-01,53175042.034754306,0.0,762672642.6446946,148892787.95641816,197758177.04924342,0.0
2007-04-01,3404658.81561837,0.0,663734639.5872189,161951520.16767853,54603042.77875113,4082872.71087069
2007-05-01,432788.9720855928,0.0,528525361.28408974,211474881.64201424,53017341.42577713,10615468.544480398
2007-06-01,2945848.845524506,0.0,460944119.53389716,160519656.0937592,67683757.77047648,16331490.84348276
2007-07-01,11778784.876177149,0.0,425100388.588782,144924733.68290573,87734043.70639126,21230937.088960797
2007-08-01,7218860.019316016,0.0,375233718.4672319,132808948.42546079,38560994.93120175,17148064.961873297
2007-09-01,7453863.811704189,0.0,397122871.5301458,93293322.01130074,109535512.96574976,8165745.42174138
2007-10-01,3109825.682595102,0.0,418763383.9086762,150540252.93272287,167582414.85169402,4082872.71087069
2007-11-01,42144.51855922037,0.0,398477551.34496045,65760441.04159707,40230003.79985508,0.0
2007-12-01,80660015.32874557,343625.9927722784,716871031.4356871,23110796.886155687,425409887.9132944,0.0
2008-01-01,236869195.17992678,2719458.8851849455,775167421.0977538,18388042.81942577,318560046.7658586,0.0
2008-02-01,263886016.25522777,2402981.116762244,783007594.4310325,64019596.80427484,338785881.42469764,0.0
2008-03-01,58582808.50346523,0.0,762926369.8717834,84723945.5259174,121093807.24834773,0.0
2008-04-01,12207093.183589473,0.0,680197205.7912345,141496550.84825367,61907470.95058393,3892607.104582475
2008-05-01,24638458.285907812,492760.37146120775,675210404.633812,157706963.6702028,161997198.11089283,10120778.837122303
2008-06-01,11035869.75058422,0.0,644721541.9833333,161822864.7989801,121530716.7292342,15570428.4183299
2008-07-01,6914175.050232888,0.0,516806776.1609134,153732409.08355343,3448285.375500622,20241557.674244605
