Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,94641790.1368457,622407.1496422756,613932713.9067628,49093724.91019605,244834044.52065998,0.0
2005-02-01,93386241.49150495,0.0,657048519.791985,74642078.79328623,211871242.15561053,0.0
2005-03-01,119859266.26619653,2759841.3990710843,688771768.1334361,94259550.44458821,245865011.02082703,0.0
2005-04-01,56407806.01074294,0.0,687095557.9879018,180239506.83731773,220740230.291425,2979334.6064644125
2005-05-01,111727812.58610862,0.0,710228519.5476311,226925542.82527068,344276189.1147359,7746270.145864095
2005-06-01,14536844.691779459,0.0,646752756.2995183,194430030.69283128,104972105.67490683,11917338.42585765
2005-07-01,4045655.2205019956,0.0,526705517.50786597,181754110.8304549,11344895.57853266,15492540.29172819
2005-08-01,4696975.012548509,0.0,450290223.48691297,161045643.93591374,31331983.827446207,12513205.945540857
2005-09-01,2639746.7373076263,0.0,424262377.2972902,94023172.32607844,32867373.027406182,5958669.212928825
2005-10-01,5161177.21965065,0.0,472826563.8217322,75832656.32327057,119072560.93649127,2979334.6064644125
2005-11-01,12329149.288952539,0.0,544638871.1835246,25049805.395364694,107655534.49867173,0.0
2005-12-01,53983287.15486001,0.0,648633814.8110896,34832703.23255686,195456954.92785075,0.0
2006-01-01,151358015.56185138,3921395.438743514,708061363.953674,33267704.020164717,252021437.40277433,0.0
2006-02-01,38042687.87762891,0.0,706985212.0442075,84458645.67090985,122038417.39635025,0.0
2006-03-01,143806196.5071991,13124041.972177444,697558710.1214571,174845317.86617255,318462941.2096353,0.0
2006-04-01,56169679.51568032,0.0,654983617.0486425,253954871.81139624,245757192.56301638,3386236.9778372576
2006-05-01,2310972.4993682117,0.0,562350607.2774764,194639491.1231529,67121978.88545495,8804216.401070565
2006-06-01,3698917.218132874,0.0,472599394.05852234,189245100.6597257,53899904.77967905,13544947.91134903
