Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,510103264.88579834,852355.1592544873,1021667459.695093,88060165.09735686,611475476.7057892,0.0
2005-02-01,187842453.07533985,0.0,1022240702.3283724,95488499.61773331,283904195.3263528,0.0
2005-03-01,182654303.13227722,227343.0311658933,1018133693.0128566,73588344.67967066,252362981.52759677,0.0
2005-04-01,99027174.58836189,0.0,1007314846.7511479,81596695.9337176,163408042.12724772,6215159.759422547
2005-05-01,110555606.09350985,0.0,989729573.8747461,117283592.60105875,192960159.0926038,16159415.579140969
2005-06-01,84273849.66896611,0.0,965900982.4593208,237528195.89771774,269557011.9020582,24860639.03769019
2005-07-01,29378518.528375156,0.0,900627132.9860725,148391245.22981954,65315691.10778358,32318831.158281937
2005-08-01,56199366.000572264,0.0,852397098.116945,219673575.45242387,180983523.47400478,26103671.27829479
2005-09-01,53007846.1476392,0.0,857624140.2075928,173506930.1113018,203557945.54614347,12430319.518845094
2005-10-01,85735708.0200727,0.0,899850313.6102887,120225320.08923139,241141852.92606983,6215159.759422547
2005-11-01,89963394.30640821,0.0,934952599.2927037,46695660.89999997,170656739.81375912,0.0
2005-12-01,283578695.14450246,1240245.6572681444,973953846.6550072,34437087.07949803,358174703.8214186,0.0
2006-01-01,264035526.49841595,0.0,983725650.9284885,54868604.05207059,328616141.57197946,0.0
2006-02-01,175750228.39556703,0.0,981714273.4337351,28778581.844454933,202179217.36005312,0.0
2006-03-01,380477341.4569232,3760227.074480666,989198717.9845654,143450983.8429096,534952570.4548463,0.0
2006-04-01,192072187.09520432,0.0,982655586.807906,56229768.15280784,231819967.7037295,6570984.82337877
2006-05-01,10940290.472493928,0.0,960969887.5104114,48133003.71644706,14512751.976578692,17084560.704133857
2006-06-01,22041845.895302393,0.0,919925758.3410413,103895070.58895701,45113442.38180235,26283939.29351508
2006-07-01,57147406.94893493,0.0,902458633.0579387,164205265.36455688,149141497.9900703,34169121.408267714
2006-08-01,54647200.03177714,0.0,851354305.7340878,207836635.30292565,159079174.7481627,27598136.36666944
2006-09-01,67337699.14961822,0.0,842446834.0574687,162398674.75431365,196673207.06462222,13141969.64675754
2006-10-01,376207911.3678518,0.0,966810695.4833488,237515524.99762347,731516312.9679769,6570984.82337877
2006-11-01,140421419.47654215,0.0,986585918.22421,24124673.05037646,184321315.26777974,0.0
2006-12-01,148858824.1726163,0.0,998193148.6315451,42759203.22585098,203225257.8058023,0.0
2007-01-01,108143475.47775103,0.0,1001027968.5421869,39122805.33682355,150101100.7252166,0.0
2007-02-01,156333720.93395653,0.0,1000719618.5407622,31590123.180533346,187615494.11306506,0.0
2007-03-01,113334196.35202001,0.0,992481668.2525314,54254275.262062795,159350521.32585245,0.0
2007-04-01,83618446.50184044,0.0,981819454.4215611,102617664.10948236,168057086.5593479,5505645.0655429615
2007-05-01,60056034.39096215,0.0,962101998.8605472,109109981.33292545,129913445.45698348,14314676.655794986
2007-06-01,27439366.09212037,0.0,919587274.5482621,95508666.85790592,45015691.359736614,22022580.262171846
2007-07-01,47193215.118096665,0.0,884382848.4624963,173457835.59628236,137635460.81416544,28629353.31158997
2007-08-01,57051007.730797485,0.0,854975077.5083785,226190867.78077662,208369706.9609551,23123708.55537981
2007-09-01,66355112.65260781,0.0,862022708.2656105,177319555.44576466,227159921.9201697,11011290.131085923
2007-10-01,70150649.06410377,0.0,873357283.8675232,91707765.37050194,163025848.5378884,5505645.0655429615
2007-11-01,39994056.54553484,0.0,899022901.3936689,27934909.967105884,93107116.11160333,0.0
2007-12-01,422406115.80134624,3042685.835433789,995850069.7250246,58436934.59302747,580712904.5611633,0.0
2008-01-01,393238859.2201833,41825.50076091324,1006634711.75187,23773314.774713714,427838641.5225039,0.0
2008-02-01,379291427.31940174,91367.4498139907,1014572170.7282919,69264587.36590588,456584841.1115433,0.0
2008-03-01,130789662.5777174,0.0,1012855235.2952845,21949542.379286278,151022269.52399597,0.0
2008-04-01,73521691.06275138,0.0,1002980590.3225695,32009452.330549005,88705859.24187571,6649711.674067354
2008-05-01,133079455.38169777,0.0,992886474.725491,95752948.68720004,200473132.3960112,17289249.669388186
2008-06-01,27016824.942110077,0.0,949657592.2967623,104781770.97352941,59607822.41057466,26598846.696269415
2008-07-01,38166086.270126246,0.0,896888637.8901728,129210671.52618822,68745573.12060784,34578499.33877637
2008-08-01,45004751.23101419,0.0,883048644.5219654,166679711.8297097,147577095.58759418,27928787.955945477
2008-09-01,26045121.36050659,0.0,861816088.4785969,97268740.05779615,71745151.4520596,13299423.348134708
2008-10-01,32128724.71842531,0.0,863013173.1940199,73421291.11160779,95891861.24744105,6649711.674067354
2008-11-01,54419249.398551345,0.0,901832283.2093048,53531992.88239998,145923189.93851593,0.0
2008-12-01,394130009.9762952,0.0,994352235.1755702,24558617.985474497,511208579.9280345,0.0
2009-01-01,249214541.08258975,0.0,1002928098.073486,34400936.5707608,292191340.5512664,0.0
2009-02-01,185214070.4740807,0.0,1003638390.6802812,40273688.29139609,226198051.3722726,0.0
2009-03-01,177740141.96216068,0.0,998162347.4121999,31396827.62981178,203599140.3696748,0.0
2009-04-01,247843029.4818853,0.0,991946742.3533827,80589941.17887065,315353388.34045535,6403805.091610501
2009-05-01,100800046.9354542,0.0,990633095.5090045,175340671.17648634,256188948.35618243,16649893.737965906
2009-06-01,63198847.16455266,0.0,961536146.4128743,173278682.9098588,176139027.44319946,25615220.366442002
2009-07-01,24633212.70749616,0.0,903162011.5878462,118700269.70242359,39949919.63235283,33299787.475931812
2009-08-01,23663337.003876146,0.0,863676213.8880852,107725362.11789814,46798297.21460707,26895981.558714602
2009-09-01,46122614.94962114,0.0,860746288.5192887,116983603.24847062,136484913.35759327,12807610.183221001
2009-10-01,42592395.318617076,0.0,866696183.830759,69268990.6756784,107217194.68144313,6403805.091610501
2009-11-01,31365199.960288465,0.0,876843782.9333776,24905044.401529394,64822333.59875849,0.0
2009-12-01,321040314.82609534,0.0,993584202.4967837,57258111.10880787,495038845.498309,0.0
2010-01-01,451780718.6157004,0.0,1017898402.9819134,5191928.882133334,481286847.98296374,0.0
2010-02-01,300171996.0236685,0.0,1026350047.0932454,10957850.075027453,319581490.21002793,0.0
2010-03-01,192912946.79298282,0.0,1005713020.262602,78267794.45986664,250543714.4222061,0.0
