Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,557271767.991505,8855637.729498208,951755182.0271319,82026351.02664366,795475896.4683194,0.0
2005-02-01,180410613.0553755,0.0,964472573.7660764,114955205.63859676,308083210.4329176,0.0
2005-03-01,144882022.76378065,1690519.138184212,771279755.9111497,291236093.9677859,243759724.38928217,0.0
2005-04-01,55828585.684035726,0.0,577528867.7375001,361316185.8116169,176627394.29430145,8072646.680189401
2005-05-01,41395499.34878709,0.0,477773769.0585883,353910243.04838836,188443817.81230462,20988881.693454877
2005-06-01,14939014.1699174,438408.9347003552,442389343.299411,442214183.60157734,291393450.8302307,32290586.720757604
2005-07-01,17027733.02710954,783980.2880822192,248790117.0681471,410246015.6019289,36663491.79391773,41977763.38690975
2005-08-01,12625659.822868507,403590.54037096875,172647825.08098435,437805176.6668186,179956381.63559017,33905116.76913444
2005-09-01,10397218.425172169,0.0,235970648.72689527,180322072.72906932,209848474.79629433,16145293.360378802
2005-10-01,13237014.201068496,0.0,379762604.86306655,87715688.99307406,236095881.58644027,8072646.680189401
2005-11-01,10335068.402781442,0.0,471145711.15655375,77186168.1614312,178238746.62368512,0.0
2005-12-01,157742346.3796994,145552.2887145693,618236505.5789429,55666447.2358324,360180878.9875823,0.0
2006-01-01,225140436.74189183,4651.8996054022,675040400.0573099,72702058.39565802,354240604.20206815,0.0
2006-02-01,157547374.93203232,0.0,614205746.6778884,125621824.6148993,211671003.68407816,0.0
2006-03-01,347598009.9145437,4574980.188073223,745693255.77855,134200810.93050608,617229241.7274264,0.0
2006-04-01,136997019.05255467,28554.975900845442,646210340.5375669,245148386.7078791,250308535.6081834,8489577.402019046
2006-05-01,4406778.64385819,0.0,417214361.9955752,337092695.20805526,11565808.691550748,22072900.98643864
2006-06-01,12704490.70866937,453826.2860759577,243725807.9547176,379050018.57717043,43264704.828245096,33958309.608076185
2006-07-01,23674189.49498214,974722.667774527,164370134.8150117,447606817.0146427,121382171.42493987,44145801.97287728
2006-08-01,13187679.316529345,412224.9051894692,108866029.71448436,477041922.8425824,111057040.54160316,35656225.840979315
2006-09-01,7928498.263222185,0.0,145051972.85953802,241685246.88596746,194975510.46182102,16979154.804038092
2006-10-01,102295946.85476995,0.0,806180800.650014,132079650.05417626,887014847.2974008,8489577.402019046
2006-11-01,42145753.08498242,0.0,848891882.7424291,97675191.45562595,182532026.63302827,0.0
2006-12-01,99299560.0902253,0.0,924164277.5847917,32101869.886650782,206673824.81924114,0.0
2007-01-01,65399260.13650346,0.0,922390254.0743268,64895749.9372738,128520986.56330715,0.0
2007-02-01,139938301.66182235,0.0,847916968.999053,134417684.7378373,199821899.0903555,0.0
2007-03-01,63205748.06501319,0.0,715788362.506863,225833455.4861664,154248910.60161477,0.0
2007-04-01,25391900.099566992,0.0,581497843.1602726,323960159.2756616,179318763.8953551,6879959.596482352
2007-05-01,5010329.4410953745,0.0,418673930.0603071,418478073.9289991,112007889.61955188,17887894.83716594
2007-06-01,7666918.137284523,262769.5349765769,261759202.1218971,374857461.5371507,37301170.284898244,27519838.38592941
2007-07-01,20385911.17510837,735811.9703978192,214401420.09024683,264205948.02971992,79613152.63837081,35775789.67433188
2007-08-01,21363248.2567013,426798.41095178627,211852998.67346555,387656475.47599137,266164339.28803483,28895829.180474997
2007-09-01,7443847.664685102,0.0,216976410.8638846,297587973.1633784,225855516.96479762,13759919.192964705
2007-10-01,5093702.5608428875,0.0,259983508.12788817,161764317.62538743,152877571.77241817,6879959.596482352
2007-11-01,2030740.424275062,0.0,292618903.39182657,115571135.14923032,141984512.84432578,0.0
2007-12-01,167695941.6313189,1472616.2909531333,703438097.1009909,27254324.37389975,607242076.0053439,0.0
2008-01-01,334857279.79080546,894544.7839962688,762552395.150614,48799799.54658134,443665922.1710002,0.0
2008-02-01,305161425.9544002,586978.876675519,755908439.3749515,158319560.6177268,457056563.055431,0.0
2008-03-01,88061753.32462218,0.0,624219571.257566,205102655.16167656,145716383.9552669,0.0
2008-04-01,43675137.50814367,0.0,474854031.21867275,344643009.0190422,115521683.88316004,8559825.951990418
2008-05-01,35079314.2787828,1506.251228415057,405498310.32751745,399604342.9194169,191831052.1637232,22255547.162152436
2008-06-01,12750961.017886521,424781.2067092372,272529243.3895483,351783974.9299815,68920058.61392334,34239303.80796167
2008-07-01,24929664.7991835,991909.7795001093,159162494.38717708,379582493.4410937,34794014.28420749,44511094.32430487
2008-08-01,23608007.159575872,550396.8644787683,178093920.03600687,234989725.2249996,165591589.20181298,35951267.727890745
2008-09-01,13761271.034688614,0.0,189541028.3336431,109593297.00042364,65183162.80625657,17119651.903980836
2008-10-01,7126251.730605991,0.0,217442524.15442005,83537356.66376005,101904195.51584996,8559825.951990418
2008-11-01,2393946.9203200177,0.0,342038551.56535935,46867371.48200665,173546688.24080315,0.0
2008-12-01,67450687.90459064,0.0,758616464.4711012,39620203.02012504,523648803.83045655,0.0
2009-01-01,193611923.69731453,8504.954890359459,728992937.1862338,133863005.69064689,297854011.2525143,0.0
2009-02-01,169879583.74875462,0.0,683731789.2240242,128640611.4694592,250579802.12520045,0.0
2009-03-01,173766917.99682957,101.71749690154662,519210817.2707677,286232655.5352338,226877648.19911677,0.0
2009-04-01,166414625.19852766,168536.31852428624,474795069.8871023,366140456.21869856,354899723.3254358,8049231.168975326
2009-05-01,6620669.6399225,0.0,464310481.819674,308331574.8496978,265389670.7320704,20928001.371587284
2009-06-01,20692326.168323606,0.0,340008528.2314907,370418798.2834965,161431952.32117388,32196924.675901305
2009-07-01,21125082.677136287,0.0,189611865.5050549,426375231.07434875,16211504.922436668,41856002.74317457
2009-08-01,12029798.410291163,0.0,127371972.08397654,452812337.2858575,38935083.610845245,33806770.88515939
2009-09-01,5737726.002931888,0.0,148580902.3580439,253428205.59193352,200074623.25173327,16098462.337950652
2009-10-01,4609705.336427882,0.0,179783017.1947243,120898855.44022404,107492400.77440757,8049231.168975326
2009-11-01,156402.59710029018,0.0,198939572.55190364,92296403.04214467,62798428.36495923,0.0
2009-12-01,32789885.189743046,0.0,621245254.4974389,47455010.03458726,502550577.1698684,0.0
2010-01-01,190579809.0608253,0.0,916372141.938955,12634336.386818172,498341032.88915664,0.0
2010-02-01,219897405.58301046,0.0,1010175913.5234177,35723653.47470445,349424830.6421769,0.0
2010-03-01,213419486.61170527,0.0,1002617868.3205712,157826616.7678916,363688058.1767498,0.0
2010-04-01,165159380.53559458,41709.31383709689,805192300.1672139,297753793.8157106,255630601.7499245,7206035.982826268
2010-05-01,38213384.57223171,0.0,684861648.2925212,291831044.5121313,159619539.92374215,18735693.022112273
2010-06-01,16807780.127404153,0.0,521328305.39271605,340384019.3495265,111797949.94791295,28824143.931305073
2010-07-01,23396864.213040587,0.0,384632077.7760469,407088331.41178685,112627723.83121306,37471386.044224545
2010-08-01,24532866.88035031,0.0,375114425.7794614,320457402.15443707,238527969.7722392,30265351.12282991
2010-09-01,3769389.2802774534,0.0,305488914.124536,202725485.31134373,19184170.980604824,14412071.965652537
2010-10-01,62368346.56901651,0.0,694886175.9520428,110326527.38794489,554885439.1679665,7206035.982826268
2010-11-01,88424152.40780564,0.0,788125345.6044086,94527348.29879986,276110296.61698055,0.0
2010-12-01,517754825.9975197,64009537.72006683,936929692.249923,55540966.49742621,786109676.8605224,0.0
2011-01-01,58621988.2243633,0.0,877284734.5355213,86899610.46848342,85826816.15892847,0.0
2011-02-01,236438801.672534,0.0,833877185.8931484,134243870.77654722,326779591.206462,0.0
2011-03-01,238373216.9828044,14163.49553791066,800836391.43252,127325130.69063736,329743183.7242178,0.0
2011-04-01,297981891.85950893,2089491.2299871938,772981575.5275543,204429549.93641296,459568603.78183615,7445051.621835336
2011-05-01,150017907.0877702,10191.410125418179,818967515.1172694,362599228.0796978,532546422.2162858,19357133.790643487
2011-06-01,22029008.58411415,0.0,652947726.8394281,311930221.49998456,116395674.4872185,29780206.487341344
2011-07-01,77315479.09795208,0.0,636050146.2458712,359203241.56824327,370515128.3384819,38714267.581286974
2011-08-01,21684743.572963253,0.0,528096052.60833836,297016043.1714544,121932802.03200677,31269216.702126417
2011-09-01,21858009.835590698,0.0,527790049.5973826,180044387.53063896,152046835.0497573,14890103.243670672
2011-10-01,66351829.608382,0.0,677083032.8022443,93231872.64586256,301283722.05739594,7445051.621835336
2011-11-01,39805798.34608007,0.0,793114582.7521492,91918889.80087788,247540651.2673256,0.0
2011-12-01,30147676.60343462,0.0,836588736.0236571,54011232.64625102,127432442.6443886,0.0
2012-01-01,205456527.19475392,0.0,861018516.229828,81912255.41838394,309804547.30184656,0.0
2012-02-01,229640465.1096024,0.0,823670355.5324066,159938449.43345135,345425167.3406698,0.0
2012-03-01,136465069.33557382,0.0,673612729.2277108,272520662.1135388,215632630.71053308,0.0
