Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,201088168.78667173,4587.538167581939,591161078.747178,59615042.077486195,271157854.92605186,0.0
2005-02-01,97348871.99244928,0.0,592088228.498598,55856873.100956865,154132894.844828,0.0
2005-03-01,38178363.14944931,0.0,571269707.676462,56813610.51836356,73943300.26761079,0.0
2005-04-01,37520158.70626054,0.0,563358362.2087312,47618295.59491746,74553304.48314805,1008515.0277364682
2005-05-01,20540667.785559192,0.0,541857676.8180578,49625840.00683011,41099260.057230495,2622139.139606205
2005-06-01,70322402.75561483,0.0,510830676.8537931,104511464.29371592,130559651.99133213,4034060.110945873
2005-07-01,23014332.782229353,0.0,495947800.55621153,45901426.21416135,36852295.98566622,5244278.27921241
2005-08-01,85409395.59303212,0.0,501443894.66160667,109624703.6295872,188346723.04587382,4235763.266185426
2005-09-01,73759988.51430814,0.0,501493262.2623358,90857991.04216318,155281652.33002052,2017030.0554729365
2005-10-01,70132339.32579216,0.0,510277860.79444927,53696077.163603075,129810158.06875002,1008515.0277364682
2005-11-01,16164096.30928111,0.0,508286587.15154475,20933211.00690491,33640747.87733935,0.0
2005-12-01,22058797.25778426,0.0,513737735.8153315,16695887.739813088,44096643.12212664,0.0
2006-01-01,43715612.41811337,0.0,522977260.87488645,25739795.270205688,78672237.29395096,0.0
2006-02-01,1437195.2123975605,0.0,520319075.80775625,7186991.116506383,5546105.795807815,0.0
2006-03-01,143461885.9087765,0.0,547972350.2736143,76139586.43289748,247049472.7257088,0.0
2006-04-01,13835506.858777402,0.0,535707406.37465304,27197351.051601563,24209897.981366716,1130217.730386636
2006-05-01,1005357.2095179998,0.0,525798315.5320261,20715461.177584186,165919.0417065528,2938565.9785696245
2006-06-01,6866654.509537431,0.0,513920201.55180275,39662487.431894585,14941361.786999179,4520870.921546544
2006-07-01,26214346.496299315,0.0,494232311.8597685,69262009.83366705,55948493.13337622,5877131.957139249
2006-08-01,26275288.823679563,0.0,448135500.2602626,95514549.4803155,50953441.724945076,4746914.208213166
2006-09-01,59939365.63675598,0.0,436427626.0913669,88917620.46566847,125769988.83608502,2260435.460773272
2006-10-01,440131642.98582554,17824293.327163845,586067898.0021085,128302744.30103385,734768734.7943767,1130217.730386636
2006-11-01,22183826.97780877,0.0,588620044.2122234,10566703.395258116,35302676.583182074,0.0
2006-12-01,44863364.61674041,0.0,590857652.0915726,18293330.308166463,65394302.804255806,0.0
2007-01-01,53459600.028206736,0.0,593031926.6609418,23407135.33119682,79041009.92877175,0.0
2007-02-01,46524714.113949575,0.0,592428371.8093066,23361664.696805857,69282823.95912044,0.0
2007-03-01,23713946.001515687,0.0,582263378.2965798,38994497.44651564,52543449.93530453,0.0
