Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,101276446.21142538,0.0,498938485.03389245,91288895.16063364,271157854.92605186,0.0
2005-02-01,31177669.272320498,0.0,491891113.92533505,134323260.14917138,154132894.844828,0.0
2005-03-01,2285549.7799423453,0.0,423022694.42529905,160203395.47759455,73943300.26761079,0.0
2005-04-01,652323.9228507761,0.0,345521765.47432804,194588304.33852786,74553304.48314805,1008515.0277364682
2005-05-01,459270.83677445253,0.0,256735411.81954068,213473448.58697775,41099260.057230495,2622139.139606205
2005-06-01,4906319.905421969,0.0,262439150.6429288,183222600.3117334,130559651.99133213,4034060.110945873
2005-07-01,1881564.7553647656,0.0,222149677.03153294,193691354.53282523,36852295.98566622,5244278.27921241
2005-08-01,12617584.041618947,0.0,265450230.87271056,163369028.3331163,188346723.04587382,4235763.266185426
2005-09-01,10679286.6609047,0.0,276057761.57857704,165244482.03981456,155281652.33002052,2017030.0554729365
2005-10-01,9018709.573990585,0.0,281965726.490425,140757499.89317337,129810158.06875002,1008515.0277364682
2005-11-01,305794.5014972152,0.0,263300473.85822728,85448954.3854429,33640747.87733935,0.0
2005-12-01,1264663.7174919304,0.0,260466691.28609926,67022421.83930342,44096643.12212664,0.0
2006-01-01,5167060.480697312,0.0,268047580.5572474,86878652.90712371,78672237.29395096,0.0
2006-02-01,4385.947636634905,0.0,226558421.8928283,116333702.20412754,5546105.795807815,0.0
2006-03-01,22265437.940809146,0.0,300094808.85280794,165268790.67632487,247049472.7257088,0.0
2006-04-01,72488.35312920352,0.0,231841890.6596924,188645393.40354404,24209897.981366716,1130217.730386636
2006-05-01,565116.9615291159,0.0,193884340.35851654,170136747.2819892,165919.0417065528,2938565.9785696245
2006-06-01,1242548.9206695675,0.0,172925996.17708683,161194314.58234277,14941361.786999179,4520870.921546544
2006-07-01,2232575.279815953,0.0,162235008.05682582,165441567.74438766,55948493.13337622,5877131.957139249
2006-08-01,1980767.6379991246,0.0,152629132.18306708,158509777.65933827,50953441.724945076,4746914.208213166
2006-09-01,2297005.591834301,0.0,165375275.76559877,161118752.08676153,125769988.83608502,2260435.460773272
2006-10-01,190989338.81437156,0.0,555281098.6869861,155003790.7890068,734768734.7943767,1130217.730386636
2006-11-01,1269846.6570348619,0.0,491567765.5802009,97782620.7506089,35302676.583182074,0.0
2006-12-01,853904.8435205743,0.0,471342059.5482023,85085730.79267088,65394302.804255806,0.0
2007-01-01,3556161.1883406565,0.0,453286173.98863745,95834561.68214442,79041009.92877175,0.0
2007-02-01,3059674.6099234135,0.0,412762434.1636644,113398675.9623142,69282823.95912044,0.0
2007-03-01,692312.3143008535,0.0,318089775.67725307,174450800.28622416,52543449.93530453,0.0
2007-04-01,305558.82309928106,0.0,235380496.50160536,237981479.03690922,99574544.3274348,1013431.1028058213
2007-05-01,124472.09537443188,0.0,159053259.79480016,225837790.3883205,37630630.309868686,2634920.7507876027
2007-06-01,928524.0355853216,0.0,123551647.21142568,168916052.0757234,246455.6602282857,4053724.4112232854
2007-07-01,1967989.2672163097,0.0,117327906.9014013,181287550.3703581,65944056.47032942,5269841.5015752055
2007-08-01,3158426.8499769783,0.0,153191791.1045891,177924294.50316092,167366624.5268921,4256410.6105111735
2007-09-01,2113614.1663898863,0.0,160588349.1528217,160109165.34916726,117994199.4198823,2026862.2056116427
2007-10-01,261808.6809616178,0.0,139212335.1874694,115045294.52428968,29062939.544458263,1013431.1028058213
2007-11-01,1378473.3956175244,0.0,156961363.36848283,74871166.71269953,78512522.25284837,0.0
2007-12-01,19273479.405225497,0.0,337320950.5208293,55119667.41357025,254752733.97114152,0.0
2008-01-01,17608773.677115552,0.0,396609560.6907703,53033558.18400809,129498517.14992423,0.0
2008-02-01,31700237.854735617,0.0,400818675.14325356,117467321.3704773,149715260.52992275,0.0
2008-03-01,327912.90314339363,0.0,296514606.0401826,175921474.87228382,44564187.148805104,0.0
2008-04-01,355896.99065530987,0.0,227471207.74476212,163614244.01934075,40606987.57755379,1070430.1965490202
2008-05-01,2007666.6823462874,0.0,200261994.6015041,164026113.72029695,70259913.4283648,2783118.525965878
2008-06-01,3951047.1867600176,0.0,193783719.16815284,139374079.41767505,57097299.785610676,4281720.786196081
2008-07-01,2225818.0041166036,0.0,166307152.08827275,149241223.2765655,16451508.834287647,5566237.051931756
2008-08-01,7113451.539997082,0.0,199260267.22670817,143165795.24364913,143723986.59559688,4495806.9804970175
2008-09-01,2906560.3481829236,0.0,180855548.5884621,136921194.64956114,51728562.504533336,2140860.3930980405
2008-10-01,3848391.844515774,0.0,188894021.41571817,97935601.20205088,73960302.65353288,1070430.1965490202
2008-11-01,9264022.478113947,0.0,226706656.10591927,70865571.97208871,113426214.16349629,0.0
2008-12-01,61584891.38163603,0.0,445791649.83545786,60454042.119261555,341123927.2304348,0.0
2009-01-01,2899037.468541017,0.0,376423064.0331236,105785367.5271882,37352063.085830785,0.0
2009-02-01,259266.3953688674,0.0,291917353.3616774,118593669.5687014,17260376.098712407,0.0
2009-03-01,0.0,0.0,216788594.36469147,150468808.84911492,25828890.80141263,0.0
2009-04-01,220524.18513583147,0.0,188582247.41233686,163609923.2872954,71748104.61243923,1492291.171166814
2009-05-01,8303400.936737764,0.0,245019272.5813965,166576448.69573376,204098057.01965043,3879957.1740785553
2009-06-01,3258640.5457312707,0.0,202467242.07127303,201540540.4836637,72696111.79956125,5969164.684667256
2009-07-01,3226324.943250911,0.0,169588202.00037947,164140474.3953509,13407846.98117678,7759914.348157111
2009-08-01,2765521.7928807777,0.0,157544702.91582465,119051525.65092453,10796998.227614528,6267622.737690845
2009-09-01,1930988.6054022075,0.0,158876176.10633412,135345251.57212818,75688514.98962858,2984582.342333628
2009-10-01,1532297.8661271934,0.0,164036104.7725936,89448737.15856548,64513017.24647304,1492291.171166814
2009-11-01,283960.59775212285,0.0,157243612.39915815,72929712.81436712,28390656.949414525,0.0
