,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
32,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
33,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.501883
34,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
35,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
36,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
37,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
38,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
39,2024-02-01,46.56395643411675,0.0,10.23973113151305,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.301329050044123,13.5628100215062,139.6682046102375,62.216364244454454,527045573.11822575,0.0,115902388.11190581,116595785.25598124,153508768.37272862,1563714112.0869133,11051979718.487976
40,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
41,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
42,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
43,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
44,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
45,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.501883
46,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
47,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
48,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
49,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
50,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.501883
51,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
52,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
53,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
54,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
55,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
56,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.501883
57,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
58,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.487976
59,2024-03-01,48.17196629164562,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.358722893006817,13.014577828494202,143.23969517757985,64.45939720079075,545245475.3633296,0.0,253534439.25375688,117244526.85796225,147304975.2891754,1603704646.0152824,11051979718.501883
60,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
61,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
62,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
63,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
64,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
65,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
66,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
67,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
68,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.501883
69,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
70,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
71,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
72,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
73,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
74,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
75,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
76,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.501883
77,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.501883
78,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.501883
79,2024-04-01,26.90366303270596,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.9145452585613045,3.5325119288963616,135.20500738776448,58.68541654728405,304536070.94801885,3159169.0905208243,419289175.7263763,21671715.461488765,39987705.23676684,1513753127.2859735,11051979718.487976
80,2024-05-01,10.993453855008063,0.7258012255992861,51.09113807082387,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.30274684082653774,1.0813832353358872,113.88246973418806,44.94090051858326,124424618.57987821,8213839.7108202465,578303423.4527379,3425942.769152505,12239747.44339143,1275003418.4329524,11051979718.487976
