,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
11,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
12,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
13,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
14,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
15,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
16,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
17,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
18,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
19,2024-01-01,18.97883670560077,0.0,5.365129288485434,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,3.589382567589453,7.073491139379602,141.75486175394357,59.697135265451294,210830263.4076872,0.0,59601448.575240254,39874319.40762009,78574203.24075142,1561242183.0326831,11051979718.487976
20,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.501883
21,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
22,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
23,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
24,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
25,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
26,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
27,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
28,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
29,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
30,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
31,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
32,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
33,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
34,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
35,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
36,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
37,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
38,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
39,2024-02-01,49.49666720242729,0.0,12.429856289660993,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,12.149531619140825,16.495535645836302,149.8561380772971,66.31848723634549,549884742.6515571,0.0,138087811.2331583,134980679.34001777,183250199.43150136,1650473271.3050325,11051979718.487976
40,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
41,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
42,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
43,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
44,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
45,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
46,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
47,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
48,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
49,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
50,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
51,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
52,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
53,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
54,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
55,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.501883
56,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
57,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
58,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
59,2024-03-01,62.25968043201921,0.0,21.750850435867147,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,16.877353584436793,17.071409672147677,156.13381664157083,71.5091036147978,691665962.730469,0.0,241628702.102847,187508953.78507367,189647580.7168367,1719616122.9858286,11051979718.487976
60,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
61,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
62,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
63,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
64,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
65,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
66,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
67,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
68,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
69,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
70,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
71,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
72,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
73,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
74,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
75,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.501883
76,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
77,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
78,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
79,2024-04-01,29.38712028567733,0.23555958295898563,30.206442667088325,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,5.508989762017043,6.43191539294088,146.9261909108555,63.85821795371213,326491968.1171003,2616453.750741163,335571756.0463578,61210132.594695926,71461791.1097353,1618205734.15679,11051979718.487976
80,2024-05-01,13.848572839699875,0.6124549315674902,31.661412357021124,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,1.919587045450542,3.053714299559619,136.85544538924557,55.98402867176624,153828906.0621019,6802779.928200006,351733492.96229565,21322121.502399396,33921778.16217991,1507276269.922613,11051979718.487976
81,2024-05-01,13.848572839699875,0.6124549315674902,31.661412357021124,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,1.919587045450542,3.053714299559619,136.85544538924557,55.98402867176624,153828906.0621019,6802779.928200006,351733492.96229565,21322121.502399396,33921778.16217991,1507276269.922613,11051979718.487976
