,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
25,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.501883
26,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
27,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
28,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
29,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
30,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.501883
31,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
32,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
33,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
34,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
35,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
36,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
37,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
38,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
39,2024-02-01,46.56395643411675,0.0,12.424928460713005,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.779594677128305,14.486968978325068,148.1590471853058,65.43056173963477,527045573.11822575,0.0,140634820.3247058,122013106.48858711,163969412.45493495,1658803988.0324636,11051979718.487976
40,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
41,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
